iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/even_stance,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/nose_dived,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
7954,189.992386,1000.0,0.806512,0.827798,0.0,0.0,0.058657,79699.0,0.138683,0.241596,0.191778,0.336668,-0.051894,0.678102,6.763335,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144373,-0.006581,0.0,0.0,-0.068162,-0.017165,-0.013027,-0.024612,0.84374,-0.038546,-0.096563,-0.006375,-0.022364,1.876152,4.445766,-0.074932,-0.000927,-0.394825,0.0,4.625,0.022038,0.086565,0.12471
7955,191.447174,1000.0,0.801884,0.833759,0.0,0.0,0.058612,82617.0,0.145093,0.245323,0.186155,0.34697,-0.053689,0.673575,6.77444,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144307,-0.007496,0.0,0.0,-0.073828,-0.017774,-0.014707,-0.026862,0.834003,-0.040205,-0.10502,-0.007209,-0.024705,1.858997,4.425004,-0.078938,-0.000779,-0.478633,0.0,35.826088,0.02084,0.087987,0.145704
7956,188.987167,990.320007,0.782644,0.827746,0.043478,0.0,0.058563,82630.0,0.144306,0.239538,0.205514,0.359822,-0.055296,0.682216,6.803515,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.495794,-0.12986,-0.009083,0.0,-0.000348,-0.076068,-0.018005,-0.014677,-0.027443,0.820897,-0.039642,-0.105651,-0.006023,-0.024827,1.850485,4.394722,-0.081189,-0.00119,-0.34646,0.0,4.434783,0.021793,0.085497,0.149522
7957,189.37442,1000.0,0.794712,0.83299,0.0,0.0,0.058571,81191.0,0.144622,0.247009,0.177911,0.354356,-0.054601,0.667066,6.824916,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148241,-0.009,0.0,0.0,-0.075307,-0.01809,-0.015385,-0.027365,0.818863,-0.040702,-0.101351,-0.007601,-0.024064,1.86,4.418762,-0.083131,-0.00096,-0.336502,0.0,4.125,0.019547,0.088868,0.130081
7958,190.142426,1000.0,0.791998,0.82864,0.0,0.0,0.058512,65372.0,0.148915,0.247041,0.195144,0.36675,-0.055908,0.705661,6.800166,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.1513,-0.00898,0.0,0.0,-0.073776,-0.018296,-0.015698,-0.027023,0.832543,-0.041424,-0.10371,-0.007138,-0.022754,1.856537,4.416572,-0.083756,-0.001397,-0.385072,0.0,4.208333,0.020862,0.084182,0.134735
7959,188.494995,1000.0,0.805604,0.832063,0.0,0.0,0.058659,79595.0,0.143338,0.245645,0.196826,0.340635,-0.054351,0.680103,6.812987,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.137528,-0.008684,0.0,0.0,-0.075952,-0.018091,-0.014436,-0.027129,0.837129,-0.03963,-0.101733,-0.006906,-0.025625,1.86854,4.433235,-0.078595,-0.000985,-0.473356,0.0,4.25,0.021236,0.088341,0.113272
7960,187.813553,994.679993,0.812797,0.833158,0.0,0.0,0.058539,82109.0,0.140477,0.241666,0.18021,0.329904,-0.050044,0.65833,6.850412,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.497689,-0.148926,-0.006689,0.0,-0.000348,-0.067965,-0.017137,-0.013518,-0.024816,0.840574,-0.039368,-0.101162,-0.007006,-0.021762,1.863415,4.415833,-0.074481,-0.000855,-0.38496,0.043478,4.391304,0.023895,0.069505,0.136713
7961,189.622604,1000.0,0.792793,0.830695,0.0,0.0,0.058549,81136.0,0.13529,0.23585,0.18845,0.322712,-0.048165,0.670125,6.858348,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.133904,-0.005421,0.0,0.0,-0.063856,-0.016791,-0.01242,-0.023957,0.843574,-0.037157,-0.097647,-0.00624,-0.02126,1.88558,4.462137,-0.06962,-0.000944,-0.414589,0.0,3.916667,0.020266,0.080208,0.110351
7962,190.249405,1000.0,0.808238,0.833967,0.0,0.0,0.058392,83435.0,0.150994,0.24314,0.197533,0.363881,-0.055464,0.709521,6.836965,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142753,-0.009106,0.0,0.0,-0.072936,-0.017848,-0.014522,-0.026272,0.829689,-0.03973,-0.101938,-0.006868,-0.022917,1.852976,4.431406,-0.080558,-0.00103,-0.427835,0.0,4.521739,0.021554,0.083061,0.142714
7963,189.356598,1000.0,0.800723,0.821763,0.0,0.0,0.058414,80567.0,0.148741,0.246406,0.194606,0.363063,-0.056276,0.69765,6.838737,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145849,-0.009174,0.0,0.0,-0.077117,-0.018389,-0.015564,-0.027933,0.828953,-0.041113,-0.102896,-0.007667,-0.023498,1.852248,4.416259,-0.083602,-0.00105,-0.386514,0.0,4.291667,0.019358,0.066705,0.13486
7964,187.434647,1000.0,0.803971,0.833543,0.0,0.0,0.058468,82910.0,0.146075,0.243834,0.177013,0.332923,-0.054804,0.618317,6.812157,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143962,-0.008184,0.0,0.0,-0.077953,-0.018262,-0.015652,-0.027538,0.822061,-0.040258,-0.109858,-0.007469,-0.025536,1.858495,4.426372,-0.083578,-0.000991,-0.351655,0.0,4.304348,0.020858,0.081953,0.118006
7965,188.219894,1000.0,0.787641,0.82745,0.0,0.0,0.058489,65919.0,0.139694,0.24133,0.192442,0.33669,-0.051924,0.665222,6.796031,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.137987,-0.007533,0.0,0.0,-0.073084,-0.017728,-0.01424,-0.026109,0.836428,-0.038415,-0.102043,-0.006242,-0.023826,1.877384,4.446497,-0.077659,-0.000747,-0.424514,0.0,4.73913,0.0206,0.063223,0.14181
7966,185.775665,1000.0,0.819433,0.832336,0.0,0.0,0.058483,80205.0,0.146391,0.244639,0.19916,0.379487,-0.056982,0.740289,6.814779,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149178,-0.009033,0.0,0.0,-0.077884,-0.018252,-0.01563,-0.027208,0.824575,-0.040439,-0.103098,-0.006601,-0.024745,1.861621,4.423362,-0.084419,-0.001063,-0.977981,0.0,4.291667,0.020986,0.083005,0.132492
7967,190.338669,1000.0,0.802828,0.820905,0.0,0.0,0.058394,79309.0,0.144198,0.246805,0.189368,0.339384,-0.054163,0.651215,6.829299,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139279,-0.009606,0.0,0.0,-0.072043,-0.018042,-0.014775,-0.02648,0.832426,-0.040226,-0.100278,-0.00638,-0.022937,1.862654,4.423471,-0.07967,-0.001219,-0.348623,0.0,5.083333,0.021883,0.078501,0.139442
7968,188.818024,1000.0,0.81824,0.825603,0.0,0.0,0.058375,81101.0,0.139468,0.242306,0.184313,0.332028,-0.053664,0.647293,6.767641,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148989,-0.008754,0.0,0.0,-0.073327,-0.017562,-0.014134,-0.026344,0.839332,-0.038291,-0.097203,-0.006694,-0.024324,1.874374,4.448501,-0.078569,-0.000908,-0.399939,0.0,4.416667,0.018377,0.087597,0.143371
7969,188.82814,1000.0,0.806104,0.837898,0.0,0.0,0.05833,82966.0,0.149338,0.242213,0.192895,0.353324,-0.057187,0.664423,6.820971,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144567,-0.009828,0.0,0.0,-0.076655,-0.01837,-0.015513,-0.028266,0.828148,-0.040823,-0.102451,-0.006841,-0.024149,1.857298,4.423806,-0.084571,-0.0009,-0.460753,0.0,4.565217,0.022041,0.064829,0.120788
7970,188.307083,1000.0,0.816108,0.839645,0.0,0.0,0.058536,82979.0,0.144336,0.242114,0.192049,0.342936,-0.054479,0.66199,6.802724,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138569,-0.009232,0.0,0.0,-0.074142,-0.018067,-0.01483,-0.026887,0.828027,-0.039718,-0.100857,-0.006546,-0.02356,1.863032,4.435911,-0.081099,-0.00091,-0.369112,0.0,4.869565,0.019755,0.087737,0.122977
7971,188.976242,996.599976,0.81136,0.83069,0.0,0.0,0.058503,64925.0,0.145829,0.240051,0.192592,0.350081,-0.055154,0.67783,6.823022,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.498586,-0.142627,-0.010258,0.0,-0.000333,-0.074237,-0.018087,-0.015493,-0.027188,0.82448,-0.039387,-0.101972,-0.006602,-0.023424,1.855493,4.425151,-0.081929,-0.000962,-0.446272,0.041667,4.291667,0.01808,0.081694,0.147596
7972,191.189102,1000.0,0.764075,0.83466,0.0,0.0,0.0585,80009.0,0.146534,0.246313,0.201303,0.352623,-0.055767,0.686497,6.859272,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.135148,-0.009151,0.0,0.0,-0.073862,-0.018252,-0.015301,-0.027552,0.82986,-0.041623,-0.105811,-0.006757,-0.024179,1.859593,4.416217,-0.08068,-0.000856,-0.311761,0.0,4.416667,0.020547,0.090834,0.136209
7973,189.403717,1000.0,0.819846,0.829899,0.0,0.0,0.05836,82461.0,0.138159,0.245728,0.183335,0.323532,-0.050549,0.652611,6.92159,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138689,-0.006192,0.0,0.0,-0.067749,-0.017202,-0.013241,-0.024284,0.844512,-0.038767,-0.099638,-0.006955,-0.02378,1.876606,4.437657,-0.072571,-0.000805,-0.504323,0.0,4.363636,0.01824,0.102708,0.118715
7974,186.583176,1000.0,0.801875,0.833842,0.0,0.0,0.05828,83816.0,0.139302,0.238343,0.175849,0.328161,-0.051487,0.639304,6.858532,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146905,-0.007745,0.0,0.0,-0.073167,-0.017813,-0.01476,-0.027388,0.832397,-0.040085,-0.106426,-0.006577,-0.023325,1.873521,4.437111,-0.079471,-0.001221,-0.582503,0.0,4.409091,0.017639,0.089825,0.108917
7975,186.412247,1000.0,0.802402,0.839202,0.0,0.0,0.058346,82717.0,0.142389,0.246486,0.194192,0.344418,-0.055931,0.664279,6.901634,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.135392,-0.010769,0.0,0.0,-0.077841,-0.018202,-0.014834,-0.027378,0.833735,-0.039587,-0.103585,-0.00639,-0.026528,1.875219,4.437381,-0.082053,-0.001421,-0.503862,0.0,3.608696,0.017381,0.07548,0.142209
7976,190.157242,1000.0,0.82057,0.840061,0.0,0.0,0.058299,79964.0,0.14494,0.237823,0.18847,0.337893,-0.055264,0.662932,6.883961,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145748,-0.008073,0.0,0.0,-0.075864,-0.017706,-0.014664,-0.026749,0.835575,-0.038786,-0.097733,-0.006851,-0.024776,1.861281,4.446033,-0.079516,-0.000777,-0.335692,0.0,4.208333,0.018253,0.080387,0.122998
7977,189.541245,995.390015,0.806925,0.822473,0.0,0.041667,0.058301,80123.0,0.146507,0.241902,0.185165,0.3362,-0.054655,0.662065,6.882603,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.4976,-0.144938,-0.008148,0.0,-0.000417,-0.074884,-0.017688,-0.014241,-0.026508,0.830466,-0.040519,-0.100287,-0.006685,-0.024553,1.845812,4.407004,-0.079253,-0.001092,-0.381894,0.0,4.375,0.022071,0.083211,0.136027
7978,189.920547,1000.0,0.809851,0.82239,0.0,0.0,0.058265,65235.0,0.13547,0.241355,0.183576,0.32132,-0.050322,0.646465,6.843807,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138685,-0.006264,0.0,0.0,-0.066192,-0.017057,-0.013045,-0.02464,0.842747,-0.039924,-0.095281,-0.006009,-0.021256,1.882514,4.439045,-0.07227,-0.000844,-0.366169,0.0,4.458333,0.019322,0.076924,0.141872
7979,190.680054,1000.0,0.785199,0.818789,0.0,0.0,0.058369,79549.0,0.138238,0.239404,0.181499,0.330226,-0.049927,0.651504,6.859401,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140468,-0.006902,0.0,0.0,-0.070014,-0.017125,-0.01319,-0.02502,0.83615,-0.038959,-0.097079,-0.006527,-0.022921,1.87611,4.452745,-0.07347,-0.001086,-0.38399,0.0,4.541667,0.021387,0.097643,0.132888
7980,189.726028,1000.0,0.824983,0.840901,0.0,0.0,0.05834,79675.0,0.137029,0.236284,0.183857,0.341363,-0.053036,0.668328,6.859118,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14457,-0.007764,0.0,0.0,-0.070203,-0.017493,-0.014444,-0.026187,0.834307,-0.038027,-0.099296,-0.006567,-0.021229,1.870291,4.453138,-0.078493,-0.000839,-0.419866,0.0,4.166667,0.018535,0.086635,0.124631
7981,188.946503,1000.0,0.787945,0.839597,0.0,0.0,0.058316,79188.0,0.139083,0.242077,0.195187,0.324412,-0.05265,0.657088,6.879041,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138259,-0.006168,0.0,0.0,-0.071625,-0.017522,-0.013304,-0.025549,0.842608,-0.039911,-0.097975,-0.00663,-0.023512,1.875825,4.437981,-0.075576,-0.000828,-0.462415,0.0,4.166667,0.021753,0.090268,0.133142
7982,189.656097,1000.0,0.798547,0.837104,0.0,0.0,0.058183,82206.0,0.145762,0.241085,0.191369,0.363408,-0.056898,0.695449,6.885498,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151877,-0.008454,0.0,0.0,-0.076568,-0.018346,-0.01526,-0.027642,0.829075,-0.039603,-0.100002,-0.006484,-0.024226,1.859088,4.43938,-0.084551,-0.000933,-0.505736,0.0,3.73913,0.022667,0.073197,0.123708
7983,186.824127,1000.0,0.802975,0.834228,0.0,0.0,0.058215,80502.0,0.146683,0.242184,0.189169,0.354601,-0.057312,0.698655,6.853443,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149169,-0.008978,0.0,0.0,-0.077795,-0.01825,-0.015333,-0.027807,0.832696,-0.04049,-0.102524,-0.007163,-0.024753,1.860692,4.429774,-0.083702,-0.000854,-0.504863,0.0,5.125,0.020861,0.089397,0.139504
7984,187.860184,1000.0,0.797698,0.817173,0.0,0.0,0.058238,65649.0,0.141402,0.245846,0.190333,0.335568,-0.052884,0.675172,6.846129,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138336,-0.007211,0.0,0.0,-0.071765,-0.017674,-0.013922,-0.026541,0.839069,-0.039465,-0.10308,-0.006562,-0.023711,1.875491,4.436894,-0.075798,-0.000807,-0.552779,0.0,4.043478,0.020411,0.095162,0.158724
7985,191.536789,1000.0,0.827388,0.843536,0.0,0.0,0.058186,81841.0,0.145127,0.245943,0.185588,0.33766,-0.053644,0.645996,6.846043,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.136899,-0.008448,0.0,0.0,-0.073617,-0.01771,-0.013978,-0.026519,0.835298,-0.039072,-0.099464,-0.006371,-0.023356,1.861602,4.435549,-0.078789,-0.000813,-0.269363,0.0,4.478261,0.018757,0.084731,0.130209
7986,187.859695,1000.0,0.779935,0.806708,0.0,0.0,0.058238,79090.0,0.140458,0.242196,0.194415,0.347875,-0.054956,0.67727,6.918651,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.136881,-0.007709,0.0,0.0,-0.075263,-0.017941,-0.014969,-0.026778,0.829419,-0.039878,-0.105633,-0.006878,-0.023455,1.869198,4.431836,-0.081457,-0.000895,-0.435502,0.0,4.5,0.020652,0.096634,0.132455
7987,187.866669,1000.0,0.804369,0.820724,0.0,0.0,0.058285,82065.0,0.144813,0.245838,0.18814,0.360536,-0.059728,0.684524,6.877168,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148816,-0.010643,0.0,0.0,-0.082456,-0.0191,-0.0168,-0.029574,0.817949,-0.04,-0.103391,-0.007111,-0.024742,1.85794,4.429612,-0.090013,-0.00107,-0.382042,0.0,4.086957,0.021587,0.085713,0.136486
7988,188.327042,1000.0,0.805831,0.827681,0.0,0.0,0.058314,79387.0,0.142608,0.245669,0.191941,0.339044,-0.054418,0.657269,6.89249,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.135126,-0.007205,0.0,0.0,-0.07546,-0.017933,-0.014579,-0.026752,0.833759,-0.041888,-0.107964,-0.006611,-0.023673,1.865466,4.416083,-0.079662,-0.000763,-0.403258,0.0,3.875,0.018208,0.071017,0.114697
7989,190.681122,1000.0,0.824948,0.849145,0.0,0.0,0.058208,84676.0,0.140166,0.241711,0.186926,0.322702,-0.053502,0.640619,6.831904,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139021,-0.006805,0.0,0.0,-0.071368,-0.017546,-0.013881,-0.025538,0.839515,-0.038897,-0.099352,-0.006633,-0.023889,1.86931,4.443526,-0.077248,-0.000925,-0.348199,0.0,4.142857,0.020918,0.079179,0.11249
7990,188.925735,1000.0,0.79981,0.818707,0.0,0.0,0.058371,72056.0,0.154178,0.242444,0.197099,0.360637,-0.060455,0.685563,6.841464,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142344,-0.01253,0.0,0.0,-0.081455,-0.018516,-0.015668,-0.029392,0.823124,-0.039638,-0.101042,-0.006896,-0.026035,1.840617,4.438307,-0.087104,-0.001067,-0.39797,0.0,4.434783,0.017432,0.087068,0.11996
7991,192.091766,1000.0,0.817043,0.82844,0.0,0.041667,0.058472,59073.0,0.135727,0.237809,0.178766,0.331311,-0.050635,0.647052,6.871799,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.496251,-0.137614,-0.005968,0.0,-0.000417,-0.068463,-0.017351,-0.014051,-0.02545,0.834824,-0.039341,-0.098297,-0.006683,-0.021976,1.860347,4.410394,-0.076175,-0.000824,-0.287819,0.0,4.666667,0.020847,0.073167,0.143531
7992,189.617264,993.140015,0.803211,0.82151,0.0,0.0,0.058587,72664.0,0.149581,0.239502,0.19289,0.346802,-0.05517,0.679079,6.87636,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.495028,-0.141348,-0.008278,0.0,-0.00058,-0.073625,-0.017845,-0.014659,-0.026908,0.827554,-0.040359,-0.100329,-0.007034,-0.023274,1.836514,4.38876,-0.080648,-0.000925,-0.379948,0.043478,4.73913,0.018472,0.092573,0.138838
7993,186.170837,999.650024,0.822912,0.830136,0.0,0.0,0.058568,74269.0,0.15081,0.246939,0.178967,0.352265,-0.05648,0.665449,6.849729,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.499819,-0.158569,-0.007194,0.0,-0.000417,-0.077438,-0.01806,-0.015363,-0.026836,0.83213,-0.040264,-0.102536,-0.007325,-0.025319,1.839976,4.421771,-0.083349,-0.001077,-0.437012,0.041667,4.166667,0.021693,0.091579,0.126654
7994,191.19693,1000.0,0.80245,0.829993,0.0,0.0,0.058659,74063.0,0.150249,0.246941,0.191377,0.352698,-0.056582,0.688519,6.846891,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.1457,-0.008528,0.0,0.0,-0.077326,-0.018109,-0.015108,-0.027438,0.835125,-0.040534,-0.103417,-0.007128,-0.02512,1.852914,4.425535,-0.081696,-0.001013,-0.328687,0.0,4.833333,0.020751,0.076173,0.125003
7995,189.732666,995.47998,0.80461,0.818106,0.0,0.0,0.058581,68959.0,0.144824,0.245352,0.190978,0.345067,-0.05524,0.673963,6.841436,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.498434,-0.140376,-0.008373,0.0,-0.000278,-0.075315,-0.018059,-0.015143,-0.027101,0.833652,-0.041885,-0.102385,-0.006835,-0.023758,1.86055,4.404072,-0.08066,-0.000872,-0.297821,0.041667,4.375,0.02,0.101015,0.158152
7996,190.164185,1000.0,0.795702,0.819731,0.0,0.0,0.058623,74731.0,0.138201,0.242705,0.174966,0.326628,-0.051283,0.630029,6.89278,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.134888,-0.00867,0.0,0.0,-0.070572,-0.017603,-0.014025,-0.026667,0.835841,-0.040557,-0.107232,-0.006691,-0.023732,1.876854,4.430746,-0.076612,-0.000687,-0.379809,0.0,4.583333,0.017397,0.092098,0.137618
7997,190.441467,1000.0,0.816643,0.857212,0.0,0.0,0.058681,61168.0,0.140097,0.242735,0.195095,0.334877,-0.055528,0.682233,6.83959,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142797,-0.008482,0.0,0.0,-0.075534,-0.017903,-0.014911,-0.027181,0.843009,-0.039552,-0.099552,-0.006767,-0.025128,1.876094,4.439368,-0.079636,-0.001128,-0.338093,0.0,35.47826,0.020481,0.091045,0.126233
7998,189.750168,1000.0,0.841873,0.841602,0.0,0.0,0.058545,75854.0,0.140405,0.244445,0.180695,0.32976,-0.052994,0.641043,6.842638,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146252,-0.006796,0.0,0.0,-0.06987,-0.017534,-0.014054,-0.025615,0.838185,-0.039394,-0.097459,-0.006648,-0.022526,1.865563,4.436376,-0.077731,-0.000706,-0.400558,0.0,4.956522,0.018096,0.073795,0.122553
7999,188.413467,1000.0,0.815036,0.834736,0.0,0.0,0.058523,79482.0,0.149179,0.249346,0.196479,0.365718,-0.05737,0.712109,6.816174,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143491,-0.008222,0.0,0.0,-0.074493,-0.018406,-0.015608,-0.02751,0.827596,-0.040706,-0.10631,-0.007335,-0.02272,1.854403,4.42158,-0.084194,-0.001161,-0.533617,0.0,3.666667,0.017689,0.085046,0.138519
8000,190.122452,1000.0,0.823967,0.83752,0.0,0.0,0.058384,76973.0,0.149646,0.251091,0.191426,0.351103,-0.056658,0.683676,6.82867,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141777,-0.011496,0.0,0.0,-0.074566,-0.018205,-0.015566,-0.027763,0.833681,-0.040878,-0.10567,-0.007425,-0.024778,1.85871,4.414289,-0.081354,-0.00095,-0.637373,0.0,4.291667,0.01862,0.096084,0.151083
8001,190.004837,1000.0,0.79158,0.837299,0.0,0.0,0.058239,79836.0,0.146297,0.242344,0.191254,0.354558,-0.055572,0.686537,6.878911,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.13426,-0.009308,0.0,0.0,-0.076411,-0.018092,-0.014903,-0.027826,0.83039,-0.040185,-0.107491,-0.007081,-0.024508,1.864341,4.434128,-0.082155,-0.001,-0.530965,0.0,4.416667,0.021687,0.081811,0.124119
8002,188.915573,1000.0,0.807906,0.842906,0.0,0.0,0.058339,81796.0,0.136497,0.246343,0.181167,0.340297,-0.055108,0.656822,6.810796,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146003,-0.00853,0.0,0.0,-0.073848,-0.017796,-0.014236,-0.026593,0.831014,-0.039074,-0.095355,-0.006994,-0.023773,1.87856,4.43924,-0.080321,-0.000998,-0.411367,0.0,4.043478,0.018098,0.07889,0.127562
8003,189.489502,1000.0,0.800212,0.846764,0.0,0.0,0.05836,58686.0,0.146575,0.240846,0.188193,0.342961,-0.054032,0.665592,6.899143,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144035,-0.007624,0.0,0.0,-0.07449,-0.017468,-0.014225,-0.026136,0.832671,-0.039753,-0.098978,-0.006805,-0.023812,1.858971,4.439302,-0.078359,-0.00096,-0.470779,0.0,4.25,0.022344,0.076984,0.13395
8004,191.148743,1000.0,0.787632,0.835938,0.0,0.0,0.05821,72100.0,0.140768,0.238746,0.191404,0.358662,-0.056321,0.695904,6.82352,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141502,-0.007729,0.0,0.0,-0.076201,-0.017989,-0.015307,-0.02769,0.828575,-0.040448,-0.10466,-0.006683,-0.023787,1.877114,4.432473,-0.082479,-0.000766,-0.338848,0.0,4.173913,0.021755,0.091641,0.134676
8005,188.977783,1000.0,0.801384,0.839026,0.0,0.0,0.058142,73126.0,0.142132,0.242371,0.18535,0.354615,-0.054862,0.680603,6.781221,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152208,-0.007178,0.0,0.0,-0.07128,-0.017775,-0.015104,-0.02581,0.833224,-0.041201,-0.096724,-0.007304,-0.021933,1.859494,4.429921,-0.081766,-0.000787,-0.393836,0.0,4.416667,0.021828,0.079357,0.129808
8006,187.224747,1000.0,0.792809,0.826525,0.0,0.0,0.058137,72721.0,0.142266,0.246462,0.19394,0.346108,-0.052954,0.657281,6.81197,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.134952,-0.008252,0.0,0.0,-0.072019,-0.017864,-0.014621,-0.026419,0.833093,-0.039706,-0.099504,-0.006572,-0.024135,1.867037,4.431531,-0.078527,-0.000923,-0.551508,0.0,4.608696,0.021954,0.087561,0.127919
8007,190.236786,1000.0,0.808386,0.82122,0.0,0.0,0.058123,78655.0,0.141232,0.245018,0.192673,0.329285,-0.053519,0.662056,6.803723,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.137055,-0.006945,0.0,0.0,-0.072334,-0.01754,-0.014122,-0.025702,0.843015,-0.039835,-0.100279,-0.006576,-0.024091,1.874569,4.433206,-0.0771,-0.001039,-0.430077,0.0,4.73913,0.019747,0.081334,0.10729
8008,188.680008,1000.0,0.826753,0.821581,0.0,0.0,0.058208,79507.0,0.144977,0.24466,0.175118,0.33678,-0.055516,0.642569,6.817588,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14221,-0.010976,0.0,0.0,-0.074789,-0.018173,-0.014853,-0.028391,0.823341,-0.039078,-0.102053,-0.007029,-0.023648,1.862819,4.434988,-0.083259,-0.000949,-0.37981,0.0,4.583333,0.017056,0.084406,0.134531
8009,190.132004,1000.0,0.817383,0.839004,0.0,0.0,0.058206,64504.0,0.145137,0.244413,0.183565,0.357596,-0.056398,0.674634,6.803078,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146969,-0.008911,0.0,0.0,-0.074258,-0.018056,-0.015428,-0.027436,0.829401,-0.04015,-0.101461,-0.007655,-0.022855,1.858931,4.430957,-0.084002,-0.000894,-0.348094,0.0,4.625,0.020274,0.083648,0.133466
