iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/even_stance,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/nose_dived,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
7929,189.696075,1000.0,0.838661,0.83741,0.0,0.0,0.057228,49443.0,0.134009,0.234465,0.171399,0.329015,-0.056892,0.663697,6.779696,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147856,-0.009897,-0.028677,0.0,-0.074296,-0.016883,-0.013854,-0.027098,0.837716,-0.038705,-0.096108,-0.007347,-0.023592,1.876905,4.451829,-0.077095,-0.000853,-0.35005,0.0,4.5,0.019871,0.087346,0.114761
7930,189.22438,1000.0,0.806681,0.842638,0.0,0.0,0.05728,49029.0,0.136254,0.248732,0.180875,0.338722,-0.055998,0.657609,6.703783,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146673,-0.010283,-0.029158,0.0,-0.073564,-0.017145,-0.014689,-0.02632,0.83462,-0.040766,-0.099634,-0.008076,-0.024037,1.87183,4.422686,-0.077769,-0.000656,-0.343488,0.0,4.333333,0.020366,0.086278,0.132206
7931,190.740784,1000.0,0.827712,0.842607,0.0,0.0,0.057183,45323.0,0.143151,0.24551,0.189296,0.353239,-0.060466,0.709701,6.726901,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144802,-0.010663,-0.02889,0.0,-0.081149,-0.017571,-0.015033,-0.028496,0.843788,-0.040195,-0.105225,-0.007356,-0.026707,1.859744,4.4238,-0.082021,-0.000871,-0.345352,0.0,4.772727,0.017556,0.077324,0.115865
7932,192.694733,1000.0,0.828026,0.81996,0.0,0.0,0.057229,52607.0,0.13189,0.246289,0.189471,0.327446,-0.055462,0.672045,6.711906,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139911,-0.008784,-0.027165,0.0,-0.073954,-0.016971,-0.013866,-0.026229,0.855054,-0.040083,-0.100215,-0.007322,-0.024762,1.886629,4.423769,-0.074623,-0.000686,-0.227062,0.0,4.227273,0.018485,0.066426,0.136675
7933,184.319809,1000.0,0.815867,0.826384,0.0,0.0,0.057366,51428.0,0.134565,0.242359,0.185373,0.313518,-0.05515,0.653451,6.724356,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142955,-0.009106,-0.028319,0.0,-0.069731,-0.016636,-0.012958,-0.025567,0.849932,-0.038526,-0.094526,-0.007057,-0.022715,1.882895,4.445853,-0.073067,-0.000742,-0.725366,0.0,4.045455,0.022121,0.078665,0.129005
7934,190.180969,1000.0,0.792518,0.829193,0.0,0.0,0.057255,48771.0,0.126954,0.239474,0.178593,0.307119,-0.051909,0.632146,6.718403,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.134387,-0.009058,-0.027089,0.0,-0.068138,-0.016477,-0.012744,-0.02551,0.847931,-0.038426,-0.09479,-0.006572,-0.022398,1.893322,4.44804,-0.07217,-0.000791,-0.351738,0.0,3.916667,0.021414,0.096759,0.13295
7935,188.65921,1000.0,0.809218,0.831414,0.0,0.0,0.057129,43271.0,0.136245,0.239851,0.179425,0.327094,-0.05551,0.643669,6.682414,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143264,-0.00879,-0.029755,0.0,-0.074589,-0.016905,-0.01398,-0.027155,0.841684,-0.038467,-0.095793,-0.006761,-0.024347,1.872318,4.447293,-0.076336,-0.000941,-0.391104,0.0,4.458333,0.019724,0.09081,0.124239
7936,188.906631,1000.0,0.822819,0.839313,0.0,0.0,0.057132,50042.0,0.14006,0.246525,0.192723,0.356602,-0.058217,0.701999,6.745633,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138254,-0.009686,-0.031978,0.0,-0.076581,-0.017314,-0.014335,-0.02685,0.833147,-0.040699,-0.103053,-0.00714,-0.024046,1.85951,4.41928,-0.080175,-0.000866,-0.457348,0.0,4.708333,0.020287,0.080314,0.116581
7937,188.704346,1000.0,0.82554,0.827971,0.0,0.0,0.057085,49795.0,0.139906,0.241143,0.178625,0.343136,-0.055196,0.677083,6.742805,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142751,-0.008414,-0.025838,0.0,-0.075081,-0.016732,-0.013754,-0.026043,0.840385,-0.039652,-0.097335,-0.007913,-0.024842,1.862752,4.433412,-0.075713,-0.000826,-0.477644,0.0,3.958333,0.019411,0.08558,0.143198
7938,185.626053,1000.0,0.833742,0.845819,0.0,0.0,0.057125,49722.0,0.13226,0.23938,0.166892,0.321741,-0.053088,0.65786,6.77667,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153651,-0.006944,-0.029177,0.0,-0.071581,-0.016634,-0.013019,-0.025508,0.846503,-0.038823,-0.096738,-0.007562,-0.022937,1.882352,4.446023,-0.073747,-0.000845,-0.582692,0.0,4.208333,0.018183,0.086536,0.120991
7939,189.916306,1000.0,0.828277,0.83619,0.0,0.0,0.056983,44543.0,0.12897,0.234054,0.180388,0.311504,-0.052248,0.651039,6.766889,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.13708,-0.00821,-0.024875,0.0,-0.069789,-0.016349,-0.012724,-0.025394,0.854679,-0.036853,-0.096984,-0.006466,-0.024373,1.891438,4.468823,-0.07146,-0.001039,-0.409461,0.0,4.375,0.019267,0.073285,0.136099
7940,187.821823,1000.0,0.834917,0.840135,0.0,0.0,0.057049,50087.0,0.132689,0.245111,0.174415,0.318392,-0.057648,0.648975,6.791968,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149658,-0.00996,-0.029889,0.0,-0.074471,-0.017248,-0.014183,-0.026975,0.852584,-0.039147,-0.096888,-0.006974,-0.024392,1.881091,4.437586,-0.078209,-0.000725,-0.576504,0.0,3.791667,0.01741,0.080446,0.114585
7941,188.110016,990.400024,0.810422,0.83061,0.0,0.0,0.057077,49897.0,0.135314,0.242367,0.17169,0.343291,-0.057258,0.676755,6.790899,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.497022,-0.150616,-0.008769,-0.027545,-0.000248,-0.074652,-0.017133,-0.015257,-0.027624,0.832147,-0.038645,-0.098292,-0.007928,-0.023319,1.862076,4.41275,-0.080411,-0.000778,-0.390271,0.043478,4.956522,0.019547,0.077123,0.14447
7942,188.356049,1000.0,0.806281,0.839883,0.0,0.0,0.057117,50220.0,0.138377,0.237166,0.180161,0.337735,-0.056244,0.687202,6.817953,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147352,-0.008977,-0.026765,0.0,-0.07419,-0.017073,-0.014502,-0.027559,0.841433,-0.039653,-0.095137,-0.007375,-0.02405,1.866213,4.445467,-0.077985,-0.000835,-0.418859,0.0,4.347826,0.020673,0.099547,0.138558
7943,187.255402,1000.0,0.799185,0.832797,0.0,0.0,0.057074,43237.0,0.143046,0.243528,0.188087,0.343615,-0.060234,0.67087,6.850814,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139589,-0.009435,-0.032503,0.0,-0.080571,-0.01787,-0.015464,-0.028934,0.838577,-0.04098,-0.107296,-0.007317,-0.02588,1.861918,4.420927,-0.08206,-0.00066,-0.414569,0.0,4.125,0.020048,0.08283,0.119423
7944,191.625076,1000.0,0.816695,0.838769,0.0,0.0,0.057181,51056.0,0.135232,0.23715,0.185705,0.351378,-0.057189,0.687645,6.790739,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138338,-0.010286,-0.027702,0.0,-0.077841,-0.017211,-0.014829,-0.027448,0.839973,-0.039002,-0.104303,-0.00702,-0.025499,1.878773,4.444244,-0.080235,-0.001055,-0.314634,0.0,4.913043,0.018919,0.07611,0.129837
7945,187.322968,1000.0,0.818131,0.830713,0.0,0.0,0.057116,49232.0,0.131046,0.240168,0.171892,0.31109,-0.05135,0.613073,6.791391,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138914,-0.008528,-0.024817,0.0,-0.070249,-0.016506,-0.013568,-0.025278,0.843484,-0.038484,-0.097995,-0.007541,-0.024327,1.882084,4.450093,-0.073153,-0.000764,-0.426148,0.0,4.041667,0.018919,0.087525,0.138166
7946,188.818344,1000.0,0.807984,0.811041,0.0,0.0,0.057195,51249.0,0.134961,0.238245,0.173091,0.325062,-0.054267,0.671863,6.723767,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144742,-0.007709,-0.024204,0.0,-0.069491,-0.016618,-0.013343,-0.025753,0.84529,-0.038673,-0.101451,-0.007831,-0.023474,1.883063,4.446675,-0.074519,-0.001138,-0.344393,0.0,3.652174,0.021343,0.097948,0.135836
7947,187.793839,1000.0,0.814005,0.832633,0.0,0.0,0.05703,44549.0,0.14345,0.248374,0.184083,0.324676,-0.055663,0.600632,6.787378,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.134865,-0.009454,-0.030081,0.0,-0.07418,-0.017157,-0.013949,-0.02692,0.835179,-0.040592,-0.104333,-0.007498,-0.024428,1.856782,4.422135,-0.077487,-0.000649,-0.335783,0.0,4.043478,0.019372,0.076365,0.112734
7948,191.990677,1000.0,0.824383,0.836317,0.0,0.0,0.05701,53732.0,0.131205,0.240751,0.178248,0.328062,-0.055435,0.69849,6.798849,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147131,-0.007124,-0.027197,0.0,-0.073922,-0.016541,-0.013168,-0.026292,0.852321,-0.039371,-0.098367,-0.007644,-0.025133,1.88616,4.440913,-0.073108,-0.000922,-0.29598,0.0,4.809524,0.019977,0.078286,0.123438
7949,189.992813,1000.0,0.803176,0.837039,0.0,0.0,0.057195,49900.0,0.147175,0.242297,0.185288,0.362714,-0.059936,0.712242,6.829401,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146985,-0.010497,-0.029949,0.0,-0.081049,-0.017397,-0.01556,-0.028157,0.839552,-0.040233,-0.104112,-0.008321,-0.026948,1.856063,4.426937,-0.081926,-0.000846,-0.327875,0.0,4.666667,0.022631,0.077507,0.142679
7950,191.787674,1000.0,0.828538,0.837705,0.0,0.0,0.057162,49347.0,0.137521,0.241225,0.172993,0.328661,-0.05502,0.642575,6.786504,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139764,-0.008441,-0.027588,0.0,-0.075447,-0.016889,-0.01375,-0.026474,0.831958,-0.039224,-0.102531,-0.007705,-0.025373,1.862864,4.440969,-0.078255,-0.000734,-0.224072,0.0,4.208333,0.018374,0.09135,0.1216
7951,188.293106,1000.0,0.815732,0.840335,0.0,0.0,0.057129,43176.0,0.146893,0.244642,0.192114,0.358557,-0.060447,0.712411,6.814792,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140742,-0.009121,-0.032518,0.0,-0.081354,-0.017691,-0.015188,-0.028634,0.839093,-0.041315,-0.110904,-0.007902,-0.025902,1.854829,4.417757,-0.082052,-0.000919,-0.396207,0.0,4.565217,0.016963,0.083919,0.120292
7952,186.354385,1000.0,0.815106,0.818526,0.0,0.0,0.057113,50444.0,0.132336,0.236907,0.1846,0.324589,-0.053461,0.642411,6.785084,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139167,-0.007796,-0.025284,0.0,-0.071864,-0.016535,-0.013657,-0.025298,0.845263,-0.038159,-0.099713,-0.006733,-0.023863,1.885048,4.449771,-0.074847,-0.000855,-0.5407,0.0,4.583333,0.018389,0.086418,0.129904
7953,190.607605,1000.0,0.818055,0.819848,0.0,0.0,0.057133,49012.0,0.134135,0.239829,0.17383,0.306719,-0.055617,0.612593,6.759376,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138793,-0.009704,-0.029394,0.0,-0.074167,-0.016855,-0.013485,-0.027525,0.839285,-0.038688,-0.101254,-0.007275,-0.024967,1.875615,4.444683,-0.075989,-0.000673,-0.259275,0.0,4.458333,0.021284,0.083199,0.122568
7954,189.924149,1000.0,0.796213,0.826141,0.0,0.0,0.057161,48399.0,0.139494,0.240211,0.192609,0.334347,-0.053162,0.668149,6.745496,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.125087,-0.007027,-0.024723,0.0,-0.070935,-0.01657,-0.013536,-0.025662,0.84593,-0.041047,-0.104222,-0.007281,-0.023138,1.870344,4.425506,-0.072448,-0.000657,-0.345448,0.0,4.625,0.021901,0.079841,0.129195
7955,189.33844,1000.0,0.807246,0.819738,0.0,0.0,0.057179,42463.0,0.137563,0.233901,0.191808,0.330555,-0.052553,0.669997,6.792046,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.129674,-0.008761,-0.024277,0.0,-0.070666,-0.016328,-0.012485,-0.024963,0.84995,-0.038865,-0.100541,-0.006693,-0.024504,1.870829,4.457214,-0.072258,-0.001172,-0.370607,0.0,34.583336,0.023222,0.080147,0.135815
7956,186.585754,1000.0,0.806091,0.8417,0.0,0.0,0.057224,50910.0,0.136489,0.237993,0.18062,0.334699,-0.056523,0.650769,6.778217,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14014,-0.008805,-0.028945,0.0,-0.078246,-0.017383,-0.015425,-0.027797,0.840362,-0.038856,-0.104044,-0.007773,-0.026453,1.873356,4.443788,-0.08084,-0.000791,-0.468165,0.0,4.347826,0.018995,0.062392,0.108762
7957,190.001617,1000.0,0.836163,0.854427,0.0,0.0,0.057215,49600.0,0.132499,0.237858,0.175024,0.332647,-0.054692,0.686514,6.769455,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151404,-0.007239,-0.027023,0.0,-0.070456,-0.016526,-0.013546,-0.025761,0.84919,-0.038586,-0.099374,-0.007727,-0.023905,1.880416,4.448898,-0.074114,-0.000925,-0.419102,0.0,4.125,0.018029,0.079017,0.10148
7958,187.436661,1000.0,0.807564,0.823217,0.0,0.0,0.057195,50173.0,0.136289,0.237362,0.181001,0.353444,-0.060314,0.708615,6.732248,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150365,-0.009695,-0.02836,0.0,-0.078776,-0.017309,-0.015031,-0.028513,0.83761,-0.038861,-0.098172,-0.007104,-0.024791,1.874104,4.446754,-0.081374,-0.000812,-0.495839,0.0,4.125,0.020333,0.074859,0.144905
7959,189.653412,1000.0,0.815089,0.836593,0.0,0.0,0.057149,44158.0,0.13697,0.24442,0.189117,0.337263,-0.055377,0.656527,6.781435,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.132782,-0.007717,-0.027452,0.0,-0.073292,-0.016805,-0.01393,-0.026156,0.837174,-0.040288,-0.105026,-0.007688,-0.024347,1.879033,4.428236,-0.076284,-0.000789,-0.367251,0.0,4.391304,0.023215,0.079786,0.129179
7960,187.399643,991.210022,0.81943,0.836144,0.0,0.0,0.05728,52362.0,0.134215,0.243799,0.180957,0.331684,-0.053534,0.704728,6.78549,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.496673,-0.145838,-0.006572,-0.027904,-0.000303,-0.070638,-0.016376,-0.01306,-0.025761,0.850578,-0.040155,-0.100825,-0.008108,-0.02446,1.87115,4.397876,-0.070511,-0.000778,-0.435242,0.045455,4.545455,0.018655,0.072483,0.132866
7961,189.793015,1000.0,0.794819,0.814068,0.0,0.0,0.057223,49672.0,0.139066,0.237793,0.187986,0.359645,-0.060071,0.713161,6.780726,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144311,-0.00905,-0.027068,0.0,-0.07916,-0.017255,-0.015125,-0.027679,0.839535,-0.039679,-0.100939,-0.007593,-0.025252,1.864281,4.435628,-0.081962,-0.000998,-0.309978,0.0,3.916667,0.021555,0.08164,0.13988
7962,188.346756,1000.0,0.812198,0.829457,0.0,0.0,0.057176,50325.0,0.136715,0.236789,0.175008,0.3376,-0.05639,0.67469,6.778281,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143538,-0.008069,-0.026646,0.0,-0.074872,-0.016926,-0.01382,-0.027425,0.839177,-0.038786,-0.098999,-0.007292,-0.02466,1.870432,4.450037,-0.07785,-0.000877,-0.428605,0.0,4.478261,0.022582,0.093484,0.125769
7963,187.035767,1000.0,0.822439,0.830897,0.0,0.0,0.057138,43836.0,0.138879,0.242968,0.182466,0.352113,-0.058579,0.687592,6.749381,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145897,-0.00887,-0.028751,0.0,-0.075471,-0.01733,-0.015553,-0.027575,0.831634,-0.040986,-0.105231,-0.007745,-0.023525,1.864507,4.41958,-0.082077,-0.000884,-0.483076,0.0,4.416667,0.021645,0.084066,0.127732
7964,190.083679,1000.0,0.815173,0.842707,0.0,0.0,0.057337,50395.0,0.131487,0.23087,0.179501,0.331145,-0.055712,0.677567,6.775388,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.137969,-0.008558,-0.025808,0.0,-0.06875,-0.016595,-0.013415,-0.025365,0.840763,-0.03931,-0.094328,-0.006699,-0.021841,1.883046,4.448236,-0.075316,-0.000831,-0.371978,0.0,4.347826,0.022038,0.083482,0.122676
7965,190.726578,1000.0,0.82077,0.828041,0.0,0.0,0.057525,49423.0,0.137895,0.237721,0.177436,0.341417,-0.057001,0.664385,6.76857,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144715,-0.009077,-0.028744,0.0,-0.076005,-0.016926,-0.014375,-0.027207,0.842439,-0.038273,-0.097974,-0.007773,-0.024991,1.870747,4.450841,-0.078173,-0.000862,-0.414065,0.0,4.782609,0.017971,0.082945,0.125602
7966,187.12413,1000.0,0.796176,0.82941,0.0,0.0,0.057546,49974.0,0.144294,0.239022,0.18335,0.344902,-0.059707,0.666362,6.808316,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148832,-0.011051,-0.030643,0.0,-0.0783,-0.017384,-0.015137,-0.028372,0.8308,-0.039162,-0.09929,-0.006882,-0.023208,1.862477,4.444564,-0.082451,-0.000714,-0.45857,0.0,4.25,0.022994,0.095634,0.137432
7967,190.048553,1000.0,0.811893,0.836546,0.0,0.0,0.057518,42414.0,0.136163,0.234572,0.180259,0.3218,-0.053463,0.65943,6.762609,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141168,-0.007694,-0.025804,0.0,-0.0724,-0.016533,-0.013326,-0.025893,0.848861,-0.038905,-0.098891,-0.006706,-0.023702,1.872327,4.452722,-0.073739,-0.000713,-0.408899,0.0,5.166667,0.018374,0.086454,0.140865
7968,189.953506,1000.0,0.818282,0.839161,0.0,0.0,0.057482,49285.0,0.132672,0.234414,0.164391,0.326422,-0.05293,0.666489,6.745352,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150233,-0.008011,-0.024028,0.0,-0.069768,-0.016521,-0.013758,-0.026,0.847833,-0.038519,-0.096139,-0.007623,-0.02286,1.875836,4.453163,-0.074779,-0.001042,-0.370831,0.0,4.333333,0.022156,0.083276,0.149421
7969,184.335663,991.320007,0.812617,0.825697,0.0,0.0,0.057467,49916.0,0.144295,0.238479,0.184709,0.34547,-0.059349,0.674653,6.740406,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.498289,-0.144948,-0.008345,-0.029412,-0.000158,-0.080367,-0.017213,-0.014827,-0.028124,0.833391,-0.040042,-0.103717,-0.008272,-0.025949,1.850062,4.419171,-0.081571,-0.000753,-0.517438,0.043478,4.608696,0.019492,0.095769,0.126174
7970,190.636246,1000.0,0.818691,0.83639,0.0,0.0,0.057395,51661.0,0.133528,0.238077,0.173858,0.328334,-0.054664,0.654988,6.731008,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145764,-0.009511,-0.028862,0.0,-0.073434,-0.016691,-0.013435,-0.026137,0.839606,-0.037671,-0.099226,-0.006713,-0.023897,1.875863,4.456653,-0.076425,-0.000702,-0.317258,0.0,4.913043,0.018836,0.07543,0.12487
7971,188.790085,1000.0,0.799584,0.845533,0.0,0.0,0.057292,43077.0,0.146029,0.245822,0.175726,0.341255,-0.05646,0.666173,6.752879,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143941,-0.01185,-0.028078,0.0,-0.07588,-0.017102,-0.014342,-0.027083,0.835702,-0.040178,-0.097553,-0.008321,-0.025529,1.851194,4.43121,-0.079259,-0.001263,-0.353898,0.0,4.208333,0.019248,0.081249,0.138133
7972,187.381119,1000.0,0.803843,0.848589,0.0,0.0,0.057313,50433.0,0.13926,0.243112,0.181471,0.362987,-0.061291,0.687598,6.784364,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144515,-0.011684,-0.031614,0.0,-0.081333,-0.017739,-0.016156,-0.028915,0.828407,-0.039278,-0.103563,-0.007857,-0.025482,1.865458,4.437932,-0.086087,-0.000752,-0.447657,0.0,4.375,0.024345,0.077377,0.138734
7973,192.829056,1000.0,0.822842,0.823854,0.0,0.0,0.05738,53336.0,0.136308,0.23897,0.19244,0.324203,-0.055246,0.666032,6.762522,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.135599,-0.006622,-0.027014,0.0,-0.070838,-0.01636,-0.013041,-0.025123,0.849253,-0.038165,-0.097887,-0.007404,-0.023689,1.877057,4.449559,-0.072528,-0.000881,-0.272894,0.0,4.523809,0.018838,0.097815,0.133393
7974,191.558563,1000.0,0.804245,0.837318,0.0,0.0,0.057451,51978.0,0.13978,0.237199,0.178048,0.333643,-0.055196,0.692808,6.74682,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143774,-0.008051,-0.027553,0.0,-0.076678,-0.016672,-0.013156,-0.02691,0.851906,-0.038381,-0.097938,-0.00713,-0.026344,1.869037,4.448676,-0.075701,-0.001003,-0.363406,0.0,4.409091,0.021338,0.073253,0.121828
7975,191.21788,1000.0,0.801938,0.835571,0.0,0.0,0.057462,47883.0,0.132776,0.235418,0.176359,0.301814,-0.054012,0.616218,6.781606,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144711,-0.006904,-0.027909,0.0,-0.073991,-0.016239,-0.012833,-0.025848,0.846452,-0.037222,-0.096646,-0.007513,-0.024822,1.880227,4.456947,-0.072692,-0.000663,-0.295501,0.0,3.695652,0.023631,0.075284,0.128025
7976,188.800171,997.419983,0.806546,0.828974,0.041667,0.0,0.05738,43173.0,0.140005,0.242483,0.18217,0.338175,-0.057258,0.680561,6.735141,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.499407,-0.132055,-0.01002,-0.027393,-0.000185,-0.075857,-0.017123,-0.014287,-0.027325,0.84197,-0.041484,-0.102074,-0.007509,-0.024773,1.867688,4.415571,-0.079622,-0.000815,-0.327852,0.0,4.25,0.020598,0.083257,0.143961
7977,189.499908,1000.0,0.799449,0.827518,0.0,0.0,0.057418,50339.0,0.139017,0.239157,0.186166,0.359882,-0.057861,0.697128,6.767479,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141589,-0.008531,-0.027532,0.0,-0.076196,-0.0171,-0.014307,-0.026659,0.828334,-0.038946,-0.099485,-0.007101,-0.023571,1.863401,4.444489,-0.080665,-0.00116,-0.428062,0.0,4.375,0.019662,0.082229,0.121141
7978,190.99884,1000.0,0.814739,0.826993,0.0,0.0,0.057296,50158.0,0.133713,0.239497,0.186442,0.340252,-0.056985,0.690944,6.737863,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14553,-0.007722,-0.027927,0.0,-0.075003,-0.01681,-0.01423,-0.026853,0.839767,-0.039104,-0.096991,-0.007383,-0.02423,1.878744,4.444385,-0.078339,-0.000703,-0.333856,0.0,4.416667,0.019094,0.08676,0.136818
7979,187.866684,1000.0,0.814616,0.824501,0.0,0.0,0.057352,49580.0,0.136947,0.243777,0.17595,0.342274,-0.056859,0.684596,6.795259,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147055,-0.009319,-0.027715,0.0,-0.076394,-0.017284,-0.014953,-0.028461,0.841468,-0.039434,-0.106953,-0.007595,-0.025053,1.876256,4.433167,-0.079958,-0.000935,-0.518048,0.0,4.458333,0.019094,0.091041,0.140826
7980,188.31366,1000.0,0.834512,0.844403,0.0,0.0,0.057386,42045.0,0.133952,0.238133,0.181824,0.345251,-0.056517,0.673612,6.781324,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139973,-0.007899,-0.025223,0.0,-0.071153,-0.017094,-0.015134,-0.026229,0.842805,-0.039686,-0.102034,-0.007563,-0.022572,1.877689,4.439338,-0.078787,-0.001133,-0.571487,0.0,4.166667,0.021189,0.084359,0.139464
7981,187.437302,1000.0,0.81652,0.834559,0.0,0.0,0.057363,49862.0,0.140292,0.237733,0.180727,0.350305,-0.060773,0.704525,6.745245,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145742,-0.010654,-0.030295,0.0,-0.076759,-0.017386,-0.01514,-0.028473,0.840926,-0.040207,-0.102438,-0.007627,-0.023907,1.870213,4.44075,-0.082116,-0.000939,-0.518649,0.0,4.125,0.021113,0.093968,0.124098
7982,188.039169,994.200012,0.794496,0.807546,0.043478,0.0,0.057435,50565.0,0.138168,0.240721,0.168025,0.346687,-0.057905,0.652651,6.771705,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.497481,-0.155046,-0.009641,-0.027418,-0.000348,-0.075537,-0.017381,-0.016391,-0.027815,0.823794,-0.041715,-0.10539,-0.008904,-0.023878,1.850463,4.401145,-0.0835,-0.000994,-0.386008,0.0,3.869565,0.018722,0.08035,0.13668
7983,189.562759,1000.0,0.808761,0.829301,0.0,0.0,0.057377,48814.0,0.134943,0.24188,0.178292,0.329584,-0.056636,0.660519,6.750932,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146937,-0.009045,-0.02805,0.0,-0.07443,-0.017046,-0.014103,-0.026638,0.839071,-0.040177,-0.101151,-0.007452,-0.023981,1.871022,4.434252,-0.07777,-0.000615,-0.375714,0.0,5.208333,0.017065,0.091884,0.135062
7984,190.612991,1000.0,0.801456,0.827373,0.0,0.0,0.057399,40452.0,0.140698,0.239976,0.191437,0.331443,-0.055403,0.652348,6.782564,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.132099,-0.008727,-0.028668,0.0,-0.075583,-0.016751,-0.013478,-0.026476,0.842387,-0.040209,-0.104796,-0.007506,-0.025342,1.872393,4.431902,-0.075042,-0.000827,-0.39686,0.0,3.956522,0.020481,0.079548,0.108883
