iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/even_stance,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/nose_dived,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
7887,188.41362,1000.0,0.834738,0.838257,0.0,0.0,0.060282,83042.0,0.136084,0.246004,0.169132,0.317029,-0.052644,0.63228,6.63708,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.14827,-0.009199,0.0,0.0,-0.069783,-0.018498,-0.013709,-0.026276,0.838483,-0.041909,-0.100521,-0.007646,-0.02245,1.878651,4.416652,-0.077567,-0.001147,-0.430608,0.0,4.478261,0.018661,0.085619,0.139053
7888,185.809677,1000.0,0.803878,0.831658,0.0,0.0,0.060167,81457.0,0.139901,0.250817,0.188337,0.344698,-0.056426,0.694595,6.660586,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.14342,-0.008828,0.0,0.0,-0.077148,-0.018737,-0.014534,-0.027968,0.841484,-0.042096,-0.106185,-0.008179,-0.025747,1.87103,4.402699,-0.080472,-0.001166,-0.592281,0.0,4.041667,0.019573,0.086663,0.126283
7889,188.17659,1000.0,0.811162,0.840412,0.0,0.0,0.060082,83299.0,0.13107,0.243568,0.183911,0.323993,-0.053449,0.664267,6.658586,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.147814,-0.008301,0.0,0.0,-0.069549,-0.018363,-0.013691,-0.026339,0.838434,-0.040105,-0.096421,-0.007344,-0.022011,1.884888,4.432667,-0.076872,-0.00155,-0.525854,0.0,5.045455,0.021595,0.086003,0.124229
7890,188.875015,1000.0,0.782098,0.835717,0.0,0.0,0.059992,79455.0,0.144993,0.25094,0.187293,0.351226,-0.058432,0.679956,6.659885,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.145647,-0.01028,0.0,0.0,-0.080541,-0.01936,-0.015807,-0.029752,0.832937,-0.044055,-0.11321,-0.008858,-0.026971,1.863294,4.389219,-0.08507,-0.00171,-0.353185,0.0,4.26087,0.019608,0.089904,0.128549
7891,187.975723,1000.0,0.786964,0.82275,0.0,0.0,0.059966,86911.0,0.149631,0.250011,0.193342,0.374478,-0.061298,0.731733,6.614284,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.148521,-0.01136,0.0,0.0,-0.083671,-0.019379,-0.016004,-0.030562,0.834785,-0.041799,-0.10563,-0.009181,-0.025771,1.854279,4.403792,-0.089398,-0.001473,-0.493947,0.0,4.190476,0.021294,0.079663,0.114195
7892,189.486954,1000.0,0.786162,0.832954,0.0,0.0,0.059837,66560.0,0.139826,0.246896,0.184703,0.343283,-0.055437,0.658434,6.677488,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.138729,-0.01085,0.0,0.0,-0.074165,-0.018824,-0.014281,-0.02762,0.831651,-0.04241,-0.101657,-0.007433,-0.023246,1.86771,4.405664,-0.080651,-0.001351,-0.383593,0.0,3.666667,0.022216,0.10249,0.10302
7893,189.2939,1000.0,0.783823,0.82199,0.0,0.0,0.059786,80816.0,0.142829,0.250091,0.194681,0.353668,-0.057559,0.685968,6.654645,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.135608,-0.010746,0.0,0.0,-0.074883,-0.019323,-0.015175,-0.028923,0.837058,-0.042389,-0.107605,-0.008324,-0.024058,1.873082,4.402868,-0.082958,-0.00115,-0.401533,0.0,4.708333,0.019311,0.089667,0.139836
7894,188.063889,1000.0,0.806417,0.823413,0.0,0.0,0.059834,79483.0,0.143604,0.250693,0.175025,0.350021,-0.058811,0.677634,6.647827,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.152,-0.010976,0.0,0.0,-0.078647,-0.019258,-0.015654,-0.029424,0.823085,-0.043252,-0.110635,-0.009463,-0.025424,1.859306,4.394007,-0.085671,-0.001251,-0.375828,0.0,4.291667,0.019799,0.088993,0.145229
7895,187.644119,1000.0,0.803193,0.832474,0.0,0.0,0.059753,80132.0,0.142612,0.24847,0.181722,0.328069,-0.057049,0.627203,6.716125,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.154699,-0.011541,0.0,0.0,-0.074724,-0.01918,-0.015405,-0.028693,0.827524,-0.042363,-0.098126,-0.008067,-0.022331,1.860363,4.40603,-0.083112,-0.001102,-0.324697,0.0,4.0,0.017603,0.080247,0.134639
7896,187.98587,1000.0,0.81416,0.849071,0.0,0.0,0.059817,80577.0,0.141249,0.246455,0.193054,0.343407,-0.055743,0.696327,6.666321,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.140013,-0.010374,0.0,0.0,-0.07386,-0.01881,-0.01403,-0.027659,0.844441,-0.042902,-0.105513,-0.007531,-0.024668,1.87412,4.404088,-0.078206,-0.001661,-0.563343,0.0,4.583333,0.021809,0.07956,0.130906
7897,191.619492,1000.0,0.799875,0.838369,0.0,0.0,0.059785,77422.0,0.133832,0.247385,0.179847,0.312842,-0.052774,0.640808,6.667796,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.140245,-0.00872,0.0,0.0,-0.069714,-0.018228,-0.013379,-0.027112,0.847482,-0.041037,-0.100186,-0.007494,-0.02391,1.881809,4.420231,-0.074799,-0.001034,-0.21376,0.0,4.416667,0.018164,0.079323,0.12723
7898,187.969345,1000.0,0.79715,0.81306,0.0,0.0,0.059714,80471.0,0.141178,0.245613,0.185595,0.33698,-0.056329,0.679445,6.717832,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.140273,-0.009582,0.0,0.0,-0.075621,-0.018798,-0.014323,-0.028666,0.837405,-0.04324,-0.106083,-0.007816,-0.02483,1.868381,4.397507,-0.079381,-0.001298,-0.371773,0.0,3.916667,0.022108,0.077048,0.152544
7899,190.026733,1000.0,0.806732,0.847879,0.0,0.0,0.059807,69429.0,0.141489,0.245014,0.190515,0.365574,-0.060095,0.728546,6.681751,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.154842,-0.010755,0.0,0.0,-0.078155,-0.018895,-0.015518,-0.028127,0.829714,-0.041315,-0.101991,-0.00913,-0.024835,1.863774,4.412043,-0.084903,-0.001139,-0.375502,0.0,4.0,0.017488,0.061669,0.111439
7900,190.420242,1000.0,0.809363,0.848075,0.0,0.0,0.05972,82521.0,0.132757,0.246447,0.168481,0.3224,-0.053796,0.632658,6.681786,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.150154,-0.010657,0.0,0.0,-0.070746,-0.018533,-0.014237,-0.027842,0.834958,-0.040707,-0.100905,-0.008058,-0.021916,1.880675,4.417104,-0.079756,-0.000899,-0.273261,0.0,5.086957,0.02012,0.097635,0.123846
7901,188.477112,990.570007,0.781344,0.799385,0.041667,0.0,0.059621,80767.0,0.142349,0.244663,0.18531,0.335926,-0.056287,0.644805,6.698137,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.493451,-0.138349,-0.01121,0.0,-0.000556,-0.075815,-0.01884,-0.014767,-0.027793,0.818379,-0.042238,-0.108205,-0.007451,-0.023749,1.836633,4.346936,-0.082413,-0.001432,-0.304522,0.0,4.291667,0.022366,0.094635,0.147094
7902,191.281067,1000.0,0.816708,0.850725,0.0,0.0,0.059731,82124.0,0.129758,0.242737,0.166548,0.310393,-0.052018,0.623108,6.699591,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.154197,-0.009122,0.0,0.0,-0.07003,-0.018151,-0.013817,-0.026698,0.848548,-0.040087,-0.094681,-0.007878,-0.022977,1.890017,4.432461,-0.075854,-0.001089,-0.280541,0.0,4.652174,0.020676,0.079218,0.12281
7903,190.9608,1000.0,0.831701,0.855959,0.0,0.0,0.059605,79706.0,0.13815,0.248699,0.183193,0.323312,-0.0528,0.639426,6.706758,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.13579,-0.009378,0.0,0.0,-0.072642,-0.018332,-0.013372,-0.027064,0.846495,-0.042215,-0.101741,-0.007581,-0.025466,1.876497,4.40451,-0.075258,-0.00116,-0.289295,0.0,4.25,0.018755,0.082373,0.108193
7904,189.018021,1000.0,0.804938,0.845833,0.0,0.0,0.05967,82297.0,0.136033,0.249494,0.177225,0.331028,-0.054205,0.683955,6.765126,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.153111,-0.009362,0.0,0.0,-0.072167,-0.018552,-0.014043,-0.027051,0.836274,-0.041213,-0.101408,-0.008838,-0.024663,1.87564,4.412031,-0.079583,-0.001633,-0.465849,0.0,3.913043,0.019571,0.098589,0.116451
7905,185.136719,989.77002,0.787382,0.832483,0.041667,0.0,0.059615,77374.0,0.142296,0.24421,0.177594,0.349117,-0.056861,0.681989,6.783311,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.495766,-0.155653,-0.010143,0.0,-0.000571,-0.07647,-0.018856,-0.015318,-0.028514,0.824299,-0.04236,-0.103272,-0.008968,-0.024635,1.842391,4.365427,-0.083018,-0.001537,-0.443379,0.083333,4.083333,0.020683,0.090752,0.137155
7906,184.781677,990.01001,0.810491,0.842213,0.0,0.0,0.059556,72381.0,0.140836,0.246252,0.18217,0.338381,-0.058415,0.672818,6.771726,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.145619,-0.013122,0.0,0.0,-0.079048,-0.018975,-0.014292,-0.029639,0.839071,-0.041592,-0.102456,-0.007855,-0.026303,1.871853,4.415937,-0.083183,-0.001703,-0.548705,0.0,4.4,0.020552,0.084083,0.134015
7907,191.504135,1000.0,0.800044,0.839843,0.0,0.0,0.05954,80660.0,0.145641,0.244005,0.186618,0.341224,-0.054559,0.666113,6.747693,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.137075,-0.009831,0.0,0.0,-0.07431,-0.018643,-0.014282,-0.027201,0.835129,-0.041992,-0.10277,-0.008054,-0.024043,1.852176,4.412059,-0.08029,-0.001452,-0.277488,0.0,4.5,0.022741,0.066217,0.113431
7908,184.94696,1000.0,0.807126,0.83057,0.0,0.0,0.059656,80500.0,0.145869,0.248667,0.188792,0.348807,-0.060399,0.683488,6.72849,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.14354,-0.012585,0.0,0.0,-0.080489,-0.01945,-0.016237,-0.030489,0.829689,-0.044667,-0.111197,-0.008866,-0.025896,1.861427,4.38615,-0.085436,-0.001365,-0.564845,0.0,4.541667,0.022407,0.073724,0.139886
7909,190.963165,1000.0,0.800012,0.844158,0.0,0.0,0.059764,81613.0,0.136295,0.246829,0.17731,0.308113,-0.053395,0.643588,6.746287,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.151256,-0.007511,0.0,0.0,-0.07142,-0.017893,-0.012968,-0.025826,0.849764,-0.039366,-0.097561,-0.008914,-0.024193,1.876814,4.430107,-0.074774,-0.001004,-0.336561,0.0,4.608696,0.023468,0.079393,0.130858
7910,185.889847,1000.0,0.834756,0.837856,0.0,0.0,0.059676,78568.0,0.140775,0.243647,0.1743,0.340184,-0.055979,0.676044,6.763717,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.155557,-0.010086,0.0,0.0,-0.074941,-0.018476,-0.014527,-0.028003,0.832637,-0.040003,-0.098866,-0.008837,-0.023224,1.863192,4.430834,-0.082601,-0.001327,-0.535745,0.0,4.25,0.019132,0.08358,0.132543
7911,186.907608,1000.0,0.793607,0.837541,0.0,0.0,0.059717,80646.0,0.149501,0.247913,0.193036,0.342502,-0.056803,0.665273,6.765554,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.143056,-0.01073,0.0,0.0,-0.077296,-0.018749,-0.014419,-0.02842,0.835623,-0.042766,-0.103376,-0.007981,-0.025481,1.85079,4.403566,-0.080801,-0.001353,-0.499956,0.0,4.583333,0.02147,0.088985,0.125818
7912,188.540527,1000.0,0.820194,0.835038,0.0,0.0,0.05981,66963.0,0.139541,0.243609,0.176831,0.345009,-0.056218,0.682595,6.742963,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.142854,-0.011577,0.0,0.0,-0.075829,-0.018682,-0.014554,-0.028579,0.833188,-0.041373,-0.104552,-0.007955,-0.024104,1.87098,4.418524,-0.081683,-0.001288,-0.46626,0.0,4.5,0.019664,0.075105,0.133847
7913,188.894135,1000.0,0.829673,0.838157,0.0,0.0,0.059769,80337.0,0.146781,0.247588,0.191397,0.352557,-0.058174,0.686276,6.774372,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.152044,-0.010507,0.0,0.0,-0.074856,-0.018859,-0.015485,-0.027781,0.835934,-0.042134,-0.10165,-0.008275,-0.023374,1.855813,4.408959,-0.081918,-0.001746,-0.380475,0.0,34.833336,0.020056,0.072705,0.122929
7914,187.874863,1000.0,0.794728,0.835318,0.0,0.0,0.059765,84283.0,0.141593,0.250717,0.180728,0.332019,-0.054461,0.64583,6.657602,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.142493,-0.009788,0.0,0.0,-0.074081,-0.018658,-0.0143,-0.027951,0.835499,-0.042047,-0.106976,-0.008155,-0.023747,1.871606,4.401568,-0.080204,-0.001395,-0.368476,0.0,4.0,0.019388,0.071757,0.124518
7915,188.670868,1000.0,0.809078,0.849045,0.0,0.0,0.059594,79564.0,0.140491,0.250807,0.180045,0.318073,-0.052716,0.644845,6.67835,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.145906,-0.00887,0.0,0.0,-0.069869,-0.018175,-0.013419,-0.026665,0.850015,-0.042137,-0.102263,-0.007979,-0.024028,1.867393,4.408038,-0.074946,-0.001247,-0.374275,0.0,4.625,0.018918,0.079701,0.125478
7916,188.753815,1000.0,0.81698,0.835701,0.0,0.0,0.05961,79979.0,0.140214,0.247399,0.171517,0.323436,-0.057146,0.647043,6.670761,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.157182,-0.010359,0.0,0.0,-0.076408,-0.018916,-0.014811,-0.029355,0.835858,-0.040206,-0.10217,-0.008523,-0.023155,1.866542,4.426983,-0.082896,-0.001512,-0.399062,0.0,3.625,0.020044,0.068249,0.128696
7917,187.835571,1000.0,0.796152,0.836543,0.0,0.0,0.059559,80184.0,0.145504,0.248632,0.184223,0.357006,-0.05793,0.725165,6.684863,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.149685,-0.0095,0.0,0.0,-0.0798,-0.018719,-0.014914,-0.029603,0.838733,-0.042317,-0.107224,-0.009157,-0.025622,1.860057,4.405912,-0.082252,-0.00203,-0.522714,0.0,4.666667,0.019777,0.075894,0.123726
7918,186.169403,1000.0,0.788545,0.828414,0.0,0.0,0.059531,80678.0,0.150317,0.251259,0.181816,0.360892,-0.058937,0.686093,6.717733,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.155236,-0.011108,0.0,0.0,-0.077419,-0.019101,-0.016307,-0.02935,0.827868,-0.043135,-0.109035,-0.008881,-0.024405,1.848812,4.391946,-0.087047,-0.001652,-0.697825,0.0,4.291667,0.020468,0.074467,0.124958
7919,190.400864,1000.0,0.801802,0.833084,0.0,0.0,0.059475,68532.0,0.134491,0.242666,0.168574,0.323502,-0.05154,0.662566,6.69617,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.150938,-0.009249,0.0,0.0,-0.070203,-0.01802,-0.01353,-0.026569,0.837318,-0.039754,-0.098738,-0.007676,-0.024009,1.87823,4.432001,-0.075602,-0.001602,-0.339664,0.0,3.782609,0.020412,0.088658,0.130483
7920,188.944092,1000.0,0.826034,0.822038,0.0,0.0,0.059419,79917.0,0.135096,0.242498,0.174069,0.313526,-0.050273,0.633078,6.702613,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.147548,-0.008161,0.0,0.0,-0.067128,-0.017702,-0.012503,-0.025626,0.846193,-0.039791,-0.099945,-0.007659,-0.023103,1.872835,4.434337,-0.072826,-0.001444,-0.50538,0.0,4.541667,0.019587,0.085176,0.144585
7921,186.64772,1000.0,0.780644,0.845039,0.0,0.0,0.059355,80358.0,0.140914,0.245773,0.188467,0.354845,-0.056131,0.718346,6.721639,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.149818,-0.010162,0.0,0.0,-0.073661,-0.018417,-0.014794,-0.027793,0.84154,-0.040672,-0.100859,-0.008721,-0.023699,1.869605,4.42511,-0.080564,-0.00136,-0.631664,0.0,4.0,0.021064,0.068899,0.125128
7922,187.398193,1000.0,0.8146,0.838368,0.0,0.0,0.059445,81795.0,0.145438,0.248405,0.175591,0.33215,-0.056267,0.635142,6.735307,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.147192,-0.010746,0.0,0.0,-0.076796,-0.018631,-0.014185,-0.028777,0.831441,-0.042251,-0.103101,-0.007939,-0.025379,1.853745,4.406484,-0.082684,-0.001424,-0.443541,0.0,4.391304,0.021811,0.07766,0.132987
7923,188.215958,1000.0,0.819962,0.83915,0.0,0.0,0.059436,81253.0,0.145002,0.245999,0.186426,0.352956,-0.057854,0.672146,6.660091,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.147927,-0.012381,0.0,0.0,-0.073711,-0.018619,-0.015167,-0.027735,0.829691,-0.040743,-0.099248,-0.008663,-0.022658,1.859612,4.423472,-0.083364,-0.001701,-0.51692,0.0,5.043478,0.020213,0.089363,0.13718
7924,188.384293,1000.0,0.784635,0.82728,0.0,0.0,0.059573,81129.0,0.142712,0.245096,0.185622,0.347279,-0.055288,0.675306,6.688972,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.144405,-0.01091,0.0,0.0,-0.073868,-0.018496,-0.014717,-0.02834,0.832775,-0.041782,-0.106141,-0.00806,-0.024094,1.865976,4.416234,-0.080074,-0.00147,-0.474076,0.0,4.25,0.022036,0.103361,0.15453
7925,188.320831,1000.0,0.815435,0.829931,0.0,0.0,0.05954,67151.0,0.146355,0.249667,0.178255,0.345331,-0.057082,0.671176,6.6783,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.151117,-0.011109,0.0,0.0,-0.076511,-0.018877,-0.015281,-0.02912,0.830067,-0.04271,-0.105142,-0.009112,-0.024638,1.853993,4.402503,-0.084135,-0.001524,-0.454597,0.0,4.833333,0.018569,0.091313,0.146047
7926,187.680954,1000.0,0.797282,0.846333,0.0,0.0,0.059437,79945.0,0.139713,0.24972,0.172645,0.32702,-0.054868,0.638754,6.736288,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.150644,-0.011258,0.0,0.0,-0.07464,-0.018524,-0.014399,-0.028356,0.839911,-0.039981,-0.102532,-0.008182,-0.025696,1.865543,4.425951,-0.08085,-0.001502,-0.505459,0.0,4.458333,0.021025,0.083026,0.132606
7927,187.593704,1000.0,0.834348,0.817382,0.0,0.0,0.059404,81994.0,0.136043,0.242441,0.175972,0.303613,-0.049794,0.610132,6.745856,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.138629,-0.008293,0.0,0.0,-0.065632,-0.017553,-0.012546,-0.024964,0.844514,-0.040132,-0.099111,-0.007225,-0.022134,1.877919,4.431944,-0.071289,-0.00131,-0.460684,0.0,4.73913,0.018705,0.085039,0.127465
7928,187.470322,1000.0,0.800889,0.82828,0.0,0.0,0.059315,80230.0,0.14329,0.240707,0.176463,0.344767,-0.055591,0.651612,6.749547,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.143842,-0.010455,0.0,0.0,-0.078024,-0.018854,-0.015528,-0.028957,0.833033,-0.041894,-0.10832,-0.007984,-0.024196,1.857971,4.418305,-0.084067,-0.001524,-0.491408,0.0,4.565217,0.020023,0.082321,0.116936
7929,188.59613,1000.0,0.795804,0.831846,0.0,0.0,0.05909,69982.0,0.138517,0.245552,0.179788,0.333668,-0.053318,0.648596,6.702944,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.146861,-0.010112,0.0,0.0,-0.070588,-0.018153,-0.014123,-0.02615,0.834508,-0.039945,-0.102525,-0.00799,-0.023391,1.877741,4.426943,-0.077821,-0.001416,-0.40416,0.0,4.5,0.019074,0.069317,0.121483
7930,191.188782,1000.0,0.814864,0.84542,0.0,0.0,0.059004,67962.0,0.140077,0.24351,0.180021,0.325511,-0.052597,0.653705,6.712784,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.146466,-0.009642,0.0,0.0,-0.069176,-0.01777,-0.013443,-0.025525,0.841151,-0.040253,-0.102131,-0.008305,-0.023476,1.870776,4.430867,-0.074835,-0.001241,-0.35757,0.0,4.333333,0.020165,0.085138,0.117228
7931,187.537933,1000.0,0.805379,0.834872,0.0,0.0,0.058841,69116.0,0.142343,0.246876,0.173711,0.336425,-0.054771,0.656807,6.726779,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.151865,-0.011527,0.0,0.0,-0.07496,-0.018515,-0.014937,-0.028377,0.82771,-0.041299,-0.101209,-0.008295,-0.0248,1.856293,4.414443,-0.081133,-0.001369,-0.374593,0.0,4.772727,0.019784,0.085495,0.142366
7932,190.674927,1000.0,0.793784,0.832065,0.0,0.0,0.058869,57412.0,0.151502,0.24212,0.197102,0.378532,-0.061926,0.715291,6.767549,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.144634,-0.013713,0.0,0.0,-0.084025,-0.019221,-0.01652,-0.031609,0.822187,-0.041841,-0.110357,-0.00871,-0.025725,1.85242,4.412621,-0.089048,-0.00109,-0.35784,0.0,4.227273,0.021764,0.085634,0.138807
7933,190.709305,1000.0,0.809458,0.82269,0.0,0.0,0.058776,77077.0,0.148003,0.243835,0.195923,0.357614,-0.060823,0.70241,6.779531,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.148303,-0.011965,0.0,0.0,-0.081598,-0.018833,-0.015483,-0.029409,0.831149,-0.040863,-0.106456,-0.008745,-0.025336,1.854241,4.418128,-0.086426,-0.001118,-0.311252,0.0,4.045455,0.021635,0.105881,0.134938
7934,188.088257,1000.0,0.79098,0.843664,0.0,0.0,0.058768,73983.0,0.14203,0.242359,0.188608,0.340559,-0.054709,0.675184,6.750581,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.14392,-0.010441,0.0,0.0,-0.074029,-0.018199,-0.013606,-0.027782,0.836662,-0.04079,-0.100733,-0.006982,-0.022683,1.869292,4.423023,-0.079622,-0.001325,-0.392347,0.0,3.916667,0.022026,0.057879,0.108219
7935,188.517639,1000.0,0.807138,0.836691,0.0,0.0,0.058744,72812.0,0.154464,0.253068,0.190944,0.34851,-0.058699,0.669526,6.75374,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.14341,-0.011543,0.0,0.0,-0.078549,-0.018649,-0.014649,-0.02878,0.831171,-0.043192,-0.109514,-0.008795,-0.025407,1.836659,4.391624,-0.081767,-0.001029,-0.291926,0.0,4.375,0.016976,0.084846,0.118769
7936,187.994125,1000.0,0.826207,0.841575,0.0,0.0,0.058756,65457.0,0.144038,0.24798,0.182894,0.344205,-0.056122,0.680861,6.724167,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.151767,-0.012197,0.0,0.0,-0.076505,-0.018392,-0.014752,-0.027945,0.822947,-0.04099,-0.104783,-0.008229,-0.025001,1.862421,4.415426,-0.080988,-0.00173,-0.501633,0.0,4.708333,0.021004,0.089174,0.148106
7937,189.268478,1000.0,0.813442,0.83049,0.0,0.0,0.058579,55259.0,0.151896,0.241303,0.177503,0.332697,-0.055165,0.684199,6.704999,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.152014,-0.012804,0.0,0.0,-0.075577,-0.018244,-0.01439,-0.028706,0.840014,-0.040872,-0.105249,-0.007983,-0.02461,1.848005,4.426786,-0.079401,-0.003466,-0.429387,0.0,4.083333,0.020032,0.082283,0.124092
7938,189.900406,1000.0,0.810319,0.842279,0.0,0.0,0.058455,65652.0,0.138133,0.24193,0.178444,0.324226,-0.054423,0.64391,6.754208,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.140603,-0.012602,0.0,0.0,-0.074305,-0.018264,-0.014163,-0.028757,0.84084,-0.040539,-0.103814,-0.007367,-0.024143,1.876239,4.428727,-0.079584,-0.001243,-0.341073,0.0,4.166667,0.022959,0.079408,0.121656
7939,188.089233,1000.0,0.804649,0.841733,0.0,0.0,0.058401,67910.0,0.149236,0.249201,0.172862,0.32155,-0.053616,0.613307,6.79132,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.145689,-0.009942,0.0,0.0,-0.075724,-0.018069,-0.013522,-0.027611,0.838151,-0.040526,-0.106374,-0.008761,-0.026065,1.845233,4.424595,-0.079131,-0.000972,-0.344878,0.0,4.416667,0.019942,0.08121,0.128612
7940,188.841293,1000.0,0.80301,0.828654,0.0,0.0,0.058517,73004.0,0.136928,0.246048,0.175033,0.318227,-0.053699,0.629106,6.825268,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.150598,-0.010335,0.0,0.0,-0.072046,-0.017771,-0.013518,-0.026787,0.837741,-0.03951,-0.100192,-0.007713,-0.023277,1.873865,4.437584,-0.077504,-0.001454,-0.347266,0.0,3.75,0.019446,0.082599,0.130195
7941,190.780701,1000.0,0.809481,0.833246,0.0,0.0,0.058587,72499.0,0.140449,0.24425,0.181317,0.34149,-0.056321,0.670583,6.78096,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.149452,-0.010925,0.0,0.0,-0.075382,-0.018377,-0.014843,-0.028273,0.832064,-0.040279,-0.09928,-0.008421,-0.023767,1.863149,4.426463,-0.081504,-0.001309,-0.35408,0.0,4.913043,0.019212,0.08173,0.130136
7942,189.336578,1000.0,0.812164,0.814612,0.0,0.0,0.058584,72670.0,0.139206,0.245658,0.17215,0.294985,-0.048907,0.6133,6.801927,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.145882,-0.007329,0.0,0.0,-0.06963,-0.017098,-0.012221,-0.025868,0.851338,-0.040396,-0.104217,-0.007304,-0.023752,1.877112,4.425855,-0.069306,-0.001119,-0.32848,0.0,4.391304,0.022036,0.089542,0.132057
7943,190.038834,1000.0,0.804414,0.847152,0.0,0.0,0.05858,56117.0,0.143085,0.248497,0.184841,0.344701,-0.056625,0.649225,6.800066,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.146819,-0.013389,0.0,0.0,-0.077068,-0.018365,-0.014949,-0.028196,0.833833,-0.039562,-0.101168,-0.007735,-0.025317,1.864655,4.429005,-0.082055,-0.001274,-0.335355,0.0,4.166667,0.018465,0.086626,0.120322
