iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
418,191.913071,1000.0,0.887165,0.842386,0.0,0.0,0.063771,71485.0,0.1174,0.264652,0.175119,0.288835,-0.027057,0.75059,4.437084,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077672,-0.000761,0.0,-0.057381,-0.020955,-0.013826,-0.028659,0.88487,-0.031134,-0.10237,-0.010198,-0.0267,1.837991,4.30856,-0.080407,-0.000511,-0.335816,8.083334,0.015296,0.094879,0.11563
419,192.749924,1000.0,0.888313,0.838286,0.0,0.0,0.063569,71884.0,0.11899,0.271031,0.176373,0.300742,-0.028251,0.760976,4.448575,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078591,-0.00108,0.0,-0.06105,-0.021325,-0.01465,-0.02984,0.886197,-0.03141,-0.105733,-0.011244,-0.028143,1.836267,4.292678,-0.084316,-0.000464,-0.354271,7.791667,0.014421,0.102765,0.108172
420,193.571823,1000.0,0.88992,0.841576,0.0,0.0,0.063503,68887.0,0.117174,0.260841,0.173066,0.293492,-0.02734,0.745057,4.472173,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079283,-0.000517,0.0,-0.058022,-0.020936,-0.013791,-0.028452,0.881058,-0.030959,-0.097753,-0.010638,-0.027065,1.840806,4.312237,-0.081657,-0.000466,-0.30323,7.208333,0.013692,0.093159,0.12523
421,194.772705,1000.0,0.890277,0.838695,0.0,0.0,0.063398,71520.0,0.118575,0.266098,0.165182,0.288134,-0.026745,0.725084,4.45406,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079853,-0.000537,0.0,-0.057467,-0.020731,-0.013674,-0.028741,0.877275,-0.031158,-0.100824,-0.011162,-0.027273,1.834115,4.303903,-0.080517,-0.000511,-0.287997,8.083334,0.015066,0.092845,0.111419
422,192.946518,1000.0,0.881717,0.835458,0.0,0.0,0.063354,58602.0,0.1163,0.26911,0.167697,0.288268,-0.026711,0.729659,4.478113,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077179,-0.000723,0.0,-0.057615,-0.020991,-0.014139,-0.02895,0.881617,-0.03162,-0.106308,-0.011143,-0.028144,1.846637,4.295082,-0.080866,-0.000408,-0.253789,8.458334,0.014311,0.10575,0.127277
423,192.379074,1000.0,0.875753,0.842825,0.0,0.0,0.063293,72468.0,0.123402,0.268477,0.174681,0.305142,-0.028885,0.750421,4.459361,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079772,-0.000485,0.0,-0.06312,-0.021423,-0.015036,-0.030712,0.879525,-0.032135,-0.108043,-0.011708,-0.030217,1.820366,4.289371,-0.085729,-0.000476,-0.348319,6.875,0.015063,0.10194,0.131706
424,191.498367,1000.0,0.87146,0.838435,0.0,0.0,0.063213,68880.0,0.117956,0.263845,0.172122,0.291576,-0.02715,0.727914,4.44719,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076747,-0.000673,0.0,-0.058849,-0.020921,-0.01425,-0.029266,0.878784,-0.031402,-0.106329,-0.01066,-0.027653,1.838254,4.309532,-0.082291,-0.000461,-0.317827,7.333333,0.017646,0.094905,0.113577
425,194.460236,1000.0,0.885655,0.842311,0.0,0.0,0.063041,70925.0,0.115587,0.259525,0.17587,0.291186,-0.02714,0.750819,4.449546,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07648,-0.000504,0.0,-0.056897,-0.020733,-0.013571,-0.02826,0.885804,-0.030285,-0.099339,-0.010479,-0.026069,1.842777,4.325975,-0.080519,-0.00044,-0.334741,6.625,0.014358,0.082282,0.115444
426,192.972626,1000.0,0.879313,0.832056,0.0,0.0,0.062925,69266.0,0.116638,0.267583,0.167108,0.290727,-0.026883,0.738667,4.461343,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079365,-0.000622,0.0,-0.05827,-0.020815,-0.013875,-0.028636,0.879371,-0.031246,-0.101163,-0.011015,-0.028337,1.841024,4.302499,-0.080931,-0.000462,-0.319669,6.833333,0.016472,0.098072,0.119497
427,195.288116,1000.0,0.880349,0.836649,0.0,0.0,0.06283,71818.0,0.12037,0.265024,0.182202,0.303486,-0.027984,0.788037,4.446871,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078208,-0.000565,0.0,-0.059389,-0.02081,-0.013785,-0.028764,0.895301,-0.031159,-0.102804,-0.010905,-0.027803,1.832624,4.305193,-0.081512,-0.000527,-0.346398,6.916667,0.013974,0.101157,0.112917
428,191.806305,1000.0,0.880978,0.837505,0.0,0.0,0.062789,54737.0,0.119859,0.262649,0.177362,0.294328,-0.027199,0.751515,4.418752,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077283,-0.000529,0.0,-0.058697,-0.020547,-0.013644,-0.028273,0.883591,-0.03044,-0.107623,-0.010485,-0.026782,1.834637,4.3169,-0.07999,-0.000427,-0.35755,6.125,0.015864,0.108246,0.110934
429,194.47821,1000.0,0.880212,0.831146,0.0,0.0,0.062596,71579.0,0.11378,0.25967,0.165561,0.285397,-0.02657,0.725888,4.438375,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076673,-0.000395,0.0,-0.057038,-0.020472,-0.013497,-0.028602,0.876173,-0.030072,-0.096869,-0.010039,-0.026382,1.848248,4.326035,-0.080332,-0.000509,-0.248766,5.916667,0.018256,0.100401,0.135821
430,191.857803,1000.0,0.879057,0.835824,0.0,0.0,0.062552,71154.0,0.120237,0.268411,0.175538,0.298351,-0.027447,0.746818,4.43879,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077913,-0.000604,0.0,-0.059598,-0.020977,-0.014486,-0.029696,0.88424,-0.031822,-0.107141,-0.011074,-0.027072,1.835449,4.294778,-0.08347,-0.000535,-0.378438,5.916667,0.016019,0.100077,0.125592
431,192.372284,1000.0,0.891213,0.833256,0.0,0.0,0.062566,70950.0,0.117308,0.267404,0.173119,0.299938,-0.027509,0.752143,4.433039,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078113,-0.000618,0.0,-0.057697,-0.020803,-0.014213,-0.028896,0.88028,-0.030944,-0.10363,-0.01075,-0.02583,1.840227,4.308075,-0.082966,-0.000479,-0.360574,6.291667,0.014037,0.101795,0.124749
432,194.559235,1000.0,0.876938,0.843394,0.0,0.0,0.06254,71343.0,0.118787,0.262137,0.168565,0.300575,-0.027469,0.738809,4.428123,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080056,-0.001019,0.0,-0.058703,-0.020656,-0.014157,-0.028973,0.877321,-0.030364,-0.101396,-0.010951,-0.028014,1.840587,4.320332,-0.083221,-0.000489,-0.208813,4.041667,0.015345,0.100541,0.128734
433,194.140335,1000.0,0.882937,0.832909,0.0,0.0,0.062382,74789.0,0.121394,0.267245,0.178561,0.29891,-0.027994,0.751746,4.421754,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07749,-0.000582,0.0,-0.058173,-0.020732,-0.014064,-0.028947,0.878922,-0.031519,-0.104988,-0.010899,-0.02675,1.828405,4.303455,-0.081151,-0.000429,-0.320049,5.130435,0.013967,0.096819,0.121426
434,192.381073,1000.0,0.881086,0.831638,0.0,0.0,0.062183,58211.0,0.114876,0.264624,0.166756,0.291334,-0.026987,0.749103,4.467371,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080649,-0.000454,0.0,-0.057803,-0.020495,-0.013773,-0.028787,0.873751,-0.030428,-0.095069,-0.010509,-0.027784,1.845614,4.316566,-0.081035,-0.000508,-0.403279,5.166667,0.015435,0.100564,0.13206
435,194.229767,1000.0,0.875404,0.831698,0.0,0.0,0.062141,71113.0,0.116757,0.262312,0.173613,0.285491,-0.026129,0.733127,4.451159,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077645,-0.000916,0.0,-0.055639,-0.020411,-0.01352,-0.028472,0.874309,-0.030538,-0.097791,-0.010313,-0.025582,1.840641,4.316568,-0.078464,-0.000446,-0.218074,3.875,0.016855,0.11725,0.118659
436,193.057755,1000.0,0.888143,0.83684,0.0,0.0,0.062051,70271.0,0.118085,0.26262,0.17064,0.294532,-0.027759,0.733653,4.452135,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07937,-0.000477,0.0,-0.057087,-0.020368,-0.01402,-0.028644,0.872675,-0.030618,-0.102702,-0.010468,-0.025816,1.839708,4.320325,-0.081573,-0.000377,-0.336938,4.875,0.011825,0.084913,0.115884
437,194.642899,1000.0,0.894485,0.83504,0.0,0.0,0.062058,70317.0,0.119383,0.266803,0.172583,0.309512,-0.029295,0.771567,4.45853,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081227,-0.000533,0.0,-0.060637,-0.020646,-0.014887,-0.029609,0.881387,-0.031099,-0.099635,-0.011718,-0.02785,1.829611,4.305388,-0.084728,-0.000457,-0.269866,3.25,0.011952,0.084324,0.106091
438,195.395523,1000.0,0.88096,0.825004,0.0,0.0,0.061931,74424.0,0.120681,0.265646,0.18495,0.313869,-0.02909,0.764777,4.439867,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077768,-0.000468,0.0,-0.059486,-0.020778,-0.01496,-0.029938,0.878522,-0.030611,-0.105576,-0.01099,-0.025212,1.830586,4.313672,-0.086277,-0.000415,-0.24616,3.565217,0.014649,0.097769,0.11688
439,192.707138,1000.0,0.87652,0.830311,0.0,0.0,0.061835,72448.0,0.116341,0.257718,0.176866,0.30362,-0.028464,0.76118,4.460681,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078505,-0.000349,0.0,-0.057973,-0.020288,-0.014023,-0.028616,0.882782,-0.029981,-0.09574,-0.010145,-0.026745,1.845466,4.330948,-0.081783,-0.000613,-0.491577,3.666667,0.015786,0.097316,0.125575
440,191.390671,1000.0,0.898043,0.833969,0.0,0.0,0.061673,61524.0,0.11372,0.264562,0.166432,0.276524,-0.02666,0.723576,4.426606,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077362,-0.000331,0.0,-0.057226,-0.020069,-0.013164,-0.027867,0.881867,-0.030039,-0.098768,-0.009975,-0.026738,1.843811,4.328073,-0.078147,-0.000345,-0.461506,4.173913,0.012038,0.095588,0.126182
441,192.138733,1000.0,0.894826,0.843864,0.0,0.0,0.061655,73953.0,0.107978,0.256193,0.151122,0.258751,-0.024166,0.687036,4.450423,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078868,-0.000331,0.0,-0.050645,-0.019261,-0.011915,-0.026394,0.87303,-0.028069,-0.08318,-0.009772,-0.024583,1.864154,4.358351,-0.072321,-0.000358,-0.331947,2.869565,0.014643,0.104684,0.119328
442,193.30925,1000.0,0.87892,0.835058,0.0,0.0,0.061534,70122.0,0.113758,0.253824,0.166506,0.272975,-0.025551,0.721029,4.438133,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076713,-0.000517,0.0,-0.05535,-0.019752,-0.013214,-0.028289,0.879422,-0.029145,-0.1039,-0.009889,-0.026654,1.846959,4.350772,-0.076547,-0.000379,-0.317568,3.333333,0.014712,0.088423,0.122365
443,193.207794,1000.0,0.883108,0.817237,0.0,0.0,0.06142,70402.0,0.123834,0.265488,0.19854,0.318321,-0.029586,0.792603,4.479115,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07363,-0.001025,0.0,-0.063538,-0.021345,-0.015311,-0.030497,0.892529,-0.032046,-0.124888,-0.011214,-0.029074,1.829471,4.295529,-0.085764,-0.000495,-0.44647,2.782609,0.014846,0.075966,0.133921
444,193.154694,1000.0,0.898829,0.813844,0.0,0.0,0.061445,68853.0,0.119406,0.258908,0.180683,0.298715,-0.02803,0.776667,4.474036,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077721,-0.001468,0.0,-0.059643,-0.019775,-0.013741,-0.027971,0.886217,-0.030787,-0.105838,-0.010779,-0.028417,1.837477,4.317623,-0.078044,-0.000601,-0.308208,2.954545,0.015527,0.102042,0.109712
445,193.391403,1000.0,0.884574,0.851661,0.0,0.0,0.061465,68889.0,0.114071,0.251953,0.161261,0.275344,-0.024714,0.716074,4.485103,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078943,-0.000349,0.0,-0.052857,-0.018892,-0.011783,-0.02614,0.87748,-0.027698,-0.09308,-0.010271,-0.025904,1.846008,4.367562,-0.07304,-0.000448,-0.288179,2.476191,0.016677,0.08131,0.117854
446,194.504898,1000.0,0.874402,0.839168,0.0,0.0,0.06135,56661.0,0.109726,0.258392,0.162177,0.266653,-0.024755,0.712056,4.464562,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076031,-0.00033,0.0,-0.053648,-0.019397,-0.012056,-0.02631,0.87995,-0.028651,-0.090967,-0.008915,-0.026593,1.858937,4.350496,-0.073997,-0.000432,-0.410882,3.304348,0.013806,0.089185,0.119393
447,192.844025,1000.0,0.869803,0.842225,0.0,0.0,0.061242,63645.0,0.120848,0.260223,0.187155,0.313542,-0.029219,0.780088,4.471649,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075382,-0.000486,0.0,-0.062218,-0.020837,-0.015049,-0.030117,0.881942,-0.031371,-0.120517,-0.01076,-0.027608,1.831409,4.315525,-0.085877,-0.000485,-0.319805,3.545455,0.014198,0.105186,0.151675
448,194.030777,1000.0,0.885263,0.817915,0.0,0.0,0.061114,61961.0,0.117318,0.254555,0.181498,0.295393,-0.028018,0.775243,4.501091,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077347,-0.000542,0.0,-0.058577,-0.020029,-0.013802,-0.028599,0.888588,-0.02993,-0.099363,-0.010521,-0.02703,1.831047,4.336188,-0.081083,-0.000794,-0.389497,3.166667,0.014804,0.096202,0.102857
449,192.784348,1000.0,0.888252,0.82992,0.0,0.0,0.061065,69524.0,0.118697,0.261132,0.18449,0.312071,-0.029555,0.78941,4.479045,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079046,-0.000582,0.0,-0.061177,-0.020578,-0.015116,-0.029771,0.878186,-0.029901,-0.098477,-0.010702,-0.025651,1.835145,4.331551,-0.086888,-0.000472,-0.362166,3.136364,0.016472,0.106114,0.113811
450,193.844696,1000.0,0.881036,0.829674,0.0,0.0,0.061069,67037.0,0.114508,0.261682,0.170998,0.27454,-0.0254,0.716642,4.450967,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075726,-0.000434,0.0,-0.05435,-0.01961,-0.012625,-0.02729,0.878672,-0.029303,-0.097358,-0.009661,-0.025972,1.846307,4.333967,-0.075302,-0.000379,-0.266604,2.913043,0.012456,0.094877,0.107239
451,194.279602,1000.0,0.866768,0.841073,0.0,0.0,0.060991,57093.0,0.118345,0.259491,0.165019,0.301879,-0.02815,0.748507,4.465536,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080185,-0.000977,0.0,-0.05922,-0.020303,-0.015191,-0.029538,0.874701,-0.030327,-0.106929,-0.011936,-0.030106,1.82913,4.328251,-0.08405,-0.000567,-0.23254,3.125,0.014004,0.101044,0.116252
452,193.676056,1000.0,0.895933,0.840102,0.0,0.0,0.060886,67667.0,0.11778,0.257242,0.191686,0.299841,-0.028523,0.772963,4.443569,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.0737,-0.000533,0.0,-0.058347,-0.020108,-0.014457,-0.028997,0.882224,-0.029941,-0.114024,-0.009902,-0.023833,1.834468,4.336187,-0.081803,-0.000417,-0.379614,2.458333,0.013121,0.087149,0.131214
453,192.974854,1000.0,0.8682,0.830802,0.0,0.0,0.06092,68605.0,0.118821,0.264695,0.177795,0.307809,-0.028479,0.778794,4.441617,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078857,-0.000649,0.0,-0.058277,-0.020604,-0.01448,-0.0293,0.878301,-0.031573,-0.106214,-0.010981,-0.025558,1.830035,4.308397,-0.084292,-0.000396,-0.364001,2.833333,0.017843,0.094645,0.116426
454,194.92337,1000.0,0.881641,0.835412,0.0,0.0,0.060829,64201.0,0.113309,0.256849,0.160445,0.289839,-0.026685,0.754303,4.429972,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080762,-0.002431,0.0,-0.05708,-0.01945,-0.013307,-0.027721,0.868736,-0.029028,-0.093101,-0.011213,-0.029883,1.847697,4.346213,-0.077512,-0.000504,-0.255219,3.043478,0.013993,0.08009,0.113363
455,194.38942,1000.0,0.883643,0.827604,0.0,0.0,0.060832,60096.0,0.114826,0.260391,0.178529,0.29498,-0.027418,0.757116,4.412506,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078459,-0.000456,0.0,-0.056811,-0.019873,-0.013868,-0.028546,0.875116,-0.029372,-0.098594,-0.009795,-0.024796,1.846387,4.340299,-0.079977,-0.000504,-0.425043,3.190476,0.013896,0.093336,0.115135
456,192.458984,999.450012,0.874254,0.824456,0.045455,0.0,0.060903,52277.0,0.113178,0.258179,0.169715,0.286685,-0.026411,0.762218,4.404784,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499689,-0.077257,-0.000422,-0.000455,-0.057342,-0.019612,-0.013359,-0.027745,0.885193,-0.029985,-0.094269,-0.010518,-0.028058,1.847795,4.332654,-0.077077,-0.000634,-0.369577,2.954545,0.014187,0.09856,0.129264
457,193.818649,1000.0,0.877158,0.830996,0.0,0.0,0.060876,61178.0,0.116993,0.256125,0.181436,0.310286,-0.029079,0.795319,4.410261,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07739,-0.00071,0.0,-0.059074,-0.02032,-0.014979,-0.029358,0.87875,-0.029617,-0.109257,-0.010463,-0.025777,1.834144,4.338124,-0.084662,-0.000394,-0.34891,3.086957,0.014545,0.113647,0.123168
458,192.399597,1000.0,0.866811,0.826391,0.0,0.0,0.0608,68316.0,0.115756,0.254321,0.169739,0.288698,-0.026871,0.735479,4.407337,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078079,-0.00044,0.0,-0.055132,-0.019613,-0.013428,-0.027711,0.876244,-0.02843,-0.089457,-0.009823,-0.025668,1.840251,4.354441,-0.078297,-0.000617,-0.273099,21.434784,0.013427,0.091274,0.112028
459,194.580032,1000.0,0.874781,0.841285,0.0,0.0,0.060893,62210.0,0.118757,0.260472,0.178657,0.30684,-0.028832,0.765109,4.388811,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07801,-0.000588,0.0,-0.059487,-0.020517,-0.014837,-0.029782,0.877272,-0.030325,-0.1071,-0.010906,-0.026067,1.833465,4.322288,-0.084711,-0.000377,-0.393239,5.875,0.015298,0.093606,0.117426
460,194.223373,1000.0,0.882621,0.844423,0.0,0.0,0.06083,59564.0,0.116055,0.259251,0.177243,0.299028,-0.027785,0.763491,4.391602,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078424,-0.000847,0.0,-0.056904,-0.019629,-0.01369,-0.028021,0.881069,-0.028538,-0.097907,-0.010163,-0.026669,1.844375,4.348861,-0.079807,-0.000655,-0.333208,8.333334,0.01489,0.091797,0.122194
461,192.018738,1000.0,0.873314,0.838868,0.0,0.0,0.06076,51741.0,0.117845,0.257187,0.177972,0.297891,-0.028072,0.768506,4.365309,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077144,-0.00048,0.0,-0.059181,-0.019947,-0.014105,-0.028968,0.883152,-0.030195,-0.105164,-0.010638,-0.027171,1.836282,4.32802,-0.081122,-0.000462,-0.359161,7.333333,0.014397,0.10445,0.122554
462,195.139725,1000.0,0.8763,0.840164,0.0,0.0,0.060589,68815.0,0.114849,0.257392,0.172316,0.287939,-0.026889,0.746148,4.371448,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076152,-0.000547,0.0,-0.056287,-0.019641,-0.013608,-0.028113,0.875985,-0.029139,-0.104299,-0.009919,-0.026091,1.842194,4.346359,-0.078613,-0.000361,-0.293157,7.375,0.017094,0.098279,0.130079
463,194.187347,1000.0,0.881085,0.840593,0.0,0.0,0.060667,63483.0,0.11865,0.259924,0.174832,0.305118,-0.028749,0.770029,4.391945,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078306,-0.000796,0.0,-0.060364,-0.019936,-0.014428,-0.029285,0.879303,-0.029702,-0.103428,-0.011329,-0.028266,1.835336,4.33275,-0.082879,-0.000469,-0.309974,8.958334,0.014354,0.097952,0.114519
464,195.464096,1000.0,0.886584,0.835528,0.0,0.0,0.060535,62847.0,0.116971,0.256579,0.180057,0.303729,-0.028046,0.772573,4.375791,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076716,-0.000567,0.0,-0.058691,-0.019804,-0.014115,-0.028454,0.87793,-0.028761,-0.105514,-0.010656,-0.026171,1.840258,4.349473,-0.081337,-0.000447,-0.275853,7.708333,0.014493,0.090025,0.114274
465,194.227066,1000.0,0.882184,0.83258,0.0,0.0,0.060496,61865.0,0.115866,0.256265,0.173756,0.292482,-0.027612,0.738705,4.36204,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077985,-0.00049,0.0,-0.057595,-0.019511,-0.013673,-0.027975,0.875564,-0.029007,-0.096551,-0.010312,-0.026152,1.834174,4.350145,-0.080128,-0.000465,-0.316289,7.041667,0.015745,0.099775,0.119696
466,194.585144,1000.0,0.881499,0.844709,0.0,0.0,0.060658,64696.0,0.116646,0.254168,0.173815,0.289532,-0.027271,0.744537,4.365251,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076404,-0.000626,0.0,-0.056126,-0.019444,-0.013488,-0.027674,0.879779,-0.02858,-0.09993,-0.009963,-0.026469,1.839168,4.356632,-0.078062,-0.000452,-0.345375,7.125,0.014363,0.096637,0.109461
467,194.087082,1000.0,0.885478,0.845181,0.0,0.0,0.060524,56345.0,0.113682,0.249017,0.171794,0.281097,-0.026024,0.733549,4.348932,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076398,-0.000367,0.0,-0.05389,-0.01887,-0.012624,-0.026455,0.879356,-0.027286,-0.092821,-0.009804,-0.025735,1.849393,4.379184,-0.074211,-0.000486,-0.335264,6.458333,0.016165,0.088931,0.110464
468,195.684814,1000.0,0.88377,0.842116,0.0,0.0,0.060383,65446.0,0.117089,0.26106,0.169646,0.296178,-0.027346,0.740196,4.343639,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078738,-0.000684,0.0,-0.057451,-0.019629,-0.014059,-0.028574,0.875227,-0.029062,-0.101591,-0.010891,-0.026287,1.837642,4.338698,-0.081012,-0.000472,-0.2374,7.208333,0.015326,0.095387,0.116567
469,194.496735,993.580017,0.859331,0.825962,0.041667,0.0,0.060381,65972.0,0.116419,0.252127,0.172232,0.290819,-0.027126,0.724784,4.348041,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.493309,-0.07537,-0.000643,-0.000833,-0.055912,-0.019319,-0.013748,-0.02747,0.858122,-0.028918,-0.102245,-0.010229,-0.025375,1.8067,4.289974,-0.078929,-0.000558,-0.26044,6.041667,0.015083,0.105073,0.115319
470,192.259155,1000.0,0.882036,0.837225,0.0,0.0,0.06039,64397.0,0.117057,0.257436,0.167707,0.295496,-0.027855,0.75361,4.350042,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08134,-0.000554,0.0,-0.057202,-0.019545,-0.013977,-0.028248,0.877814,-0.029287,-0.094159,-0.01093,-0.027309,1.833913,4.342517,-0.08035,-0.000578,-0.418732,6.583333,0.014967,0.104286,0.127644
471,195.849106,1000.0,0.879567,0.830374,0.0,0.0,0.060377,63565.0,0.11836,0.257207,0.175619,0.299336,-0.027852,0.734545,4.321664,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077589,-0.00137,0.0,-0.057932,-0.019655,-0.013884,-0.028366,0.870468,-0.028506,-0.098663,-0.010574,-0.026737,1.826553,4.354846,-0.082289,-0.000514,-0.26761,5.833333,0.015504,0.103938,0.117704
472,194.984955,1000.0,0.883831,0.847839,0.0,0.0,0.060469,56448.0,0.112581,0.25141,0.1674,0.282804,-0.026094,0.733692,4.308886,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079294,-0.000647,0.0,-0.05477,-0.018778,-0.012562,-0.026919,0.878058,-0.027428,-0.0881,-0.009949,-0.026756,1.850755,4.375014,-0.075248,-0.000506,-0.332533,5.75,0.012984,0.0958,0.106168
473,194.513214,1000.0,0.869973,0.83974,0.0,0.0,0.060417,66383.0,0.115126,0.253038,0.163796,0.276311,-0.025647,0.705059,4.304769,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075904,-0.000722,0.0,-0.054017,-0.018846,-0.012837,-0.026914,0.874199,-0.028005,-0.095216,-0.010479,-0.026595,1.839678,4.363718,-0.074421,-0.000531,-0.294235,5.791667,0.016813,0.099198,0.110525
474,191.874222,1000.0,0.884511,0.84092,0.0,0.0,0.060408,65609.0,0.113135,0.255704,0.166838,0.300276,-0.027957,0.741707,4.293545,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079886,-0.000503,0.0,-0.05685,-0.019605,-0.013935,-0.028814,0.866146,-0.028201,-0.091464,-0.011245,-0.027535,1.84121,4.357566,-0.082428,-0.000469,-0.482279,4.083333,0.013344,0.08643,0.113731
475,190.506882,990.539978,0.866443,0.818972,0.043478,0.0,0.060215,69021.0,0.116894,0.254156,0.176211,0.306929,-0.027972,0.768873,4.294788,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.49486,-0.079218,-0.000753,-0.000435,-0.05654,-0.019439,-0.014097,-0.028337,0.864115,-0.029164,-0.092366,-0.010588,-0.025179,1.810087,4.299399,-0.082216,-0.00061,-0.431012,5.478261,0.014488,0.107094,0.129324
476,196.344635,1000.0,0.87791,0.832274,0.0,0.0,0.060126,65107.0,0.117721,0.253952,0.181871,0.311079,-0.028504,0.769089,4.29112,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076297,-0.000634,0.0,-0.057849,-0.019813,-0.014585,-0.029091,0.873382,-0.028736,-0.10469,-0.010283,-0.025299,1.82959,4.35093,-0.083155,-0.00036,-0.242652,4.625,0.015361,0.08522,0.10076
