iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/even_stance,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/nose_dived,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
8070,188.769104,1000.0,0.796477,0.844616,0.0,0.0,0.058763,73994.0,0.13656,0.240686,0.208591,0.363076,-0.059311,0.696653,6.871893,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.136947,-0.010194,0.0,0.0,-0.082513,-0.018368,-0.015413,-0.02922,0.829016,-0.040575,-0.106112,-0.007308,-0.024859,1.873872,4.426447,-0.084048,-0.001179,-0.458626,0.0,4.125,0.022143,0.078029,0.125978
8071,188.33905,1000.0,0.804472,0.819277,0.0,0.0,0.05879,73286.0,0.135143,0.238337,0.188921,0.332848,-0.053576,0.671865,6.927707,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148243,-0.008695,0.0,0.0,-0.073297,-0.017525,-0.014187,-0.026918,0.836944,-0.03854,-0.097393,-0.007122,-0.021077,1.872772,4.454115,-0.077098,-0.000784,-0.468533,0.0,3.695652,0.023183,0.086227,0.138414
8072,191.53833,1000.0,0.833857,0.848126,0.0,0.0,0.058802,76409.0,0.131187,0.23427,0.189163,0.350697,-0.055398,0.684225,6.884747,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147809,-0.008598,0.0,0.0,-0.07504,-0.017707,-0.014149,-0.027397,0.833165,-0.038199,-0.092289,-0.006239,-0.021872,1.877107,4.45801,-0.080425,-0.001034,-0.39858,0.0,4.0,0.019419,0.076686,0.121187
8073,191.194733,1000.0,0.823645,0.84872,0.0,0.0,0.058881,75532.0,0.136302,0.241373,0.197416,0.349171,-0.05475,0.674801,6.887906,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143602,-0.009929,0.0,0.0,-0.073188,-0.017896,-0.014839,-0.027145,0.834842,-0.039693,-0.098887,-0.006694,-0.02173,1.867908,4.437823,-0.080023,-0.00089,-0.354161,0.0,4.809524,0.017808,0.084545,0.130781
8074,187.684052,1000.0,0.792724,0.842006,0.0,0.0,0.058727,71587.0,0.138296,0.241029,0.188691,0.349628,-0.055795,0.685683,6.835447,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152451,-0.009032,0.0,0.0,-0.075163,-0.017791,-0.014621,-0.027071,0.836242,-0.039988,-0.100036,-0.007353,-0.02323,1.867864,4.434499,-0.080535,-0.000696,-0.378437,0.0,4.708333,0.02031,0.080725,0.109015
8075,192.772598,1000.0,0.809101,0.829386,0.0,0.0,0.058859,56823.0,0.137666,0.237655,0.199816,0.338452,-0.052522,0.675912,6.862835,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140385,-0.008355,0.0,0.0,-0.074157,-0.017433,-0.013472,-0.026486,0.838698,-0.039698,-0.097917,-0.006401,-0.023547,1.869088,4.440462,-0.075024,-0.000903,-0.292054,0.0,4.25,0.023662,0.095442,0.133345
8076,190.704712,1000.0,0.786394,0.828671,0.0,0.0,0.058836,76080.0,0.12927,0.238677,0.1926,0.334313,-0.051798,0.688645,6.842391,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143526,-0.008502,0.0,0.0,-0.068609,-0.01728,-0.013325,-0.025607,0.842919,-0.038737,-0.09436,-0.006462,-0.022544,1.888212,4.445889,-0.07457,-0.001021,-0.486981,0.0,4.521739,0.021142,0.074438,0.141789
8077,190.623856,1000.0,0.829013,0.829418,0.0,0.0,0.058833,80054.0,0.138448,0.238347,0.201474,0.358257,-0.058926,0.719878,6.888631,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147984,-0.00968,0.0,0.0,-0.077842,-0.018132,-0.015282,-0.028616,0.832009,-0.039863,-0.099667,-0.007545,-0.022037,1.870702,4.436122,-0.082807,-0.001157,-0.421773,0.0,4.625,0.020603,0.087232,0.143774
8078,191.473038,1000.0,0.795757,0.841747,0.0,0.0,0.058741,80283.0,0.13163,0.239453,0.196572,0.343028,-0.054039,0.682643,6.795252,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139754,-0.008562,0.0,0.0,-0.072866,-0.017728,-0.014063,-0.026771,0.832133,-0.03884,-0.098717,-0.006429,-0.021876,1.879575,4.444782,-0.078143,-0.000873,-0.45487,0.0,4.416667,0.021266,0.085697,0.126918
8079,191.939621,1000.0,0.809272,0.858927,0.0,0.0,0.05875,80316.0,0.134621,0.241731,0.19924,0.354743,-0.0554,0.721815,6.829676,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143681,-0.008218,0.0,0.0,-0.073727,-0.017784,-0.014258,-0.027074,0.840841,-0.040578,-0.101249,-0.006805,-0.021894,1.87633,4.428373,-0.079081,-0.000816,-0.395208,0.0,4.625,0.020621,0.078334,0.101116
8080,191.398712,1000.0,0.818898,0.841836,0.0,0.0,0.058633,82096.0,0.131704,0.239006,0.191766,0.337657,-0.051359,0.664812,6.869128,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145625,-0.007099,0.0,0.0,-0.06913,-0.017019,-0.013246,-0.024941,0.836714,-0.03825,-0.093891,-0.006408,-0.021216,1.880031,4.450452,-0.073591,-0.000818,-0.318339,0.0,36.0,0.021701,0.085745,0.12766
8081,193.474548,1000.0,0.827934,0.839104,0.0,0.0,0.058607,63585.0,0.133818,0.235838,0.19995,0.361207,-0.059717,0.700998,6.863412,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144059,-0.010583,0.0,0.0,-0.076446,-0.017984,-0.015333,-0.028203,0.82667,-0.039644,-0.097919,-0.007154,-0.023049,1.883475,4.441446,-0.08304,-0.000769,-0.268837,0.0,4.347826,0.019173,0.0747,0.135813
8082,190.518692,1000.0,0.803776,0.841179,0.0,0.0,0.058618,82463.0,0.138528,0.239158,0.183468,0.340358,-0.055427,0.653466,6.904983,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150889,-0.009828,0.0,0.0,-0.076986,-0.017959,-0.015002,-0.027828,0.826891,-0.03872,-0.097484,-0.006781,-0.022619,1.856361,4.447242,-0.082214,-0.000936,-0.357262,0.0,4.217391,0.019448,0.095434,0.12691
8083,191.604477,1000.0,0.81814,0.837307,0.0,0.0,0.058625,80025.0,0.126596,0.234262,0.17966,0.305838,-0.051416,0.619388,6.890789,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146399,-0.008743,0.0,0.0,-0.06716,-0.01707,-0.012884,-0.025085,0.838784,-0.03691,-0.089193,-0.00615,-0.020539,1.889214,4.467387,-0.072756,-0.000683,-0.333444,0.0,4.125,0.018083,0.078001,0.13592
8084,189.651367,1000.0,0.793264,0.846425,0.0,0.0,0.058713,80375.0,0.132868,0.236288,0.194174,0.339649,-0.054948,0.655026,6.868583,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.135365,-0.009267,0.0,0.0,-0.074769,-0.018026,-0.014486,-0.028437,0.828979,-0.039225,-0.103056,-0.006544,-0.022747,1.882454,4.444853,-0.079795,-0.000869,-0.363502,0.0,4.25,0.018873,0.083826,0.142216
8085,187.108673,1000.0,0.792166,0.832548,0.0,0.0,0.058728,82593.0,0.135839,0.242006,0.199782,0.366676,-0.058261,0.734704,6.857128,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145278,-0.010048,0.0,0.0,-0.077521,-0.018234,-0.015428,-0.028566,0.832801,-0.039564,-0.097637,-0.006821,-0.021743,1.872038,4.437668,-0.084965,-0.001626,-0.825814,0.0,4.391304,0.020033,0.087448,0.108564
8086,189.506119,1000.0,0.793709,0.843546,0.0,0.0,0.058584,80478.0,0.136315,0.237365,0.199018,0.328893,-0.054681,0.643669,6.845724,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138294,-0.008772,0.0,0.0,-0.076077,-0.0175,-0.013425,-0.027032,0.836172,-0.038503,-0.099643,-0.006353,-0.02369,1.87303,4.45046,-0.076344,-0.000919,-0.408318,0.0,3.916667,0.01922,0.085306,0.132462
8087,193.10611,1000.0,0.812972,0.845464,0.0,0.0,0.058472,82186.0,0.127528,0.232653,0.197183,0.336519,-0.054275,0.690623,6.847041,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.137423,-0.009195,0.0,0.0,-0.072968,-0.017481,-0.013687,-0.027211,0.838347,-0.038296,-0.093186,-0.005952,-0.021901,1.884535,4.458987,-0.075695,-0.000898,-0.341339,0.0,4.521739,0.020663,0.086506,0.132022
8088,189.776108,1000.0,0.823912,0.84366,0.0,0.0,0.058419,62567.0,0.134359,0.233813,0.204179,0.346192,-0.054328,0.695948,6.898005,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143693,-0.008134,0.0,0.0,-0.073467,-0.017125,-0.013592,-0.026089,0.842605,-0.038156,-0.091704,-0.00631,-0.02217,1.874344,4.458538,-0.075689,-0.000929,-0.503128,0.0,4.333333,0.019029,0.102253,0.115423
8089,191.538116,1000.0,0.80508,0.845736,0.0,0.0,0.058363,82559.0,0.129563,0.236946,0.192619,0.326021,-0.052637,0.656834,6.844349,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.13971,-0.008161,0.0,0.0,-0.072156,-0.017288,-0.01316,-0.027013,0.841817,-0.038353,-0.098191,-0.006278,-0.022497,1.885403,4.452106,-0.074331,-0.00082,-0.287318,0.0,4.304348,0.024387,0.071781,0.130691
8090,189.965851,1000.0,0.806354,0.858995,0.0,0.0,0.058303,81380.0,0.135086,0.242192,0.196486,0.345278,-0.054643,0.674401,6.849425,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.1393,-0.008797,0.0,0.0,-0.076163,-0.017899,-0.015036,-0.028189,0.834679,-0.040526,-0.105809,-0.007018,-0.022177,1.881945,4.428952,-0.079814,-0.000798,-0.421267,0.0,4.73913,0.021028,0.090774,0.129378
8091,191.747421,1000.0,0.81977,0.839954,0.0,0.0,0.058274,80694.0,0.134778,0.242288,0.184074,0.334945,-0.054371,0.648021,6.811525,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148635,-0.008205,0.0,0.0,-0.07565,-0.017736,-0.014493,-0.027011,0.82826,-0.038712,-0.096481,-0.00683,-0.022382,1.870147,4.443876,-0.079164,-0.00078,-0.305132,0.0,4.208333,0.020017,0.084985,0.135521
8092,192.479721,1000.0,0.803925,0.831247,0.0,0.0,0.058206,80609.0,0.127687,0.236267,0.194824,0.323107,-0.051189,0.656162,6.863853,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139748,-0.006954,0.0,0.0,-0.067882,-0.016931,-0.012706,-0.025116,0.839242,-0.037539,-0.091904,-0.006244,-0.020361,1.888067,4.460438,-0.07194,-0.000813,-0.348733,0.0,5.125,0.017432,0.088463,0.122918
8093,191.360474,1000.0,0.811325,0.848592,0.0,0.0,0.058193,80191.0,0.13134,0.23906,0.189731,0.359226,-0.055279,0.698724,6.811569,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144936,-0.009535,0.0,0.0,-0.072875,-0.017712,-0.014992,-0.027396,0.832787,-0.038876,-0.100127,-0.007784,-0.021629,1.87756,4.450007,-0.08051,-0.000927,-0.433004,0.0,4.416667,0.021551,0.080948,0.125395
8094,193.645081,1000.0,0.815441,0.852614,0.0,0.0,0.058141,63095.0,0.13072,0.234561,0.192728,0.337695,-0.054605,0.680539,6.786602,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141389,-0.008655,0.0,0.0,-0.074237,-0.017503,-0.014327,-0.027219,0.840553,-0.038237,-0.098341,-0.006537,-0.022431,1.884262,4.455094,-0.077881,-0.000833,-0.306927,0.0,4.608696,0.01956,0.072535,0.119589
8095,192.208771,1000.0,0.780251,0.853382,0.0,0.0,0.058062,80447.0,0.134295,0.23901,0.19726,0.350675,-0.055971,0.706548,6.791246,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140619,-0.008721,0.0,0.0,-0.074739,-0.017691,-0.014138,-0.027848,0.839099,-0.03897,-0.098777,-0.005955,-0.022845,1.873336,4.445449,-0.078284,-0.000999,-0.354839,0.0,4.869565,0.019857,0.082979,0.130391
8096,192.168777,1000.0,0.817861,0.845696,0.0,0.0,0.058063,80247.0,0.1289,0.230574,0.197656,0.34287,-0.053658,0.694383,6.827074,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146435,-0.008933,0.0,0.0,-0.073827,-0.017159,-0.013882,-0.026263,0.838889,-0.038034,-0.092297,-0.00667,-0.022074,1.886177,4.463796,-0.076874,-0.000801,-0.374937,0.0,4.166667,0.022499,0.076268,0.126942
8097,193.975082,1000.0,0.794448,0.829295,0.0,0.0,0.058043,81257.0,0.140351,0.240745,0.19944,0.376254,-0.059015,0.721807,6.825265,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147974,-0.010456,0.0,0.0,-0.078051,-0.017933,-0.015393,-0.028538,0.830328,-0.039737,-0.100079,-0.007577,-0.022787,1.857959,4.434375,-0.084659,-0.000959,-0.258285,0.0,4.416667,0.021626,0.095729,0.130263
8098,192.286682,1000.0,0.831068,0.832704,0.0,0.0,0.058013,84388.0,0.130285,0.237978,0.19104,0.327416,-0.051632,0.672415,6.88064,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140809,-0.007732,0.0,0.0,-0.066228,-0.016811,-0.013196,-0.024421,0.846861,-0.038634,-0.093393,-0.006944,-0.02144,1.879563,4.451875,-0.072274,-0.00075,-0.374352,0.0,4.476191,0.020975,0.082598,0.132313
8099,189.817444,1000.0,0.77716,0.825139,0.0,0.0,0.05815,83169.0,0.13484,0.240886,0.200692,0.346461,-0.05411,0.696075,6.869825,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.137263,-0.008511,0.0,0.0,-0.074045,-0.017353,-0.01418,-0.026299,0.836351,-0.038468,-0.1034,-0.00651,-0.022662,1.87544,4.446414,-0.076541,-0.00091,-0.512578,0.0,4.5,0.021026,0.074653,0.132224
8100,191.46669,1000.0,0.807794,0.829135,0.0,0.0,0.058176,82512.0,0.127573,0.2379,0.188801,0.310656,-0.049668,0.644369,6.833942,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141578,-0.005179,0.0,0.0,-0.066011,-0.016627,-0.012391,-0.024612,0.845097,-0.037767,-0.093257,-0.005959,-0.020362,1.89263,4.457308,-0.069681,-0.001006,-0.455484,0.0,3.608696,0.020116,0.091507,0.138087
8101,189.522507,1000.0,0.805057,0.845507,0.0,0.0,0.058183,61603.0,0.129956,0.236005,0.182641,0.318186,-0.053582,0.6445,6.846262,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150058,-0.008429,0.0,0.0,-0.071444,-0.016964,-0.01367,-0.026161,0.840676,-0.036956,-0.090918,-0.007562,-0.022762,1.878814,4.466455,-0.074594,-0.000972,-0.515121,0.0,4.291667,0.021468,0.082484,0.141853
8102,192.552353,1000.0,0.801214,0.841032,0.0,0.0,0.058141,79763.0,0.131548,0.236451,0.190335,0.349653,-0.05527,0.692471,6.834388,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146752,-0.01108,0.0,0.0,-0.074293,-0.017496,-0.014828,-0.02745,0.836952,-0.038634,-0.095606,-0.007406,-0.02273,1.88147,4.45042,-0.079554,-0.000818,-0.372934,0.0,4.333333,0.022617,0.085083,0.1261
8103,191.138168,1000.0,0.789593,0.848574,0.0,0.0,0.058162,80847.0,0.136784,0.239281,0.189993,0.3551,-0.055863,0.689669,6.828063,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146545,-0.00936,0.0,0.0,-0.076315,-0.017609,-0.015347,-0.02783,0.833987,-0.040143,-0.105137,-0.00727,-0.02326,1.871243,4.438055,-0.080115,-0.000811,-0.440304,0.0,4.541667,0.02031,0.08952,0.115042
8104,192.373566,1000.0,0.797512,0.831488,0.0,0.0,0.058155,81193.0,0.130614,0.234313,0.193554,0.338483,-0.053834,0.679192,6.83481,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.1446,-0.008866,0.0,0.0,-0.072772,-0.017123,-0.013731,-0.026747,0.835719,-0.037809,-0.094903,-0.006588,-0.021617,1.878999,4.459747,-0.076631,-0.000902,-0.386441,0.0,4.5,0.019833,0.076427,0.119665
8105,193.21637,1000.0,0.811474,0.846047,0.0,0.0,0.058232,80513.0,0.137872,0.236476,0.20316,0.35197,-0.055732,0.697545,6.79202,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138476,-0.007226,0.0,0.0,-0.075899,-0.01706,-0.013885,-0.026615,0.839642,-0.038315,-0.10058,-0.006983,-0.023621,1.872457,4.454135,-0.075925,-0.000992,-0.345954,0.0,4.208333,0.020663,0.08005,0.135203
8106,193.136276,1000.0,0.828631,0.83117,0.0,0.0,0.058292,80393.0,0.131469,0.23322,0.187145,0.356484,-0.056376,0.709046,6.889974,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.1522,-0.0081,0.0,0.0,-0.072356,-0.017217,-0.014386,-0.026712,0.827436,-0.038068,-0.096057,-0.007153,-0.02112,1.875579,4.461968,-0.079118,-0.000708,-0.362176,0.0,4.125,0.021822,0.075775,0.110952
8107,190.902618,1000.0,0.802754,0.852176,0.0,0.0,0.058261,80844.0,0.135132,0.231235,0.204302,0.338019,-0.053443,0.65426,6.87548,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.133705,-0.007059,0.0,0.0,-0.070395,-0.016798,-0.012848,-0.025122,0.835274,-0.037289,-0.094135,-0.006354,-0.020671,1.879241,4.468741,-0.073373,-0.000695,-0.458766,0.0,3.869565,0.020216,0.067538,0.105725
8108,191.374588,1000.0,0.820657,0.839005,0.0,0.0,0.058305,60977.0,0.129803,0.233306,0.185876,0.354841,-0.055996,0.704237,6.833481,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151728,-0.008372,0.0,0.0,-0.075639,-0.017349,-0.014794,-0.027192,0.832182,-0.038357,-0.098741,-0.007278,-0.022329,1.882322,4.455478,-0.07986,-0.000946,-0.461877,0.0,5.125,0.017835,0.07889,0.113027
8109,190.092041,1000.0,0.804655,0.856464,0.0,0.0,0.05826,82152.0,0.144128,0.236399,0.190359,0.364103,-0.05786,0.695644,6.831899,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.156342,-0.008603,0.0,0.0,-0.079949,-0.017483,-0.015232,-0.027779,0.836461,-0.038441,-0.101767,-0.00907,-0.02487,1.863472,4.450684,-0.082176,-0.000784,-0.448061,0.0,3.956522,0.021483,0.089641,0.117308
8110,192.226639,1000.0,0.809999,0.846971,0.0,0.0,0.058262,82318.0,0.132488,0.238736,0.205972,0.366914,-0.056502,0.726249,6.769969,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.136927,-0.008929,0.0,0.0,-0.076071,-0.017549,-0.014797,-0.027567,0.838663,-0.037931,-0.099583,-0.006531,-0.023342,1.88076,4.453443,-0.079312,-0.001006,-0.480545,0.0,4.565217,0.018943,0.065553,0.130787
8111,190.467896,1000.0,0.813817,0.832418,0.0,0.0,0.058442,80750.0,0.131445,0.234991,0.189001,0.349351,-0.055094,0.67597,6.835033,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148464,-0.00957,0.0,0.0,-0.073315,-0.017316,-0.014787,-0.026868,0.828416,-0.039136,-0.096315,-0.006917,-0.022055,1.877009,4.447652,-0.077831,-0.000829,-0.412807,0.0,4.541667,0.019558,0.105165,0.137298
8112,189.921265,1000.0,0.8264,0.843159,0.0,0.0,0.058577,82267.0,0.136094,0.230966,0.187448,0.3397,-0.053763,0.6682,6.884399,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142473,-0.008741,0.0,0.0,-0.071518,-0.016967,-0.013799,-0.026491,0.833285,-0.037289,-0.09629,-0.006451,-0.021705,1.860301,4.467379,-0.076262,-0.001004,-0.381293,0.0,4.130435,0.018398,0.081247,0.123879
8113,190.017746,1000.0,0.781691,0.827496,0.0,0.0,0.058633,80858.0,0.133049,0.234535,0.200256,0.35962,-0.058005,0.716958,6.859014,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150839,-0.009032,0.0,0.0,-0.076938,-0.017648,-0.015187,-0.028347,0.831148,-0.038122,-0.09953,-0.007065,-0.022349,1.878058,4.455163,-0.080917,-0.000876,-0.455585,0.0,3.833333,0.023233,0.089436,0.126332
8114,189.422791,1000.0,0.789322,0.832155,0.0,0.0,0.058796,64815.0,0.130717,0.234697,0.189436,0.336406,-0.051421,0.681696,6.849364,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145051,-0.006101,0.0,0.0,-0.068364,-0.016852,-0.01333,-0.02545,0.839914,-0.03684,-0.089353,-0.00626,-0.020562,1.881007,4.467168,-0.073724,-0.000836,-0.476733,0.0,4.095238,0.01865,0.092786,0.127978
8115,189.901169,1000.0,0.821339,0.843091,0.0,0.0,0.058857,82123.0,0.129396,0.234796,0.191445,0.345528,-0.056029,0.684889,6.905774,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147986,-0.008894,0.0,0.0,-0.074434,-0.017118,-0.013815,-0.026876,0.840945,-0.036701,-0.089132,-0.007056,-0.023432,1.876727,4.470344,-0.077907,-0.000856,-0.423534,0.0,4.434783,0.018625,0.07715,0.130277
8116,188.729691,1000.0,0.775069,0.839725,0.0,0.0,0.058898,80729.0,0.133112,0.23477,0.205687,0.362095,-0.056451,0.707876,6.865662,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139769,-0.008309,0.0,0.0,-0.075585,-0.017221,-0.014351,-0.0269,0.837245,-0.038391,-0.098103,-0.006831,-0.022585,1.876496,4.452354,-0.079153,-0.000723,-0.50711,0.0,4.708333,0.02206,0.087587,0.113791
8117,191.163498,1000.0,0.824169,0.838959,0.0,0.0,0.058929,81463.0,0.128656,0.231748,0.193104,0.343954,-0.056033,0.687834,6.893428,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145755,-0.009559,0.0,0.0,-0.074598,-0.017126,-0.013982,-0.02746,0.83917,-0.037329,-0.095497,-0.006334,-0.022342,1.890367,4.464711,-0.077437,-0.000937,-0.661779,0.0,4.73913,0.019845,0.086272,0.124733
8118,192.543961,1000.0,0.819426,0.846893,0.0,0.0,0.058962,79726.0,0.129257,0.238307,0.185492,0.333565,-0.05539,0.665273,6.889393,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151281,-0.008722,0.0,0.0,-0.075711,-0.017281,-0.014245,-0.026962,0.833245,-0.03816,-0.09432,-0.006929,-0.023607,1.881181,4.453046,-0.077378,-0.000776,-0.285282,0.0,4.166667,0.01953,0.070813,0.120626
8119,190.088898,1000.0,0.794015,0.841745,0.0,0.0,0.059014,79186.0,0.131664,0.235469,0.195788,0.348264,-0.054536,0.683586,6.848334,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143928,-0.008573,0.0,0.0,-0.073471,-0.01721,-0.014532,-0.027073,0.833217,-0.038115,-0.097875,-0.006753,-0.021207,1.878778,4.454283,-0.07769,-0.000768,-0.419809,0.0,4.916667,0.02063,0.093939,0.139108
8120,189.995102,1000.0,0.826318,0.832446,0.0,0.0,0.059093,79355.0,0.132757,0.236912,0.196114,0.353102,-0.055518,0.699515,6.88817,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.137877,-0.009702,0.0,0.0,-0.075598,-0.017526,-0.015012,-0.027003,0.835853,-0.039705,-0.1001,-0.007459,-0.023692,1.875231,4.438463,-0.07884,-0.000963,-0.448505,0.0,4.333333,0.021179,0.089902,0.137942
8121,191.686615,1000.0,0.806161,0.822208,0.0,0.0,0.059139,61412.0,0.128381,0.234855,0.183846,0.326899,-0.051273,0.63992,6.89828,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144937,-0.007794,0.0,0.0,-0.065532,-0.016699,-0.013495,-0.024512,0.83747,-0.036624,-0.09185,-0.006591,-0.019107,1.887592,4.472124,-0.073591,-0.000945,-0.345827,0.0,4.583333,0.019207,0.100837,0.141187
8122,187.817581,1000.0,0.781574,0.834684,0.0,0.0,0.059189,81302.0,0.127756,0.236222,0.185723,0.323503,-0.053555,0.641696,6.799969,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143014,-0.008975,0.0,0.0,-0.072456,-0.01726,-0.013558,-0.027017,0.830018,-0.03807,-0.101907,-0.006186,-0.023727,1.890443,4.456963,-0.075797,-0.000677,-0.568442,0.0,35.695652,0.02508,0.073363,0.139016
8123,190.673172,1000.0,0.822872,0.848641,0.0,0.0,0.059275,83323.0,0.129271,0.23304,0.184782,0.344028,-0.056214,0.663404,6.810094,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148091,-0.010054,0.0,0.0,-0.072961,-0.017179,-0.014006,-0.027582,0.830709,-0.036471,-0.093276,-0.006386,-0.021081,1.880965,4.476656,-0.078746,-0.000617,-0.36491,0.0,5.045455,0.016479,0.082159,0.1147
8124,188.544296,1000.0,0.798338,0.827873,0.0,0.0,0.059177,81578.0,0.135484,0.238281,0.201619,0.35446,-0.058075,0.693827,6.804111,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143683,-0.008403,0.0,0.0,-0.080953,-0.017671,-0.015144,-0.028603,0.828351,-0.039635,-0.101246,-0.007402,-0.024757,1.877146,4.439102,-0.08137,-0.00082,-0.427916,0.0,3.625,0.018059,0.071012,0.130793
8125,192.116089,1000.0,0.812034,0.843175,0.0,0.0,0.059052,79532.0,0.130116,0.23644,0.184817,0.335968,-0.053863,0.679312,6.845575,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153195,-0.008041,0.0,0.0,-0.07099,-0.016875,-0.014162,-0.026245,0.843615,-0.037941,-0.092327,-0.00739,-0.021819,1.881983,4.456718,-0.074964,-0.001022,-0.494925,0.0,4.208333,0.018098,0.070198,0.123563
8126,189.453598,1000.0,0.783234,0.840444,0.0,0.0,0.05902,79017.0,0.126829,0.232675,0.182397,0.336923,-0.053953,0.646134,6.803995,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150368,-0.009993,0.0,0.0,-0.07263,-0.017085,-0.01436,-0.02665,0.827725,-0.037055,-0.091876,-0.006978,-0.022165,1.888892,4.468794,-0.078288,-0.000782,-0.333592,0.0,4.416667,0.021082,0.07543,0.121369
