iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/even_stance,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/nose_dived,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
7973,187.98201,1000.0,0.794053,0.836259,0.0,0.0,0.058415,85905.0,0.128321,0.236611,0.173153,0.314067,-0.029441,0.659661,6.753974,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144045,-0.008669,0.0,0.0,-0.069241,-0.016684,-0.012557,-0.024477,0.848596,-0.037871,-0.092406,-0.007139,-0.02353,1.889913,4.456358,-0.07155,-0.001,-0.518615,0.0,4.523809,0.021144,0.090323,0.138195
7974,185.709961,1000.0,0.80546,0.833209,0.0,0.0,0.05845,77241.0,0.128359,0.236848,0.177105,0.316737,-0.029937,0.645028,6.706975,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.135134,-0.009044,0.0,0.0,-0.069678,-0.017137,-0.01284,-0.025398,0.838244,-0.038586,-0.096521,-0.006726,-0.021642,1.888405,4.448895,-0.073681,-0.000689,-0.601382,0.0,4.409091,0.017513,0.076573,0.122195
7975,190.319824,1000.0,0.812942,0.834907,0.0,0.0,0.058536,64212.0,0.128663,0.234231,0.17361,0.310399,-0.030416,0.65805,6.660168,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139197,-0.008483,0.0,0.0,-0.067922,-0.016914,-0.013086,-0.025004,0.847668,-0.038101,-0.091425,-0.006983,-0.022437,1.889131,4.457672,-0.073076,-0.001184,-0.388296,0.0,3.695652,0.019054,0.070053,0.115654
7976,189.533386,1000.0,0.808809,0.84683,0.0,0.0,0.058496,70521.0,0.147697,0.243893,0.184903,0.369152,-0.03641,0.724221,6.669643,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149822,-0.011925,0.0,0.0,-0.083959,-0.018523,-0.015528,-0.029521,0.825672,-0.041092,-0.103283,-0.008346,-0.025851,1.84774,4.421644,-0.087562,-0.000803,-0.446418,0.0,4.166667,0.020134,0.079456,0.133093
7977,189.038422,1000.0,0.801184,0.830273,0.0,0.0,0.058429,58800.0,0.138272,0.238694,0.183272,0.331267,-0.032147,0.672362,6.718421,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141034,-0.009443,0.0,0.0,-0.074032,-0.017396,-0.013381,-0.026488,0.841883,-0.039323,-0.098032,-0.006985,-0.023334,1.868854,4.440841,-0.076251,-0.000901,-0.44067,0.0,4.375,0.020447,0.089331,0.120142
7978,188.956833,1000.0,0.818749,0.829941,0.0,0.0,0.058395,71906.0,0.142695,0.241874,0.190385,0.354631,-0.03539,0.722708,6.702596,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140296,-0.012485,0.0,0.0,-0.082084,-0.018595,-0.015204,-0.029299,0.833593,-0.040203,-0.104393,-0.007208,-0.025712,1.858356,4.428965,-0.084574,-0.001104,-0.517755,0.0,4.541667,0.021219,0.088929,0.151811
7979,188.990448,1000.0,0.784679,0.82565,0.0,0.0,0.058377,65380.0,0.137423,0.241487,0.179272,0.335586,-0.032798,0.695235,6.711156,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150105,-0.009725,0.0,0.0,-0.074323,-0.017841,-0.014242,-0.026661,0.83822,-0.040875,-0.101453,-0.007929,-0.023383,1.876323,4.423127,-0.078634,-0.000991,-0.455478,0.0,4.458333,0.019541,0.071637,0.121076
7980,188.614838,1000.0,0.793182,0.830693,0.0,0.0,0.058427,61413.0,0.133522,0.232779,0.176676,0.331842,-0.031656,0.709595,6.68399,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149394,-0.009158,0.0,0.0,-0.074917,-0.017291,-0.01315,-0.026585,0.838877,-0.038048,-0.094535,-0.007078,-0.023835,1.882981,4.452658,-0.07514,-0.001271,-0.528149,0.0,4.166667,0.020781,0.088575,0.114271
7981,191.460526,1000.0,0.804293,0.842945,0.0,0.0,0.05834,62620.0,0.133199,0.24358,0.169822,0.304639,-0.030085,0.640083,6.699683,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150106,-0.007804,0.0,0.0,-0.071021,-0.017078,-0.012899,-0.02559,0.849391,-0.038769,-0.095147,-0.006763,-0.02139,1.881678,4.441856,-0.071809,-0.000888,-0.290761,0.0,4.125,0.018413,0.074891,0.119787
7982,191.352158,1000.0,0.801293,0.8149,0.0,0.0,0.058326,67964.0,0.130405,0.234767,0.185704,0.32271,-0.031451,0.656378,6.701083,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.13432,-0.010154,0.0,0.0,-0.071211,-0.017443,-0.013202,-0.025861,0.835302,-0.037338,-0.096671,-0.006386,-0.021578,1.885436,4.460951,-0.076686,-0.000819,-0.334159,0.0,3.869565,0.018,0.082858,0.147472
7983,188.498291,1000.0,0.827274,0.846198,0.0,0.0,0.058377,59010.0,0.139603,0.243392,0.170472,0.315275,-0.032228,0.633206,6.654265,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.15264,-0.009978,0.0,0.0,-0.074543,-0.017726,-0.013847,-0.026525,0.842873,-0.04068,-0.097776,-0.008242,-0.024249,1.866544,4.421401,-0.077513,-0.000735,-0.29182,0.0,5.125,0.019887,0.078721,0.113102
7984,189.612793,1000.0,0.834078,0.825403,0.0,0.0,0.058397,71870.0,0.150572,0.242026,0.166218,0.322608,-0.033219,0.645945,6.638047,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151423,-0.012349,0.0,0.0,-0.076613,-0.018068,-0.014963,-0.027704,0.828612,-0.041943,-0.102482,-0.00877,-0.02393,1.837374,4.418685,-0.080684,-0.000877,-0.299225,0.0,3.913043,0.021333,0.072764,0.138673
7985,190.758667,1000.0,0.806051,0.828854,0.0,0.0,0.058468,69462.0,0.144038,0.234888,0.182493,0.348461,-0.033946,0.691045,6.645361,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152939,-0.009341,0.0,0.0,-0.076563,-0.017697,-0.014846,-0.026691,0.833413,-0.039369,-0.098265,-0.007376,-0.023584,1.86003,4.444405,-0.080882,-0.001318,-0.347754,0.0,4.434783,0.020159,0.091697,0.151883
7986,190.928391,1000.0,0.817883,0.847399,0.0,0.0,0.058396,61752.0,0.140408,0.241782,0.180937,0.332109,-0.03174,0.676845,6.688398,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141713,-0.008289,0.0,0.0,-0.073586,-0.017244,-0.013468,-0.025713,0.842478,-0.039052,-0.101904,-0.0078,-0.024776,1.869622,4.439054,-0.074616,-0.00093,-0.418288,0.0,4.5,0.018319,0.077199,0.133722
7987,188.948212,1000.0,0.816008,0.826353,0.0,0.0,0.058319,63279.0,0.13711,0.239681,0.17294,0.34363,-0.032512,0.713487,6.647674,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152906,-0.01094,0.0,0.0,-0.07555,-0.017697,-0.014417,-0.027769,0.838345,-0.039529,-0.099518,-0.00734,-0.022935,1.874004,4.433931,-0.078701,-0.000791,-0.589877,0.0,4.086957,0.017833,0.087722,0.12456
7988,187.37645,1000.0,0.823739,0.834617,0.0,0.0,0.058385,54637.0,0.132149,0.24258,0.166965,0.306546,-0.030203,0.644836,6.654768,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149996,-0.008216,0.0,0.0,-0.071998,-0.017304,-0.012953,-0.025706,0.843385,-0.03926,-0.096858,-0.008342,-0.023091,1.879774,4.438951,-0.072614,-0.000879,-0.492483,0.0,3.833333,0.017577,0.074582,0.126605
7989,189.116104,1000.0,0.834298,0.852113,0.0,0.0,0.058407,76547.0,0.133134,0.237536,0.188455,0.324046,-0.032998,0.679985,6.691936,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140757,-0.009364,0.0,0.0,-0.074124,-0.017741,-0.013959,-0.026853,0.842866,-0.038771,-0.095858,-0.007101,-0.023406,1.884192,4.446107,-0.077472,-0.00124,-0.518621,0.0,4.190476,0.020995,0.085151,0.139841
7990,188.939056,1000.0,0.81013,0.849938,0.0,0.0,0.058269,73449.0,0.137874,0.242058,0.184915,0.320111,-0.031906,0.643726,6.64843,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14357,-0.008627,0.0,0.0,-0.075096,-0.017337,-0.013593,-0.025546,0.841363,-0.040511,-0.101482,-0.007919,-0.024925,1.873225,4.426041,-0.075206,-0.000928,-0.420205,0.0,4.434783,0.018632,0.095296,0.123712
7991,189.059311,1000.0,0.817345,0.836952,0.0,0.0,0.058404,70944.0,0.142156,0.238351,0.182903,0.350673,-0.035378,0.698249,6.671182,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147066,-0.012556,0.0,0.0,-0.081942,-0.01828,-0.015106,-0.029365,0.829206,-0.039653,-0.100601,-0.007678,-0.024298,1.861719,4.43877,-0.084187,-0.001058,-0.571943,0.0,4.666667,0.020496,0.076115,0.127093
7992,190.879074,1000.0,0.818467,0.828862,0.0,0.0,0.058575,77089.0,0.146739,0.23946,0.177075,0.346231,-0.034592,0.678673,6.649847,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151393,-0.01218,0.0,0.0,-0.081673,-0.018388,-0.015276,-0.028818,0.826826,-0.03963,-0.101777,-0.007582,-0.025665,1.850255,4.434793,-0.08434,-0.000947,-0.353286,0.0,4.826087,0.021634,0.084585,0.134606
7993,189.894897,1000.0,0.799527,0.850446,0.0,0.0,0.058502,76256.0,0.137406,0.239599,0.184814,0.350628,-0.033182,0.703715,6.616272,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153478,-0.0096,0.0,0.0,-0.074449,-0.017924,-0.014446,-0.026949,0.833514,-0.038882,-0.099806,-0.007731,-0.022947,1.871102,4.448269,-0.081324,-0.001223,-0.521732,0.0,4.166667,0.021275,0.067738,0.13466
7994,191.118774,1000.0,0.822332,0.845404,0.0,0.0,0.058412,63421.0,0.148768,0.240673,0.186826,0.35231,-0.035006,0.696685,6.67757,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14802,-0.011004,0.0,0.0,-0.078738,-0.018374,-0.014988,-0.028085,0.829733,-0.040437,-0.10229,-0.007878,-0.024091,1.848716,4.426657,-0.082659,-0.000897,-0.366356,0.0,4.791667,0.019525,0.094856,0.139727
7995,192.561417,1000.0,0.803831,0.846253,0.0,0.0,0.058414,73380.0,0.1408,0.244411,0.179808,0.330006,-0.032685,0.668396,6.637144,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.137549,-0.009899,0.0,0.0,-0.074731,-0.017881,-0.013748,-0.027198,0.836079,-0.040822,-0.103366,-0.007464,-0.023673,1.86775,4.42435,-0.078309,-0.000919,-0.248981,0.0,4.333333,0.021445,0.090072,0.135593
7996,190.304474,1000.0,0.81429,0.829079,0.0,0.0,0.058392,69957.0,0.142988,0.241809,0.186209,0.345065,-0.03328,0.682077,6.658363,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141724,-0.009891,0.0,0.0,-0.075259,-0.017657,-0.013921,-0.026588,0.836702,-0.040017,-0.102537,-0.008268,-0.025212,1.8631,4.431637,-0.07807,-0.00094,-0.403594,0.0,4.583333,0.019599,0.08906,0.133902
7997,191.539169,1000.0,0.83325,0.839501,0.0,0.0,0.058325,70633.0,0.140212,0.237301,0.174126,0.33271,-0.034731,0.658941,6.646156,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145609,-0.013194,0.0,0.0,-0.079753,-0.018279,-0.014136,-0.028145,0.833377,-0.039256,-0.101678,-0.007397,-0.026607,1.861644,4.44375,-0.082264,-0.001133,-0.338977,0.0,35.739132,0.019666,0.077945,0.122483
7998,188.124588,1000.0,0.823041,0.843718,0.0,0.0,0.058236,71777.0,0.125162,0.233988,0.165959,0.295316,-0.028503,0.620856,6.719443,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150966,-0.007683,0.0,0.0,-0.06684,-0.016574,-0.012026,-0.023554,0.85012,-0.036793,-0.090993,-0.006799,-0.021662,1.897977,4.470923,-0.069078,-0.000972,-0.481117,0.0,4.913043,0.017668,0.08804,0.111924
7999,186.770844,1000.0,0.813407,0.840746,0.0,0.0,0.058289,77601.0,0.145371,0.236966,0.187432,0.351976,-0.03365,0.697832,6.661282,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141352,-0.011451,0.0,0.0,-0.074494,-0.01795,-0.014419,-0.027183,0.832044,-0.040283,-0.103087,-0.00743,-0.023148,1.860311,4.431335,-0.079403,-0.001049,-0.574733,0.0,3.666667,0.020741,0.084017,0.121203
8000,189.404053,1000.0,0.82426,0.833703,0.0,0.0,0.058247,61960.0,0.139804,0.237601,0.177186,0.328838,-0.032823,0.665258,6.690755,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.15003,-0.008988,0.0,0.0,-0.074564,-0.017642,-0.014425,-0.02611,0.832226,-0.040917,-0.099522,-0.008093,-0.023097,1.865718,4.425239,-0.077691,-0.000689,-0.419109,0.0,4.208333,0.016652,0.074935,0.12405
8001,187.683777,994.940002,0.808334,0.824519,0.041667,0.0,0.058238,75470.0,0.138772,0.241926,0.169972,0.315886,-0.03197,0.642318,6.692546,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.494725,-0.142349,-0.009786,0.0,-0.000833,-0.07378,-0.01732,-0.013419,-0.026186,0.826899,-0.042019,-0.094321,-0.007936,-0.023333,1.840987,4.382061,-0.076149,-0.001504,-0.412912,0.0,4.375,0.021708,0.073983,0.140826
8002,191.588409,1000.0,0.817487,0.850883,0.0,0.0,0.05828,71393.0,0.137978,0.250587,0.182704,0.328385,-0.032745,0.658257,6.667636,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140673,-0.009652,0.0,0.0,-0.075113,-0.017946,-0.013567,-0.027356,0.83843,-0.040752,-0.099247,-0.007211,-0.023118,1.869957,4.415401,-0.077406,-0.000719,-0.254951,0.0,4.086957,0.018557,0.077406,0.122099
8003,188.016586,985.570007,0.783209,0.819381,0.0,0.0,0.058216,67776.0,0.140026,0.244947,0.173091,0.317369,-0.031349,0.636071,6.624326,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.490993,-0.142423,-0.009291,0.0,-0.000972,-0.073042,-0.017353,-0.013567,-0.026135,0.824863,-0.041822,-0.097281,-0.00806,-0.023699,1.824734,4.328269,-0.074635,-0.000881,-0.254703,0.083333,4.291667,0.021017,0.106512,0.124587
8004,190.205002,1000.0,0.829145,0.830766,0.0,0.0,0.05819,71415.0,0.133948,0.236906,0.172419,0.321061,-0.030624,0.666115,6.64174,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146978,-0.007706,0.0,0.0,-0.070301,-0.017068,-0.012632,-0.025506,0.842171,-0.038981,-0.096121,-0.00695,-0.022254,1.875958,4.444562,-0.072087,-0.000953,-0.52712,0.0,4.217391,0.019497,0.076729,0.130805
8005,190.141754,1000.0,0.803378,0.834695,0.0,0.0,0.058037,74803.0,0.142716,0.239907,0.188181,0.358261,-0.034424,0.713929,6.616234,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138862,-0.011453,0.0,0.0,-0.082103,-0.018161,-0.015411,-0.028476,0.834244,-0.041636,-0.104169,-0.007474,-0.026664,1.864421,4.415836,-0.082157,-0.001023,-0.455824,0.0,4.458333,0.023536,0.08565,0.146607
8006,192.613876,1000.0,0.804121,0.824882,0.0,0.0,0.057889,62626.0,0.134025,0.234804,0.185377,0.339558,-0.031281,0.7011,6.623477,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.13815,-0.009925,0.0,0.0,-0.071596,-0.01732,-0.013214,-0.025901,0.839218,-0.038996,-0.099473,-0.0069,-0.022361,1.88306,4.448974,-0.074916,-0.001216,-0.335601,0.0,4.565217,0.017468,0.080177,0.129647
8007,191.47377,1000.0,0.810893,0.821747,0.0,0.0,0.057896,76966.0,0.136911,0.239136,0.176201,0.305815,-0.030527,0.626882,6.577041,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139373,-0.008408,0.0,0.0,-0.069391,-0.016824,-0.012048,-0.024962,0.844091,-0.038257,-0.093875,-0.006602,-0.022534,1.869981,4.446311,-0.071724,-0.001012,-0.264112,0.0,4.73913,0.01633,0.081201,0.142969
8008,191.807648,1000.0,0.805717,0.835478,0.0,0.0,0.057901,69091.0,0.135561,0.240329,0.17663,0.316844,-0.031176,0.634205,6.62424,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14914,-0.008392,0.0,0.0,-0.071196,-0.017042,-0.013203,-0.025252,0.839054,-0.040343,-0.096234,-0.007851,-0.021556,1.875206,4.441109,-0.073147,-0.000779,-0.339468,0.0,4.541667,0.019245,0.081737,0.135415
8009,191.387421,1000.0,0.814286,0.860177,0.0,0.0,0.057786,70137.0,0.137081,0.237169,0.176915,0.3074,-0.030004,0.623214,6.631555,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.132957,-0.008536,0.0,0.0,-0.068625,-0.017103,-0.012565,-0.024828,0.842748,-0.039094,-0.097252,-0.006811,-0.022394,1.870781,4.44569,-0.07186,-0.001091,-0.346077,0.0,4.625,0.019996,0.079238,0.1071
8010,193.653168,1000.0,0.822018,0.850502,0.0,0.0,0.057743,68479.0,0.129099,0.236648,0.160313,0.285159,-0.027857,0.597002,6.59014,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139112,-0.007922,0.0,0.0,-0.064698,-0.016559,-0.011354,-0.02449,0.845857,-0.037275,-0.093271,-0.006567,-0.02057,1.889068,4.463959,-0.06757,-0.000788,-0.210135,0.0,4.875,0.017465,0.068413,0.113592
8011,190.362061,1000.0,0.783744,0.842325,0.0,0.0,0.057817,73609.0,0.142717,0.24553,0.176366,0.335252,-0.032853,0.657067,6.608326,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147741,-0.009815,0.0,0.0,-0.074123,-0.017447,-0.013469,-0.026217,0.84096,-0.038727,-0.096357,-0.007167,-0.024358,1.857343,4.440042,-0.078466,-0.00096,-0.325859,0.0,4.521739,0.021212,0.076403,0.126598
8012,189.223663,1000.0,0.819883,0.837903,0.0,0.0,0.057895,56394.0,0.150761,0.237858,0.188065,0.35529,-0.036329,0.695724,6.576204,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142313,-0.01064,0.0,0.0,-0.083078,-0.018083,-0.014844,-0.028192,0.819523,-0.040912,-0.104278,-0.008463,-0.02668,1.842062,4.426121,-0.083227,-0.001059,-0.424059,0.0,4.434783,0.018559,0.077867,0.128322
8013,188.723068,1000.0,0.808315,0.84058,0.0,0.0,0.057831,68465.0,0.139176,0.241137,0.18896,0.332658,-0.032553,0.700765,6.545375,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14061,-0.008506,0.0,0.0,-0.075084,-0.017367,-0.013608,-0.025813,0.845929,-0.040409,-0.10155,-0.007895,-0.025654,1.88006,4.427703,-0.075103,-0.001223,-0.462534,0.0,4.083333,0.017734,0.083976,0.138054
8014,189.017334,1000.0,0.790974,0.836196,0.0,0.0,0.057849,66012.0,0.140299,0.238936,0.182684,0.345943,-0.033026,0.681312,6.579086,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139714,-0.012552,0.0,0.0,-0.075851,-0.017798,-0.014158,-0.027797,0.831766,-0.03984,-0.101036,-0.006911,-0.023997,1.868981,4.432686,-0.079309,-0.001234,-0.374892,0.0,5.090909,0.023461,0.092623,0.127768
8015,188.839493,1000.0,0.814442,0.844822,0.0,0.0,0.057832,71015.0,0.138699,0.240956,0.180592,0.325276,-0.03203,0.661281,6.547744,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147248,-0.008757,0.0,0.0,-0.073257,-0.017449,-0.013634,-0.026132,0.84384,-0.039232,-0.09575,-0.007396,-0.021623,1.870933,4.437544,-0.076229,-0.000955,-0.460487,0.0,4.217391,0.018826,0.076439,0.134015
8016,192.022842,1000.0,0.803471,0.835197,0.0,0.0,0.05782,76113.0,0.138997,0.235561,0.185995,0.337615,-0.0329,0.680766,6.559303,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144437,-0.009066,0.0,0.0,-0.075502,-0.017303,-0.013133,-0.026305,0.834598,-0.038643,-0.095149,-0.006961,-0.023959,1.870823,4.448693,-0.076905,-0.001198,-0.322684,0.0,4.238095,0.021406,0.076301,0.159419
8017,192.701523,1000.0,0.825755,0.817738,0.0,0.0,0.057794,71753.0,0.131215,0.238979,0.162175,0.307387,-0.029255,0.65585,6.523457,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.15213,-0.007096,0.0,0.0,-0.067522,-0.01671,-0.012354,-0.024633,0.8518,-0.038333,-0.089314,-0.007454,-0.021299,1.877337,4.451702,-0.070568,-0.000891,-0.305693,0.0,3.625,0.022206,0.093148,0.161406
8018,192.319733,1000.0,0.827298,0.844971,0.0,0.0,0.057682,59251.0,0.139308,0.241768,0.185567,0.340052,-0.033829,0.6867,6.604593,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143613,-0.009591,0.0,0.0,-0.075936,-0.017851,-0.014242,-0.026651,0.835046,-0.039478,-0.100911,-0.007012,-0.023678,1.871077,4.432895,-0.080191,-0.001057,-0.321882,0.0,4.666667,0.020131,0.06759,0.098221
8019,190.385193,1000.0,0.828743,0.848391,0.0,0.0,0.057571,65873.0,0.13488,0.23839,0.172418,0.317834,-0.030622,0.646255,6.584747,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147054,-0.007734,0.0,0.0,-0.069825,-0.01673,-0.012652,-0.024304,0.841836,-0.038115,-0.097326,-0.007761,-0.023832,1.872252,4.449651,-0.072368,-0.001062,-0.397215,0.0,4.291667,0.017281,0.097311,0.131773
8020,190.354401,1000.0,0.795776,0.840277,0.0,0.0,0.057582,65610.0,0.140799,0.237998,0.18089,0.337564,-0.032575,0.683117,6.568591,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147531,-0.008719,0.0,0.0,-0.073148,-0.017228,-0.013131,-0.0256,0.840097,-0.038292,-0.096422,-0.00716,-0.023385,1.85971,4.453035,-0.076898,-0.000881,-0.327927,0.0,4.083333,0.01956,0.091055,0.110455
8021,190.435043,1000.0,0.825817,0.824081,0.0,0.0,0.057547,65925.0,0.142427,0.239466,0.17976,0.318817,-0.031414,0.64952,6.581036,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.133222,-0.009977,0.0,0.0,-0.075076,-0.017336,-0.013714,-0.025886,0.842488,-0.040247,-0.104205,-0.007539,-0.026324,1.864157,4.435283,-0.074557,-0.001089,-0.356371,0.0,4.541667,0.020457,0.082244,0.125586
8022,187.215027,1000.0,0.791966,0.837714,0.0,0.0,0.057731,71472.0,0.141139,0.245912,0.176635,0.340572,-0.033365,0.674039,6.535287,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149962,-0.009731,0.0,0.0,-0.077736,-0.017681,-0.014578,-0.02718,0.828952,-0.03983,-0.099819,-0.008088,-0.024326,1.866207,4.425505,-0.078901,-0.001249,-0.441071,0.0,4.333333,0.023769,0.071996,0.118649
8023,187.260574,996.369995,0.79725,0.810994,0.0,0.0,0.057739,57702.0,0.140915,0.239604,0.189471,0.327735,-0.032182,0.663337,6.560274,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.49849,-0.138848,-0.007459,0.0,-0.000333,-0.072256,-0.017246,-0.01367,-0.025645,0.834485,-0.041508,-0.101168,-0.008015,-0.022087,1.864985,4.404933,-0.074712,-0.00108,-0.503113,0.041667,3.916667,0.021282,0.098669,0.141463
8024,190.124741,1000.0,0.82798,0.837956,0.0,0.0,0.057818,80203.0,0.140313,0.242997,0.1972,0.337098,-0.031296,0.724108,6.621485,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14025,-0.008586,0.0,0.0,-0.070888,-0.01681,-0.012291,-0.024566,0.848469,-0.038948,-0.09662,-0.006662,-0.023205,1.871658,4.440279,-0.070172,-0.000954,-0.485003,0.0,4.0,0.017481,0.079793,0.098516
8025,191.550827,1000.0,0.814556,0.843667,0.0,0.0,0.057705,81468.0,0.14056,0.239506,0.183015,0.32965,-0.033818,0.665045,6.636463,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14694,-0.009527,0.0,0.0,-0.075261,-0.017662,-0.013991,-0.026765,0.84098,-0.039928,-0.097077,-0.007087,-0.023385,1.869921,4.437397,-0.078089,-0.001145,-0.298147,0.0,5.043478,0.019172,0.086485,0.101655
8026,190.570694,1000.0,0.828612,0.844791,0.0,0.0,0.057571,79496.0,0.135194,0.239326,0.190863,0.329412,-0.033423,0.67049,6.592956,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.134432,-0.011966,0.0,0.0,-0.0743,-0.017939,-0.014258,-0.026797,0.837572,-0.038207,-0.100476,-0.006633,-0.024471,1.884976,4.448182,-0.078489,-0.001253,-0.362892,0.0,4.25,0.018288,0.075633,0.113577
8027,190.598984,1000.0,0.816347,0.832311,0.0,0.0,0.057554,82015.0,0.137736,0.241629,0.181525,0.333906,-0.031907,0.680159,6.597391,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140004,-0.008673,0.0,0.0,-0.074412,-0.017339,-0.013531,-0.026299,0.844009,-0.039471,-0.104569,-0.007207,-0.023676,1.878034,4.437113,-0.075085,-0.000765,-0.429155,0.0,4.565217,0.01988,0.086878,0.142936
8028,187.810318,1000.0,0.800434,0.833413,0.0,0.0,0.057641,79975.0,0.148601,0.236092,0.182752,0.344519,-0.03409,0.673644,6.614429,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142776,-0.012933,0.0,0.0,-0.076742,-0.017664,-0.013821,-0.027736,0.833138,-0.038797,-0.099079,-0.006976,-0.023175,1.845773,4.448211,-0.081135,-0.000995,-0.525275,0.0,4.125,0.020536,0.071057,0.135503
8029,191.042007,1000.0,0.801376,0.841849,0.0,0.0,0.057673,81470.0,0.135813,0.245573,0.18056,0.323176,-0.030869,0.673048,6.578754,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.137696,-0.00758,0.0,0.0,-0.069833,-0.017162,-0.013021,-0.024381,0.844653,-0.041477,-0.09881,-0.007435,-0.022474,1.875286,4.422851,-0.072568,-0.000999,-0.298099,0.0,3.869565,0.016528,0.091346,0.127804
