iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/even_stance,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/nose_dived,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
7902,183.167969,1000.0,0.838615,0.832872,0.0,0.0,0.065967,62248.0,0.158379,0.270167,0.164925,0.33938,-0.062683,0.630684,7.120426,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.162597,-0.012724,0.0,0.0,-0.090344,-0.023013,-0.017375,-0.032796,0.832124,-0.048539,-0.115236,-0.011192,-0.030932,1.823658,4.320144,-0.098498,-0.00096,-0.358954,0.0,4.521739,0.015471,0.076484,0.118908
7903,183.738571,1000.0,0.792023,0.831115,0.0,0.0,0.065992,72954.0,0.164092,0.263063,0.194369,0.365529,-0.065876,0.674692,7.12638,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14537,-0.014365,0.0,0.0,-0.091063,-0.02371,-0.018399,-0.033828,0.818076,-0.049621,-0.122447,-0.010055,-0.032338,1.830157,4.316335,-0.103047,-0.001111,-0.404215,0.0,4.208333,0.021823,0.089473,0.121814
7904,183.638901,1000.0,0.783959,0.831196,0.0,0.0,0.066014,79066.0,0.161719,0.268316,0.174601,0.365925,-0.066024,0.652901,7.164268,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.158622,-0.013371,0.0,0.0,-0.092338,-0.02433,-0.019693,-0.035652,0.818658,-0.050602,-0.119615,-0.011288,-0.029749,1.823478,4.303411,-0.108709,-0.00106,-0.344963,0.0,3.913043,0.020686,0.077413,0.115952
7905,184.4953,998.099976,0.799723,0.850126,0.0,0.0,0.066088,80991.0,0.159371,0.269152,0.173189,0.354824,-0.066331,0.641267,7.13298,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.499438,-0.152686,-0.013261,0.0,-0.000238,-0.095141,-0.023564,-0.018383,-0.034921,0.818651,-0.051487,-0.126359,-0.011597,-0.034417,1.828657,4.293284,-0.101208,-0.000892,-0.312417,0.041667,4.041667,0.020605,0.079074,0.126581
7906,183.672256,998.320007,0.827286,0.823849,0.0,0.0,0.066156,90509.0,0.159095,0.265061,0.184142,0.371196,-0.065258,0.696629,7.188772,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.495983,-0.153903,-0.012044,0.0,-0.001905,-0.090931,-0.023417,-0.018024,-0.033194,0.814537,-0.051853,-0.12044,-0.009794,-0.031342,1.80634,4.271328,-0.101295,-0.000998,-0.475533,0.047619,4.238095,0.017416,0.108096,0.156477
7907,181.964355,1000.0,0.787481,0.827923,0.0,0.0,0.066339,84447.0,0.163604,0.266545,0.180325,0.370726,-0.066532,0.660481,7.195324,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150214,-0.014198,0.0,0.0,-0.092526,-0.024285,-0.01933,-0.035893,0.814521,-0.05289,-0.121124,-0.01041,-0.030028,1.822742,4.287474,-0.106862,-0.000711,-0.534911,0.0,4.375,0.023116,0.091633,0.134572
7908,181.587097,1000.0,0.809713,0.818639,0.0,0.0,0.066394,82051.0,0.159258,0.27226,0.16974,0.353734,-0.065407,0.642479,7.211876,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.157389,-0.011729,0.0,0.0,-0.087216,-0.023768,-0.018038,-0.033928,0.821917,-0.050118,-0.121535,-0.010527,-0.030718,1.827331,4.304006,-0.102043,-0.00097,-0.51502,0.0,4.541667,0.018541,0.084918,0.149397
7909,183.210907,1000.0,0.829033,0.836915,0.0,0.0,0.066502,55089.0,0.159505,0.265288,0.175768,0.349434,-0.065787,0.624951,7.188728,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153354,-0.013536,0.0,0.0,-0.09048,-0.023536,-0.017814,-0.034498,0.822486,-0.049011,-0.119045,-0.009692,-0.030411,1.827866,4.319449,-0.100865,-0.000851,-0.379088,0.0,4.73913,0.022456,0.07532,0.125544
7910,179.300888,989.75,0.791254,0.827039,0.0,0.0,0.06673,77467.0,0.162596,0.266668,0.166672,0.362372,-0.06663,0.652937,7.17381,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.496253,-0.157693,-0.014163,0.0,-0.001111,-0.095122,-0.023894,-0.019177,-0.035629,0.802817,-0.049862,-0.117321,-0.01113,-0.03236,1.797567,4.278555,-0.105676,-0.000888,-0.434131,0.083333,4.25,0.023309,0.091047,0.134758
7911,188.383942,1000.0,0.808512,0.835394,0.0,0.0,0.066914,79585.0,0.15781,0.260737,0.183497,0.370856,-0.064159,0.686147,7.174715,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150261,-0.012565,0.0,0.0,-0.089608,-0.023229,-0.017975,-0.033462,0.825605,-0.04673,-0.116064,-0.009827,-0.030749,1.827281,4.348415,-0.101416,-0.000918,-0.26373,0.0,4.583333,0.021476,0.085135,0.139119
7912,185.105728,1000.0,0.811212,0.842087,0.0,0.0,0.067026,69668.0,0.15626,0.269728,0.172429,0.342496,-0.063087,0.630406,7.160792,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148654,-0.013227,0.0,0.0,-0.087978,-0.023486,-0.018046,-0.03384,0.823614,-0.050417,-0.123311,-0.010845,-0.030795,1.82811,4.307523,-0.099564,-0.000958,-0.306097,0.0,4.583333,0.019528,0.080569,0.115925
7913,187.469223,1000.0,0.812323,0.83821,0.0,0.0,0.067197,62528.0,0.152432,0.262842,0.166559,0.338006,-0.060684,0.620838,7.194578,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150429,-0.011988,0.0,0.0,-0.086503,-0.023347,-0.017659,-0.03366,0.822164,-0.047836,-0.118982,-0.009156,-0.028198,1.840784,4.338652,-0.099478,-0.001079,-0.351782,0.0,34.416668,0.0203,0.079402,0.118328
7914,184.686218,1000.0,0.820568,0.826186,0.0,0.0,0.067067,59504.0,0.162396,0.26998,0.177292,0.360404,-0.066592,0.644054,7.08866,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143523,-0.013086,0.0,0.0,-0.091827,-0.023968,-0.018302,-0.034718,0.815804,-0.051383,-0.126267,-0.01098,-0.031085,1.820203,4.303898,-0.10453,-0.001526,-0.38813,0.0,3.869565,0.022382,0.081178,0.151355
7915,180.788559,1000.0,0.788331,0.83908,0.0,0.0,0.066938,78541.0,0.169093,0.271844,0.187311,0.391429,-0.07002,0.669386,7.176115,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148258,-0.015748,0.0,0.0,-0.098732,-0.024814,-0.020562,-0.037174,0.806618,-0.051196,-0.126108,-0.010119,-0.031779,1.807759,4.296847,-0.113005,-0.000924,-0.48144,0.0,4.458333,0.023553,0.095422,0.122257
7916,183.414993,1000.0,0.805997,0.828238,0.0,0.0,0.06689,84664.0,0.164504,0.262639,0.179845,0.359375,-0.066047,0.637965,7.242208,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150454,-0.014132,0.0,0.0,-0.091955,-0.02373,-0.019099,-0.035101,0.818395,-0.049705,-0.118678,-0.010451,-0.031182,1.815588,4.31931,-0.102975,-0.000774,-0.377285,0.0,3.583333,0.01987,0.081397,0.118459
7917,184.531219,1000.0,0.807875,0.826261,0.0,0.0,0.06695,84946.0,0.157436,0.256283,0.165891,0.320153,-0.05779,0.598781,7.212049,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.157501,-0.009569,0.0,0.0,-0.081704,-0.022318,-0.015867,-0.031263,0.818966,-0.046013,-0.109097,-0.009518,-0.028172,1.822752,4.356208,-0.092689,-0.001077,-0.368153,0.0,4.666667,0.018311,0.089514,0.133499
7918,182.135727,1000.0,0.786075,0.836193,0.0,0.0,0.066886,84290.0,0.168161,0.271539,0.194077,0.365628,-0.063066,0.689772,7.188348,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.137066,-0.011183,0.0,0.0,-0.087147,-0.0232,-0.016954,-0.032271,0.83281,-0.052562,-0.127756,-0.010104,-0.03022,1.821466,4.286518,-0.095678,-0.001241,-0.46919,0.0,4.291667,0.022799,0.063789,0.131793
7919,183.659393,1000.0,0.826968,0.829961,0.0,0.0,0.067023,87055.0,0.153144,0.271952,0.170025,0.343241,-0.060457,0.658265,7.190601,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.156408,-0.00999,0.0,0.0,-0.08569,-0.022873,-0.01698,-0.031818,0.834572,-0.051185,-0.1161,-0.011055,-0.02995,1.844269,4.301507,-0.096312,-0.001069,-0.429481,0.0,3.782609,0.02179,0.080054,0.128109
7920,177.400101,979.75,0.778803,0.81711,0.0,0.0,0.06708,85499.0,0.165486,0.263344,0.172238,0.346549,-0.063722,0.634854,7.184836,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.490534,-0.151094,-0.011662,0.0,-0.001028,-0.090756,-0.023225,-0.017826,-0.034342,0.807236,-0.049366,-0.119183,-0.010839,-0.031749,1.768613,4.229697,-0.099776,-0.00099,-0.565907,0.125,4.583333,0.020967,0.100147,0.142466
7921,178.626251,1000.0,0.803373,0.835732,0.0,0.0,0.067169,71764.0,0.169195,0.267951,0.184413,0.395839,-0.070153,0.708869,7.167767,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153994,-0.014395,0.0,0.0,-0.100015,-0.024704,-0.020042,-0.03688,0.812935,-0.051645,-0.130017,-0.010712,-0.033432,1.802204,4.295274,-0.110751,-0.000907,-0.660361,0.0,4.0,0.019932,0.082625,0.131911
7922,181.313263,999.320007,0.809593,0.849077,0.0,0.0,0.067187,86376.0,0.15832,0.267848,0.17316,0.369416,-0.064551,0.666124,7.152328,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.499707,-0.152639,-0.01369,0.0,-0.000348,-0.089726,-0.023799,-0.018847,-0.034657,0.81872,-0.050524,-0.117789,-0.010146,-0.029466,1.828395,4.307498,-0.102728,-0.001143,-0.567769,0.043478,4.304348,0.018468,0.089816,0.128334
7923,176.941391,991.030029,0.807767,0.822608,0.0,0.0,0.067038,87561.0,0.159441,0.26046,0.170709,0.379727,-0.06903,0.661632,7.181778,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.493499,-0.155706,-0.014974,0.0,-0.00058,-0.099992,-0.024746,-0.020856,-0.03791,0.797702,-0.050572,-0.116142,-0.010927,-0.032898,1.797908,4.245664,-0.112969,-0.001017,-0.548559,0.043478,5.173913,0.023296,0.088222,0.12097
7924,180.88887,1000.0,0.772828,0.828808,0.0,0.0,0.067026,82572.0,0.168015,0.270696,0.184332,0.370073,-0.065599,0.667716,7.178373,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154282,-0.013771,0.0,0.0,-0.09058,-0.024176,-0.01909,-0.034705,0.82274,-0.052463,-0.117546,-0.010465,-0.030521,1.812156,4.282762,-0.103963,-0.001075,-0.517844,0.0,4.208333,0.018586,0.088919,0.11777
7925,182.851028,1000.0,0.813657,0.830926,0.0,0.0,0.066975,84873.0,0.155674,0.261526,0.177193,0.352027,-0.061944,0.663478,7.1742,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152774,-0.010906,0.0,0.0,-0.085056,-0.02274,-0.016679,-0.032259,0.827274,-0.048066,-0.115042,-0.008951,-0.027814,1.830506,4.333284,-0.096307,-0.000876,-0.435865,0.0,4.666667,0.021598,0.084224,0.13165
7926,184.855087,1000.0,0.815068,0.828444,0.0,0.0,0.066964,84288.0,0.164236,0.26084,0.162911,0.34491,-0.064037,0.603983,7.18613,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.160144,-0.013988,0.0,0.0,-0.08651,-0.023658,-0.018004,-0.034044,0.810947,-0.048131,-0.11434,-0.009885,-0.028314,1.808366,4.336504,-0.101487,-0.000896,-0.429003,0.0,4.375,0.020977,0.099762,0.121984
7927,177.898331,990.530029,0.791375,0.830454,0.0,0.0,0.067005,84178.0,0.162542,0.267889,0.187163,0.369628,-0.066671,0.683433,7.18457,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.497063,-0.148088,-0.013268,0.0,-0.000248,-0.0932,-0.024017,-0.019145,-0.034826,0.817496,-0.050547,-0.118862,-0.010804,-0.031258,1.807783,4.27921,-0.104452,-0.001205,-0.606644,0.043478,4.956522,0.022271,0.08208,0.118369
7928,186.15892,1000.0,0.790906,0.830553,0.0,0.0,0.067008,70502.0,0.154808,0.266456,0.179967,0.375815,-0.067169,0.69181,7.107889,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153318,-0.011798,0.0,0.0,-0.094329,-0.023887,-0.019461,-0.035331,0.817118,-0.051122,-0.124674,-0.011173,-0.031626,1.83723,4.299788,-0.105117,-0.000975,-0.27739,0.0,4.565217,0.01914,0.094548,0.123444
7929,181.938431,1000.0,0.791861,0.824324,0.0,0.0,0.067034,82153.0,0.159781,0.267629,0.190986,0.369416,-0.0664,0.688326,7.187952,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151866,-0.013396,0.0,0.0,-0.088659,-0.02357,-0.018453,-0.033672,0.820123,-0.049594,-0.118841,-0.009554,-0.029348,1.824911,4.313246,-0.100919,-0.001131,-0.560197,0.0,4.666667,0.020011,0.083565,0.132634
7930,180.514755,990.01001,0.789793,0.822304,0.0,0.0,0.067,83670.0,0.166093,0.263442,0.177031,0.362956,-0.066396,0.656491,7.177862,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.49584,-0.15462,-0.016631,0.0,-0.000333,-0.092107,-0.024071,-0.019971,-0.035038,0.806133,-0.051497,-0.122375,-0.010381,-0.029917,1.79095,4.268041,-0.104705,-0.002427,-0.391745,0.041667,4.416667,0.020481,0.095256,0.157636
7931,181.561951,994.299988,0.777758,0.838682,0.0,0.0,0.067012,88784.0,0.16518,0.268625,0.183102,0.380631,-0.069445,0.6893,7.187201,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.497844,-0.149809,-0.013964,0.0,-0.000303,-0.097364,-0.024444,-0.019902,-0.036378,0.808227,-0.052158,-0.122791,-0.010165,-0.032049,1.803004,4.268716,-0.109091,-0.00087,-0.363779,0.045455,4.863636,0.02442,0.093075,0.131982
7932,180.682693,1000.0,0.790844,0.829367,0.0,0.0,0.067146,88906.0,0.161189,0.26919,0.176125,0.359915,-0.067537,0.658826,7.185342,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150946,-0.013048,0.0,0.0,-0.094302,-0.024427,-0.019351,-0.036459,0.824596,-0.050581,-0.124686,-0.011336,-0.033002,1.82761,4.307507,-0.10683,-0.00083,-0.501133,0.0,4.318182,0.021111,0.081962,0.140303
7933,179.235504,994.73999,0.794883,0.827824,0.0,0.0,0.067188,89260.0,0.16194,0.265983,0.18469,0.368544,-0.069012,0.661245,7.213979,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.498676,-0.150396,-0.011735,0.0,-0.000202,-0.09162,-0.024454,-0.019505,-0.036186,0.810384,-0.050306,-0.125841,-0.010315,-0.030073,1.819788,4.29548,-0.108383,-0.000787,-0.541055,0.045455,4.181818,0.021905,0.074844,0.133008
7934,180.495758,1000.0,0.809275,0.822007,0.0,0.0,0.06707,85585.0,0.16507,0.269583,0.162217,0.340342,-0.066308,0.60771,7.236501,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155462,-0.015229,0.0,0.0,-0.092883,-0.024717,-0.019791,-0.036604,0.814813,-0.050215,-0.122867,-0.011915,-0.030881,1.802964,4.307882,-0.10796,-0.00079,-0.458124,0.0,3.958333,0.019362,0.08673,0.096814
7935,183.544083,1000.0,0.811294,0.838525,0.0,0.0,0.067059,69272.0,0.154058,0.263489,0.177765,0.351617,-0.062063,0.676842,7.230431,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155813,-0.009396,0.0,0.0,-0.085392,-0.022765,-0.017049,-0.032261,0.829491,-0.049996,-0.116151,-0.010074,-0.028455,1.833622,4.315346,-0.095543,-0.001,-0.542594,0.0,4.333333,0.020459,0.079062,0.111872
7936,184.69429,1000.0,0.808083,0.84396,0.0,0.0,0.067177,78547.0,0.162081,0.267144,0.171138,0.357089,-0.066524,0.644516,7.232459,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.158747,-0.012558,0.0,0.0,-0.0915,-0.024164,-0.019584,-0.034851,0.813808,-0.048519,-0.119091,-0.0103,-0.029718,1.825188,4.322181,-0.10537,-0.00111,-0.398696,0.0,4.875,0.021127,0.077403,0.126132
7937,180.181519,1000.0,0.810216,0.816969,0.0,0.0,0.067286,68715.0,0.169083,0.268435,0.179485,0.369068,-0.067991,0.658696,7.243621,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153268,-0.01372,0.0,0.0,-0.087885,-0.024405,-0.019411,-0.034516,0.818208,-0.049835,-0.120796,-0.010351,-0.028792,1.807468,4.308131,-0.106979,-0.001099,-0.465748,0.0,4.130435,0.020058,0.0932,0.1492
7938,182.886353,1000.0,0.822184,0.840941,0.0,0.0,0.067379,71596.0,0.155786,0.270309,0.175281,0.356777,-0.06739,0.648647,7.246281,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14616,-0.014735,0.0,0.0,-0.091234,-0.024873,-0.019677,-0.035653,0.813182,-0.052088,-0.123272,-0.009823,-0.031748,1.833573,4.292226,-0.106527,-0.001058,-0.357143,0.0,4.083333,0.022412,0.093315,0.143568
7939,184.941345,1000.0,0.796817,0.825807,0.0,0.0,0.06741,63181.0,0.16338,0.266803,0.183504,0.374978,-0.069442,0.691898,7.262765,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.15584,-0.013207,0.0,0.0,-0.093316,-0.024318,-0.01934,-0.035523,0.813954,-0.049551,-0.119492,-0.009991,-0.030887,1.815028,4.317555,-0.107695,-0.001122,-0.358972,0.0,4.375,0.0222,0.090846,0.130161
7940,181.457001,993.570007,0.815853,0.82697,0.0,0.0,0.067465,58408.0,0.161252,0.270096,0.176077,0.355471,-0.065187,0.662275,7.225557,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.495534,-0.153725,-0.012586,0.0,-0.000556,-0.088556,-0.02404,-0.018895,-0.033885,0.816907,-0.052292,-0.119977,-0.010409,-0.028366,1.800249,4.246222,-0.101281,-0.001055,-0.469028,0.041667,3.75,0.022307,0.101951,0.144568
7941,179.762177,1000.0,0.804732,0.844586,0.0,0.0,0.067428,52392.0,0.16433,0.273775,0.177291,0.371524,-0.070975,0.666668,7.232821,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154173,-0.012838,0.0,0.0,-0.098873,-0.025199,-0.020324,-0.037436,0.813595,-0.052641,-0.137499,-0.01309,-0.034036,1.817292,4.285468,-0.111466,-0.000966,-0.499739,0.0,5.0,0.024299,0.081777,0.128052
7942,178.082825,1000.0,0.778512,0.824796,0.0,0.0,0.067406,65955.0,0.176253,0.276086,0.187195,0.37769,-0.071674,0.6626,7.211946,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148704,-0.013869,0.0,0.0,-0.09944,-0.025447,-0.021092,-0.038165,0.800637,-0.05487,-0.13174,-0.011227,-0.03386,1.785485,4.262319,-0.111753,-0.000792,-0.452358,0.0,4.347826,0.021493,0.089466,0.103307
7943,183.988571,1000.0,0.791946,0.822101,0.0,0.0,0.067488,70814.0,0.155489,0.269017,0.182738,0.358935,-0.063839,0.663464,7.216072,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14803,-0.010874,0.0,0.0,-0.083526,-0.023573,-0.017475,-0.033787,0.816284,-0.049314,-0.119783,-0.009566,-0.026709,1.836353,4.313121,-0.099114,-0.000827,-0.386435,0.0,4.125,0.021755,0.087465,0.144838
7944,183.041519,1000.0,0.823548,0.834572,0.0,0.0,0.0676,69675.0,0.15973,0.272935,0.17489,0.363788,-0.06801,0.672456,7.199314,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.157391,-0.012221,0.0,0.0,-0.095993,-0.024316,-0.019252,-0.035344,0.822896,-0.052182,-0.124299,-0.011227,-0.033435,1.823489,4.286937,-0.104353,-0.000889,-0.420478,0.0,4.826087,0.020193,0.077279,0.108629
7945,183.887482,1000.0,0.824514,0.835009,0.0,0.0,0.06749,68028.0,0.148518,0.268499,0.177856,0.349946,-0.061884,0.648384,7.198323,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151195,-0.010549,0.0,0.0,-0.085851,-0.023312,-0.01754,-0.031384,0.824247,-0.049087,-0.113468,-0.010117,-0.02846,1.85042,4.317811,-0.097626,-0.001045,-0.43796,0.0,4.083333,0.018612,0.089816,0.13398
7946,183.752213,1000.0,0.79671,0.823893,0.0,0.0,0.067689,51680.0,0.15239,0.265626,0.180976,0.3617,-0.065433,0.680672,7.223449,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154397,-0.012907,0.0,0.0,-0.089863,-0.023634,-0.01786,-0.033826,0.821521,-0.049871,-0.115901,-0.009195,-0.02955,1.842037,4.31341,-0.100124,-0.001304,-0.418971,0.0,3.73913,0.023327,0.072495,0.123055
7947,181.445862,998.099976,0.814006,0.827679,0.0,0.0,0.067651,60385.0,0.167691,0.277611,0.184663,0.361458,-0.070379,0.655857,7.179821,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.499488,-0.151415,-0.01454,0.0,-0.000217,-0.098491,-0.025016,-0.019737,-0.036483,0.812505,-0.051078,-0.12234,-0.011128,-0.033206,1.810768,4.289757,-0.107871,-0.001075,-0.575241,0.043478,4.043478,0.019838,0.081799,0.128792
7948,182.349915,1000.0,0.809853,0.834733,0.0,0.0,0.067544,61747.0,0.156741,0.269722,0.182841,0.347697,-0.064216,0.653922,7.215409,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146551,-0.010975,0.0,0.0,-0.090007,-0.02416,-0.017971,-0.034038,0.822729,-0.050864,-0.119137,-0.010498,-0.030079,1.837406,4.303003,-0.101547,-0.001122,-0.524017,0.0,4.590909,0.017339,0.082262,0.137794
7949,182.149414,1000.0,0.787244,0.824144,0.0,0.0,0.067505,62789.0,0.163255,0.267857,0.179596,0.36444,-0.066912,0.664702,7.18924,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147676,-0.012792,0.0,0.0,-0.093463,-0.024264,-0.018252,-0.03467,0.818227,-0.050898,-0.120856,-0.010491,-0.032244,1.825404,4.303082,-0.104562,-0.000942,-0.370216,0.0,4.625,0.021697,0.080538,0.153603
7950,180.009109,988.169983,0.816002,0.82291,0.0,0.0,0.067614,76314.0,0.157842,0.264195,0.182755,0.365344,-0.068752,0.697138,7.164854,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.495069,-0.143386,-0.012796,0.0,-0.000667,-0.090362,-0.024489,-0.018964,-0.035186,0.810932,-0.051351,-0.123443,-0.010071,-0.029829,1.806855,4.261729,-0.10545,-0.000903,-0.495705,0.083333,4.25,0.022108,0.100896,0.146478
7951,181.157181,1000.0,0.791904,0.845831,0.0,0.0,0.067541,59090.0,0.164197,0.275941,0.181084,0.375539,-0.072483,0.674855,7.173781,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14584,-0.015337,0.0,0.0,-0.101263,-0.0257,-0.020452,-0.039105,0.80274,-0.052274,-0.128957,-0.011802,-0.033625,1.815656,4.283476,-0.114336,-0.000897,-0.441461,0.0,4.695652,0.019086,0.08619,0.131126
7952,183.77948,1000.0,0.817691,0.848182,0.0,0.0,0.067606,78569.0,0.154708,0.26916,0.173301,0.352341,-0.064253,0.6606,7.136459,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155157,-0.010369,0.0,0.0,-0.088184,-0.023674,-0.017883,-0.032893,0.826418,-0.050156,-0.113931,-0.010387,-0.0296,1.833857,4.310527,-0.100393,-0.00107,-0.413314,0.0,4.5,0.019052,0.06943,0.119096
7953,184.451675,1000.0,0.786959,0.844021,0.0,0.0,0.067642,84580.0,0.155392,0.271403,0.187129,0.359606,-0.064837,0.673854,7.178448,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14959,-0.010041,0.0,0.0,-0.086038,-0.0237,-0.017768,-0.032498,0.827603,-0.051035,-0.122922,-0.010431,-0.02917,1.840752,4.29969,-0.099715,-0.001363,-0.40648,0.0,4.416667,0.018718,0.094189,0.120612
7954,183.188904,1000.0,0.805666,0.837072,0.0,0.0,0.067693,84728.0,0.150239,0.268186,0.165429,0.341696,-0.062858,0.647334,7.167455,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155528,-0.011097,0.0,0.0,-0.088721,-0.023682,-0.017618,-0.033606,0.830465,-0.049099,-0.120691,-0.010103,-0.030863,1.845035,4.323133,-0.098876,-0.00091,-0.36211,0.0,4.666667,0.021675,0.079334,0.132049
7955,182.737701,1000.0,0.796115,0.83439,0.0,0.0,0.067763,84725.0,0.155665,0.266572,0.171466,0.358128,-0.063671,0.643028,7.142145,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145134,-0.015144,0.0,0.0,-0.084943,-0.024356,-0.019048,-0.034225,0.814453,-0.052336,-0.121942,-0.009722,-0.028513,1.837663,4.292808,-0.102679,-0.000839,-0.470411,0.0,33.875,0.019845,0.087211,0.104503
7956,177.743042,1000.0,0.794751,0.844051,0.0,0.0,0.067532,75677.0,0.153993,0.267155,0.187407,0.350881,-0.064942,0.670734,7.124143,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151504,-0.010548,0.0,0.0,-0.090639,-0.023848,-0.018376,-0.033296,0.836685,-0.051309,-0.120222,-0.010945,-0.030996,1.839528,4.297125,-0.099929,-0.001251,-0.727914,0.0,4.391304,0.023522,0.09335,0.133304
7957,183.502945,1000.0,0.817921,0.826786,0.0,0.0,0.067485,74541.0,0.158815,0.283549,0.175114,0.356034,-0.068304,0.637994,7.172615,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149408,-0.013541,0.0,0.0,-0.093136,-0.024962,-0.019137,-0.035281,0.820263,-0.051984,-0.127295,-0.011486,-0.033681,1.827367,4.276419,-0.107744,-0.000879,-0.325644,0.0,4.041667,0.017905,0.100676,0.137912
