iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/even_stance,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/nose_dived,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
7929,189.771591,1000.0,0.833247,0.83632,0.0,0.0,0.056932,75293.0,0.133226,0.24161,0.176784,0.324461,-0.050357,0.64168,6.632005,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.13891,-0.008104,-0.020306,0.0,-0.070655,-0.01646,-0.012644,-0.025097,0.850869,-0.038598,-0.09721,-0.007645,-0.025571,1.879496,4.44751,-0.071086,-0.000676,-0.390772,0.0,4.5,0.019245,0.089392,0.123525
7930,184.986908,1000.0,0.816347,0.830685,0.0,0.0,0.056777,71960.0,0.135586,0.239648,0.178197,0.347905,-0.053768,0.690145,6.73097,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150497,-0.008932,-0.02164,0.0,-0.075455,-0.0168,-0.013831,-0.027088,0.846203,-0.038703,-0.096541,-0.0077,-0.026001,1.878615,4.446108,-0.076085,-0.00079,-0.607388,0.0,4.291667,0.020289,0.090043,0.130489
7931,190.144852,1000.0,0.826545,0.8202,0.0,0.0,0.056759,76692.0,0.143559,0.245844,0.189909,0.367066,-0.059032,0.689755,6.717071,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144245,-0.010797,-0.023431,0.0,-0.079055,-0.01755,-0.015861,-0.028112,0.832541,-0.040629,-0.103081,-0.008368,-0.026498,1.861365,4.423317,-0.083382,-0.000801,-0.312819,0.0,4.818182,0.022613,0.092631,0.155188
7932,188.581848,1000.0,0.817995,0.815839,0.0,0.0,0.056735,76438.0,0.134535,0.240162,0.179774,0.31303,-0.050826,0.644908,6.730637,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140753,-0.009249,-0.01882,0.0,-0.069352,-0.016377,-0.012473,-0.025084,0.855645,-0.037978,-0.095142,-0.006269,-0.026035,1.875592,4.459452,-0.070031,-0.000853,-0.574448,0.0,4.227273,0.020571,0.07477,0.138724
7933,189.127258,1000.0,0.79179,0.816075,0.0,0.0,0.056859,77700.0,0.136903,0.242482,0.186803,0.339307,-0.054517,0.663783,6.705642,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139735,-0.008164,-0.021879,0.0,-0.071447,-0.016775,-0.013792,-0.026516,0.840686,-0.039922,-0.100371,-0.007181,-0.02401,1.877611,4.433307,-0.075389,-0.000568,-0.331193,0.0,4.045455,0.01399,0.08872,0.138958
7934,190.031845,1000.0,0.832746,0.829739,0.0,0.0,0.056874,62533.0,0.135856,0.241252,0.183203,0.339671,-0.054024,0.687252,6.728409,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143951,-0.009015,-0.021555,0.0,-0.069454,-0.016767,-0.013528,-0.026357,0.845489,-0.039575,-0.094616,-0.007788,-0.023732,1.877903,4.434337,-0.073639,-0.000586,-0.439695,0.0,3.916667,0.020334,0.066582,0.114144
7935,189.378479,1000.0,0.839346,0.832756,0.0,0.0,0.056863,75651.0,0.136566,0.237511,0.179532,0.336766,-0.053801,0.638469,6.722116,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138143,-0.008914,-0.021139,0.0,-0.07238,-0.016764,-0.013977,-0.026946,0.838136,-0.038231,-0.099657,-0.006837,-0.024276,1.871068,4.454526,-0.076042,-0.000735,-0.386284,0.0,4.416667,0.02031,0.072307,0.11588
7936,188.275803,1000.0,0.810131,0.838958,0.0,0.0,0.0569,79499.0,0.14678,0.241107,0.206191,0.389805,-0.060853,0.735599,6.746791,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14204,-0.011987,-0.023041,0.0,-0.079483,-0.01763,-0.015475,-0.02864,0.837115,-0.039273,-0.098947,-0.007027,-0.025052,1.862815,4.437836,-0.084351,-0.000841,-0.521725,0.0,4.833333,0.020938,0.080403,0.127538
7937,189.993134,1000.0,0.81968,0.800869,0.0,0.0,0.056734,75861.0,0.145775,0.242662,0.188199,0.339202,-0.054131,0.667881,6.760252,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140519,-0.009728,-0.021157,0.0,-0.071904,-0.017033,-0.014109,-0.026312,0.842933,-0.040174,-0.101879,-0.006898,-0.023492,1.858866,4.431559,-0.074825,-0.000754,-0.38218,0.0,4.083333,0.017816,0.08554,0.135003
7938,189.610046,1000.0,0.799233,0.817102,0.0,0.0,0.056739,74791.0,0.13642,0.244938,0.185725,0.348475,-0.054614,0.680625,6.780485,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148211,-0.007929,-0.021979,0.0,-0.072721,-0.01707,-0.014445,-0.026874,0.850085,-0.040603,-0.101346,-0.008008,-0.024691,1.877303,4.427551,-0.076997,-0.000538,-0.344874,0.0,4.208333,0.019677,0.0824,0.115552
7939,189.838287,1000.0,0.836755,0.839604,0.0,0.0,0.05683,80239.0,0.123317,0.236562,0.161265,0.303929,-0.047904,0.610259,6.728359,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144144,-0.008465,-0.018976,0.0,-0.066605,-0.0162,-0.012946,-0.025738,0.854326,-0.038027,-0.09905,-0.006879,-0.02249,1.900764,4.458751,-0.069413,-0.000652,-0.40388,0.0,4.458333,0.0193,0.095829,0.130471
7940,187.5056,1000.0,0.817723,0.837426,0.0,0.0,0.056733,62529.0,0.135436,0.240352,0.163028,0.32291,-0.049942,0.622752,6.8055,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150466,-0.007988,-0.01972,0.0,-0.068756,-0.016565,-0.013537,-0.0263,0.841591,-0.038586,-0.098516,-0.008121,-0.022638,1.875829,4.448298,-0.07399,-0.000703,-0.411664,0.0,3.791667,0.020056,0.103903,0.142852
7941,190.715424,1000.0,0.80706,0.837075,0.0,0.0,0.056805,74675.0,0.136037,0.238671,0.189573,0.353314,-0.053521,0.675697,6.770893,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144174,-0.00888,-0.021642,0.0,-0.070654,-0.016826,-0.014054,-0.026156,0.838512,-0.038573,-0.100494,-0.006895,-0.021569,1.8719,4.450346,-0.077916,-0.000549,-0.355288,0.0,4.956522,0.022584,0.088467,0.137501
7942,188.119049,1000.0,0.812596,0.818262,0.0,0.0,0.056961,81089.0,0.136582,0.237347,0.17042,0.331318,-0.051214,0.660173,6.789733,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142308,-0.008654,-0.019409,0.0,-0.070657,-0.016631,-0.013211,-0.026774,0.846905,-0.038304,-0.101653,-0.006707,-0.024364,1.876014,4.455297,-0.074459,-0.000578,-0.425096,0.0,4.26087,0.020101,0.10243,0.14099
7943,190.670181,1000.0,0.808977,0.815381,0.0,0.0,0.057007,76319.0,0.136141,0.242593,0.188291,0.349837,-0.055372,0.693911,6.762212,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147702,-0.009407,-0.021833,0.0,-0.071229,-0.016992,-0.014029,-0.026629,0.845347,-0.039568,-0.097576,-0.007027,-0.023004,1.880039,4.435683,-0.076189,-0.000704,-0.356342,0.0,4.083333,0.021894,0.077572,0.130231
7944,188.298798,1000.0,0.812246,0.817133,0.0,0.0,0.057157,77170.0,0.138949,0.241553,0.180828,0.332797,-0.052185,0.647587,6.772549,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142053,-0.008443,-0.020482,0.0,-0.06786,-0.01666,-0.013656,-0.026063,0.847128,-0.039712,-0.104242,-0.007003,-0.021839,1.872886,4.433701,-0.072937,-0.000749,-0.371608,0.0,4.826087,0.021497,0.083216,0.117254
7945,189.909882,1000.0,0.821336,0.832542,0.0,0.0,0.057033,77781.0,0.139833,0.242372,0.182037,0.332793,-0.055482,0.646536,6.745335,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145183,-0.010834,-0.021897,0.0,-0.074699,-0.017171,-0.014377,-0.027838,0.843718,-0.039602,-0.103385,-0.006544,-0.024169,1.867272,4.4365,-0.077882,-0.000758,-0.339237,0.0,4.083333,0.019008,0.108359,0.137819
7946,188.458466,1000.0,0.814965,0.827148,0.0,0.0,0.057037,74867.0,0.139581,0.247358,0.190256,0.359693,-0.056827,0.702308,6.794613,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144576,-0.008544,-0.021564,0.0,-0.076404,-0.016907,-0.014177,-0.026848,0.852271,-0.039405,-0.103146,-0.007548,-0.025819,1.872643,4.431754,-0.078631,-0.000761,-0.459312,0.0,3.652174,0.017776,0.069655,0.117899
7947,189.322647,1000.0,0.808528,0.823387,0.0,0.0,0.057062,62588.0,0.140109,0.23777,0.184323,0.350579,-0.057611,0.671739,6.80252,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149565,-0.010357,-0.021803,0.0,-0.079264,-0.017051,-0.014759,-0.028166,0.841143,-0.039509,-0.099824,-0.007622,-0.026894,1.869557,4.440571,-0.079619,-0.000822,-0.405887,0.0,4.0,0.020194,0.09115,0.118289
7948,190.187683,1000.0,0.794863,0.829801,0.0,0.0,0.057045,80210.0,0.136916,0.23678,0.18654,0.33995,-0.052455,0.681898,6.801988,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149032,-0.007188,-0.021087,0.0,-0.070443,-0.016343,-0.013299,-0.025579,0.853309,-0.038326,-0.097301,-0.006849,-0.023647,1.878434,4.455124,-0.073076,-0.000953,-0.406127,0.0,4.681818,0.020671,0.084163,0.130687
7949,190.746704,1000.0,0.822625,0.835843,0.0,0.0,0.057144,75328.0,0.146467,0.243518,0.185362,0.365042,-0.059417,0.689957,6.775069,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148957,-0.011829,-0.02229,0.0,-0.076739,-0.017403,-0.01498,-0.028349,0.837303,-0.039732,-0.100311,-0.007172,-0.024442,1.854817,4.43737,-0.082316,-0.000719,-0.364354,0.0,4.666667,0.017793,0.079531,0.139706
7950,190.666885,1000.0,0.809121,0.852083,0.0,0.0,0.057122,76360.0,0.138617,0.240927,0.190826,0.362812,-0.05674,0.696684,6.778781,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.1349,-0.01103,-0.021705,0.0,-0.077101,-0.017129,-0.015094,-0.028241,0.842525,-0.040434,-0.107052,-0.007643,-0.025917,1.876877,4.43294,-0.080114,-0.000729,-0.423162,0.0,4.208333,0.024252,0.079293,0.111823
7951,191.648148,1000.0,0.797625,0.829277,0.0,0.0,0.057023,82087.0,0.136691,0.244388,0.180324,0.341963,-0.05571,0.677265,6.744177,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144679,-0.009294,-0.021523,0.0,-0.073312,-0.016864,-0.014101,-0.028122,0.844166,-0.038591,-0.100075,-0.007247,-0.024853,1.879699,4.44356,-0.077879,-0.000659,-0.337678,0.0,4.565217,0.018518,0.087756,0.135366
7952,188.847229,992.98999,0.804998,0.82792,0.0,0.0,0.057127,79615.0,0.133434,0.241978,0.175813,0.340411,-0.053498,0.654621,6.765471,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.495132,-0.144548,-0.008588,-0.020415,-0.000556,-0.070554,-0.016687,-0.014076,-0.026327,0.838477,-0.039939,-0.100946,-0.006645,-0.023759,1.862223,4.39044,-0.075367,-0.000744,-0.336819,0.041667,4.666667,0.018042,0.086485,0.129619
7953,190.031631,1000.0,0.827849,0.831726,0.0,0.0,0.057352,63617.0,0.143499,0.241402,0.176452,0.356272,-0.055838,0.686993,6.748671,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150848,-0.0093,-0.021053,0.0,-0.075251,-0.016822,-0.014487,-0.027614,0.839699,-0.04083,-0.103536,-0.007648,-0.024955,1.860323,4.427326,-0.07779,-0.000706,-0.38233,0.0,4.375,0.018433,0.081622,0.146536
7954,191.437088,1000.0,0.829387,0.843363,0.0,0.0,0.057333,77857.0,0.13573,0.24336,0.181019,0.343106,-0.053004,0.700769,6.718885,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147856,-0.006857,-0.020718,0.0,-0.070415,-0.016136,-0.013098,-0.025289,0.853587,-0.038559,-0.095714,-0.007355,-0.023944,1.87799,4.447744,-0.072392,-0.00109,-0.452526,0.0,4.666667,0.020028,0.087226,0.143459
7955,190.311462,1000.0,0.823453,0.842687,0.0,0.0,0.057334,80795.0,0.129965,0.239648,0.177173,0.332758,-0.054174,0.663044,6.730745,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150441,-0.007884,-0.020118,0.0,-0.071859,-0.016505,-0.013797,-0.026188,0.855976,-0.03904,-0.094902,-0.006963,-0.025542,1.885063,4.44638,-0.074567,-0.00079,-0.655704,0.0,35.956524,0.019041,0.077159,0.135985
7956,192.30246,1000.0,0.822165,0.840931,0.0,0.0,0.057379,82651.0,0.136554,0.238583,0.18569,0.341067,-0.054155,0.67493,6.75864,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144217,-0.007133,-0.021065,0.0,-0.072057,-0.016529,-0.013844,-0.026392,0.850252,-0.039507,-0.100545,-0.007617,-0.023607,1.876186,4.438277,-0.075063,-0.00073,-0.245699,0.0,4.347826,0.018419,0.084894,0.125614
7957,190.599136,1000.0,0.808089,0.816499,0.0,0.0,0.057262,79629.0,0.141932,0.239894,0.197514,0.374722,-0.057673,0.706482,6.665243,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139308,-0.010882,-0.022292,0.0,-0.078215,-0.017131,-0.016024,-0.028098,0.845192,-0.039838,-0.103908,-0.007022,-0.025417,1.865561,4.435733,-0.081901,-0.000741,-0.392809,0.0,4.25,0.019609,0.068325,0.110639
7958,188.485962,1000.0,0.833706,0.824281,0.0,0.0,0.057179,81430.0,0.134365,0.236023,0.172815,0.312264,-0.048529,0.634208,6.695441,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.137903,-0.007436,-0.019888,0.0,-0.067665,-0.015845,-0.012292,-0.024797,0.856118,-0.038016,-0.097701,-0.006598,-0.02381,1.879865,4.454796,-0.069014,-0.000749,-0.505973,0.0,4.125,0.019904,0.0876,0.143969
7959,189.615173,1000.0,0.783061,0.811964,0.0,0.0,0.057139,79328.0,0.145741,0.238305,0.198576,0.369179,-0.061217,0.704289,6.776703,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141325,-0.011666,-0.02247,0.0,-0.083399,-0.017325,-0.015164,-0.029558,0.833535,-0.04017,-0.103074,-0.007513,-0.027536,1.857052,4.434058,-0.083795,-0.000774,-0.395816,0.0,4.25,0.020468,0.092168,0.134387
7960,188.500931,1000.0,0.81196,0.822044,0.0,0.0,0.057045,65548.0,0.14335,0.236878,0.195716,0.370683,-0.058911,0.71463,6.755679,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145105,-0.010256,-0.022156,0.0,-0.077634,-0.017124,-0.015135,-0.028339,0.842836,-0.039066,-0.101687,-0.007263,-0.024424,1.868321,4.4433,-0.080912,-0.000807,-0.655295,0.0,4.347826,0.018564,0.104794,0.149873
7961,189.265442,1000.0,0.816997,0.824675,0.0,0.0,0.05704,80358.0,0.136156,0.232563,0.176298,0.34541,-0.055361,0.679088,6.71877,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150276,-0.009214,-0.021051,0.0,-0.072282,-0.01646,-0.014105,-0.026627,0.841429,-0.037587,-0.095675,-0.00703,-0.024085,1.866713,4.470767,-0.077312,-0.000767,-0.390283,0.0,3.875,0.021241,0.109261,0.144111
7962,189.335632,1000.0,0.814729,0.828137,0.0,0.0,0.057144,80858.0,0.12931,0.241767,0.183062,0.333525,-0.053171,0.67756,6.748581,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140413,-0.007728,-0.020608,0.0,-0.070489,-0.016367,-0.012975,-0.025887,0.850543,-0.03907,-0.097906,-0.006794,-0.025348,1.896,4.446182,-0.072307,-0.000716,-0.464856,0.0,4.521739,0.019461,0.087145,0.137398
7963,192.436798,1000.0,0.829188,0.837732,0.0,0.0,0.057174,79737.0,0.127697,0.23746,0.175714,0.315462,-0.051549,0.641289,6.744747,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146435,-0.008345,-0.020178,0.0,-0.067398,-0.016033,-0.013039,-0.02499,0.854136,-0.036681,-0.087738,-0.006447,-0.022982,1.889666,4.467976,-0.07125,-0.00058,-0.296359,0.0,4.291667,0.019589,0.092065,0.120664
7964,187.915649,1000.0,0.8284,0.843588,0.0,0.0,0.057164,82595.0,0.128927,0.235772,0.171476,0.324442,-0.051545,0.674491,6.772663,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152476,-0.007055,-0.02019,0.0,-0.071248,-0.015989,-0.012567,-0.024605,0.852647,-0.037206,-0.089381,-0.007842,-0.025066,1.885682,4.463886,-0.07076,-0.000902,-0.681408,0.0,4.347826,0.017742,0.081857,0.126106
7965,187.641159,1000.0,0.804132,0.817638,0.0,0.0,0.05725,81380.0,0.140021,0.242745,0.180873,0.353399,-0.057003,0.660375,6.717606,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142703,-0.011767,-0.021205,0.0,-0.079473,-0.01703,-0.01462,-0.028646,0.835565,-0.039005,-0.099801,-0.007172,-0.027294,1.864243,4.44077,-0.080705,-0.000588,-0.418717,0.0,4.695652,0.01969,0.091629,0.143007
7966,191.535995,1000.0,0.81331,0.822349,0.0,0.0,0.057176,59441.0,0.138416,0.245655,0.194267,0.347603,-0.054737,0.711009,6.763946,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.133864,-0.008297,-0.020905,0.0,-0.07218,-0.016666,-0.013983,-0.026384,0.857189,-0.039264,-0.103585,-0.00687,-0.02437,1.878697,4.434992,-0.073355,-0.000931,-0.396119,0.0,4.25,0.020747,0.081737,0.11232
7967,190.896561,1000.0,0.811953,0.81975,0.0,0.0,0.057136,80130.0,0.133799,0.242603,0.182444,0.335224,-0.053481,0.677271,6.807872,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144551,-0.008255,-0.02093,0.0,-0.071014,-0.016507,-0.013836,-0.026071,0.849307,-0.039377,-0.099796,-0.007016,-0.024205,1.87853,4.43703,-0.074082,-0.000834,-0.358304,0.0,5.125,0.017699,0.087645,0.127882
7968,187.362991,1000.0,0.80557,0.810739,0.0,0.0,0.057232,79841.0,0.133428,0.230936,0.180428,0.324787,-0.051937,0.652803,6.819984,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144188,-0.006789,-0.019296,0.0,-0.070552,-0.015989,-0.012629,-0.02553,0.852695,-0.037293,-0.094892,-0.006703,-0.024197,1.882268,4.467788,-0.070072,-0.000879,-0.506424,0.0,4.333333,0.020232,0.085657,0.167558
7969,190.211868,1000.0,0.805164,0.835911,0.0,0.0,0.056989,79383.0,0.132292,0.234931,0.183775,0.315393,-0.051387,0.621451,6.822825,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140424,-0.007508,-0.019266,0.0,-0.067341,-0.016104,-0.012676,-0.025636,0.854454,-0.037415,-0.094105,-0.006173,-0.022492,1.87956,4.466998,-0.070926,-0.000503,-0.376239,0.0,4.458333,0.020711,0.08797,0.128217
7970,189.791611,1000.0,0.824777,0.822893,0.0,0.0,0.056936,81719.0,0.138243,0.24174,0.18863,0.336954,-0.056285,0.647196,6.890462,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.137694,-0.009274,-0.020898,0.0,-0.072112,-0.016809,-0.014043,-0.026951,0.846076,-0.038994,-0.099221,-0.006481,-0.023815,1.870128,4.44769,-0.077081,-0.000721,-0.418477,0.0,4.826087,0.019452,0.093164,0.131877
7971,187.470139,1000.0,0.799691,0.812805,0.0,0.0,0.056952,79913.0,0.139352,0.243641,0.183354,0.335454,-0.053807,0.658154,6.853611,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141773,-0.008608,-0.020607,0.0,-0.073282,-0.016582,-0.014268,-0.026096,0.852646,-0.038785,-0.099215,-0.007821,-0.0248,1.872498,4.442015,-0.074455,-0.000659,-0.448558,0.0,4.208333,0.021875,0.097068,0.14017
7972,187.941528,1000.0,0.811592,0.821092,0.0,0.0,0.057017,77850.0,0.14439,0.239159,0.184034,0.352384,-0.056284,0.675733,6.819736,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146245,-0.010696,-0.022285,0.0,-0.076129,-0.0169,-0.014538,-0.027719,0.839291,-0.039506,-0.099539,-0.007146,-0.025376,1.857012,4.441743,-0.078122,-0.00104,-0.469135,0.0,4.416667,0.017676,0.087079,0.115314
7973,189.217438,1000.0,0.824605,0.821464,0.0,0.0,0.05701,67608.0,0.135751,0.239844,0.183703,0.34159,-0.054829,0.697249,6.871994,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143704,-0.007527,-0.020811,0.0,-0.073566,-0.016521,-0.013682,-0.026779,0.855947,-0.038608,-0.098929,-0.00713,-0.02531,1.879919,4.445086,-0.074572,-0.000874,-0.393975,0.0,4.476191,0.018729,0.088989,0.127964
7974,189.875214,1000.0,0.818735,0.824303,0.0,0.0,0.056974,83183.0,0.130201,0.234892,0.171962,0.308643,-0.04961,0.613494,6.851409,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138281,-0.007205,-0.019432,0.0,-0.067485,-0.01619,-0.01243,-0.025166,0.854208,-0.036912,-0.093181,-0.006286,-0.023012,1.885401,4.466719,-0.07111,-0.00058,-0.391614,0.0,4.409091,0.021417,0.091796,0.13168
7975,190.805481,1000.0,0.810666,0.826554,0.0,0.0,0.056972,82075.0,0.133938,0.236486,0.181309,0.352774,-0.053118,0.696859,6.832058,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14861,-0.00649,-0.01986,0.0,-0.070048,-0.016353,-0.014065,-0.025148,0.851732,-0.038143,-0.094775,-0.007101,-0.023473,1.876388,4.458292,-0.074858,-0.001002,-0.455972,0.0,3.73913,0.021507,0.082373,0.131197
7976,189.965164,1000.0,0.803462,0.8293,0.0,0.0,0.056892,79188.0,0.137557,0.245947,0.200529,0.361167,-0.05625,0.748528,6.813785,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144424,-0.008438,-0.022191,0.0,-0.075643,-0.016711,-0.013708,-0.027377,0.85334,-0.038724,-0.099798,-0.007189,-0.024511,1.880997,4.437444,-0.075812,-0.000932,-0.467499,0.0,4.208333,0.019615,0.077592,0.12692
7977,188.787109,1000.0,0.814372,0.81812,0.0,0.0,0.056877,80500.0,0.140732,0.24003,0.182271,0.364781,-0.057604,0.715276,6.828053,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155132,-0.008249,-0.021661,0.0,-0.074294,-0.016884,-0.014751,-0.027602,0.846317,-0.039715,-0.097063,-0.007376,-0.023505,1.865536,4.436475,-0.079599,-0.000767,-0.496612,0.0,4.458333,0.017378,0.080997,0.11382
7978,192.282059,1000.0,0.82146,0.833585,0.0,0.0,0.056854,80485.0,0.133576,0.237962,0.176157,0.329839,-0.0548,0.660596,6.811296,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150523,-0.00805,-0.021341,0.0,-0.07116,-0.016366,-0.013595,-0.02629,0.84466,-0.038964,-0.097311,-0.007636,-0.023396,1.881162,4.447875,-0.07392,-0.000631,-0.281241,0.0,4.541667,0.020262,0.093726,0.121164
7979,190.377319,1000.0,0.820808,0.825654,0.0,0.0,0.056938,64279.0,0.136201,0.239248,0.174979,0.334182,-0.055387,0.670331,6.825729,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144079,-0.00968,-0.020946,0.0,-0.074965,-0.016555,-0.014116,-0.027164,0.846193,-0.038007,-0.097529,-0.007322,-0.025471,1.872345,4.453116,-0.076159,-0.00088,-0.353689,0.0,4.5,0.021929,0.081693,0.111742
7980,192.56633,1000.0,0.825009,0.844028,0.0,0.0,0.056912,80978.0,0.139169,0.242484,0.184607,0.341079,-0.055712,0.669773,6.7844,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142331,-0.00875,-0.021254,0.0,-0.07344,-0.016531,-0.013773,-0.026565,0.848262,-0.03841,-0.098551,-0.007309,-0.025357,1.868032,4.450769,-0.075407,-0.000658,-0.339531,0.0,4.208333,0.02091,0.072789,0.124291
7981,184.869202,1000.0,0.799917,0.816872,0.0,0.0,0.056975,80443.0,0.1441,0.248067,0.182385,0.355654,-0.058913,0.702818,6.804015,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145468,-0.009578,-0.022157,0.0,-0.079737,-0.01731,-0.014992,-0.02928,0.846427,-0.040633,-0.107125,-0.008319,-0.027241,1.864577,4.426744,-0.081116,-0.000908,-0.593456,0.0,4.208333,0.018173,0.091536,0.136233
7982,189.946411,1000.0,0.819683,0.841867,0.0,0.0,0.057094,81445.0,0.139324,0.239259,0.176616,0.349791,-0.058134,0.656484,6.851031,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153194,-0.011237,-0.021328,0.0,-0.079295,-0.017283,-0.015952,-0.02868,0.843349,-0.038602,-0.098374,-0.007915,-0.026285,1.862746,4.446163,-0.0816,-0.000805,-0.319176,0.0,3.826087,0.020647,0.088194,0.129288
7983,192.28833,1000.0,0.818122,0.846607,0.0,0.0,0.057145,80593.0,0.13377,0.236039,0.169721,0.33332,-0.052663,0.66081,6.835508,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144462,-0.008652,-0.019905,0.0,-0.070225,-0.016613,-0.013394,-0.026384,0.847272,-0.038192,-0.101867,-0.007052,-0.022835,1.878138,4.45752,-0.074886,-0.000685,-0.307684,0.0,5.166667,0.019707,0.080045,0.123507
7984,191.420242,1000.0,0.820284,0.839724,0.0,0.0,0.057207,82823.0,0.135732,0.243326,0.177044,0.342982,-0.058322,0.686428,6.83642,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.157239,-0.011051,-0.021038,0.0,-0.078142,-0.017174,-0.015474,-0.028193,0.846546,-0.038668,-0.099161,-0.007883,-0.025711,1.876721,4.442513,-0.07968,-0.000853,-0.42353,0.0,3.826087,0.018938,0.093737,0.130837
