iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/even_stance,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/nose_dived,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
8116,182.882217,1000.0,0.814693,0.814445,0.0,0.0,0.066053,74597.0,0.160502,0.275799,0.185818,0.363808,-0.064818,0.654009,7.164094,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.15649,-0.01572,0.0,0.0,-0.089399,-0.023846,-0.018819,-0.033677,0.810114,-0.050532,-0.118347,-0.01001,-0.029475,1.813725,4.300755,-0.104512,-0.002496,-0.461142,0.0,4.625,0.018573,0.092583,0.147934
8117,180.322388,1000.0,0.818132,0.833318,0.0,0.0,0.0662,53883.0,0.17416,0.270159,0.190235,0.382467,-0.065832,0.667942,7.092697,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.151626,-0.017899,0.0,0.0,-0.096662,-0.024053,-0.019166,-0.035416,0.80748,-0.051275,-0.123929,-0.008912,-0.03098,1.785423,4.29513,-0.109518,-0.002077,-0.533231,0.0,4.826087,0.022034,0.083441,0.154808
8118,181.122208,998.719971,0.79939,0.81723,0.0,0.0,0.066263,76786.0,0.156734,0.267826,0.185263,0.355849,-0.060982,0.651308,7.133133,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.499469,-0.150506,-0.014888,0.0,-0.000333,-0.084512,-0.022999,-0.016935,-0.032008,0.813216,-0.049337,-0.11393,-0.007975,-0.027839,1.827682,4.314456,-0.09927,-0.001473,-0.447559,0.041667,4.083333,0.021604,0.087109,0.142554
8119,185.610947,1000.0,0.826656,0.837842,0.0,0.0,0.066271,77863.0,0.156163,0.266452,0.190716,0.349644,-0.060985,0.618795,7.133902,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.151798,-0.014706,0.0,0.0,-0.083876,-0.022817,-0.01742,-0.031334,0.818712,-0.04866,-0.112678,-0.008493,-0.027256,1.829435,4.324243,-0.098403,-0.001765,-0.332459,0.0,4.916667,0.018443,0.082775,0.125955
8120,183.448105,1000.0,0.81816,0.839602,0.0,0.0,0.066372,77419.0,0.161466,0.266694,0.168394,0.348662,-0.06118,0.617266,7.116962,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.159833,-0.015384,0.0,0.0,-0.089687,-0.023081,-0.018131,-0.032945,0.818754,-0.048525,-0.117479,-0.00939,-0.031213,1.814051,4.323164,-0.102466,-0.002504,-0.382244,0.0,4.416667,0.020474,0.084447,0.152144
8121,183.094223,990.340027,0.801293,0.823269,0.041667,0.0,0.066465,79071.0,0.157914,0.266111,0.178086,0.349194,-0.06063,0.652766,7.135166,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.497129,-0.15068,-0.012735,0.0,-0.000238,-0.085704,-0.022774,-0.017167,-0.032588,0.821796,-0.050943,-0.120869,-0.009,-0.028037,1.81302,4.280116,-0.097346,-0.001759,-0.440639,0.0,4.708333,0.021011,0.082925,0.135091
8122,185.328873,1000.0,0.806458,0.834179,0.0,0.0,0.066478,82115.0,0.160791,0.271406,0.1852,0.373975,-0.064279,0.658167,7.1655,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.150863,-0.016821,0.0,0.0,-0.093007,-0.023576,-0.018827,-0.034148,0.816527,-0.051575,-0.124317,-0.010447,-0.030866,1.825219,4.294361,-0.104604,-0.001673,-0.29322,0.0,35.217392,0.019904,0.074504,0.120096
8123,184.103867,1000.0,0.817959,0.828904,0.0,0.0,0.066581,79922.0,0.150923,0.265775,0.170305,0.33752,-0.058362,0.607093,7.169015,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.151325,-0.014651,0.0,0.0,-0.083704,-0.022747,-0.017092,-0.031791,0.819096,-0.048959,-0.118464,-0.009117,-0.028307,1.840176,4.324554,-0.097534,-0.001965,-0.416461,0.0,4.869565,0.019584,0.088887,0.135104
8124,180.971939,991.210022,0.806918,0.839276,0.0,0.0,0.066578,60242.0,0.168547,0.269912,0.189252,0.357335,-0.061334,0.632192,7.154648,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.496951,-0.143094,-0.013896,0.0,-0.000278,-0.090712,-0.023152,-0.017366,-0.032581,0.820599,-0.050272,-0.12693,-0.008535,-0.030243,1.788206,4.282112,-0.101601,-0.001843,-0.425228,0.041667,3.583333,0.020562,0.089972,0.12134
8125,182.152939,1000.0,0.805361,0.830301,0.0,0.0,0.066576,78725.0,0.171421,0.269989,0.190477,0.383852,-0.063167,0.684854,7.165905,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.14928,-0.014679,0.0,0.0,-0.09231,-0.023442,-0.018074,-0.033781,0.822344,-0.051098,-0.121525,-0.008895,-0.031365,1.788033,4.297478,-0.103357,-0.002838,-0.463439,0.0,4.208333,0.018713,0.089998,0.133009
8126,184.381439,1000.0,0.801906,0.838228,0.0,0.0,0.066594,77567.0,0.159798,0.262287,0.181519,0.337699,-0.059362,0.624672,7.116153,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.153351,-0.013143,0.0,0.0,-0.083622,-0.022799,-0.017206,-0.031541,0.822286,-0.048166,-0.11187,-0.007944,-0.027747,1.820373,4.330733,-0.097673,-0.001833,-0.274372,0.0,4.375,0.018692,0.078447,0.126784
8127,183.365601,1000.0,0.824351,0.84852,0.0,0.0,0.066538,80882.0,0.159148,0.271865,0.1825,0.36929,-0.063141,0.661251,7.140262,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.155022,-0.01562,0.0,0.0,-0.088911,-0.023749,-0.019009,-0.033791,0.815179,-0.050213,-0.116061,-0.009695,-0.028672,1.821883,4.30161,-0.105041,-0.001725,-0.452615,0.0,4.086957,0.021388,0.091402,0.135835
8128,181.5867,1000.0,0.808171,0.830568,0.0,0.0,0.066398,79947.0,0.151543,0.261172,0.177591,0.347022,-0.059242,0.626965,7.16539,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.14588,-0.014338,0.0,0.0,-0.082098,-0.022872,-0.017121,-0.032439,0.816335,-0.04859,-0.116792,-0.008851,-0.028089,1.839015,4.331211,-0.097414,-0.002146,-0.456441,0.0,4.375,0.020138,0.084324,0.131325
8129,186.498444,1000.0,0.810744,0.828399,0.0,0.0,0.066297,79354.0,0.155625,0.264057,0.184199,0.351372,-0.057481,0.649431,7.208444,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.147271,-0.013394,0.0,0.0,-0.081734,-0.022116,-0.016506,-0.0303,0.826422,-0.048483,-0.113563,-0.00863,-0.028743,1.827171,4.324068,-0.093237,-0.001874,-0.322739,0.0,4.217391,0.019349,0.077942,0.123183
8130,183.36792,1000.0,0.793944,0.829917,0.0,0.0,0.066216,59536.0,0.149038,0.263422,0.18212,0.339813,-0.0568,0.645507,7.146175,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.152627,-0.013391,0.0,0.0,-0.082499,-0.022046,-0.016117,-0.030087,0.829826,-0.049217,-0.115765,-0.007978,-0.027365,1.848573,4.322505,-0.092043,-0.00193,-0.48598,0.0,4.416667,0.021114,0.084017,0.126511
8131,179.116928,1000.0,0.79486,0.829323,0.0,0.0,0.066165,80487.0,0.167998,0.266064,0.188394,0.398347,-0.064144,0.695753,7.109205,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.156001,-0.015507,0.0,0.0,-0.088406,-0.02335,-0.018962,-0.033656,0.807913,-0.049354,-0.116508,-0.009334,-0.028093,1.794348,4.314792,-0.105386,-0.002838,-0.641287,0.0,4.565217,0.021231,0.08189,0.141916
8132,181.068161,993.169983,0.813434,0.835021,0.043478,0.0,0.066119,80917.0,0.161619,0.267718,0.167713,0.337063,-0.057287,0.617548,7.118614,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.497882,-0.152513,-0.013921,0.0,-0.000248,-0.081414,-0.022215,-0.016223,-0.030922,0.817647,-0.050185,-0.118946,-0.009441,-0.027681,1.815393,4.289701,-0.092607,-0.001495,-0.36536,0.043478,4.782609,0.022805,0.098183,0.125022
8133,185.234406,1000.0,0.797131,0.822562,0.0,0.0,0.066137,75287.0,0.169291,0.275076,0.182962,0.35926,-0.062467,0.638163,7.113321,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.144749,-0.015619,0.0,0.0,-0.08946,-0.023724,-0.017935,-0.033993,0.815775,-0.051771,-0.126879,-0.009592,-0.031064,1.801158,4.288024,-0.100914,-0.001946,-0.278626,0.0,4.541667,0.01884,0.086433,0.153171
8134,185.850708,1000.0,0.806307,0.828293,0.0,0.0,0.066075,79162.0,0.159968,0.267295,0.192459,0.361457,-0.063339,0.649686,7.112579,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.14601,-0.015484,0.0,0.0,-0.092183,-0.023303,-0.017582,-0.033231,0.823686,-0.04925,-0.119699,-0.008301,-0.030723,1.826101,4.315779,-0.101514,-0.003424,-0.309324,0.0,4.5,0.017598,0.077362,0.123573
8135,183.751083,1000.0,0.807284,0.831636,0.0,0.0,0.066086,78350.0,0.158034,0.263636,0.181034,0.363815,-0.061872,0.666517,7.121113,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.155411,-0.013474,0.0,0.0,-0.088096,-0.022853,-0.017542,-0.032519,0.823432,-0.049834,-0.118061,-0.009106,-0.029503,1.81971,4.314912,-0.099837,-0.00174,-0.45559,0.0,4.791667,0.018562,0.075943,0.131996
8136,186.404221,1000.0,0.814703,0.840247,0.0,0.0,0.066084,77529.0,0.161998,0.267379,0.190796,0.387213,-0.069959,0.671057,7.139705,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.154462,-0.018731,0.0,0.0,-0.096619,-0.024896,-0.021733,-0.036504,0.800463,-0.051784,-0.125462,-0.009917,-0.031987,1.820339,4.296834,-0.114684,-0.001944,-0.303345,0.0,4.695652,0.019627,0.076742,0.121366
8137,180.739197,1000.0,0.824375,0.83114,0.0,0.0,0.066064,59714.0,0.161859,0.265988,0.182053,0.369783,-0.065139,0.671562,7.18263,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.15921,-0.015525,0.0,0.0,-0.088524,-0.02332,-0.018192,-0.03326,0.812829,-0.049354,-0.111929,-0.009079,-0.027776,1.814156,4.318383,-0.104074,-0.002039,-0.53604,0.0,4.478261,0.017896,0.083112,0.139611
8138,184.336197,1000.0,0.853748,0.838701,0.0,0.0,0.066039,77535.0,0.153067,0.262539,0.168932,0.320198,-0.056552,0.600194,7.178596,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.156847,-0.011814,0.0,0.0,-0.07866,-0.022069,-0.015412,-0.029543,0.823378,-0.047516,-0.10754,-0.008484,-0.025494,1.836889,4.338274,-0.090958,-0.00153,-0.398469,0.0,4.083333,0.01702,0.086379,0.119464
8139,183.833206,1000.0,0.814342,0.826913,0.0,0.0,0.065998,76277.0,0.149167,0.260827,0.176824,0.3462,-0.057737,0.641711,7.204509,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.148372,-0.013135,0.0,0.0,-0.081179,-0.022152,-0.01595,-0.030618,0.824694,-0.04559,-0.11178,-0.00831,-0.027412,1.842304,4.358216,-0.094259,-0.002169,-0.51076,0.0,5.136364,0.021527,0.091833,0.137994
8140,183.887146,1000.0,0.784528,0.828311,0.0,0.0,0.065987,80269.0,0.162186,0.262996,0.189549,0.382542,-0.062647,0.686163,7.205482,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.157084,-0.015343,0.0,0.0,-0.087527,-0.022829,-0.017917,-0.031666,0.818373,-0.050075,-0.118135,-0.009415,-0.029196,1.816368,4.316313,-0.10083,-0.001804,-0.387464,0.0,4.25,0.019929,0.087719,0.132398
8141,179.199402,1000.0,0.830257,0.841621,0.0,0.0,0.06608,77877.0,0.156123,0.264961,0.175126,0.349063,-0.060463,0.640042,7.170436,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.162549,-0.012842,0.0,0.0,-0.085308,-0.022514,-0.016901,-0.031659,0.825714,-0.048988,-0.109113,-0.008569,-0.028166,1.825437,4.322258,-0.096701,-0.001727,-0.785017,0.0,4.090909,0.020376,0.078958,0.141377
8142,179.644379,1000.0,0.826362,0.843886,0.0,0.0,0.066077,79299.0,0.155895,0.266814,0.175051,0.340533,-0.059342,0.624008,7.218303,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.150146,-0.013138,0.0,0.0,-0.081755,-0.022612,-0.01697,-0.031802,0.821229,-0.048598,-0.117757,-0.008594,-0.027902,1.818099,4.327827,-0.095685,-0.001572,-0.517958,0.0,3.583333,0.021933,0.079141,0.13891
8143,180.157913,1000.0,0.813303,0.834736,0.0,0.0,0.0663,58471.0,0.156424,0.270256,0.180492,0.359172,-0.062906,0.665605,7.212669,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.1576,-0.014164,0.0,0.0,-0.086622,-0.023204,-0.017508,-0.032531,0.819615,-0.049602,-0.115697,-0.009183,-0.029419,1.82917,4.315297,-0.10074,-0.002003,-0.546037,0.0,4.791667,0.019013,0.079304,0.120166
8144,183.153763,1000.0,0.804731,0.83326,0.0,0.0,0.066158,76760.0,0.158528,0.268823,0.182724,0.362947,-0.063731,0.658291,7.216024,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.153017,-0.017081,0.0,0.0,-0.091644,-0.023596,-0.018343,-0.033663,0.818673,-0.04954,-0.117794,-0.009584,-0.030998,1.828233,4.311958,-0.103001,-0.002203,-0.429918,0.0,4.291667,0.020631,0.078065,0.133305
8145,183.398529,1000.0,0.830739,0.840764,0.0,0.0,0.066108,77224.0,0.163183,0.261651,0.179831,0.360577,-0.063866,0.66259,7.178375,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.14992,-0.01519,0.0,0.0,-0.092665,-0.023132,-0.017823,-0.034229,0.825682,-0.047749,-0.117181,-0.009076,-0.032171,1.812373,4.339211,-0.101698,-0.002353,-0.450207,0.0,3.958333,0.020348,0.084833,0.119685
8146,186.412476,1000.0,0.824979,0.827663,0.0,0.0,0.066018,78498.0,0.153051,0.264783,0.19576,0.359956,-0.062008,0.677594,7.259304,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.148951,-0.012191,0.0,0.0,-0.082237,-0.022513,-0.016288,-0.030507,0.828681,-0.049514,-0.112531,-0.008435,-0.02729,1.839488,4.320754,-0.095219,-0.001738,-0.40034,0.0,4.541667,0.0179,0.077364,0.125034
8147,182.3004,1000.0,0.821162,0.827584,0.0,0.0,0.065956,77372.0,0.162961,0.267309,0.182719,0.360386,-0.062969,0.654463,7.227342,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.158366,-0.015079,0.0,0.0,-0.088685,-0.023193,-0.017496,-0.032845,0.817586,-0.049248,-0.115467,-0.009338,-0.029557,1.810202,4.320868,-0.101482,-0.002053,-0.458354,0.0,4.458333,0.016768,0.071686,0.131172
8148,178.117294,1000.0,0.806361,0.840626,0.0,0.0,0.065781,77830.0,0.174859,0.266502,0.167145,0.360965,-0.062605,0.60512,7.202493,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.163455,-0.014881,0.0,0.0,-0.089939,-0.023572,-0.018901,-0.033707,0.804928,-0.049577,-0.112839,-0.010261,-0.029803,1.768996,4.317419,-0.10501,-0.001773,-0.392818,0.0,3.916667,0.021203,0.086622,0.128057
8149,184.208984,1000.0,0.839718,0.833883,0.0,0.0,0.065773,59628.0,0.152363,0.267165,0.186657,0.353939,-0.060858,0.659159,7.170368,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.153527,-0.013552,0.0,0.0,-0.084401,-0.022605,-0.016679,-0.030614,0.813258,-0.048802,-0.115218,-0.008819,-0.027943,1.842372,4.321709,-0.094445,-0.001421,-0.452806,0.0,4.086957,0.019499,0.085405,0.133196
8150,185.959641,997.409973,0.819666,0.822507,0.0,0.0,0.065877,80551.0,0.154953,0.262407,0.173397,0.346821,-0.060847,0.624987,7.148162,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.497181,-0.152709,-0.013168,0.0,-0.00087,-0.086076,-0.022957,-0.017688,-0.032314,0.81314,-0.049671,-0.114398,-0.008679,-0.028587,1.815484,4.298203,-0.099745,-0.001771,-0.266162,0.043478,4.869565,0.018413,0.093464,0.137248
8151,180.196915,1000.0,0.815385,0.837032,0.0,0.0,0.065835,79327.0,0.161989,0.283507,0.160208,0.342011,-0.060791,0.609355,7.214444,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.163786,-0.015202,0.0,0.0,-0.084312,-0.023348,-0.018168,-0.032417,0.804703,-0.0498,-0.114126,-0.010099,-0.029382,1.804832,4.285875,-0.102449,-0.001845,-0.502335,0.0,4.416667,0.019635,0.075081,0.13852
8152,180.875092,1000.0,0.819821,0.833311,0.0,0.0,0.065965,81026.0,0.152143,0.263527,0.165923,0.357496,-0.061239,0.633074,7.191822,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.162805,-0.014262,0.0,0.0,-0.088915,-0.022932,-0.017376,-0.032127,0.812681,-0.047792,-0.113469,-0.008804,-0.029867,1.829073,4.33263,-0.100621,-0.002114,-0.483692,0.0,4.521739,0.021299,0.075089,0.127857
8153,181.076019,1000.0,0.814985,0.825564,0.0,0.0,0.066085,76727.0,0.172035,0.269657,0.183906,0.368646,-0.064438,0.655837,7.224505,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.151876,-0.01614,0.0,0.0,-0.092987,-0.023609,-0.018407,-0.033839,0.811098,-0.05136,-0.118367,-0.009542,-0.031505,1.803434,4.300252,-0.104036,-0.002311,-0.473499,0.0,4.166667,0.022811,0.102038,0.132153
8154,185.13269,1000.0,0.82482,0.828759,0.0,0.0,0.066027,79196.0,0.149731,0.258644,0.168184,0.319859,-0.057206,0.582762,7.18505,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.147704,-0.013789,0.0,0.0,-0.081209,-0.022356,-0.016424,-0.031324,0.819995,-0.047443,-0.11353,-0.008862,-0.027887,1.836935,4.342689,-0.093831,-0.001212,-0.273651,0.0,3.913043,0.018558,0.086015,0.123799
8155,183.356232,1000.0,0.826702,0.845746,0.0,0.0,0.066082,78879.0,0.164993,0.268725,0.179207,0.365204,-0.063303,0.662668,7.188046,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.157346,-0.013734,0.0,0.0,-0.090136,-0.023444,-0.018325,-0.032907,0.81464,-0.050348,-0.119889,-0.009197,-0.029808,1.808043,4.309767,-0.102617,-0.001734,-0.393248,0.0,3.958333,0.019421,0.076384,0.129454
8156,184.100616,1000.0,0.84397,0.833882,0.0,0.0,0.066045,64005.0,0.153831,0.26187,0.190338,0.365401,-0.063045,0.658599,7.193067,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.147111,-0.014391,0.0,0.0,-0.086649,-0.022728,-0.017236,-0.031717,0.813855,-0.049084,-0.116161,-0.008684,-0.028159,1.834666,4.325407,-0.098596,-0.001718,-0.318756,0.0,4.5,0.017517,0.082278,0.136124
8157,184.110535,1000.0,0.828302,0.835783,0.0,0.0,0.066127,78706.0,0.172359,0.264802,0.184404,0.367504,-0.068895,0.634309,7.208079,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.151164,-0.016416,0.0,0.0,-0.092363,-0.024313,-0.01885,-0.035431,0.804043,-0.050929,-0.120129,-0.009103,-0.031056,1.789178,4.308521,-0.110504,-0.001449,-0.348995,0.0,4.5,0.020791,0.088515,0.123431
8158,185.483994,1000.0,0.809957,0.830598,0.0,0.0,0.06623,76010.0,0.156087,0.271818,0.184557,0.359896,-0.064381,0.645085,7.180152,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.157543,-0.015416,0.0,0.0,-0.089124,-0.023085,-0.017717,-0.03304,0.817445,-0.051346,-0.113491,-0.009332,-0.029372,1.8304,4.297375,-0.100146,-0.001266,-0.293553,0.0,4.5,0.020514,0.076233,0.138407
8159,185.503159,1000.0,0.826847,0.821871,0.0,0.0,0.066465,80039.0,0.151305,0.265958,0.187728,0.35463,-0.060959,0.659333,7.18364,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.150658,-0.012628,0.0,0.0,-0.085394,-0.022469,-0.016482,-0.031565,0.819813,-0.048586,-0.117335,-0.008787,-0.028852,1.845319,4.325957,-0.095009,-0.001559,-0.41302,0.0,4.73913,0.018244,0.091482,0.152023
8160,184.031342,1000.0,0.830432,0.845143,0.0,0.0,0.066571,77099.0,0.155985,0.265931,0.185067,0.374272,-0.064221,0.68296,7.156041,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.150519,-0.018358,0.0,0.0,-0.085532,-0.023333,-0.01814,-0.032939,0.816254,-0.049782,-0.120691,-0.008454,-0.028737,1.834105,4.313259,-0.101463,-0.001537,-0.517346,0.0,4.25,0.020609,0.09661,0.129976
8161,184.632431,994.150024,0.815974,0.827814,0.0,0.0,0.066648,77628.0,0.153796,0.262079,0.181992,0.361427,-0.06102,0.649487,7.151117,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.498263,-0.148855,-0.014852,0.0,-0.000238,-0.086967,-0.022745,-0.017366,-0.032441,0.815162,-0.048452,-0.114229,-0.009592,-0.030412,1.825625,4.314124,-0.0986,-0.001961,-0.292401,0.041667,4.5,0.022498,0.083007,0.151362
8162,180.326813,1000.0,0.812783,0.831209,0.0,0.0,0.066512,59661.0,0.157619,0.267292,0.180151,0.333281,-0.059407,0.615465,7.172927,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.146137,-0.014072,0.0,0.0,-0.08408,-0.022826,-0.01695,-0.032164,0.825464,-0.05037,-0.120635,-0.008518,-0.028594,1.834924,4.311374,-0.095274,-0.001265,-0.438032,0.0,4.583333,0.019668,0.087472,0.153914
8163,182.675217,1000.0,0.833807,0.848898,0.0,0.0,0.066547,78645.0,0.166638,0.271664,0.18052,0.363084,-0.063341,0.644122,7.201856,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.153554,-0.015049,0.0,0.0,-0.085961,-0.023475,-0.01807,-0.03293,0.812323,-0.052059,-0.117244,-0.009315,-0.029132,1.800059,4.290692,-0.101502,-0.00168,-0.476301,0.0,34.666668,0.017792,0.088642,0.136146
8164,182.439667,1000.0,0.825279,0.852073,0.0,0.0,0.066446,78885.0,0.164123,0.271118,0.178684,0.377414,-0.067554,0.675751,7.127541,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.1623,-0.014639,0.0,0.0,-0.09596,-0.023791,-0.018884,-0.035088,0.809501,-0.051396,-0.118715,-0.010575,-0.032591,1.807156,4.293504,-0.106047,-0.002043,-0.443798,0.0,3.909091,0.017191,0.07667,0.128982
8165,183.874191,1000.0,0.834815,0.821008,0.0,0.0,0.066362,79853.0,0.160815,0.258226,0.182531,0.354209,-0.063219,0.634991,7.186233,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.147962,-0.015385,0.0,0.0,-0.090306,-0.023738,-0.018214,-0.033723,0.821535,-0.048451,-0.115327,-0.008573,-0.030406,1.819192,4.331531,-0.102599,-0.001871,-0.517973,0.0,4.458333,0.019353,0.082317,0.134388
8166,182.480698,1000.0,0.834267,0.84792,0.0,0.0,0.066243,77735.0,0.157149,0.259823,0.184087,0.376273,-0.063825,0.687118,7.174953,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.154899,-0.014511,0.0,0.0,-0.090825,-0.023297,-0.018133,-0.033739,0.817197,-0.050128,-0.121352,-0.009221,-0.029736,1.822672,4.322608,-0.102923,-0.001734,-0.477993,0.0,3.708333,0.018042,0.083529,0.132818
8167,184.55069,1000.0,0.82851,0.830249,0.0,0.0,0.066168,77956.0,0.163256,0.265195,0.190108,0.359127,-0.06208,0.673489,7.21364,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.14869,-0.013115,0.0,0.0,-0.087396,-0.022513,-0.016684,-0.031108,0.828486,-0.049439,-0.117421,-0.009662,-0.031209,1.810565,4.315834,-0.094919,-0.00166,-0.358291,0.0,4.583333,0.018025,0.087788,0.140115
8168,184.006912,1000.0,0.803205,0.834299,0.0,0.0,0.065949,78564.0,0.159766,0.265673,0.192955,0.390667,-0.065479,0.726397,7.166198,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.154332,-0.013874,0.0,0.0,-0.088598,-0.023365,-0.018444,-0.033317,0.816828,-0.049603,-0.117816,-0.009924,-0.029123,1.826757,4.314306,-0.102975,-0.001545,-0.447723,0.0,4.291667,0.018843,0.082579,0.136436
8169,184.463715,1000.0,0.848204,0.835058,0.0,0.0,0.066033,59494.0,0.160484,0.261897,0.187125,0.37026,-0.062872,0.670183,7.179762,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.152554,-0.012201,0.0,0.0,-0.086567,-0.022881,-0.018133,-0.032125,0.820395,-0.050041,-0.120614,-0.010497,-0.027643,1.826162,4.314282,-0.100406,-0.001574,-0.543037,0.0,3.826087,0.017948,0.077714,0.122051
8170,181.636551,1000.0,0.829445,0.844983,0.0,0.0,0.066027,77723.0,0.187934,0.266682,0.195815,0.39027,-0.067004,0.68103,7.163457,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.149856,-0.015154,0.0,0.0,-0.091874,-0.023672,-0.018754,-0.033971,0.806155,-0.049642,-0.117817,-0.008259,-0.028611,1.778867,4.314241,-0.106174,-0.001975,-0.5668,0.0,4.666667,0.017588,0.080352,0.135666
8171,186.945877,1000.0,0.810345,0.826151,0.0,0.0,0.065867,80466.0,0.155027,0.265391,0.182101,0.356911,-0.059581,0.637071,7.208753,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.153644,-0.014371,0.0,0.0,-0.083338,-0.022376,-0.016465,-0.031062,0.815899,-0.048766,-0.113435,-0.008184,-0.028048,1.83108,4.32486,-0.095017,-0.00154,-0.244767,0.0,4.130435,0.02066,0.082571,0.168548
