iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/even_stance,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/nose_dived,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
8174,189.810776,1000.0,0.808881,0.828648,0.0,0.0,0.059044,85057.0,0.13256,0.246049,0.18643,0.355312,-0.056561,0.704234,6.719532,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.153737,-0.012273,0.0,0.0,-0.075693,-0.018324,-0.014418,-0.026603,0.830628,-0.039679,-0.10019,-0.007292,-0.025111,1.875794,4.428641,-0.080913,-0.001768,-0.44422,0.0,4.333333,0.019546,0.086464,0.114919
8175,190.688095,997.659973,0.824917,0.826563,0.0,0.0,0.058957,85624.0,0.12796,0.246937,0.184069,0.348411,-0.054785,0.681834,6.700915,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.498783,-0.151063,-0.010967,0.0,-0.000417,-0.073829,-0.017876,-0.014144,-0.025962,0.833462,-0.038757,-0.097529,-0.007724,-0.024747,1.876414,4.427334,-0.078505,-0.001365,-0.306188,0.041667,4.875,0.019916,0.09288,0.134035
8176,191.54454,1000.0,0.813472,0.842112,0.0,0.0,0.058884,84416.0,0.127469,0.246044,0.192163,0.351768,-0.053614,0.723413,6.698188,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.141602,-0.010544,0.0,0.0,-0.067783,-0.017719,-0.013543,-0.024694,0.837848,-0.039713,-0.101041,-0.006695,-0.022539,1.888225,4.426601,-0.074953,-0.001458,-0.377093,0.0,4.5,0.019126,0.089517,0.149142
8177,191.132507,1000.0,0.814317,0.833438,0.0,0.0,0.058866,80961.0,0.138093,0.250878,0.197014,0.364979,-0.056692,0.716745,6.726219,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.140871,-0.01126,0.0,0.0,-0.076761,-0.0184,-0.014762,-0.027401,0.83239,-0.04153,-0.108407,-0.007524,-0.025416,1.871458,4.407351,-0.081143,-0.001619,-0.408514,0.0,4.73913,0.020406,0.086346,0.123301
8178,187.707092,1000.0,0.835136,0.837282,0.0,0.0,0.058885,53083.0,0.12522,0.244494,0.181053,0.328613,-0.05135,0.667886,6.714349,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.148768,-0.010256,0.0,0.0,-0.067936,-0.017453,-0.012907,-0.024566,0.833979,-0.039485,-0.098687,-0.00725,-0.023181,1.886645,4.433012,-0.073255,-0.001778,-0.552381,0.0,4.565217,0.018725,0.074136,0.129909
8179,192.882034,1000.0,0.806853,0.829101,0.0,0.0,0.05879,62562.0,0.130653,0.247357,0.199317,0.355735,-0.056521,0.704053,6.701671,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.148893,-0.011425,0.0,0.0,-0.074328,-0.017974,-0.013855,-0.025481,0.837834,-0.038662,-0.097115,-0.006779,-0.024524,1.881938,4.437155,-0.079444,-0.001243,-0.374524,0.0,4.416667,0.022368,0.078404,0.120969
8180,191.207474,1000.0,0.812729,0.85132,0.0,0.0,0.058929,59989.0,0.132872,0.245521,0.190377,0.349242,-0.054927,0.693673,6.746881,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.146852,-0.011131,0.0,0.0,-0.074277,-0.017911,-0.013943,-0.026332,0.838081,-0.039388,-0.101618,-0.007869,-0.024633,1.8781,4.431639,-0.078297,-0.001153,-0.376708,0.0,4.375,0.0193,0.077736,0.124754
8181,193.040726,1000.0,0.816678,0.830204,0.0,0.0,0.05895,68502.0,0.127436,0.241889,0.184349,0.347436,-0.054626,0.677868,6.659472,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.146754,-0.012955,0.0,0.0,-0.070296,-0.017984,-0.014059,-0.026151,0.830524,-0.037167,-0.094392,-0.006702,-0.022739,1.882023,4.45467,-0.080234,-0.001703,-0.274532,0.0,4.863636,0.020125,0.095085,0.134852
8182,191.564987,1000.0,0.807652,0.835578,0.0,0.0,0.058977,65562.0,0.130928,0.251003,0.190955,0.334941,-0.053489,0.663249,6.622583,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.137102,-0.012003,0.0,0.0,-0.072371,-0.017914,-0.013469,-0.026243,0.83757,-0.040973,-0.102675,-0.007162,-0.02527,1.884338,4.410758,-0.076445,-0.001177,-0.309893,0.0,4.227273,0.019397,0.094804,0.119732
8183,190.150177,999.429993,0.802812,0.847318,0.0,0.0,0.059002,47413.0,0.131118,0.25009,0.181944,0.341138,-0.054372,0.671272,6.663431,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.499677,-0.155339,-0.010829,0.0,-0.000455,-0.072842,-0.017743,-0.013758,-0.025314,0.83618,-0.040412,-0.096693,-0.008467,-0.024722,1.876626,4.419497,-0.077426,-0.001485,-0.331797,0.045455,4.090909,0.019944,0.093395,0.134485
8184,190.957352,1000.0,0.829726,0.844772,0.0,0.0,0.059067,59029.0,0.133998,0.248908,0.196959,0.349599,-0.053703,0.672218,6.663161,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.133737,-0.012476,0.0,0.0,-0.073373,-0.01775,-0.013946,-0.025804,0.83664,-0.038199,-0.101381,-0.007404,-0.024217,1.87521,4.436391,-0.078309,-0.001754,-0.377026,0.0,3.875,0.018337,0.079717,0.102735
8185,190.482422,1000.0,0.804361,0.83126,0.0,0.0,0.059182,62021.0,0.132739,0.247741,0.195231,0.36181,-0.057175,0.688956,6.664487,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.144489,-0.012778,0.0,0.0,-0.074524,-0.018272,-0.01452,-0.026627,0.828885,-0.040207,-0.09864,-0.006635,-0.023538,1.874262,4.422865,-0.082719,-0.001719,-0.398248,0.0,4.416667,0.019428,0.102719,0.122748
8186,190.049942,1000.0,0.83471,0.827231,0.0,0.0,0.059074,65573.0,0.136244,0.243987,0.195268,0.358885,-0.05736,0.676487,6.689984,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.138728,-0.013685,0.0,0.0,-0.074384,-0.018114,-0.014881,-0.026609,0.825881,-0.039901,-0.102729,-0.006864,-0.025184,1.865352,4.427123,-0.081759,-0.001744,-0.414042,0.0,4.708333,0.019224,0.079801,0.123838
8187,192.204147,1000.0,0.77959,0.829382,0.0,0.0,0.058872,66333.0,0.13091,0.243113,0.184082,0.326188,-0.047084,0.646104,6.664743,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.142333,-0.010428,0.0,0.0,-0.063251,-0.017178,-0.012562,-0.023099,0.837036,-0.037189,-0.093189,-0.006175,-0.021365,1.874161,4.456378,-0.071506,-0.001895,-0.257719,0.0,4.0,0.020646,0.084902,0.123468
8188,189.683807,1000.0,0.822594,0.838508,0.0,0.0,0.058902,51560.0,0.133214,0.239865,0.201136,0.349286,-0.055397,0.685007,6.633897,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.141041,-0.012287,0.0,0.0,-0.073192,-0.017811,-0.014032,-0.026003,0.833423,-0.039965,-0.098957,-0.006318,-0.024401,1.877767,4.43596,-0.078722,-0.001816,-0.53446,0.0,4.25,0.018196,0.088107,0.136356
8189,188.618027,1000.0,0.818392,0.819259,0.0,0.0,0.058969,62013.0,0.126501,0.245175,0.183278,0.333823,-0.051549,0.671932,6.666379,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.151351,-0.009281,0.0,0.0,-0.068156,-0.017253,-0.013428,-0.024723,0.8362,-0.038943,-0.096945,-0.007501,-0.021863,1.887478,4.435283,-0.073068,-0.001699,-0.475049,0.0,4.416667,0.020206,0.096098,0.131192
8190,191.184372,1000.0,0.798047,0.833561,0.0,0.0,0.058966,58213.0,0.130882,0.245489,0.180125,0.345032,-0.055471,0.651018,6.687265,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.142779,-0.013202,0.0,0.0,-0.075843,-0.018337,-0.015146,-0.028059,0.825223,-0.039579,-0.106553,-0.007393,-0.02614,1.878191,4.430529,-0.084602,-0.001574,-0.259807,0.0,3.833333,0.019819,0.079492,0.119096
8191,189.263397,1000.0,0.800514,0.829831,0.0,0.0,0.058902,64628.0,0.132489,0.242065,0.177433,0.328432,-0.051434,0.654832,6.741377,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.142686,-0.011299,0.0,0.0,-0.068948,-0.01738,-0.013235,-0.026174,0.840094,-0.038025,-0.096957,-0.007059,-0.024098,1.872698,4.448997,-0.075045,-0.001676,-0.4374,0.0,4.956522,0.019161,0.085385,0.13238
8192,191.691391,1000.0,0.819329,0.830853,0.0,0.0,0.05891,72757.0,0.130784,0.240721,0.199622,0.345908,-0.054351,0.690652,6.710398,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.145254,-0.009554,0.0,0.0,-0.070764,-0.017205,-0.013519,-0.024896,0.836979,-0.039027,-0.093201,-0.00781,-0.022904,1.879619,4.438719,-0.075453,-0.001543,-0.383871,0.0,4.217391,0.018041,0.094449,0.124258
8193,192.117142,1000.0,0.829984,0.852315,0.0,0.0,0.059007,79969.0,0.124409,0.235812,0.17612,0.323646,-0.052624,0.654135,6.742728,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.148706,-0.009827,0.0,0.0,-0.069134,-0.017122,-0.013015,-0.024935,0.840963,-0.036686,-0.093113,-0.006765,-0.02374,1.885846,4.467635,-0.075016,-0.001763,-0.330053,0.0,4.125,0.018354,0.07047,0.126753
8194,188.911575,1000.0,0.833994,0.84242,0.0,0.0,0.059057,63842.0,0.13427,0.243814,0.192857,0.337383,-0.055319,0.637539,6.736874,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.140081,-0.012026,0.0,0.0,-0.075,-0.018102,-0.014429,-0.026788,0.828378,-0.040517,-0.102842,-0.007437,-0.024907,1.87448,4.426922,-0.080792,-0.001266,-0.467325,0.0,4.956522,0.019726,0.091083,0.121801
8195,186.721695,997.599976,0.823548,0.836106,0.0,0.0,0.058975,86268.0,0.1275,0.245187,0.184976,0.319119,-0.051126,0.657424,6.743767,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.49917,-0.140867,-0.010863,0.0,-0.000278,-0.070519,-0.017359,-0.012912,-0.025464,0.841032,-0.0395,-0.100072,-0.007281,-0.024764,1.886246,4.428115,-0.072412,-0.001853,-0.520063,0.041667,4.041667,0.018609,0.084839,0.144615
8196,190.641479,991.469971,0.828588,0.827073,0.043478,0.043478,0.059089,86121.0,0.127826,0.234922,0.165109,0.314215,-0.052665,0.619759,6.742985,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.496912,-0.162654,-0.009433,0.0,-0.00029,-0.068967,-0.017099,-0.013294,-0.025042,0.823683,-0.037864,-0.088708,-0.007387,-0.0222,1.858849,4.436876,-0.076425,-0.001165,-0.208096,0.0,3.695652,0.020515,0.094512,0.130951
8197,192.314453,998.200012,0.817647,0.842202,0.0,0.0,0.059141,85426.0,0.130411,0.241348,0.184192,0.347569,-0.053554,0.677101,6.777824,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.499351,-0.140726,-0.012488,0.0,-0.00029,-0.071202,-0.017741,-0.014547,-0.025988,0.83177,-0.038693,-0.100432,-0.00716,-0.022991,1.878185,4.440533,-0.078487,-0.001812,-0.342986,0.043478,4.0,0.021659,0.092904,0.129309
8198,188.058533,1000.0,0.824856,0.836797,0.0,0.0,0.059031,86873.0,0.134005,0.247853,0.190559,0.359583,-0.05503,0.685449,6.788803,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.143068,-0.009756,0.0,0.0,-0.075023,-0.017702,-0.014531,-0.026233,0.826029,-0.039831,-0.101844,-0.007267,-0.024079,1.874654,4.423867,-0.080366,-0.001666,-0.590675,0.0,4.761905,0.017552,0.086784,0.118362
8199,190.334671,1000.0,0.81613,0.830233,0.0,0.0,0.059035,82623.0,0.126858,0.243627,0.189891,0.336561,-0.051559,0.670052,6.758598,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.144731,-0.008555,0.0,0.0,-0.069612,-0.017227,-0.013358,-0.02451,0.840421,-0.038773,-0.096083,-0.00725,-0.023025,1.887188,4.439095,-0.073891,-0.001682,-0.357226,0.0,4.666667,0.020333,0.087418,0.108245
8200,191.903076,1000.0,0.802907,0.845324,0.0,0.0,0.059118,85569.0,0.128509,0.241436,0.179097,0.330408,-0.0525,0.64306,6.743787,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.155509,-0.010317,0.0,0.0,-0.069356,-0.01722,-0.013349,-0.024623,0.839936,-0.037382,-0.093242,-0.007213,-0.02312,1.883127,4.454142,-0.074762,-0.001558,-0.260122,0.0,4.333333,0.019914,0.08824,0.115486
8201,193.16304,1000.0,0.816291,0.831688,0.0,0.0,0.059084,62975.0,0.130935,0.251095,0.179941,0.336076,-0.054314,0.66248,6.745262,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.148083,-0.011169,0.0,0.0,-0.074199,-0.01785,-0.014397,-0.026471,0.840742,-0.040371,-0.102241,-0.007629,-0.02578,1.876706,4.421434,-0.077354,-0.00152,-0.247792,0.0,4.565217,0.017902,0.077382,0.131433
8202,190.98996,1000.0,0.816862,0.829148,0.0,0.0,0.059052,83922.0,0.127392,0.248993,0.178687,0.331791,-0.051517,0.661234,6.769212,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.151447,-0.009174,0.0,0.0,-0.068154,-0.017213,-0.013122,-0.024699,0.838358,-0.039147,-0.09567,-0.007458,-0.023355,1.884052,4.433059,-0.073489,-0.001764,-0.402353,0.0,4.5,0.020876,0.093944,0.125451
8203,191.064697,1000.0,0.796608,0.847758,0.0,0.0,0.059221,86197.0,0.13663,0.240785,0.199287,0.378513,-0.058157,0.717699,6.800807,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.143167,-0.012249,0.0,0.0,-0.078564,-0.018097,-0.015389,-0.027169,0.829387,-0.041259,-0.105592,-0.007747,-0.025349,1.867554,4.424164,-0.082963,-0.00152,-0.414762,0.0,4.291667,0.020224,0.081971,0.12962
8204,190.885605,1000.0,0.822839,0.835348,0.0,0.0,0.059164,83414.0,0.132154,0.241973,0.187577,0.356678,-0.055167,0.682083,6.764165,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.146427,-0.012403,0.0,0.0,-0.073904,-0.017735,-0.014307,-0.026601,0.828538,-0.038649,-0.0996,-0.007655,-0.025135,1.876372,4.440453,-0.079828,-0.001505,-0.410142,0.0,4.666667,0.017878,0.088303,0.103433
8205,189.569672,1000.0,0.808172,0.834562,0.0,0.0,0.059186,82534.0,0.127221,0.242109,0.194698,0.345139,-0.053697,0.686001,6.81427,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.150226,-0.010025,0.0,0.0,-0.071031,-0.017321,-0.013728,-0.024608,0.83569,-0.037713,-0.091042,-0.00702,-0.022793,1.888715,4.449299,-0.077024,-0.001434,-0.660833,0.0,35.608696,0.021401,0.078064,0.128167
8206,192.027756,1000.0,0.830445,0.84994,0.0,0.0,0.059119,81485.0,0.125318,0.238253,0.18407,0.327988,-0.049708,0.671194,6.728325,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.142438,-0.008863,0.0,0.0,-0.067324,-0.016899,-0.012173,-0.02361,0.845575,-0.037873,-0.096684,-0.006572,-0.022848,1.8886,4.456394,-0.070947,-0.002492,-0.304605,0.0,4.478261,0.018147,0.092092,0.111789
8207,190.750931,1000.0,0.843055,0.834413,0.0,0.0,0.059068,81273.0,0.129222,0.240952,0.188584,0.347255,-0.054581,0.684751,6.694691,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.145242,-0.010517,0.0,0.0,-0.067921,-0.017547,-0.014229,-0.024744,0.828911,-0.038214,-0.093545,-0.006984,-0.021867,1.881161,4.446992,-0.078673,-0.001466,-0.425794,0.0,4.208333,0.019119,0.078913,0.108177
8208,191.846039,1000.0,0.818787,0.836939,0.0,0.0,0.059122,61038.0,0.128095,0.240533,0.175602,0.341919,-0.053766,0.677023,6.711746,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.150857,-0.010851,0.0,0.0,-0.070323,-0.017407,-0.013565,-0.026124,0.83711,-0.038081,-0.096844,-0.007355,-0.023265,1.88168,4.449805,-0.076559,-0.002007,-0.351033,0.0,4.125,0.018657,0.085209,0.126568
8209,192.384537,1000.0,0.817945,0.820027,0.0,0.0,0.059205,84858.0,0.132575,0.245049,0.194671,0.368232,-0.058369,0.697513,6.743104,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.142236,-0.015477,0.0,0.0,-0.076692,-0.018343,-0.015729,-0.027266,0.824698,-0.040108,-0.103947,-0.007871,-0.025098,1.879598,4.429918,-0.084418,-0.001716,-0.239609,0.0,4.166667,0.020766,0.096058,0.148371
8210,190.78215,1000.0,0.838982,0.845656,0.0,0.0,0.05906,82160.0,0.142463,0.24495,0.178817,0.347118,-0.055213,0.68165,6.726208,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.149504,-0.011634,0.0,0.0,-0.074806,-0.017568,-0.013928,-0.026567,0.824099,-0.038484,-0.100864,-0.007576,-0.024441,1.849247,4.438628,-0.079217,-0.001381,-0.357512,0.0,4.347826,0.017255,0.084125,0.107306
8211,189.784134,1000.0,0.798548,0.845852,0.0,0.0,0.058993,81152.0,0.142311,0.254971,0.182937,0.347758,-0.055444,0.680488,6.779204,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.15099,-0.011649,0.0,0.0,-0.073209,-0.017807,-0.013724,-0.025927,0.822107,-0.039503,-0.096794,-0.007183,-0.024928,1.847942,4.408318,-0.077961,-0.001593,-0.420154,0.0,3.958333,0.022579,0.086072,0.136075
8212,191.918762,1000.0,0.785192,0.827672,0.0,0.0,0.05906,86409.0,0.127771,0.246152,0.189851,0.342931,-0.053303,0.685015,6.782779,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.140356,-0.011059,0.0,0.0,-0.070948,-0.01766,-0.013974,-0.026178,0.837961,-0.039154,-0.09884,-0.007036,-0.023948,1.890176,4.439698,-0.076382,-0.001362,-0.339146,0.0,4.565217,0.020275,0.087635,0.141193
8213,191.804337,1000.0,0.834515,0.847603,0.0,0.0,0.059049,82124.0,0.13255,0.243655,0.184561,0.3405,-0.056502,0.669209,6.76571,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.150565,-0.011863,0.0,0.0,-0.073161,-0.017686,-0.013954,-0.026476,0.840447,-0.038678,-0.098991,-0.007295,-0.024292,1.871872,4.441353,-0.079352,-0.001442,-0.34331,0.0,4.291667,0.018452,0.08415,0.122284
8214,189.400696,1000.0,0.820215,0.82596,0.0,0.0,0.059045,51793.0,0.129224,0.242136,0.170646,0.337614,-0.055922,0.668276,6.700939,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.162369,-0.010088,0.0,0.0,-0.074287,-0.017667,-0.014814,-0.026311,0.835698,-0.037366,-0.096163,-0.008832,-0.025143,1.879251,4.452502,-0.081409,-0.001417,-0.399078,0.0,4.347826,0.017905,0.089261,0.135793
8215,193.076004,1000.0,0.831288,0.843348,0.0,0.0,0.059056,75272.0,0.132982,0.239014,0.186851,0.351308,-0.05381,0.672396,6.703643,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.143917,-0.010383,0.0,0.0,-0.071641,-0.017488,-0.014556,-0.025176,0.830643,-0.037771,-0.096819,-0.007221,-0.023984,1.870756,4.450177,-0.078467,-0.00111,-0.262823,0.0,4.73913,0.021138,0.082036,0.132002
8216,193.383896,1000.0,0.835481,0.827812,0.0,0.0,0.058973,77828.0,0.128776,0.242302,0.179295,0.307232,-0.05004,0.628764,6.745706,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.139664,-0.01167,0.0,0.0,-0.066468,-0.016867,-0.01167,-0.023905,0.847646,-0.037983,-0.096017,-0.006057,-0.023384,1.888237,4.450371,-0.069491,-0.001686,-0.251718,0.0,4.375,0.018742,0.093518,0.121106
8217,189.581314,991.440002,0.795094,0.80939,0.041667,0.0,0.059046,83468.0,0.137061,0.248453,0.199623,0.379134,-0.057386,0.738389,6.707527,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.497031,-0.146565,-0.012099,0.0,-0.000278,-0.0765,-0.018249,-0.015804,-0.027115,0.82601,-0.041098,-0.103203,-0.008446,-0.024854,1.858255,4.380861,-0.084077,-0.001591,-0.482883,0.0,5.25,0.019999,0.093051,0.143066
8218,191.207138,1000.0,0.827093,0.845867,0.0,0.0,0.059044,62093.0,0.125294,0.239244,0.18142,0.333473,-0.052061,0.665652,6.753499,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.14474,-0.00941,0.0,0.0,-0.06658,-0.01721,-0.013136,-0.02441,0.837698,-0.037048,-0.089691,-0.007175,-0.021666,1.890732,4.460948,-0.075057,-0.001257,-0.390584,0.0,4.375,0.016986,0.094916,0.149346
8219,188.661453,1000.0,0.819374,0.85554,0.0,0.0,0.059081,65756.0,0.133453,0.248022,0.195175,0.361912,-0.057123,0.68534,6.730377,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.149507,-0.012874,0.0,0.0,-0.073511,-0.017951,-0.015092,-0.026341,0.835836,-0.039206,-0.098347,-0.007749,-0.023782,1.876579,4.432137,-0.08156,-0.001444,-0.499658,0.0,4.608696,0.024002,0.088568,0.111942
8220,190.200317,1000.0,0.803697,0.816988,0.0,0.0,0.059094,63667.0,0.129402,0.240218,0.187938,0.344801,-0.054292,0.680441,6.763462,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.143609,-0.012309,0.0,0.0,-0.070964,-0.017558,-0.013816,-0.025804,0.828342,-0.039121,-0.096263,-0.006932,-0.023719,1.88423,4.440086,-0.077053,-0.001331,-0.365178,0.0,4.869565,0.020997,0.098247,0.137073
8221,191.292343,1000.0,0.809273,0.845582,0.0,0.0,0.059012,68629.0,0.129132,0.250298,0.189267,0.335459,-0.055009,0.664049,6.744039,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.149433,-0.010849,0.0,0.0,-0.074015,-0.018144,-0.01467,-0.026716,0.839413,-0.041302,-0.098304,-0.007317,-0.023489,1.882687,4.408137,-0.079604,-0.001162,-0.298514,0.0,4.125,0.01857,0.088188,0.120329
8222,190.335861,1000.0,0.806891,0.818959,0.0,0.0,0.059016,64897.0,0.137957,0.244175,0.187277,0.344491,-0.054441,0.677779,6.732082,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.143954,-0.01025,0.0,0.0,-0.07114,-0.017417,-0.013528,-0.025583,0.834284,-0.039116,-0.101231,-0.008012,-0.023989,1.864468,4.435997,-0.076597,-0.00147,-0.335687,0.0,4.541667,0.022527,0.093753,0.133426
8223,192.402618,1000.0,0.828662,0.843903,0.0,0.0,0.058951,65559.0,0.130765,0.244859,0.193756,0.33453,-0.052345,0.688942,6.776153,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.145583,-0.009397,0.0,0.0,-0.070118,-0.017322,-0.013395,-0.024773,0.844982,-0.039166,-0.095197,-0.007136,-0.023359,1.884353,4.435902,-0.073743,-0.001264,-0.334864,0.0,4.523809,0.022331,0.09436,0.141884
8224,192.21199,1000.0,0.825393,0.84318,0.0,0.0,0.058767,74037.0,0.134024,0.23875,0.193098,0.350066,-0.053419,0.706305,6.799417,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.148629,-0.010797,0.0,0.0,-0.070658,-0.017402,-0.013535,-0.025173,0.838338,-0.038251,-0.09477,-0.00716,-0.023404,1.879169,4.447373,-0.075689,-0.001871,-0.474101,0.0,4.454545,0.017803,0.0718,0.12436
8225,191.601913,1000.0,0.800302,0.838982,0.0,0.0,0.058807,82733.0,0.137167,0.244684,0.1978,0.36398,-0.055537,0.681221,6.816453,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.138961,-0.012745,0.0,0.0,-0.072386,-0.017961,-0.014646,-0.026434,0.832432,-0.040066,-0.10656,-0.007475,-0.023733,1.8776,4.427113,-0.081033,-0.001289,-0.436118,0.0,3.695652,0.020146,0.073159,0.111052
8226,191.981781,1000.0,0.807405,0.828905,0.0,0.0,0.058934,54091.0,0.142602,0.247298,0.185436,0.367792,-0.058313,0.700567,6.760679,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.152446,-0.013468,0.0,0.0,-0.074205,-0.018869,-0.015635,-0.027353,0.820601,-0.041323,-0.101389,-0.007531,-0.02356,1.852597,4.413905,-0.08546,-0.001557,-0.310266,0.0,4.208333,0.01765,0.092725,0.134906
8227,193.912048,1000.0,0.819948,0.853896,0.0,0.0,0.058843,65866.0,0.128101,0.239342,0.193458,0.352782,-0.05376,0.704388,6.859193,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.143791,-0.010706,0.0,0.0,-0.069491,-0.017077,-0.012953,-0.024675,0.842108,-0.037418,-0.095982,-0.006789,-0.022299,1.886044,4.456499,-0.074909,-0.001625,-0.315126,0.0,4.375,0.017323,0.076938,0.118044
8228,190.646561,1000.0,0.80805,0.823067,0.0,0.0,0.058753,77211.0,0.133051,0.242023,0.180489,0.34059,-0.053016,0.678555,6.838142,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.154597,-0.009884,0.0,0.0,-0.070618,-0.017346,-0.013556,-0.025872,0.843599,-0.038768,-0.095842,-0.008324,-0.023694,1.873826,4.440077,-0.076306,-0.001514,-0.457938,0.0,4.416667,0.019992,0.084973,0.122543
8229,191.912292,1000.0,0.81881,0.82961,0.0,0.0,0.058876,85611.0,0.128885,0.24141,0.188289,0.362214,-0.057329,0.693361,6.819613,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.152802,-0.011886,0.0,0.0,-0.072922,-0.018047,-0.01518,-0.026811,0.83073,-0.039036,-0.097673,-0.007289,-0.021776,1.880261,4.440194,-0.082977,-0.001303,-0.338173,0.0,4.5,0.020895,0.079716,0.121267
8230,190.899628,1000.0,0.806045,0.830739,0.0,0.0,0.058906,84387.0,0.130482,0.240281,0.175322,0.323304,-0.049848,0.633572,6.838599,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.146091,-0.008717,0.0,0.0,-0.068691,-0.017171,-0.013108,-0.025004,0.839935,-0.037658,-0.095075,-0.007446,-0.022614,1.884052,4.454552,-0.073479,-0.001635,-0.347194,0.0,4.25,0.018976,0.083641,0.131599
