iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/even_stance,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/nose_dived,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
621,169.804688,1000.0,0.878814,0.824199,0.0,0.0,0.065361,82350.0,0.325501,0.273543,0.09377,0.217066,-0.035237,0.284343,6.325637,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.184615,-0.004485,0.0,0.0,-0.075222,-0.02074,-0.013433,-0.032948,0.807119,-0.053974,-0.136358,-0.01189,-0.034219,1.413198,4.270395,-0.070215,-0.001301,-0.135051,0.0,2.272727,0.017828,0.117141,0.115503
622,167.884979,998.330017,0.866696,0.823601,0.0,0.0,0.065454,83194.0,0.33324,0.300626,0.098607,0.22455,-0.037205,0.286684,6.347215,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.499052,-0.184073,-0.002857,0.0,-0.000455,-0.080335,-0.021234,-0.014697,-0.034312,0.817539,-0.056199,-0.139341,-0.012153,-0.038287,1.402523,4.203305,-0.073801,-0.001688,-0.179787,0.045455,3.363636,0.017636,0.119798,0.109007
623,165.913574,989.159973,0.839516,0.803605,0.0,0.0,0.065504,80332.0,0.316866,0.328003,0.080547,0.174965,-0.030685,0.222308,6.332441,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.480881,-0.169937,-0.00657,0.0,-0.001667,-0.074519,-0.01943,-0.011826,-0.029059,0.807286,-0.057215,-0.1304,-0.010493,-0.038086,1.366757,3.983503,-0.06134,-0.001057,-0.091168,0.041667,2.791667,0.017098,0.140337,0.115558
624,167.955902,994.099976,0.874305,0.841274,0.0,0.0,0.065427,80126.0,0.331434,0.294907,0.084958,0.194371,-0.033031,0.248578,6.296516,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.497544,-0.173084,-0.002885,0.0,-0.000333,-0.07313,-0.020472,-0.013325,-0.030823,0.817763,-0.055154,-0.129332,-0.010996,-0.036628,1.412557,4.213086,-0.066587,-0.0013,-0.132327,0.041667,3.5,0.016916,0.102438,0.106055
625,168.035355,1000.0,0.891379,0.860855,0.0,0.0,0.065372,80974.0,0.303308,0.306164,0.104213,0.208754,-0.03785,0.289527,6.351745,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.172125,-0.002641,0.0,0.0,-0.081217,-0.021431,-0.014943,-0.035292,0.823924,-0.056394,-0.147381,-0.011213,-0.036435,1.496087,4.20909,-0.072807,-0.001102,-0.199397,0.0,21.043478,0.013809,0.106671,0.095383
626,168.078751,998.169983,0.870697,0.828711,0.083333,0.0,0.065348,60429.0,0.321165,0.284009,0.090304,0.190083,-0.032681,0.249334,6.340686,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.495852,-0.175682,-0.002462,0.0,-0.000576,-0.07367,-0.02003,-0.012591,-0.031176,0.817903,-0.052976,-0.132163,-0.00993,-0.036025,1.444538,4.222049,-0.06509,-0.001274,-0.112725,0.083333,10.041667,0.017029,0.120536,0.117193
627,167.752884,995.109985,0.877812,0.827959,0.0,0.0,0.065408,76145.0,0.323257,0.290815,0.095461,0.211717,-0.036094,0.275349,6.360244,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.493245,-0.174974,-0.002753,0.0,-0.000648,-0.076891,-0.020732,-0.013888,-0.032716,0.811582,-0.056018,-0.140331,-0.011587,-0.035051,1.406824,4.167922,-0.070999,-0.001359,-0.14821,0.125,7.791667,0.01487,0.123406,0.119118
628,167.452621,1000.0,0.867987,0.826759,0.0,0.0,0.065531,78240.0,0.364441,0.292766,0.097057,0.203274,-0.03534,0.251846,6.363976,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.171815,-0.00302,0.0,0.0,-0.077869,-0.020795,-0.013871,-0.033346,0.817952,-0.056562,-0.137307,-0.011709,-0.03772,1.368016,4.222937,-0.069418,-0.001713,-0.094249,0.0,7.333333,0.019231,0.123377,0.126379
629,167.212448,1000.0,0.86829,0.834731,0.0,0.0,0.065622,78292.0,0.350684,0.292786,0.097918,0.220211,-0.037322,0.281314,6.361175,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.177364,-0.001917,0.0,0.0,-0.080565,-0.021029,-0.014876,-0.033839,0.826967,-0.055629,-0.142485,-0.011307,-0.037892,1.371802,4.231473,-0.072755,-0.001494,-0.142285,0.0,8.25,0.01646,0.12535,0.125312
630,166.938202,990.859985,0.876801,0.822486,0.0,0.0,0.065526,78208.0,0.34569,0.290866,0.085757,0.188183,-0.031247,0.234694,6.349332,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.49683,-0.177738,-0.004262,0.0,-0.000278,-0.070564,-0.019696,-0.011958,-0.029315,0.813967,-0.051903,-0.125385,-0.009393,-0.034147,1.368188,4.225679,-0.063052,-0.001122,-0.11854,0.041667,6.916667,0.016693,0.136609,0.115161
631,169.29071,1000.0,0.880991,0.844145,0.0,0.0,0.065416,77890.0,0.329561,0.295656,0.08602,0.190807,-0.032154,0.242734,6.381093,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.17163,-0.002893,0.0,0.0,-0.071142,-0.020205,-0.012841,-0.030583,0.820697,-0.053039,-0.130984,-0.010252,-0.035238,1.422687,4.248394,-0.06554,-0.001166,-0.133637,0.0,7.166667,0.014912,0.123777,0.109456
632,170.295883,1000.0,0.868607,0.840655,0.0,0.0,0.065289,56039.0,0.325367,0.286331,0.093207,0.203108,-0.036019,0.257109,6.310642,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.173432,-0.003458,0.0,0.0,-0.07643,-0.021182,-0.014404,-0.03339,0.816869,-0.055566,-0.1431,-0.01136,-0.035659,1.437194,4.242576,-0.072446,-0.001434,-0.095952,0.0,6.333333,0.017617,0.119844,0.101956
633,171.416931,1000.0,0.877097,0.841203,0.0,0.0,0.065225,70657.0,0.318342,0.291504,0.097549,0.206856,-0.035783,0.276807,6.308585,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.169866,-0.002342,0.0,0.0,-0.077978,-0.020788,-0.014067,-0.033072,0.82557,-0.056313,-0.14625,-0.011817,-0.037764,1.478153,4.229145,-0.070109,-0.001315,-0.154319,0.0,6.541667,0.015602,0.115942,0.116877
634,168.030777,1000.0,0.865631,0.832904,0.0,0.0,0.065084,69808.0,0.35413,0.301045,0.099108,0.206815,-0.034844,0.259689,6.322567,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.17695,-0.003892,0.0,0.0,-0.078032,-0.020477,-0.013748,-0.032643,0.827383,-0.055754,-0.141263,-0.010952,-0.037117,1.383891,4.218649,-0.068252,-0.001301,-0.117046,0.0,6.5,0.017647,0.107411,0.114298
635,170.438751,1000.0,0.858351,0.835268,0.0,0.0,0.064997,67666.0,0.333278,0.289465,0.089864,0.19473,-0.032741,0.248573,6.309929,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.173406,-0.003844,0.0,0.0,-0.073424,-0.020148,-0.01286,-0.031175,0.817148,-0.054215,-0.134645,-0.009902,-0.036164,1.404498,4.246419,-0.065602,-0.001166,-0.159575,0.0,6.291667,0.017195,0.128364,0.105622
636,168.475372,1000.0,0.86976,0.847615,0.0,0.0,0.065006,63454.0,0.328448,0.288363,0.095437,0.20446,-0.035199,0.262749,6.311975,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.172307,-0.003313,0.0,0.0,-0.075282,-0.020524,-0.013783,-0.03295,0.813102,-0.053651,-0.140897,-0.011658,-0.035874,1.445668,4.254071,-0.070663,-0.001668,-0.31726,0.0,6.5,0.016994,0.116258,0.1211
637,168.709106,1000.0,0.859572,0.837697,0.0,0.0,0.064879,63094.0,0.328677,0.297032,0.098304,0.203999,-0.034935,0.267602,6.339286,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.499929,-0.171395,-0.005041,0.0,-0.000417,-0.074961,-0.02036,-0.013069,-0.031673,0.831689,-0.056611,-0.138129,-0.011374,-0.036672,1.421466,4.224016,-0.067003,-0.001338,-0.160022,0.041667,5.708333,0.017761,0.120691,0.121249
638,168.71344,1000.0,0.868579,0.830793,0.0,0.0,0.064804,51440.0,0.342605,0.283229,0.093198,0.211805,-0.035875,0.272078,6.364496,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.179802,-0.003091,0.0,0.0,-0.076949,-0.020787,-0.015142,-0.033508,0.823782,-0.055447,-0.134254,-0.011445,-0.03546,1.391024,4.240504,-0.070959,-0.00142,-0.116438,0.0,6.125,0.016851,0.120638,0.107031
639,164.07309,992.599976,0.874329,0.828563,0.041667,0.0,0.064734,69737.0,0.3887,0.294899,0.095179,0.218003,-0.034111,0.261198,6.35208,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.498077,-0.183705,-0.005601,0.0,-0.000208,-0.076303,-0.020096,-0.01286,-0.03095,0.826028,-0.053207,-0.131828,-0.010968,-0.037272,1.249238,4.220174,-0.067533,-0.002084,-0.121362,0.0,5.333333,0.018259,0.130053,0.114114
640,169.45253,1000.0,0.880484,0.850299,0.0,0.0,0.064746,69485.0,0.328498,0.299753,0.093671,0.227066,-0.038703,0.28659,6.372327,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.183784,-0.003756,0.0,0.0,-0.082687,-0.021303,-0.015692,-0.035242,0.822714,-0.056858,-0.141311,-0.013053,-0.038716,1.417999,4.210317,-0.074567,-0.001027,-0.109935,0.0,5.208333,0.018068,0.130479,0.112976
641,168.635651,1000.0,0.858634,0.83471,0.0,0.0,0.06477,75464.0,0.348522,0.298955,0.097923,0.21216,-0.036101,0.275751,6.35106,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.178659,-0.003916,0.0,0.0,-0.079209,-0.020809,-0.01486,-0.03444,0.824634,-0.055931,-0.146142,-0.011259,-0.03796,1.405359,4.215369,-0.071073,-0.001281,-0.066997,0.0,4.25,0.018127,0.132033,0.110592
642,167.310333,1000.0,0.866274,0.82287,0.0,0.0,0.064811,72093.0,0.350582,0.286462,0.087738,0.199031,-0.032599,0.250638,6.366561,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.178086,-0.003292,0.0,0.0,-0.073133,-0.019934,-0.012625,-0.03061,0.818891,-0.053494,-0.132239,-0.010534,-0.036546,1.393976,4.250793,-0.064768,-0.001066,-0.169659,0.0,4.958333,0.020188,0.135988,0.120022
643,171.662857,1000.0,0.896936,0.860946,0.0,0.0,0.064741,79141.0,0.322148,0.294928,0.086116,0.173472,-0.028493,0.223034,6.363145,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.166401,-0.00474,0.0,0.0,-0.06957,-0.019122,-0.011057,-0.028189,0.830177,-0.050637,-0.123194,-0.008752,-0.037414,1.435148,4.26583,-0.057966,-0.001027,-0.063583,0.0,4.73913,0.016727,0.10473,0.109039
644,166.594788,992.650024,0.870456,0.822362,0.0,0.0,0.064655,55611.0,0.364139,0.303534,0.085257,0.20662,-0.032615,0.239033,6.364631,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.494895,-0.18237,-0.003653,0.0,-0.000556,-0.074752,-0.019654,-0.012738,-0.030341,0.817752,-0.05388,-0.127952,-0.011214,-0.035733,1.314179,4.170576,-0.065956,-0.001354,-0.091105,0.041667,4.375,0.01914,0.13628,0.107497
645,166.004791,988.929993,0.872352,0.833542,0.0,0.0,0.064683,79676.0,0.330692,0.284942,0.093799,0.206498,-0.035066,0.259754,6.343404,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.496111,-0.177448,-0.002582,0.0,-0.000828,-0.073763,-0.020375,-0.013963,-0.031918,0.811417,-0.057394,-0.135062,-0.012143,-0.0331,1.407355,4.196979,-0.068454,-0.001347,-0.205698,0.086957,3.73913,0.017058,0.118362,0.124905
646,168.614197,1000.0,0.861858,0.812382,0.0,0.0,0.064775,75220.0,0.331217,0.31019,0.095754,0.220856,-0.037719,0.293023,6.353154,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.171292,-0.003609,0.0,0.0,-0.07811,-0.021163,-0.014974,-0.034288,0.816494,-0.057428,-0.150013,-0.011976,-0.035015,1.432891,4.194958,-0.073357,-0.001063,-0.118238,0.0,3.625,0.020714,0.137667,0.124646
647,168.37262,1000.0,0.881575,0.841843,0.0,0.0,0.064782,73611.0,0.359048,0.298421,0.0994,0.213363,-0.035817,0.285045,6.336404,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.169546,-0.003614,0.0,0.0,-0.076601,-0.020314,-0.013263,-0.031666,0.833742,-0.054467,-0.135819,-0.011188,-0.037011,1.349396,4.240831,-0.067529,-0.001175,-0.142546,0.0,3.5,0.014897,0.098216,0.100755
648,172.072525,1000.0,0.880401,0.839718,0.0,0.0,0.064795,70617.0,0.312234,0.299817,0.094792,0.214057,-0.037833,0.275204,6.361131,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.173166,-0.00272,0.0,0.0,-0.077798,-0.021024,-0.015419,-0.034091,0.82309,-0.058038,-0.143006,-0.012271,-0.036215,1.478864,4.207998,-0.07363,-0.000842,-0.076157,0.0,3.208333,0.015735,0.10538,0.135986
649,170.473969,1000.0,0.873729,0.843146,0.0,0.0,0.064752,77679.0,0.324711,0.302931,0.095065,0.209006,-0.03589,0.268889,6.390538,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.169597,-0.004587,0.0,0.0,-0.079779,-0.02108,-0.014795,-0.03328,0.836334,-0.053825,-0.138039,-0.011513,-0.038979,1.436394,4.23446,-0.071979,-0.001128,-0.092903,0.0,3.181818,0.01664,0.122545,0.104792
650,168.875,1000.0,0.857721,0.810129,0.0,0.0,0.064719,58133.0,0.363776,0.271944,0.094552,0.218718,-0.036092,0.282241,6.411509,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.186628,-0.003657,0.0,0.0,-0.076304,-0.020083,-0.013873,-0.032199,0.808855,-0.050157,-0.127264,-0.012021,-0.035682,1.354056,4.296058,-0.070485,-0.001481,-0.113518,0.0,3.347826,0.016479,0.117143,0.109528
651,170.007217,1000.0,0.863959,0.832461,0.0,0.0,0.064722,71914.0,0.385419,0.286511,0.09461,0.202948,-0.032512,0.251017,6.402328,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.181956,-0.005291,0.0,0.0,-0.070481,-0.019363,-0.011901,-0.028837,0.838264,-0.051626,-0.127544,-0.009951,-0.035262,1.287527,4.271341,-0.063723,-0.001114,-0.08977,0.0,2.956522,0.016596,0.13866,0.106887
652,169.180054,1000.0,0.872272,0.84281,0.0,0.0,0.064739,72864.0,0.292872,0.2865,0.088573,0.188505,-0.032119,0.250402,6.386212,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.17314,-0.002269,0.0,0.0,-0.068265,-0.019377,-0.012149,-0.029212,0.826424,-0.051054,-0.119546,-0.010792,-0.033784,1.513445,4.276134,-0.063708,-0.001234,-0.21097,0.0,4.0,0.017489,0.100382,0.103639
653,171.981796,1000.0,0.870805,0.839122,0.0,0.0,0.06474,77052.0,0.296665,0.281923,0.091728,0.206995,-0.033455,0.280209,6.364094,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.17748,-0.004353,0.0,0.0,-0.070687,-0.02012,-0.013582,-0.031366,0.801841,-0.051482,-0.128682,-0.010335,-0.032685,1.510989,4.276491,-0.067806,-0.001232,-0.125459,0.0,3.391304,0.017535,0.124892,0.100441
654,168.681854,1000.0,0.850928,0.816652,0.0,0.0,0.064787,79428.0,0.341287,0.294667,0.097916,0.210293,-0.036074,0.272159,6.37287,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.175345,-0.005076,0.0,0.0,-0.077162,-0.020669,-0.014304,-0.033536,0.8287,-0.054629,-0.138978,-0.011018,-0.035615,1.411979,4.235109,-0.070399,-0.001484,-0.253962,0.0,3.090909,0.017268,0.121225,0.113589
655,165.956726,980.580017,0.851109,0.796566,0.0,0.0,0.064813,79603.0,0.320162,0.282197,0.080283,0.176145,-0.029241,0.210125,6.417578,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.483229,-0.178904,-0.003063,0.0,-0.001389,-0.067203,-0.018606,-0.011655,-0.02833,0.781091,-0.050694,-0.117593,-0.009212,-0.033062,1.342711,4.11163,-0.060475,-0.00131,-0.055734,0.083333,2.916667,0.018684,0.138992,0.131052
656,168.638474,994.98999,0.84387,0.817827,0.0,0.0,0.064847,61125.0,0.335353,0.273143,0.091498,0.210001,-0.035157,0.281093,6.411886,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.498264,-0.179571,-0.006929,0.0,-0.000278,-0.075807,-0.019843,-0.013326,-0.030918,0.825417,-0.052853,-0.123251,-0.011487,-0.0372,1.378774,4.262023,-0.065765,-0.001227,-0.098048,0.041667,3.291667,0.021853,0.147301,0.10832
657,169.194077,994.98999,0.854149,0.842436,0.0,0.0,0.064848,80149.0,0.297588,0.294864,0.089989,0.196207,-0.033912,0.266233,6.42938,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.174476,-0.002812,0.0,0.0,-0.072052,-0.020223,-0.0139,-0.032346,0.786452,-0.053624,-0.135984,-0.010872,-0.033875,1.515942,4.23611,-0.068233,-0.001411,-0.071605,0.0,2.958333,0.016199,0.110833,0.109528
658,170.166931,1000.0,0.856024,0.801304,0.0,0.0,0.064781,83125.0,0.344904,0.27831,0.093002,0.214757,-0.036858,0.278773,6.417608,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.183378,-0.002238,0.0,0.0,-0.0772,-0.020541,-0.015388,-0.033799,0.810749,-0.055174,-0.141841,-0.012391,-0.034251,1.404484,4.249059,-0.071704,-0.001423,-0.06662,0.0,3.227273,0.017853,0.122268,0.11519
659,167.59053,1000.0,0.864834,0.823519,0.0,0.0,0.064794,85845.0,0.322841,0.283661,0.092704,0.202635,-0.034794,0.272876,6.414682,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.158239,-0.004101,0.0,0.0,-0.073591,-0.020066,-0.013176,-0.031584,0.802634,-0.053938,-0.138212,-0.010591,-0.035083,1.453785,4.25619,-0.06653,-0.00109,-0.211906,0.0,3.285714,0.01729,0.102314,0.125652
660,169.471619,992.799988,0.87208,0.798845,0.0,0.0,0.064705,82753.0,0.295201,0.270103,0.08115,0.173608,-0.030107,0.238048,6.49344,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.495461,-0.169981,-0.004218,0.0,-0.00097,-0.06343,-0.018432,-0.010907,-0.026672,0.800062,-0.048704,-0.111201,-0.009134,-0.031591,1.495589,4.273061,-0.059545,-0.001241,-0.066384,0.090909,3.318182,0.014103,0.133672,0.114796
661,169.985229,996.960022,0.860394,0.825629,0.0,0.0,0.064689,83578.0,0.349926,0.275534,0.087537,0.192093,-0.030494,0.246198,6.482332,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.172709,-0.003629,0.0,0.0,-0.069129,-0.01907,-0.011742,-0.028983,0.817054,-0.050484,-0.120654,-0.009234,-0.035747,1.392277,4.287249,-0.060393,-0.002046,-0.081441,0.0,3.590909,0.021439,0.119641,0.111497
662,171.230591,1000.0,0.885555,0.845797,0.0,0.0,0.064817,83255.0,0.308805,0.263419,0.081584,0.17001,-0.026656,0.227833,6.446777,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.173397,-0.005365,0.0,0.0,-0.062163,-0.01795,-0.010032,-0.026098,0.799768,-0.047015,-0.118096,-0.008313,-0.032366,1.463558,4.33619,-0.055736,-0.00075,-0.037646,0.0,3.227273,0.01692,0.118698,0.110103
663,172.034134,998.340027,0.873088,0.822007,0.0,0.0,0.064711,62707.0,0.309693,0.279501,0.093161,0.218206,-0.034646,0.296389,6.490059,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.499248,-0.173634,-0.00225,0.0,-0.000364,-0.070366,-0.020143,-0.014254,-0.032236,0.802245,-0.052032,-0.127257,-0.011071,-0.033043,1.475309,4.27077,-0.068881,-0.001166,-0.112319,0.045455,2.590909,0.017514,0.118593,0.120016
664,170.848465,998.340027,0.883421,0.810927,0.0,0.0,0.064768,82928.0,0.358126,0.3111,0.100076,0.234751,-0.038793,0.316752,6.476673,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.178277,-0.002406,0.0,0.0,-0.078044,-0.021034,-0.014981,-0.034021,0.842867,-0.054052,-0.135154,-0.011435,-0.034441,1.384366,4.212609,-0.075562,-0.001617,-0.089472,0.0,2.956522,0.016495,0.128314,0.108718
665,170.606354,999.390015,0.854926,0.826552,0.0,0.0,0.064823,80200.0,0.31936,0.281161,0.089704,0.200494,-0.033359,0.261292,6.465923,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.499576,-0.173739,-0.002676,0.0,-0.000556,-0.069713,-0.019957,-0.013734,-0.030583,0.800181,-0.054012,-0.130186,-0.01082,-0.03314,1.436775,4.262436,-0.066919,-0.001066,-0.040737,0.041667,3.25,0.0179,0.132652,0.106971
666,169.341583,1000.0,0.842791,0.821954,0.0,0.0,0.064934,82464.0,0.324055,0.300434,0.089214,0.194511,-0.033424,0.252803,6.505979,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.176057,-0.003848,0.0,0.0,-0.074099,-0.019647,-0.012752,-0.031727,0.804774,-0.053582,-0.129266,-0.010544,-0.037651,1.439463,4.228156,-0.065618,-0.001238,-0.099024,0.0,20.826088,0.015999,0.092385,0.135239
667,170.798615,1000.0,0.85757,0.841348,0.0,0.0,0.064858,79879.0,0.337717,0.308613,0.105464,0.236251,-0.038564,0.296249,6.434314,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.170993,-0.003742,0.0,0.0,-0.078009,-0.020923,-0.014959,-0.034113,0.818318,-0.055194,-0.143668,-0.012907,-0.036348,1.402887,4.215613,-0.074156,-0.001332,-0.11703,0.0,5.375,0.017713,0.107545,0.117012
668,170.900009,1000.0,0.880377,0.826408,0.0,0.0,0.064928,78659.0,0.337372,0.289231,0.095596,0.195291,-0.033203,0.247404,6.467084,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.176619,-0.00401,0.0,0.0,-0.073332,-0.019419,-0.012144,-0.030549,0.829187,-0.051915,-0.128525,-0.010681,-0.036219,1.403616,4.263321,-0.064028,-0.001188,-0.09719,0.0,9.875,0.016239,0.119837,0.124572
669,170.899414,1000.0,0.85761,0.82514,0.0,0.0,0.064853,79385.0,0.337944,0.282713,0.098352,0.210971,-0.03469,0.283849,6.474447,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.174429,-0.003421,0.0,0.0,-0.075423,-0.020187,-0.013348,-0.031735,0.816468,-0.053355,-0.132552,-0.010874,-0.035391,1.416947,4.260653,-0.06756,-0.001219,-0.082076,0.0,7.916667,0.01841,0.121344,0.113656
670,168.870438,1000.0,0.87489,0.838354,0.0,0.0,0.064741,60615.0,0.352967,0.278461,0.088744,0.203014,-0.032478,0.253482,6.444446,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.499826,-0.1786,-0.00481,0.0,-0.000278,-0.074233,-0.019316,-0.012605,-0.030468,0.832019,-0.052887,-0.12737,-0.01059,-0.037244,1.359039,4.273873,-0.064072,-0.0013,-0.140567,0.041667,7.5,0.018591,0.126223,0.118529
671,170.43605,1000.0,0.876193,0.825315,0.0,0.0,0.064812,76304.0,0.364279,0.280934,0.088924,0.208994,-0.033322,0.254195,6.449594,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.184371,-0.002855,0.0,0.0,-0.072827,-0.019686,-0.012824,-0.030867,0.812327,-0.051628,-0.127175,-0.010424,-0.034595,1.347386,4.276818,-0.066956,-0.001181,-0.056772,0.0,7.75,0.016332,0.119419,0.116015
672,168.521942,1000.0,0.873755,0.8323,0.0,0.0,0.064698,80179.0,0.315323,0.295274,0.100191,0.215465,-0.037,0.277054,6.470321,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.170906,-0.002673,0.0,0.0,-0.076621,-0.02083,-0.01465,-0.032987,0.822732,-0.054403,-0.138656,-0.012167,-0.036494,1.459848,4.244022,-0.071823,-0.000962,-0.161929,0.0,6.916667,0.014428,0.108915,0.103742
673,171.380341,1000.0,0.876706,0.84275,0.0,0.0,0.064772,78111.0,0.322154,0.293774,0.08656,0.190401,-0.031123,0.24387,6.445281,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.175222,-0.003385,0.0,0.0,-0.071051,-0.019195,-0.012364,-0.029528,0.825647,-0.051146,-0.124864,-0.009543,-0.034978,1.422169,4.270529,-0.062789,-0.001029,-0.092835,0.0,7.0,0.016784,0.111849,0.099999
674,169.226501,988.47998,0.862229,0.821782,0.0,0.0,0.06492,76972.0,0.325608,0.282402,0.096995,0.19515,-0.033125,0.258556,6.453659,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.496743,-0.173411,-0.002928,0.0,-0.000486,-0.072789,-0.019065,-0.012188,-0.02916,0.824408,-0.050353,-0.127698,-0.010873,-0.037264,1.419101,4.25172,-0.062887,-0.001163,-0.15197,0.083333,6.333333,0.016248,0.133074,0.116468
675,164.783249,990.719971,0.878873,0.844391,0.0,0.0,0.065073,79606.0,0.329725,0.293709,0.094231,0.229081,-0.038754,0.289226,6.437364,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.498071,-0.180505,-0.00264,0.0,-0.000167,-0.080434,-0.02088,-0.015555,-0.034808,0.82426,-0.055677,-0.134984,-0.013834,-0.037742,1.405968,4.214895,-0.075032,-0.001455,-0.311038,0.041667,6.375,0.015785,0.104462,0.106773
676,168.351059,994.77002,0.856152,0.814012,0.0,0.0,0.065027,60280.0,0.354986,0.290512,0.095351,0.219511,-0.036803,0.2795,6.407285,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.498447,-0.18075,-0.002119,0.0,-0.000238,-0.078307,-0.020276,-0.014317,-0.032961,0.824057,-0.05416,-0.135488,-0.012286,-0.036609,1.394466,4.22796,-0.070856,-0.001373,-0.143422,0.041667,6.583333,0.018514,0.133748,0.102793
677,171.481491,996.719971,0.883203,0.842358,0.0,0.0,0.064976,79397.0,0.317404,0.292036,0.097555,0.211879,-0.036175,0.29224,6.393501,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.499245,-0.176992,-0.002461,0.0,-0.000185,-0.075258,-0.019964,-0.013556,-0.032025,0.822159,-0.051948,-0.130727,-0.011091,-0.035031,1.465659,4.255214,-0.068243,-0.001384,-0.174703,0.041667,5.916667,0.015562,0.107796,0.115414
