iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/even_stance,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/nose_dived,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
8164,189.494141,1000.0,0.801101,0.841189,0.0,0.0,0.058598,80655.0,0.13481,0.239829,0.189488,0.332497,-0.053876,0.643722,6.824981,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.136045,-0.012299,0.0,0.0,-0.073039,-0.017253,-0.013973,-0.026362,0.834927,-0.039536,-0.101621,-0.00682,-0.023597,1.885213,4.439336,-0.076026,-0.001456,-0.34023,0.0,5.208333,0.022269,0.093223,0.111636
8165,189.814453,1000.0,0.789786,0.841469,0.0,0.0,0.058511,82605.0,0.146156,0.242503,0.188604,0.347033,-0.053461,0.656163,6.921187,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.139914,-0.011292,0.0,0.0,-0.072813,-0.017249,-0.014094,-0.026319,0.834149,-0.039845,-0.103966,-0.007402,-0.024415,1.854851,4.430394,-0.077562,-0.001398,-0.341375,0.0,4.73913,0.019954,0.073277,0.120383
8166,188.491226,1000.0,0.80769,0.846763,0.0,0.0,0.05852,80364.0,0.136672,0.24478,0.18357,0.342814,-0.055224,0.671766,6.873733,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.149297,-0.011792,0.0,0.0,-0.072147,-0.01723,-0.014332,-0.026314,0.826181,-0.039702,-0.099394,-0.007699,-0.023119,1.87232,4.427402,-0.077085,-0.001401,-0.490101,0.0,3.875,0.019346,0.073931,0.127747
8167,188.044815,1000.0,0.791676,0.845213,0.0,0.0,0.058453,60905.0,0.139254,0.238437,0.185069,0.34668,-0.055801,0.638814,6.891276,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.146705,-0.01378,0.0,0.0,-0.074607,-0.017559,-0.014847,-0.026958,0.822066,-0.039271,-0.099012,-0.00738,-0.02388,1.862305,4.442458,-0.081958,-0.001651,-0.427799,0.0,3.5,0.023456,0.074277,0.138908
8168,186.371109,1000.0,0.786517,0.844307,0.0,0.0,0.058419,85677.0,0.14343,0.246237,0.206104,0.353669,-0.054439,0.694041,6.846525,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.139672,-0.009587,0.0,0.0,-0.070356,-0.017347,-0.013955,-0.025332,0.838408,-0.041247,-0.101666,-0.006926,-0.022628,1.864308,4.419851,-0.076663,-0.002042,-0.591763,0.0,4.285714,0.019933,0.085649,0.116901
8169,190.105988,999.01001,0.791417,0.826215,0.0,0.0,0.058344,83740.0,0.143054,0.245927,0.200169,0.352908,-0.056703,0.680227,6.875501,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.499552,-0.13752,-0.010552,0.0,-0.000364,-0.074373,-0.017568,-0.014588,-0.026468,0.827704,-0.040987,-0.106546,-0.007003,-0.023581,1.861433,4.415602,-0.079535,-0.002186,-0.365389,0.045455,4.818182,0.022281,0.086818,0.13356
8170,192.177765,1000.0,0.815144,0.817939,0.0,0.0,0.058256,81357.0,0.138719,0.240021,0.182557,0.336533,-0.054613,0.656338,6.846439,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.155102,-0.009584,0.0,0.0,-0.070964,-0.017075,-0.014159,-0.025533,0.837493,-0.039814,-0.097997,-0.007784,-0.023199,1.869677,4.436934,-0.076021,-0.001328,-0.266058,0.0,4.458333,0.019385,0.082693,0.127397
8171,188.5746,1000.0,0.786878,0.834407,0.0,0.0,0.058261,80534.0,0.133485,0.245674,0.183753,0.332051,-0.051541,0.628814,6.885686,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.144309,-0.009572,0.0,0.0,-0.068988,-0.017112,-0.013836,-0.025152,0.828682,-0.040556,-0.101772,-0.007685,-0.021923,1.884271,4.421268,-0.075004,-0.001613,-0.411292,0.0,3.916667,0.020312,0.087171,0.1147
8172,190.089111,990.840027,0.79749,0.836872,0.0,0.0,0.058277,82520.0,0.140435,0.237677,0.18961,0.350092,-0.056406,0.676264,6.820596,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.49602,-0.143218,-0.013039,0.0,-0.000348,-0.073817,-0.017275,-0.014328,-0.026758,0.82395,-0.039499,-0.097567,-0.007951,-0.02424,1.847924,4.400622,-0.078559,-0.001748,-0.324953,0.043478,4.652174,0.024356,0.088555,0.136773
8173,190.072098,1000.0,0.788995,0.816235,0.0,0.0,0.058211,60295.0,0.134782,0.244665,0.189922,0.328607,-0.049959,0.656619,6.812896,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.133847,-0.009411,0.0,0.0,-0.068327,-0.016692,-0.013212,-0.024268,0.841417,-0.039477,-0.098839,-0.007224,-0.023087,1.880538,4.433671,-0.072315,-0.001162,-0.362058,0.0,3.958333,0.022112,0.076084,0.13225
8174,187.845367,1000.0,0.786253,0.835923,0.0,0.0,0.058087,82189.0,0.136963,0.246956,0.19611,0.348329,-0.054809,0.673746,6.848146,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.135136,-0.013946,0.0,0.0,-0.07209,-0.017604,-0.01452,-0.026013,0.83095,-0.040363,-0.104189,-0.007071,-0.023152,1.8749,4.424837,-0.077736,-0.001832,-0.429756,0.0,5.043478,0.020643,0.089431,0.142044
8175,190.955139,1000.0,0.794936,0.836109,0.0,0.0,0.058093,81291.0,0.133372,0.237766,0.1855,0.347968,-0.05185,0.694015,6.830889,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.15332,-0.009085,0.0,0.0,-0.068494,-0.016652,-0.013374,-0.02421,0.836922,-0.038584,-0.091708,-0.007895,-0.022735,1.882436,4.451042,-0.073369,-0.002386,-0.435882,0.0,3.666667,0.016283,0.07839,0.123921
8176,190.145721,1000.0,0.810428,0.839771,0.0,0.0,0.058186,81303.0,0.134585,0.238981,0.170258,0.313022,-0.050688,0.593148,6.850412,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.149361,-0.010363,0.0,0.0,-0.070344,-0.016862,-0.013853,-0.025181,0.837657,-0.039108,-0.097276,-0.007944,-0.023614,1.871943,4.439769,-0.074601,-0.001585,-0.280702,0.0,4.666667,0.01816,0.088064,0.14507
8177,189.513733,1000.0,0.813614,0.830608,0.0,0.0,0.058148,81329.0,0.134387,0.23977,0.181718,0.336488,-0.053034,0.654808,6.801291,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.147068,-0.012197,0.0,0.0,-0.069043,-0.016996,-0.013721,-0.025686,0.831904,-0.039442,-0.096543,-0.00695,-0.021234,1.875297,4.444105,-0.075287,-0.001843,-0.360989,0.0,4.416667,0.019239,0.07782,0.130728
8178,190.544724,1000.0,0.800574,0.83996,0.0,0.0,0.058061,80043.0,0.137893,0.235831,0.195424,0.349056,-0.05267,0.689861,6.841102,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.138962,-0.010043,0.0,0.0,-0.067828,-0.016813,-0.01353,-0.025126,0.837981,-0.039391,-0.094551,-0.006991,-0.021739,1.876314,4.441148,-0.073369,-0.002012,-0.475681,0.0,4.541667,0.022111,0.091063,0.127642
8179,190.161087,1000.0,0.804757,0.812714,0.0,0.0,0.058099,80795.0,0.1409,0.242307,0.186725,0.356344,-0.055889,0.686292,6.825222,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.149185,-0.010561,0.0,0.0,-0.072983,-0.017136,-0.014485,-0.026499,0.8211,-0.040008,-0.099488,-0.007679,-0.023608,1.864389,4.429056,-0.077911,-0.001322,-0.412032,0.0,3.75,0.017836,0.083204,0.132508
8180,186.69899,1000.0,0.796632,0.837223,0.0,0.0,0.058159,60805.0,0.144894,0.239232,0.187198,0.354346,-0.055948,0.669008,6.869296,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.149702,-0.013214,0.0,0.0,-0.075395,-0.017323,-0.014803,-0.026565,0.826815,-0.039747,-0.101591,-0.007649,-0.0238,1.853486,4.437407,-0.079799,-0.00185,-0.525198,0.0,4.125,0.019387,0.077297,0.115939
8181,189.206558,995.190002,0.797406,0.827702,0.0,0.0,0.058053,79441.0,0.138353,0.242976,0.182232,0.330599,-0.054997,0.628712,6.879018,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.498572,-0.144968,-0.013742,0.0,-0.000238,-0.073859,-0.017116,-0.013923,-0.026071,0.82656,-0.040131,-0.09672,-0.007974,-0.024147,1.865262,4.417804,-0.077525,-0.003911,-0.337037,0.041667,4.458333,0.021921,0.098277,0.141357
8182,188.858673,998.26001,0.811935,0.840566,0.0,0.0,0.057932,79690.0,0.139498,0.240291,0.192743,0.342902,-0.054927,0.669834,6.878065,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.499399,-0.140887,-0.010668,0.0,-0.000278,-0.073251,-0.017267,-0.014398,-0.026592,0.833069,-0.041405,-0.102187,-0.007877,-0.024465,1.874172,4.412404,-0.07697,-0.002171,-0.359604,0.041667,4.833333,0.020309,0.081251,0.119665
8183,187.200256,1000.0,0.810787,0.842425,0.0,0.0,0.057994,80671.0,0.140931,0.246395,0.186677,0.33725,-0.05506,0.662247,6.903083,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.147795,-0.011619,0.0,0.0,-0.073933,-0.017135,-0.014262,-0.026053,0.832004,-0.04054,-0.098656,-0.007889,-0.025587,1.867634,4.424021,-0.076855,-0.002023,-0.631865,0.0,4.916667,0.021814,0.095855,0.125831
8184,189.979355,1000.0,0.820214,0.84243,0.0,0.0,0.057927,80066.0,0.137689,0.239504,0.186567,0.335363,-0.052074,0.675666,6.882658,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.147557,-0.009268,0.0,0.0,-0.068433,-0.016567,-0.012795,-0.02481,0.842425,-0.039071,-0.09564,-0.006882,-0.022718,1.878615,4.441164,-0.071364,-0.001872,-0.377966,0.0,4.125,0.019677,0.074951,0.131667
8185,190.982666,1000.0,0.779199,0.832403,0.0,0.0,0.057872,80166.0,0.138971,0.2461,0.192397,0.347475,-0.052507,0.655751,6.871208,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.145486,-0.009822,0.0,0.0,-0.068932,-0.017029,-0.01471,-0.025265,0.833073,-0.040334,-0.100209,-0.008273,-0.02249,1.872717,4.42036,-0.077163,-0.001687,-0.246743,0.0,3.708333,0.021847,0.093993,0.131692
8186,190.536758,1000.0,0.800213,0.824123,0.0,0.0,0.057768,59456.0,0.136363,0.239123,0.194051,0.350673,-0.054237,0.682902,6.864938,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.14673,-0.01017,0.0,0.0,-0.071788,-0.016694,-0.013458,-0.025255,0.835193,-0.039913,-0.097036,-0.007701,-0.023306,1.877231,4.434058,-0.07427,-0.001914,-0.364254,0.0,4.333333,0.023972,0.088869,0.130279
8187,189.148758,1000.0,0.774448,0.828567,0.0,0.0,0.057784,80914.0,0.149711,0.244168,0.196654,0.374256,-0.055995,0.708369,6.861063,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.143222,-0.0121,0.0,0.0,-0.07776,-0.017308,-0.015011,-0.027137,0.83126,-0.042174,-0.108638,-0.00892,-0.02613,1.85188,4.414219,-0.080408,-0.00223,-0.39388,0.0,4.041667,0.022133,0.086976,0.144346
8188,189.1306,1000.0,0.792859,0.829841,0.0,0.0,0.057706,80370.0,0.138943,0.241176,0.192631,0.361609,-0.056671,0.704738,6.85178,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.153827,-0.011558,0.0,0.0,-0.076554,-0.017375,-0.014771,-0.026724,0.830728,-0.039611,-0.097311,-0.008005,-0.024853,1.869007,4.432761,-0.080281,-0.001567,-0.431878,0.0,4.666667,0.021498,0.087885,0.142662
8189,189.098007,1000.0,0.807918,0.843929,0.0,0.0,0.057584,80377.0,0.142454,0.244317,0.202143,0.354652,-0.055118,0.703635,6.862031,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.14217,-0.012262,0.0,0.0,-0.073936,-0.017108,-0.014066,-0.026377,0.838697,-0.040064,-0.099702,-0.007161,-0.025204,1.86737,4.428196,-0.07612,-0.002462,-0.462115,0.0,3.833333,0.02508,0.099829,0.137574
8190,191.129578,1000.0,0.819081,0.843055,0.0,0.0,0.05766,80901.0,0.135468,0.24265,0.189226,0.343796,-0.054473,0.683929,6.880095,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.148177,-0.010413,0.0,0.0,-0.073322,-0.01702,-0.013738,-0.025811,0.837825,-0.039265,-0.095774,-0.006979,-0.025171,1.884272,4.434126,-0.074857,-0.001919,-0.361482,0.0,3.958333,0.018588,0.090526,0.14084
8191,191.123871,990.609985,0.807909,0.812231,0.0,0.043478,0.057655,81015.0,0.134133,0.240589,0.184106,0.334753,-0.052823,0.657296,6.895069,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.49592,-0.143882,-0.011433,0.0,-0.000348,-0.068609,-0.016605,-0.013171,-0.025249,0.824692,-0.040797,-0.09475,-0.007342,-0.021987,1.863231,4.395222,-0.073616,-0.001747,-0.255531,0.0,4.695652,0.020371,0.082002,0.13518
8192,191.77179,1000.0,0.780491,0.834084,0.0,0.0,0.057594,80830.0,0.145411,0.240716,0.204608,0.362199,-0.058039,0.685701,6.924802,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.140931,-0.014042,0.0,0.0,-0.077623,-0.017441,-0.014975,-0.027779,0.828105,-0.040868,-0.104894,-0.007262,-0.024436,1.862525,4.422238,-0.08084,-0.001613,-0.289944,0.0,3.583333,0.0254,0.090616,0.148407
8193,187.906067,1000.0,0.787039,0.828952,0.0,0.0,0.057674,60124.0,0.147151,0.243771,0.193761,0.356764,-0.05344,0.64751,6.876634,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.135332,-0.012988,0.0,0.0,-0.070932,-0.017021,-0.014465,-0.025886,0.823136,-0.04082,-0.103603,-0.006678,-0.022901,1.852856,4.420636,-0.076703,-0.001577,-0.391968,0.0,4.625,0.019875,0.090363,0.138704
8194,192.722885,1000.0,0.779614,0.834171,0.0,0.0,0.057803,79701.0,0.143825,0.243629,0.204322,0.369814,-0.05625,0.698636,6.873727,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.141621,-0.012622,0.0,0.0,-0.075749,-0.01721,-0.014649,-0.026464,0.829538,-0.040277,-0.102589,-0.007549,-0.024267,1.870121,4.423941,-0.079293,-0.001553,-0.320662,0.0,4.541667,0.022591,0.087448,0.104252
8195,190.167709,1000.0,0.774093,0.845881,0.0,0.0,0.057942,78471.0,0.141959,0.239171,0.188284,0.354112,-0.053222,0.662886,6.911657,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.148139,-0.011516,0.0,0.0,-0.071924,-0.01707,-0.014869,-0.026297,0.831447,-0.039594,-0.103253,-0.007713,-0.023206,1.862369,4.437809,-0.078661,-0.002118,-0.384781,0.0,4.208333,0.020161,0.080072,0.107974
8196,190.07074,1000.0,0.800096,0.849302,0.0,0.0,0.058019,81001.0,0.141651,0.243641,0.201157,0.368126,-0.055999,0.694156,6.894196,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.139805,-0.013374,0.0,0.0,-0.074591,-0.017231,-0.015071,-0.026697,0.821557,-0.040919,-0.104174,-0.007508,-0.024625,1.87241,4.420679,-0.079559,-0.001648,-0.425301,0.0,4.565217,0.020139,0.094974,0.119319
8197,186.450775,1000.0,0.803169,0.848127,0.0,0.0,0.058085,78015.0,0.141056,0.239089,0.191567,0.357401,-0.055149,0.673902,6.920862,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.150542,-0.011787,0.0,0.0,-0.072816,-0.016871,-0.014613,-0.025702,0.829798,-0.03976,-0.096621,-0.007692,-0.023585,1.862566,4.43758,-0.077969,-0.002556,-0.562504,0.0,4.625,0.018532,0.074632,0.120585
8198,189.605759,1000.0,0.804599,0.835391,0.0,0.0,0.058181,74016.0,0.141154,0.241022,0.190082,0.36885,-0.055928,0.698548,6.900266,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.147038,-0.013151,0.0,0.0,-0.074274,-0.016888,-0.014551,-0.026547,0.822593,-0.04009,-0.102058,-0.00784,-0.023982,1.866379,4.432363,-0.078472,-0.001635,-0.463165,0.0,4.833333,0.021524,0.083885,0.123622
8199,189.793411,1000.0,0.787826,0.831277,0.0,0.0,0.058223,54531.0,0.143827,0.244197,0.195386,0.359493,-0.057904,0.683579,6.93573,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.144645,-0.014132,0.0,0.0,-0.07916,-0.01751,-0.015664,-0.028183,0.827265,-0.040227,-0.107089,-0.007666,-0.025045,1.866757,4.424192,-0.081811,-0.002257,-0.380572,0.0,3.913043,0.021343,0.076563,0.134872
8200,189.731033,1000.0,0.777723,0.831353,0.0,0.0,0.0583,78742.0,0.141905,0.236649,0.202004,0.360897,-0.055566,0.700193,6.914657,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.144777,-0.010346,0.0,0.0,-0.07535,-0.016587,-0.013632,-0.026253,0.837979,-0.039668,-0.099659,-0.007196,-0.025561,1.869498,4.435799,-0.075788,-0.001812,-0.453368,0.0,4.454545,0.021153,0.093508,0.131646
8201,188.072372,1000.0,0.817165,0.823088,0.0,0.0,0.058285,74667.0,0.141697,0.244235,0.181098,0.346568,-0.055881,0.649007,6.921288,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.159972,-0.010514,0.0,0.0,-0.073278,-0.01687,-0.014693,-0.026476,0.815925,-0.039729,-0.09872,-0.008676,-0.023075,1.856917,4.430827,-0.078572,-0.00164,-0.3694,0.0,4.25,0.019626,0.073222,0.117994
8202,189.129837,1000.0,0.802591,0.843616,0.0,0.0,0.058284,73629.0,0.136265,0.242677,0.186811,0.348057,-0.053825,0.646288,6.880165,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.148446,-0.013077,0.0,0.0,-0.073226,-0.016901,-0.014681,-0.025879,0.82765,-0.039037,-0.096892,-0.007198,-0.023968,1.876521,4.43794,-0.077488,-0.002049,-0.487312,0.0,4.208333,0.020712,0.088213,0.11319
8203,189.161209,1000.0,0.81111,0.848799,0.0,0.0,0.05824,75446.0,0.144681,0.243344,0.202966,0.368277,-0.055818,0.694855,6.887645,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.138664,-0.012024,0.0,0.0,-0.071873,-0.016838,-0.014744,-0.025692,0.830603,-0.039475,-0.100388,-0.008151,-0.022928,1.861497,4.432424,-0.078933,-0.001751,-0.525917,0.0,4.083333,0.01955,0.084868,0.127876
8204,189.191803,1000.0,0.794541,0.832393,0.0,0.0,0.058333,70048.0,0.14105,0.244226,0.19671,0.352262,-0.054919,0.681788,6.87882,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.141395,-0.010441,0.0,0.0,-0.072543,-0.016968,-0.013747,-0.025901,0.831653,-0.040384,-0.099785,-0.0077,-0.024258,1.868624,4.423766,-0.07649,-0.001874,-0.368334,0.0,4.166667,0.01991,0.064271,0.105551
8205,188.857285,1000.0,0.799949,0.844289,0.0,0.0,0.058401,51979.0,0.142125,0.242184,0.19165,0.359383,-0.056855,0.671575,6.861989,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.147099,-0.013444,0.0,0.0,-0.074623,-0.01727,-0.015511,-0.027141,0.823501,-0.040179,-0.100218,-0.008233,-0.022617,1.859312,4.429473,-0.082217,-0.002298,-0.360411,0.0,34.666668,0.019477,0.075879,0.135255
8206,185.216537,1000.0,0.789305,0.839611,0.0,0.0,0.05837,76244.0,0.145554,0.241662,0.198338,0.37809,-0.058497,0.696459,6.836832,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.145383,-0.013318,0.0,0.0,-0.079561,-0.017639,-0.015791,-0.027706,0.823158,-0.041118,-0.105387,-0.007946,-0.0255,1.854004,4.417624,-0.085256,-0.001948,-0.675896,0.0,5.565217,0.022506,0.086323,0.130989
8207,189.987808,1000.0,0.782417,0.840805,0.0,0.0,0.058414,71119.0,0.135656,0.24121,0.198065,0.355785,-0.054311,0.675654,6.870656,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.14157,-0.011429,0.0,0.0,-0.072676,-0.01677,-0.014621,-0.025807,0.830319,-0.039219,-0.098496,-0.007086,-0.023315,1.88107,4.439072,-0.077094,-0.001851,-0.376608,0.0,4.416667,0.025722,0.079539,0.106899
8208,188.681824,1000.0,0.782998,0.851824,0.0,0.0,0.058342,75700.0,0.140627,0.247799,0.192853,0.349238,-0.054252,0.657238,6.865022,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.142588,-0.013077,0.0,0.0,-0.075409,-0.01707,-0.015188,-0.025724,0.828073,-0.040109,-0.103112,-0.007356,-0.025878,1.866139,4.42907,-0.07878,-0.001796,-0.380875,0.0,3.708333,0.018809,0.08281,0.102069
8209,190.427368,1000.0,0.812515,0.833924,0.0,0.0,0.05844,78489.0,0.141652,0.241807,0.187354,0.35709,-0.053289,0.675463,6.82058,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.147113,-0.012396,0.0,0.0,-0.072132,-0.016725,-0.014577,-0.025611,0.830647,-0.039153,-0.097958,-0.007254,-0.023448,1.856584,4.428736,-0.076446,-0.0022,-0.351281,0.0,3.913043,0.020815,0.096894,0.137643
8210,189.37915,1000.0,0.793828,0.844352,0.0,0.0,0.058368,73733.0,0.139194,0.244559,0.184507,0.340472,-0.051622,0.671785,6.868158,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.146673,-0.010009,0.0,0.0,-0.070586,-0.016539,-0.013286,-0.025511,0.836815,-0.039878,-0.097665,-0.007797,-0.023863,1.868132,4.427894,-0.072973,-0.002044,-0.402393,0.0,4.285714,0.020404,0.075248,0.129887
8211,185.736588,1000.0,0.814857,0.845693,0.0,0.0,0.058304,50411.0,0.138221,0.245247,0.1966,0.368197,-0.060197,0.716039,6.859631,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.151382,-0.012992,0.0,0.0,-0.079572,-0.017324,-0.015849,-0.02829,0.828597,-0.040699,-0.097007,-0.008742,-0.025311,1.874106,4.418096,-0.082373,-0.002226,-0.804773,0.0,4.695652,0.020253,0.083286,0.135882
8212,189.022278,1000.0,0.782533,0.838047,0.0,0.0,0.058171,66879.0,0.135489,0.240547,0.198961,0.369353,-0.054587,0.716238,6.872728,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.147003,-0.011401,0.0,0.0,-0.072537,-0.016785,-0.014468,-0.025716,0.832699,-0.040094,-0.098296,-0.007925,-0.022866,1.879684,4.428688,-0.0772,-0.001679,-0.562921,0.0,4.375,0.021471,0.087634,0.114866
8213,191.452057,1000.0,0.79932,0.849199,0.0,0.0,0.058173,73868.0,0.149634,0.249493,0.206593,0.381009,-0.058777,0.696687,6.872831,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.137658,-0.014167,0.0,0.0,-0.078622,-0.017584,-0.016549,-0.02795,0.820525,-0.042879,-0.111211,-0.008479,-0.025278,1.856023,4.397768,-0.083762,-0.001646,-0.326585,0.0,3.958333,0.022974,0.080795,0.126518
8214,189.693924,1000.0,0.812162,0.842002,0.0,0.0,0.058062,74074.0,0.141775,0.239169,0.203006,0.361558,-0.057537,0.676565,6.887321,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.137852,-0.012505,0.0,0.0,-0.075794,-0.017402,-0.015588,-0.026943,0.823555,-0.040067,-0.102153,-0.006867,-0.024106,1.864445,4.430615,-0.082418,-0.002096,-0.411712,0.0,4.652174,0.023987,0.083439,0.118714
8215,189.837173,1000.0,0.785535,0.820365,0.0,0.0,0.058107,80462.0,0.147145,0.247742,0.215728,0.386331,-0.058384,0.729026,6.863829,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.133295,-0.016035,0.0,0.0,-0.078004,-0.017656,-0.015814,-0.026841,0.819857,-0.043064,-0.10985,-0.007664,-0.02497,1.86325,4.398486,-0.083702,-0.002252,-0.484247,0.0,4.5,0.020666,0.086222,0.139415
8216,189.348145,1000.0,0.807336,0.838452,0.0,0.0,0.058009,82906.0,0.137989,0.243088,0.176721,0.331823,-0.052955,0.615011,6.913582,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.155795,-0.012056,0.0,0.0,-0.070669,-0.01674,-0.014189,-0.025772,0.822785,-0.038962,-0.092977,-0.007576,-0.022476,1.866815,4.438491,-0.076705,-0.001973,-0.386702,0.0,4.434783,0.019673,0.075306,0.118404
8217,189.067581,1000.0,0.798562,0.834528,0.0,0.0,0.058079,81633.0,0.14177,0.246717,0.183847,0.346265,-0.053349,0.63795,6.932739,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.144822,-0.013508,0.0,0.0,-0.070318,-0.017119,-0.0147,-0.025844,0.830286,-0.03978,-0.096589,-0.008078,-0.02196,1.858252,4.421424,-0.079718,-0.001814,-0.367006,0.0,4.083333,0.018749,0.074301,0.12188
8218,187.638657,993.210022,0.789784,0.825,0.0,0.0,0.057981,59898.0,0.138535,0.238463,0.197039,0.35507,-0.053598,0.675093,6.906248,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.492923,-0.144887,-0.009708,0.0,-0.000833,-0.070051,-0.016257,-0.013652,-0.024522,0.817892,-0.038794,-0.094134,-0.00743,-0.021997,1.844902,4.377882,-0.07577,-0.001882,-0.430643,0.041667,4.125,0.02295,0.089056,0.127916
8219,187.85022,1000.0,0.760912,0.827864,0.0,0.0,0.058051,80774.0,0.140573,0.238748,0.18783,0.35879,-0.056352,0.660404,6.929826,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.146276,-0.012873,0.0,0.0,-0.078758,-0.017406,-0.015877,-0.028595,0.819685,-0.043051,-0.106407,-0.007596,-0.025652,1.864698,4.415161,-0.081301,-0.002066,-0.366248,0.0,4.958333,0.023486,0.085323,0.114538
