iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
41,51.048866,906.719971,0.654262,0.704388,0.875,0.0,0.744963,70845.0,0.432382,1.767248,0.070814,0.41785,-0.074209,0.324731,7.467602,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.459643,-0.004277,-0.007427,-0.006778,-0.000515,-0.440841,-0.171105,-0.02603,0.665235,-0.092844,-0.041568,-0.217748,-0.105432,0.712796,0.050722,-0.151916,-0.040408,-0.077677,3.916667,0.019915,0.180428,0.203329
42,55.159245,948.27002,0.692726,0.71416,0.708333,0.0,0.739965,68899.0,0.426157,1.800876,0.076544,0.443561,-0.077615,0.357876,7.480762,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.473054,-0.004419,-0.008746,-0.004972,-0.000542,-0.449318,-0.177133,-0.027136,0.696089,-0.094241,-0.043051,-0.222444,-0.112564,0.749398,0.053576,-0.155029,-0.047021,-0.092751,4.5,0.022743,0.145107,0.194644
43,57.541752,979.969971,0.71177,0.749767,0.541667,0.041667,0.735873,70711.0,0.447424,1.82069,0.07574,0.432856,-0.077794,0.340791,7.489376,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.486415,-0.00451,-0.008273,-0.002259,-0.000535,-0.455182,-0.17943,-0.027531,0.693824,-0.095873,-0.043317,-0.23105,-0.111663,0.772118,0.054933,-0.157412,-0.037343,-0.066514,7.791667,0.019319,0.134839,0.155049
44,56.039951,941.950012,0.7235,0.739512,0.833333,0.0,0.732142,70155.0,0.440067,1.818162,0.075428,0.424854,-0.078157,0.352839,7.491844,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.477856,-0.004371,-0.007409,-0.004426,-0.000509,-0.438469,-0.178431,-0.026808,0.677722,-0.095978,-0.045329,-0.231427,-0.106252,0.755063,0.053226,-0.151988,-0.03944,-0.063698,7.833333,0.020107,0.140102,0.169009
45,59.500393,980.280029,0.744034,0.747066,0.583333,0.0,0.728425,70091.0,0.443331,1.856246,0.082415,0.451018,-0.084746,0.378238,7.538747,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.482779,-0.004408,-0.007336,-0.003305,-0.000545,-0.438066,-0.18062,-0.026886,0.710647,-0.096339,-0.044892,-0.234192,-0.113127,0.771114,0.053921,-0.151927,-0.036281,-0.062803,7.166667,0.018288,0.10438,0.157041
46,59.640537,966.400024,0.737776,0.755147,0.458333,0.0,0.723476,70794.0,0.442696,1.831743,0.073539,0.430388,-0.078017,0.357622,7.494581,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.486229,-0.004476,-0.008367,-0.002276,-0.000539,-0.434455,-0.177168,-0.02702,0.692774,-0.093319,-0.043646,-0.228361,-0.112487,0.794216,0.056871,-0.150907,-0.031457,-0.057499,7.0,0.018595,0.128429,0.138992
47,59.020351,948.070007,0.734053,0.746802,0.541667,0.0,0.718736,70994.0,0.432877,1.827409,0.075934,0.434342,-0.081165,0.380746,7.56673,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.480751,-0.004358,-0.007068,-0.003169,-0.000542,-0.422804,-0.173328,-0.026604,0.705773,-0.092122,-0.043384,-0.228056,-0.113847,0.798841,0.055259,-0.147139,-0.030796,-0.065736,6.833333,0.020146,0.118584,0.150464
48,58.690609,956.869995,0.726046,0.75186,0.5,0.0,0.714251,68301.0,0.4414,1.836031,0.079921,0.449876,-0.086681,0.400508,7.558568,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.48139,-0.004346,-0.008231,-0.003905,-0.000551,-0.416571,-0.176494,-0.02648,0.716667,-0.093124,-0.044489,-0.23521,-0.115298,0.767751,0.055039,-0.145323,-0.031935,-0.081134,6.208333,0.020476,0.141711,0.168056
49,63.841202,987.599976,0.775816,0.791273,0.208333,0.0,0.710701,71556.0,0.433539,1.876178,0.079511,0.46131,-0.087927,0.429281,7.588735,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.496641,-0.004481,-0.007179,-0.001239,-0.00057,-0.425495,-0.181083,-0.027255,0.740326,-0.094364,-0.045651,-0.239838,-0.117773,0.86417,0.057378,-0.148478,-0.025825,-0.071058,5.833333,0.017623,0.10774,0.115744
50,61.514675,944.849976,0.741748,0.765462,0.666667,0.0,0.707207,71366.0,0.408067,1.816109,0.073022,0.42051,-0.081594,0.399269,7.559898,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.477784,-0.004302,-0.005747,-0.003855,-0.000514,-0.401643,-0.172827,-0.026009,0.679731,-0.091409,-0.043982,-0.231621,-0.105183,0.874224,0.054789,-0.140473,-0.027706,-0.061362,5.75,0.020559,0.116983,0.158928
51,64.672379,982.390015,0.789468,0.787716,0.166667,0.0,0.702617,71445.0,0.425104,1.881853,0.081393,0.448562,-0.085641,0.44151,7.573568,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.494523,-0.004351,-0.006597,-0.001528,-0.00054,-0.414007,-0.176221,-0.026754,0.722586,-0.093271,-0.046888,-0.235148,-0.109881,0.887345,0.056728,-0.144792,-0.027119,-0.069947,3.875,0.017739,0.116858,0.145147
52,63.596313,970.969971,0.747585,0.757013,0.458333,0.0,0.698826,70496.0,0.403675,1.770778,0.077527,0.426797,-0.082625,0.42391,7.574996,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.474678,-0.004217,-0.006458,-0.003568,-0.000526,-0.389798,-0.169207,-0.025676,0.693828,-0.088919,-0.04349,-0.226676,-0.108308,0.850372,0.056366,-0.136587,-0.032156,-0.075704,5.0,0.01773,0.127622,0.163789
53,62.56834,941.01001,0.736546,0.75597,0.375,0.041667,0.694217,71249.0,0.396671,1.766964,0.073858,0.422392,-0.082602,0.425673,7.556515,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.466963,-0.004171,-0.006736,-0.005683,-0.000513,-0.379003,-0.167518,-0.025079,0.676582,-0.087013,-0.0433,-0.229435,-0.105418,0.84952,0.055346,-0.133078,-0.026791,-0.063332,4.166667,0.022127,0.12988,0.177826
54,66.154388,977.299988,0.795021,0.782211,0.25,0.0,0.689096,68604.0,0.404649,1.855198,0.081663,0.43366,-0.0872,0.472376,7.559965,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.49028,-0.004262,-0.005436,-0.001761,-0.00052,-0.394487,-0.17541,-0.026167,0.708273,-0.0928,-0.046448,-0.237721,-0.106043,0.926135,0.055866,-0.138561,-0.019851,-0.09667,4.333333,0.01745,0.124944,0.137652
55,67.474419,983.450012,0.787073,0.783811,0.208333,0.0,0.684611,70652.0,0.407588,1.840982,0.077451,0.449699,-0.087437,0.472521,7.541824,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.490712,-0.004347,-0.006176,-0.002071,-0.000538,-0.389446,-0.175918,-0.026229,0.710111,-0.090974,-0.045268,-0.236537,-0.110936,0.904895,0.058229,-0.13707,-0.018848,-0.065023,4.166667,0.019365,0.130503,0.139144
56,67.037338,945.919983,0.757843,0.774598,0.416667,0.0,0.680078,71630.0,0.380069,1.784601,0.077638,0.436933,-0.086541,0.475037,7.570169,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.475729,-0.004149,-0.005336,-0.003444,-0.000533,-0.371501,-0.167902,-0.025284,0.703372,-0.08698,-0.043743,-0.226758,-0.10872,0.93119,0.055916,-0.130909,-0.023867,-0.068693,4.125,0.015174,0.125838,0.151734
57,67.69207,948.5,0.762975,0.788062,0.333333,0.0,0.676079,71846.0,0.382732,1.770156,0.07885,0.444162,-0.08719,0.477957,7.576349,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.473323,-0.004119,-0.00546,-0.003488,-0.000539,-0.366473,-0.166262,-0.025181,0.706692,-0.086303,-0.043785,-0.227232,-0.109078,0.900523,0.056608,-0.129378,-0.019294,-0.050725,3.75,0.019193,0.123094,0.153022
58,69.217255,983.950012,0.800525,0.796281,0.166667,0.0,0.670739,71586.0,0.394563,1.82499,0.079425,0.438643,-0.090228,0.495925,7.543194,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.491758,-0.004289,-0.005967,-0.001583,-0.000546,-0.376637,-0.173252,-0.025665,0.721864,-0.089727,-0.044599,-0.239638,-0.110635,0.960692,0.059884,-0.132803,-0.018259,-0.060956,4.166667,0.021153,0.12741,0.126662
59,72.016823,982.679993,0.791062,0.775361,0.130435,0.0,0.665321,73393.0,0.369208,1.787964,0.082914,0.436111,-0.088097,0.506086,7.563432,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.481872,-0.004157,-0.005977,-0.002464,-0.000529,-0.364924,-0.168169,-0.025425,0.712514,-0.08557,-0.043878,-0.226656,-0.107757,1.00466,0.059829,-0.128791,-0.021635,-0.056533,4.173913,0.014174,0.112421,0.130714
60,69.970718,956.099976,0.78316,0.79557,0.434783,0.0,0.660976,69194.0,0.370077,1.785304,0.078798,0.437471,-0.088685,0.505271,7.571829,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.482313,-0.004203,-0.005479,-0.00347,-0.000525,-0.361217,-0.170246,-0.025131,0.70399,-0.087158,-0.044208,-0.2296,-0.106876,0.997623,0.05809,-0.128026,-0.021028,-0.076944,4.869565,0.021816,0.131849,0.17533
61,71.611725,961.880005,0.791151,0.796492,0.217391,0.043478,0.657485,72573.0,0.357315,1.785651,0.077673,0.426532,-0.085003,0.515398,7.562938,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.482667,-0.004186,-0.005733,-0.00335,-0.000519,-0.35785,-0.169027,-0.025908,0.703278,-0.086415,-0.043854,-0.224374,-0.104724,1.046567,0.05888,-0.126911,-0.014777,-0.070497,3.086957,0.017273,0.107377,0.153093
62,71.310326,969.659973,0.795322,0.803221,0.166667,0.0,0.652711,71665.0,0.369645,1.808732,0.083789,0.438426,-0.091183,0.52117,7.546686,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.487048,-0.004178,-0.004789,-0.001696,-0.000539,-0.358573,-0.168886,-0.025295,0.721887,-0.087194,-0.044652,-0.230179,-0.109581,1.025258,0.059318,-0.127358,-0.019128,-0.093135,4.458333,0.017523,0.092692,0.114966
63,71.258392,985.299988,0.800324,0.81301,0.173913,0.0,0.648197,72575.0,0.378491,1.811663,0.079782,0.43314,-0.089839,0.512811,7.546029,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.494608,-0.004225,-0.004993,-0.001449,-0.00052,-0.359445,-0.171688,-0.025584,0.703266,-0.08809,-0.045666,-0.232184,-0.107643,1.030208,0.062383,-0.127847,-0.018714,-0.055675,4.347826,0.021167,0.110376,0.128123
64,73.290855,980.869995,0.806038,0.824188,0.208333,0.0,0.644702,71417.0,0.353042,1.775343,0.071286,0.411036,-0.08231,0.513163,7.543106,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.489633,-0.004231,-0.004735,-0.001653,-0.000502,-0.350509,-0.167753,-0.025694,0.685909,-0.085018,-0.043831,-0.230962,-0.10214,1.091962,0.062977,-0.12489,-0.010288,-0.063963,4.958333,0.016519,0.09742,0.116683
65,75.60611,983.690002,0.802096,0.817514,0.125,0.0,0.641759,67347.0,0.358047,1.821646,0.081432,0.443787,-0.09174,0.558204,7.564247,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.495199,-0.004205,-0.004353,-0.000724,-0.000537,-0.353815,-0.167641,-0.025317,0.719959,-0.085567,-0.045602,-0.229092,-0.108891,1.097539,0.062866,-0.12595,-0.012671,-0.063003,4.875,0.019351,0.09925,0.11808
66,75.97953,979.950012,0.821387,0.817354,0.208333,0.0,0.637964,71293.0,0.351278,1.798573,0.077135,0.442034,-0.087614,0.556423,7.55738,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.491161,-0.004257,-0.005644,-0.00196,-0.000545,-0.347566,-0.166781,-0.025505,0.722867,-0.084551,-0.043934,-0.223606,-0.110193,1.114471,0.063344,-0.123816,-0.012082,-0.060664,4.083333,0.01726,0.099516,0.121163
67,75.160324,973.049988,0.810805,0.813844,0.227273,0.0,0.633734,74610.0,0.347671,1.770896,0.081469,0.428759,-0.088971,0.554662,7.534901,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.48133,-0.004075,-0.004601,-0.002745,-0.000517,-0.337811,-0.164868,-0.024995,0.708858,-0.084326,-0.044596,-0.224047,-0.104707,1.074888,0.060481,-0.120637,-0.013927,-0.073608,4.318182,0.015406,0.116975,0.126331
68,77.503815,994.340027,0.824981,0.837094,0.041667,0.0,0.627664,71184.0,0.351373,1.775961,0.082382,0.418621,-0.086553,0.558356,7.525325,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.497053,-0.004161,-0.004385,-0.000417,-0.000498,-0.343661,-0.169907,-0.025569,0.711836,-0.08591,-0.046596,-0.226583,-0.101075,1.150015,0.065084,-0.12267,-0.010889,-0.065172,3.958333,0.020683,0.095661,0.096985
69,76.929298,970.02002,0.804137,0.834637,0.166667,0.0,0.623951,70130.0,0.341767,1.753102,0.082179,0.434484,-0.089538,0.595589,7.532392,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.488482,-0.004094,-0.00494,-0.001236,-0.00052,-0.336618,-0.165975,-0.02537,0.71442,-0.082927,-0.044726,-0.223863,-0.105297,1.135954,0.064584,-0.120463,-0.008176,-0.073922,5.5,0.018126,0.088023,0.107993
70,78.185524,972.940002,0.817346,0.822674,0.181818,0.0,0.619629,75076.0,0.340359,1.764442,0.086495,0.432388,-0.090262,0.593053,7.546837,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.487417,-0.004036,-0.00568,-0.001641,-0.000525,-0.331691,-0.16248,-0.025392,0.736835,-0.082045,-0.044487,-0.225404,-0.10675,1.120222,0.064504,-0.11874,-0.007327,-0.041999,4.181818,0.020735,0.084872,0.129632
71,78.600334,981.409973,0.816658,0.83121,0.166667,0.0,0.614734,67164.0,0.345097,1.786698,0.084423,0.450265,-0.092699,0.609049,7.536697,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.4906,-0.004083,-0.00493,-0.001321,-0.000535,-0.331587,-0.166502,-0.02534,0.731278,-0.084061,-0.045644,-0.226453,-0.109401,1.134391,0.063617,-0.118823,-0.006477,-0.065464,5.291667,0.016769,0.106336,0.120724
72,78.908607,982.780029,0.829278,0.837899,0.083333,0.0,0.610939,71248.0,0.336155,1.767683,0.078714,0.421407,-0.085586,0.579279,7.536634,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.490257,-0.004081,-0.004663,-0.000889,-0.000499,-0.326747,-0.162858,-0.025094,0.703916,-0.082947,-0.045244,-0.226822,-0.101071,1.174401,0.064625,-0.116993,-0.008326,-0.070854,5.291667,0.01546,0.080902,0.111753
73,82.273659,991.099976,0.844638,0.850616,0.130435,0.0,0.606951,72332.0,0.338731,1.791249,0.090232,0.460783,-0.097486,0.645789,7.548869,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.495762,-0.004078,-0.003111,-0.001159,-0.000559,-0.327015,-0.163921,-0.02517,0.764253,-0.082495,-0.044729,-0.222812,-0.113283,1.181084,0.065475,-0.117346,-0.007856,-0.060293,4.0,0.017046,0.105457,0.124256
74,80.435173,988.679993,0.842411,0.856935,0.083333,0.0,0.603465,71801.0,0.339759,1.746004,0.083536,0.424407,-0.087899,0.603783,7.530494,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.496481,-0.004054,-0.004365,-0.000516,-0.000502,-0.325075,-0.165162,-0.025592,0.722344,-0.0832,-0.046282,-0.222828,-0.100268,1.185207,0.067514,-0.116602,-0.008136,-0.076617,4.375,0.017528,0.097202,0.099032
75,83.220726,993.690002,0.841108,0.85219,0.041667,0.0,0.599655,70911.0,0.339221,1.800028,0.091822,0.472964,-0.097188,0.672667,7.528704,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.498126,-0.0041,-0.004422,-0.000238,-0.00055,-0.32281,-0.166356,-0.025315,0.755687,-0.083298,-0.04581,-0.222322,-0.112211,1.191033,0.066323,-0.116137,-0.00677,-0.082491,4.791667,0.017389,0.075477,0.115445
76,80.953804,979.359985,0.81967,0.826229,0.25,0.0,0.595227,69679.0,0.334472,1.754825,0.089887,0.459336,-0.09569,0.642345,7.522256,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.486509,-0.003989,-0.003549,-0.002347,-0.000522,-0.313883,-0.165034,-0.02513,0.733142,-0.081426,-0.045856,-0.221356,-0.107366,1.158577,0.063785,-0.113173,-0.006719,-0.070964,4.25,0.014413,0.101337,0.118151
77,83.410805,981.75,0.829612,0.841622,0.166667,0.0,0.591661,60068.0,0.316534,1.774896,0.080685,0.452146,-0.091936,0.651803,7.517141,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.485137,-0.004016,-0.003494,-0.001806,-0.00055,-0.308272,-0.156088,-0.024486,0.74052,-0.078563,-0.042328,-0.216352,-0.110088,1.205959,0.065426,-0.110842,-0.005531,-0.051394,4.333333,0.016765,0.106004,0.117232
78,81.257919,968.590027,0.838675,0.842252,0.208333,0.0,0.58813,67189.0,0.322124,1.708091,0.088931,0.426199,-0.090707,0.630954,7.518583,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.487001,-0.003873,-0.003442,-0.00163,-0.0005,-0.307184,-0.161531,-0.02473,0.730484,-0.080306,-0.045896,-0.218808,-0.100137,1.205402,0.065813,-0.110525,-0.006368,-0.078611,4.208333,0.015204,0.096118,0.106466
79,81.70388,975.77002,0.823561,0.83938,0.25,0.0,0.58446,62136.0,0.323537,1.709944,0.088339,0.447491,-0.091258,0.657367,7.516132,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.491858,-0.004012,-0.005426,-0.001632,-0.000536,-0.307912,-0.159727,-0.025049,0.745689,-0.079592,-0.044502,-0.217748,-0.10884,1.21562,0.069496,-0.110666,-0.008434,-0.075079,4.583333,0.017637,0.114416,0.119417
80,84.401054,982.77002,0.833147,0.837961,0.217391,0.0,0.580805,69057.0,0.321534,1.758999,0.087669,0.444122,-0.092502,0.647323,7.524596,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.490634,-0.003974,-0.003513,-0.002277,-0.000531,-0.301499,-0.156455,-0.024413,0.742934,-0.078855,-0.043818,-0.210216,-0.106882,1.216433,0.068077,-0.108685,-0.004246,-0.034389,4.391304,0.016068,0.098928,0.124914
81,85.363014,994.099976,0.844903,0.865437,0.041667,0.0,0.576874,69419.0,0.322129,1.747195,0.087515,0.463046,-0.0946,0.678581,7.51519,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.498248,-0.004079,-0.003886,-0.000238,-0.000555,-0.304001,-0.159831,-0.025289,0.764011,-0.078917,-0.043968,-0.217684,-0.112352,1.243911,0.070754,-0.109821,-0.004744,-0.055987,4.166667,0.015427,0.105535,0.092568
82,85.690125,989.450012,0.848243,0.852315,0.25,0.0,0.573435,70013.0,0.31499,1.681053,0.089056,0.452103,-0.090862,0.667118,7.500406,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.490362,-0.00398,-0.004555,-0.00206,-0.000536,-0.294517,-0.156619,-0.024938,0.749038,-0.076633,-0.042684,-0.209725,-0.107689,1.234183,0.071892,-0.106437,-0.00554,-0.068443,5.0,0.014271,0.095581,0.108617
83,87.028976,998.419983,0.855982,0.870448,0.083333,0.0,0.569774,65605.0,0.317209,1.725616,0.089657,0.463947,-0.093769,0.69404,7.485862,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.499673,-0.004041,-0.004185,-0.000462,-0.00055,-0.297406,-0.160814,-0.0256,0.766003,-0.077891,-0.043863,-0.215236,-0.110855,1.275417,0.071747,-0.107505,-0.005788,-0.09444,4.208333,0.014607,0.086321,0.082378
84,86.164467,998.219971,0.846908,0.861518,0.166667,0.0,0.566254,70972.0,0.316586,1.718949,0.08643,0.424553,-0.086994,0.633144,7.494663,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.496409,-0.003992,-0.004148,-0.000926,-0.0005,-0.293974,-0.159457,-0.024993,0.727449,-0.078052,-0.044386,-0.210074,-0.099901,1.267685,0.070667,-0.106149,-0.004031,-0.052945,6.25,0.017033,0.092038,0.104758
85,86.683846,990.650024,0.850762,0.864174,0.166667,0.0,0.562489,70359.0,0.313737,1.691157,0.091012,0.433952,-0.089752,0.6649,7.466529,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.493623,-0.003886,-0.004153,-0.001003,-0.000518,-0.288394,-0.15449,-0.024815,0.750364,-0.075566,-0.044241,-0.205787,-0.103534,1.256348,0.07338,-0.104239,-0.004108,-0.046008,8.333334,0.016283,0.089418,0.101458
86,87.367157,998.619995,0.85918,0.87284,0.166667,0.0,0.558707,71108.0,0.313782,1.705329,0.09487,0.445713,-0.093105,0.678717,7.472679,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.496933,-0.003924,-0.003602,-0.000809,-0.000525,-0.287835,-0.158063,-0.02497,0.760382,-0.077323,-0.04442,-0.209724,-0.10658,1.272622,0.072921,-0.104082,-0.0038,-0.056782,7.583333,0.0163,0.091838,0.103586
87,87.559906,990.72998,0.868494,0.871191,0.125,0.0,0.554404,70380.0,0.309368,1.69136,0.087475,0.426353,-0.088409,0.658215,7.466805,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.497668,-0.003902,-0.003224,-0.000661,-0.000512,-0.284539,-0.152753,-0.024785,0.748561,-0.074683,-0.043544,-0.203192,-0.101243,1.292856,0.075676,-0.102931,-0.003142,-0.04421,7.208333,0.013527,0.082951,0.108309
88,88.732994,1000.0,0.858676,0.882428,0.083333,0.0,0.549851,65799.0,0.309186,1.652242,0.09156,0.434377,-0.089526,0.670349,7.473967,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.497394,-0.003894,-0.002962,-0.00029,-0.00051,-0.281154,-0.153447,-0.024814,0.752021,-0.07382,-0.043838,-0.201708,-0.102916,1.281559,0.07767,-0.101775,-0.00374,-0.052236,7.166667,0.012302,0.084035,0.094836
89,86.741386,983.97998,0.858945,0.87126,0.125,0.0,0.545656,68604.0,0.308643,1.658044,0.09121,0.422533,-0.088104,0.650596,7.470376,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.49471,-0.003869,-0.00386,-0.000724,-0.000499,-0.277768,-0.152893,-0.024526,0.740631,-0.074061,-0.043835,-0.198509,-0.100465,1.284044,0.076439,-0.100563,-0.003716,-0.057601,7.416667,0.015744,0.099578,0.102271
90,86.229576,986.799988,0.855995,0.867968,0.083333,0.0,0.541494,69871.0,0.304777,1.653892,0.087745,0.421258,-0.086144,0.652788,7.487637,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.492743,-0.003875,-0.003851,-0.000741,-0.000496,-0.273293,-0.152169,-0.024588,0.731296,-0.073193,-0.043278,-0.199649,-0.098918,1.281075,0.076158,-0.098944,-0.003701,-0.059148,5.833333,0.013103,0.079329,0.096275
91,89.233551,997.890015,0.874606,0.871603,0.041667,0.0,0.537219,70982.0,0.304056,1.648961,0.090023,0.427257,-0.085149,0.661388,7.512984,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.499516,-0.0039,-0.004456,-0.000185,-0.000504,-0.273887,-0.150511,-0.024662,0.749,-0.072419,-0.04295,-0.197146,-0.101998,1.328355,0.080506,-0.099129,-0.003339,-0.065726,6.166667,0.013128,0.088443,0.085255
92,89.655685,1000.0,0.882166,0.882749,0.0,0.0,0.533918,70368.0,0.306329,1.665558,0.093658,0.417221,-0.086256,0.659858,7.47622,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.500007,-0.003843,-0.004038,0.0,-0.000492,-0.271037,-0.15147,-0.024605,0.754488,-0.073113,-0.043768,-0.196007,-0.098158,1.309472,0.077217,-0.098196,-0.002491,-0.03667,5.375,0.013647,0.086425,0.09284
93,91.127647,1000.0,0.875453,0.877501,0.0,0.0,0.531472,71131.0,0.301033,1.66639,0.096353,0.445232,-0.088984,0.702268,7.50324,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.500007,-0.003865,-0.003454,0.0,-0.000524,-0.267596,-0.147623,-0.024281,0.770409,-0.07164,-0.043467,-0.189531,-0.103587,1.336922,0.079661,-0.096951,-0.003064,-0.056776,4.333333,0.014255,0.084494,0.086168
94,88.448639,982.109985,0.867385,0.873021,0.125,0.0,0.527736,65858.0,0.293126,1.611316,0.092053,0.413594,-0.083108,0.646367,7.490354,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.492226,-0.003798,-0.004447,-0.001028,-0.000484,-0.260156,-0.144911,-0.023791,0.733895,-0.069098,-0.041408,-0.188304,-0.097302,1.32372,0.081371,-0.094326,-0.003019,-0.0431,4.916667,0.013647,0.092832,0.118641
95,90.903275,984.619995,0.865893,0.871592,0.166667,0.0,0.524224,70033.0,0.290889,1.604838,0.093106,0.443149,-0.08622,0.706704,7.490229,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.493134,-0.003806,-0.004896,-0.001183,-0.00053,-0.257458,-0.143285,-0.024098,0.768606,-0.06913,-0.041192,-0.187219,-0.105632,1.339722,0.082111,-0.093456,-0.003807,-0.056473,4.625,0.014506,0.092784,0.096336
96,91.83918,995.289978,0.86505,0.874933,0.041667,0.0,0.52156,70867.0,0.296002,1.615211,0.094104,0.429733,-0.087185,0.674488,7.511432,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.49804,-0.003835,-0.004633,-0.000333,-0.00052,-0.257403,-0.142605,-0.023878,0.761169,-0.068729,-0.041137,-0.187464,-0.105991,1.338227,0.083652,-0.093487,-0.003173,-0.048311,4.25,0.015822,0.087287,0.097615
97,89.495331,972.390015,0.846969,0.85331,0.166667,0.0,0.518394,70550.0,0.283251,1.553763,0.090673,0.407305,-0.080656,0.657861,7.508503,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.483749,-0.003712,-0.004527,-0.002183,-0.000483,-0.247126,-0.140532,-0.023323,0.73257,-0.067264,-0.039352,-0.183034,-0.097996,1.312678,0.082811,-0.089702,-0.00287,-0.045184,4.083333,0.01406,0.091609,0.114579
98,92.077797,994.02002,0.86748,0.891518,0.041667,0.0,0.514515,71390.0,0.289158,1.5898,0.093407,0.40942,-0.082216,0.654855,7.493345,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.497927,-0.003768,-0.003468,-0.000278,-0.000488,-0.252505,-0.140575,-0.023605,0.748247,-0.066816,-0.041437,-0.179922,-0.097886,1.364303,0.087035,-0.091707,-0.0022,-0.038778,4.541667,0.014627,0.078705,0.081758
