iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/even_stance,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/nose_dived,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
7921,189.972412,1000.0,0.795291,0.819308,0.0,0.0,0.060071,61599.0,0.142021,0.248574,0.175155,0.358991,-0.055119,0.700309,7.027145,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146466,-0.008499,0.0,0.0,-0.073692,-0.018677,-0.014118,-0.027542,0.829361,-0.042263,-0.107302,-0.007558,-0.024004,1.862398,4.401061,-0.081338,-0.00075,-0.334746,0.0,4.521739,0.022139,0.092775,0.143287
7922,184.740753,1000.0,0.813908,0.833558,0.0,0.0,0.060213,65852.0,0.149811,0.24833,0.186696,0.387122,-0.060236,0.727697,7.013719,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149178,-0.011288,0.0,0.0,-0.082169,-0.019573,-0.016964,-0.029329,0.819939,-0.042732,-0.106452,-0.008068,-0.025353,1.841663,4.396824,-0.090993,-0.001002,-0.577964,0.0,4.458333,0.01862,0.080855,0.134504
7923,190.984909,1000.0,0.797051,0.840253,0.0,0.0,0.06009,66062.0,0.144873,0.245008,0.195646,0.379788,-0.05816,0.767114,7.065473,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149115,-0.007748,0.0,0.0,-0.077752,-0.018662,-0.014992,-0.027525,0.834491,-0.043317,-0.103618,-0.008065,-0.023257,1.856595,4.394768,-0.08257,-0.000812,-0.400177,0.0,4.26087,0.023906,0.073947,0.131877
7924,188.810715,1000.0,0.786571,0.839191,0.0,0.0,0.060211,66216.0,0.151973,0.252084,0.204612,0.391193,-0.058128,0.75236,7.052944,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.136329,-0.008577,0.0,0.0,-0.079008,-0.019211,-0.015436,-0.028223,0.830508,-0.044915,-0.111038,-0.007667,-0.024956,1.847532,4.377245,-0.085462,-0.000799,-0.452111,0.0,4.130435,0.021103,0.073686,0.112285
7925,191.482513,1000.0,0.812869,0.828666,0.0,0.0,0.060152,74853.0,0.142152,0.240614,0.186372,0.376547,-0.056549,0.713626,7.041457,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141428,-0.008667,0.0,0.0,-0.073082,-0.018537,-0.014817,-0.026821,0.826102,-0.040861,-0.099303,-0.00702,-0.021436,1.859793,4.420277,-0.084891,-0.000813,-0.308573,0.0,3.826087,0.021152,0.071883,0.118883
7926,190.257553,1000.0,0.791238,0.842437,0.0,0.0,0.060108,71734.0,0.14637,0.242166,0.191649,0.396508,-0.063011,0.742928,7.050325,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146303,-0.011115,0.0,0.0,-0.083072,-0.01974,-0.017481,-0.03037,0.813152,-0.043808,-0.10482,-0.008501,-0.024061,1.850679,4.393555,-0.09312,-0.000975,-0.374004,0.0,4.666667,0.022832,0.090525,0.138765
7927,190.767105,1000.0,0.767522,0.826072,0.0,0.0,0.060174,61478.0,0.148337,0.241253,0.196149,0.389842,-0.058232,0.739118,7.012999,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14124,-0.008212,0.0,0.0,-0.077535,-0.018778,-0.015379,-0.02805,0.823433,-0.041917,-0.104401,-0.00806,-0.022507,1.848437,4.41219,-0.085717,-0.000677,-0.325297,0.0,4.5,0.021574,0.08078,0.13748
7928,190.915924,1000.0,0.787337,0.854374,0.0,0.0,0.060252,67323.0,0.147971,0.248917,0.199013,0.406407,-0.063021,0.786006,7.025372,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143101,-0.009468,0.0,0.0,-0.08463,-0.019627,-0.016674,-0.029985,0.82118,-0.044438,-0.107007,-0.0087,-0.026051,1.851897,4.38086,-0.090543,-0.000734,-0.399815,0.0,4.583333,0.019567,0.077331,0.116823
7929,186.219513,1000.0,0.797881,0.843819,0.0,0.0,0.060216,63364.0,0.148369,0.244679,0.20258,0.407234,-0.061525,0.785768,7.058627,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139944,-0.010203,0.0,0.0,-0.084259,-0.019331,-0.016995,-0.030539,0.829395,-0.04329,-0.111558,-0.007982,-0.026462,1.858907,4.39389,-0.088628,-0.001008,-0.728195,0.0,4.125,0.023419,0.077694,0.119899
7930,191.996475,1000.0,0.797912,0.836673,0.0,0.0,0.060171,64298.0,0.142316,0.23904,0.18191,0.36222,-0.053647,0.706157,7.049629,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147543,-0.008899,0.0,0.0,-0.071099,-0.018492,-0.014844,-0.026469,0.834398,-0.040189,-0.096651,-0.007347,-0.021567,1.854501,4.430152,-0.081249,-0.000781,-0.28847,0.0,4.166667,0.02268,0.071858,0.124829
7931,189.00563,1000.0,0.803451,0.832654,0.0,0.0,0.060106,73374.0,0.152318,0.249012,0.204087,0.413563,-0.06248,0.77336,6.981012,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145291,-0.009255,0.0,0.0,-0.081775,-0.01958,-0.017185,-0.028974,0.820142,-0.043944,-0.109139,-0.00885,-0.024323,1.837789,4.380136,-0.091692,-0.000963,-0.492485,0.0,4.916667,0.023875,0.081751,0.141233
7932,187.092484,1000.0,0.786786,0.836356,0.0,0.0,0.060091,72905.0,0.146451,0.249797,0.194203,0.396205,-0.060209,0.751782,7.030055,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143761,-0.010521,0.0,0.0,-0.079683,-0.019695,-0.016934,-0.02944,0.826752,-0.04395,-0.106614,-0.007476,-0.023585,1.85438,4.385458,-0.089682,-0.001018,-0.550859,0.0,4.227273,0.020454,0.084312,0.130339
7933,188.165451,1000.0,0.803305,0.846499,0.0,0.0,0.06025,59337.0,0.143825,0.245463,0.193486,0.38817,-0.058929,0.744213,7.053516,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145679,-0.010713,0.0,0.0,-0.077769,-0.018896,-0.01554,-0.028011,0.825571,-0.042487,-0.10342,-0.008185,-0.022948,1.857308,4.40364,-0.085804,-0.001281,-0.494124,0.0,5.083333,0.02272,0.07772,0.126235
7934,186.037567,994.880005,0.785846,0.831868,0.0,0.0,0.060239,70368.0,0.147855,0.246441,0.186859,0.377406,-0.058861,0.709847,7.019226,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.497335,-0.148788,-0.009871,0.0,-0.000417,-0.077335,-0.019274,-0.016431,-0.028836,0.814134,-0.044854,-0.102605,-0.007817,-0.022713,1.831094,4.361192,-0.087103,-0.000893,-0.505367,0.041667,3.791667,0.023635,0.097137,0.128938
7935,191.116776,1000.0,0.81647,0.830763,0.0,0.0,0.060325,76963.0,0.152459,0.246973,0.190389,0.389235,-0.060257,0.720775,7.065612,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142019,-0.010452,0.0,0.0,-0.082228,-0.019339,-0.01638,-0.029803,0.819833,-0.043899,-0.106965,-0.00807,-0.026199,1.837862,4.388739,-0.088235,-0.001,-0.384387,0.0,3.875,0.02072,0.080287,0.118125
7936,186.774414,1000.0,0.790227,0.829862,0.0,0.0,0.060179,76533.0,0.146903,0.251322,0.202265,0.409956,-0.061125,0.771727,7.001716,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142791,-0.009465,0.0,0.0,-0.079199,-0.019506,-0.016411,-0.028972,0.819462,-0.044654,-0.109646,-0.008348,-0.022892,1.849673,4.374323,-0.090348,-0.000753,-0.480962,0.0,3.75,0.021096,0.075116,0.133165
7937,189.227554,1000.0,0.798637,0.811704,0.0,0.0,0.060197,77661.0,0.146315,0.249083,0.196724,0.395247,-0.059622,0.745778,7.036111,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142677,-0.010231,0.0,0.0,-0.077132,-0.019293,-0.016105,-0.028449,0.822331,-0.042713,-0.105612,-0.007844,-0.022107,1.85432,4.397075,-0.08833,-0.000753,-0.444115,0.0,4.625,0.021681,0.080802,0.139933
7938,191.155945,1000.0,0.818209,0.841319,0.0,0.0,0.060147,70524.0,0.146054,0.244474,0.205123,0.391548,-0.058687,0.776713,7.029011,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141227,-0.008121,0.0,0.0,-0.076465,-0.01883,-0.015594,-0.027494,0.837547,-0.043858,-0.104059,-0.008114,-0.022726,1.858089,4.394689,-0.083505,-0.000946,-0.424344,0.0,4.833333,0.020674,0.093586,0.142194
7939,188.754715,1000.0,0.799287,0.833685,0.0,0.0,0.060154,59351.0,0.150023,0.243517,0.193374,0.385677,-0.059842,0.740292,7.006954,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143954,-0.010119,0.0,0.0,-0.078392,-0.019143,-0.016339,-0.028936,0.825992,-0.04364,-0.104022,-0.007458,-0.023309,1.845212,4.395664,-0.087381,-0.000776,-0.443393,0.0,4.208333,0.020847,0.090286,0.132714
7940,185.802795,1000.0,0.803734,0.834387,0.0,0.0,0.060222,70129.0,0.148029,0.250245,0.196899,0.395085,-0.060393,0.773308,7.051219,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145078,-0.009047,0.0,0.0,-0.080507,-0.01921,-0.016394,-0.028834,0.82831,-0.04451,-0.108744,-0.0084,-0.024579,1.85096,4.380498,-0.08709,-0.001039,-0.627984,0.0,4.708333,0.018798,0.090913,0.124709
7941,190.107391,1000.0,0.784944,0.833885,0.0,0.0,0.060242,74692.0,0.142545,0.25068,0.197776,0.389408,-0.057222,0.753345,7.042059,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143696,-0.00862,0.0,0.0,-0.077563,-0.019009,-0.015939,-0.027423,0.82949,-0.042687,-0.103783,-0.007529,-0.022893,1.858855,4.396111,-0.086179,-0.000682,-0.394591,0.0,4.333333,0.017255,0.096529,0.135897
7942,187.968811,1000.0,0.824214,0.816415,0.0,0.0,0.060162,77951.0,0.13531,0.240924,0.185133,0.363044,-0.055641,0.738722,6.998077,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146356,-0.008963,0.0,0.0,-0.070259,-0.018507,-0.014939,-0.026509,0.835061,-0.040762,-0.099319,-0.007058,-0.020975,1.873902,4.426322,-0.081256,-0.001119,-0.637643,0.0,3.416667,0.021553,0.089956,0.130942
7943,186.972366,1000.0,0.785964,0.813443,0.0,0.0,0.060132,75226.0,0.149061,0.246056,0.198863,0.396631,-0.060681,0.759351,7.014463,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145103,-0.010086,0.0,0.0,-0.077809,-0.019441,-0.016726,-0.029125,0.823257,-0.043555,-0.102459,-0.007697,-0.022925,1.842881,4.392724,-0.088526,-0.000983,-0.541788,0.0,4.666667,0.019964,0.087806,0.137838
7944,189.25827,1000.0,0.80103,0.84035,0.0,0.0,0.060085,73936.0,0.146002,0.247373,0.195412,0.387373,-0.058311,0.756379,7.058434,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14527,-0.008613,0.0,0.0,-0.076771,-0.018898,-0.015253,-0.028107,0.831592,-0.042275,-0.105007,-0.008297,-0.023399,1.857392,4.402066,-0.085286,-0.000847,-0.52182,0.0,4.541667,0.019908,0.085022,0.131874
7945,188.859482,1000.0,0.802405,0.821454,0.0,0.0,0.060072,60235.0,0.143406,0.246145,0.198387,0.387077,-0.057167,0.748632,7.005723,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139262,-0.008617,0.0,0.0,-0.075307,-0.018842,-0.01618,-0.027386,0.832465,-0.042839,-0.107719,-0.007283,-0.023097,1.865279,4.396941,-0.084628,-0.000834,-0.491972,0.0,4.73913,0.017891,0.101167,0.126031
7946,188.019318,1000.0,0.796245,0.825433,0.0,0.0,0.060041,71400.0,0.139018,0.243674,0.179279,0.354687,-0.053601,0.714683,7.025911,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148951,-0.007709,0.0,0.0,-0.070661,-0.018303,-0.014739,-0.026552,0.84169,-0.041068,-0.099924,-0.007148,-0.020996,1.867169,4.415382,-0.079831,-0.00082,-0.494042,0.0,4.708333,0.020955,0.078056,0.125648
7947,191.519684,1000.0,0.813361,0.831389,0.0,0.0,0.06011,72655.0,0.143085,0.244427,0.188985,0.376634,-0.058056,0.716552,7.080348,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142015,-0.009348,0.0,0.0,-0.076416,-0.018922,-0.01634,-0.027649,0.824201,-0.041985,-0.100928,-0.007793,-0.022917,1.854299,4.408123,-0.086975,-0.00062,-0.343352,0.0,4.25,0.022688,0.072545,0.123814
7948,188.010986,1000.0,0.817622,0.837639,0.0,0.0,0.060097,74653.0,0.144471,0.245928,0.194143,0.39459,-0.060871,0.768165,7.04733,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151071,-0.010063,0.0,0.0,-0.07793,-0.01942,-0.016629,-0.029187,0.830778,-0.042881,-0.103172,-0.0082,-0.022504,1.86111,4.399603,-0.089918,-0.001296,-0.529718,0.0,4.26087,0.018206,0.082175,0.130353
7949,187.570816,1000.0,0.788844,0.83061,0.0,0.0,0.060037,76618.0,0.144012,0.248881,0.18033,0.388618,-0.061233,0.741542,7.064388,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154172,-0.010711,0.0,0.0,-0.081956,-0.019521,-0.017482,-0.030618,0.818086,-0.042428,-0.103427,-0.009124,-0.024557,1.852262,4.394645,-0.092005,-0.000802,-0.436775,0.0,3.458333,0.021224,0.093747,0.136269
7950,188.411179,1000.0,0.771018,0.822125,0.0,0.0,0.059957,75335.0,0.154883,0.250706,0.198312,0.388138,-0.05826,0.752707,7.05844,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147647,-0.007222,0.0,0.0,-0.07526,-0.018823,-0.015513,-0.027838,0.829522,-0.043425,-0.107456,-0.008704,-0.022475,1.834916,4.388518,-0.084433,-0.001039,-0.429722,0.0,4.333333,0.022819,0.084369,0.121919
7951,192.08931,1000.0,0.796063,0.824547,0.0,0.0,0.060041,60394.0,0.14405,0.246588,0.182618,0.376526,-0.056881,0.750458,7.048841,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.159132,-0.00703,0.0,0.0,-0.073292,-0.018305,-0.015239,-0.026813,0.832925,-0.041312,-0.098385,-0.008248,-0.021578,1.854035,4.40996,-0.082694,-0.000891,-0.362368,0.0,4.217391,0.022259,0.09288,0.139381
7952,191.338486,1000.0,0.796199,0.834961,0.0,0.0,0.060254,69701.0,0.145371,0.24684,0.188405,0.378011,-0.057791,0.736367,7.051875,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145472,-0.009131,0.0,0.0,-0.076147,-0.018954,-0.015614,-0.028336,0.830054,-0.042967,-0.105372,-0.007697,-0.023278,1.856499,4.397324,-0.084639,-0.000865,-0.352576,0.0,4.458333,0.019161,0.098698,0.129745
7953,190.346497,1000.0,0.794475,0.833707,0.0,0.0,0.060114,72270.0,0.142743,0.236755,0.186509,0.364979,-0.055289,0.710061,7.027426,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.135645,-0.00953,0.0,0.0,-0.073946,-0.018273,-0.014699,-0.027442,0.831427,-0.040474,-0.102082,-0.006902,-0.023191,1.857983,4.426627,-0.081455,-0.001103,-0.413089,0.0,4.041667,0.021199,0.103709,0.130137
7954,189.785446,1000.0,0.805471,0.829187,0.0,0.0,0.060096,73694.0,0.148346,0.246994,0.185381,0.372411,-0.057154,0.703493,7.016494,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145118,-0.008747,0.0,0.0,-0.076663,-0.018909,-0.015916,-0.028125,0.825206,-0.042019,-0.103821,-0.00786,-0.022867,1.844409,4.406959,-0.087016,-0.000646,-0.38187,0.0,4.708333,0.018816,0.074521,0.120418
7955,189.815536,1000.0,0.790821,0.83754,0.0,0.0,0.060112,78415.0,0.149453,0.246217,0.196429,0.396102,-0.06105,0.759579,7.025382,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149015,-0.011471,0.0,0.0,-0.079342,-0.019424,-0.016875,-0.029606,0.827833,-0.043356,-0.10234,-0.007961,-0.023487,1.847708,4.394442,-0.089822,-0.000925,-0.608422,0.0,37.5,0.01998,0.073395,0.121771
7956,189.031509,1000.0,0.780782,0.824014,0.0,0.0,0.059971,78907.0,0.150653,0.246279,0.191821,0.397727,-0.06203,0.777798,7.007946,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152359,-0.012891,0.0,0.0,-0.086493,-0.019727,-0.017632,-0.03165,0.823838,-0.043808,-0.109584,-0.008754,-0.02611,1.846232,4.388158,-0.092525,-0.001023,-0.449801,0.0,4.0,0.02271,0.083685,0.152905
7957,188.636917,990.609985,0.819966,0.832228,0.0,0.0,0.05985,65804.0,0.144384,0.237835,0.194028,0.393176,-0.05797,0.753194,7.030904,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.495734,-0.142758,-0.00844,0.0,-0.000364,-0.076362,-0.018833,-0.016628,-0.027575,0.823737,-0.042051,-0.104279,-0.007998,-0.022872,1.839849,4.372255,-0.088388,-0.000683,-0.488486,0.045455,4.681818,0.017955,0.078857,0.139331
7958,189.591949,1000.0,0.765723,0.825272,0.0,0.0,0.059645,70563.0,0.144124,0.242621,0.189249,0.379204,-0.056115,0.731769,6.982313,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140085,-0.009425,0.0,0.0,-0.07646,-0.018784,-0.015617,-0.027647,0.832194,-0.040922,-0.1046,-0.007511,-0.023921,1.852634,4.418123,-0.085929,-0.000984,-0.438843,0.0,3.916667,0.02071,0.070839,0.128175
7959,191.094162,1000.0,0.820876,0.829518,0.0,0.0,0.059593,71408.0,0.147393,0.245661,0.188701,0.392517,-0.060454,0.747969,6.951511,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14823,-0.011259,0.0,0.0,-0.08015,-0.019357,-0.016746,-0.029802,0.827819,-0.042574,-0.105332,-0.008146,-0.024223,1.848735,4.400882,-0.091179,-0.000841,-0.453366,0.0,5.25,0.018196,0.075119,0.127527
7960,190.181824,1000.0,0.807615,0.826685,0.0,0.0,0.059434,69703.0,0.150579,0.248778,0.184922,0.390895,-0.060637,0.744206,6.98894,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145944,-0.011592,0.0,0.0,-0.083423,-0.01967,-0.017363,-0.030411,0.820349,-0.044117,-0.109959,-0.008572,-0.027268,1.843273,4.387521,-0.093075,-0.000945,-0.330255,0.0,4.208333,0.021221,0.082551,0.121417
7961,188.824203,1000.0,0.77095,0.844417,0.0,0.0,0.059509,77766.0,0.154192,0.246406,0.198315,0.391116,-0.058555,0.754819,6.927984,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145785,-0.007117,0.0,0.0,-0.077259,-0.01896,-0.015601,-0.028152,0.835516,-0.042787,-0.106119,-0.008016,-0.023722,1.833397,4.397081,-0.08632,-0.001279,-0.407096,0.0,3.869565,0.018981,0.074542,0.097995
7962,188.102173,1000.0,0.806021,0.837157,0.0,0.0,0.059404,75940.0,0.148815,0.245376,0.192098,0.392462,-0.059968,0.730514,6.939768,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143726,-0.010405,0.0,0.0,-0.078218,-0.019454,-0.017291,-0.029625,0.821725,-0.042749,-0.10527,-0.007908,-0.021546,1.84428,4.399466,-0.091205,-0.000807,-0.562374,0.0,4.25,0.021137,0.089567,0.147043
7963,189.631241,994.0,0.796511,0.82465,0.0,0.0,0.059409,66159.0,0.145739,0.24008,0.194255,0.384793,-0.057354,0.762964,6.9617,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.497394,-0.144413,-0.008283,0.0,-0.000348,-0.078281,-0.01854,-0.015072,-0.027966,0.829116,-0.041161,-0.099659,-0.007737,-0.024832,1.84592,4.400645,-0.085867,-0.000992,-0.416065,0.043478,4.869565,0.020685,0.111895,0.141211
7964,187.055389,1000.0,0.818074,0.834711,0.0,0.0,0.059446,74873.0,0.14805,0.245145,0.189951,0.37756,-0.058231,0.74242,6.887127,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.13991,-0.012191,0.0,0.0,-0.078132,-0.019183,-0.016287,-0.028665,0.83251,-0.043512,-0.104778,-0.007831,-0.024501,1.85095,4.392988,-0.086604,-0.000791,-0.544531,0.0,3.791667,0.022087,0.094681,0.117322
7965,192.833542,1000.0,0.789889,0.838826,0.0,0.0,0.059438,71759.0,0.145475,0.242947,0.189605,0.385881,-0.057652,0.735139,6.91618,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146211,-0.008944,0.0,0.0,-0.07561,-0.018756,-0.016041,-0.028552,0.827132,-0.041892,-0.103376,-0.007979,-0.022332,1.855648,4.413398,-0.086425,-0.000808,-0.305689,0.0,4.478261,0.023136,0.082942,0.128195
7966,191.365036,1000.0,0.770577,0.826562,0.0,0.0,0.059467,82835.0,0.146504,0.24367,0.191078,0.398373,-0.059742,0.7447,6.90833,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148494,-0.010263,0.0,0.0,-0.079615,-0.019161,-0.017158,-0.029925,0.823848,-0.043425,-0.105445,-0.008054,-0.023704,1.850112,4.395195,-0.090205,-0.000923,-0.295639,0.0,4.0,0.022712,0.085124,0.141003
7967,189.60498,1000.0,0.818913,0.811965,0.0,0.0,0.059541,79476.0,0.143873,0.243595,0.185865,0.372652,-0.05686,0.734819,6.929849,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146498,-0.00793,0.0,0.0,-0.074109,-0.018576,-0.014882,-0.027477,0.832419,-0.043654,-0.101886,-0.007448,-0.021827,1.85556,4.395506,-0.084041,-0.00075,-0.383485,0.0,4.083333,0.020844,0.09388,0.124597
7968,190.898819,1000.0,0.836529,0.836692,0.0,0.0,0.059448,80450.0,0.145694,0.239724,0.185143,0.387953,-0.0598,0.758515,6.957126,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153792,-0.009974,0.0,0.0,-0.079782,-0.018986,-0.016359,-0.028971,0.837622,-0.041398,-0.104397,-0.008081,-0.024444,1.855959,4.421227,-0.089321,-0.001082,-0.415697,0.0,4.75,0.02015,0.072962,0.109818
7969,191.205688,1000.0,0.792231,0.847494,0.0,0.0,0.059473,65021.0,0.142292,0.243928,0.197254,0.387147,-0.056309,0.749864,6.957779,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.136711,-0.008692,0.0,0.0,-0.074725,-0.018867,-0.016442,-0.027853,0.831702,-0.043173,-0.106103,-0.007671,-0.02232,1.859616,4.400829,-0.086274,-0.000798,-0.442055,0.0,5.291667,0.021984,0.083559,0.108759
7970,190.494781,1000.0,0.80209,0.839874,0.0,0.0,0.059427,80791.0,0.143845,0.244929,0.192224,0.379909,-0.057258,0.747272,6.919477,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141166,-0.008075,0.0,0.0,-0.078094,-0.018756,-0.016038,-0.028826,0.830866,-0.041818,-0.106273,-0.007944,-0.023821,1.857299,4.403809,-0.085741,-0.001115,-0.409926,0.0,3.916667,0.017269,0.088578,0.130687
7971,190.441818,1000.0,0.770711,0.836837,0.0,0.0,0.059303,80018.0,0.145346,0.248421,0.193023,0.382671,-0.058088,0.721737,6.953873,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.136955,-0.010017,0.0,0.0,-0.079108,-0.019215,-0.016369,-0.029921,0.82902,-0.04302,-0.108338,-0.0077,-0.023779,1.850086,4.393763,-0.089209,-0.000672,-0.30302,0.0,4.125,0.022861,0.079125,0.133139
7972,193.986252,1000.0,0.806133,0.849985,0.0,0.0,0.059409,79992.0,0.139853,0.244644,0.191939,0.367354,-0.05454,0.722788,6.975746,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145466,-0.007308,0.0,0.0,-0.070272,-0.018239,-0.0145,-0.026829,0.834341,-0.041536,-0.103818,-0.007479,-0.020381,1.86418,4.413598,-0.081531,-0.000552,-0.275463,0.0,4.333333,0.022816,0.08617,0.119526
7973,190.579361,1000.0,0.81152,0.834849,0.0,0.0,0.059524,79423.0,0.149091,0.246768,0.18949,0.388298,-0.058132,0.746236,6.986115,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153648,-0.008732,0.0,0.0,-0.076589,-0.018767,-0.016539,-0.027835,0.829121,-0.041351,-0.102503,-0.007691,-0.022934,1.849137,4.41028,-0.088907,-0.000822,-0.506094,0.0,4.791667,0.021716,0.089705,0.139596
7974,189.733826,997.52002,0.800393,0.833687,0.045455,0.0,0.059579,83729.0,0.149219,0.238673,0.194948,0.390137,-0.059517,0.743513,6.979184,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.499198,-0.138506,-0.010406,0.0,-0.00026,-0.081599,-0.018974,-0.016319,-0.030023,0.822597,-0.042406,-0.106807,-0.007889,-0.025023,1.842639,4.404025,-0.088601,-0.001072,-0.436015,0.0,4.5,0.018808,0.089409,0.131088
7975,190.998291,1000.0,0.796694,0.83766,0.0,0.0,0.059617,81201.0,0.138639,0.241542,0.187891,0.371745,-0.055436,0.7171,7.042306,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.13926,-0.007952,0.0,0.0,-0.076764,-0.018583,-0.015289,-0.028136,0.829311,-0.041344,-0.104857,-0.006968,-0.022845,1.868683,4.418786,-0.085068,-0.000704,-0.415364,0.0,4.791667,0.019128,0.079112,0.13736
7976,191.64032,1000.0,0.81017,0.83303,0.0,0.0,0.059527,65627.0,0.141135,0.242599,0.179757,0.37085,-0.056739,0.708628,7.070068,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138931,-0.009778,0.0,0.0,-0.076691,-0.018882,-0.016045,-0.028873,0.831777,-0.042116,-0.111311,-0.007088,-0.022436,1.861353,4.409066,-0.087468,-0.000972,-0.3122,0.0,3.541667,0.021294,0.078764,0.133055
7977,193.0336,1000.0,0.813234,0.832505,0.0,0.0,0.059616,81126.0,0.135806,0.239243,0.179742,0.335782,-0.048744,0.683336,7.012023,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.136127,-0.006111,0.0,0.0,-0.066171,-0.017373,-0.012893,-0.024959,0.847495,-0.039592,-0.098487,-0.006313,-0.021383,1.873482,4.437585,-0.072916,-0.000719,-0.281228,0.0,4.208333,0.020635,0.086131,0.109903
