iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
409,192.338715,1000.0,0.872644,0.827328,0.0,0.0,0.063666,66069.0,0.118828,0.27865,0.143999,0.280003,-0.027377,0.695681,4.431028,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082741,-0.000172,0.0,-0.059107,-0.02249,-0.014692,-0.030533,0.869427,-0.033339,-0.087567,-0.015258,-0.03203,1.844608,4.256641,-0.080768,-0.000639,-0.246014,3.454545,0.016805,0.089943,0.131809
410,191.578491,1000.0,0.897645,0.83747,0.0,0.0,0.06371,57995.0,0.118108,0.269123,0.165241,0.303972,-0.029354,0.74924,4.412296,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08289,-0.000575,0.0,-0.057784,-0.022591,-0.014804,-0.029806,0.872846,-0.033291,-0.087441,-0.014423,-0.027524,1.847599,4.263379,-0.082895,-0.000699,-0.455782,2.25,0.013582,0.093701,0.146333
411,191.099304,1000.0,0.884857,0.825636,0.0,0.0,0.063621,68070.0,0.118392,0.276957,0.164297,0.301946,-0.028067,0.725002,4.436369,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082104,-8.5e-05,0.0,-0.056792,-0.02253,-0.014064,-0.028948,0.869378,-0.032103,-0.080895,-0.010871,-0.03084,1.847879,4.274431,-0.081878,-0.001196,-0.24945,2.826087,0.012733,0.089547,0.120021
412,193.405563,1000.0,0.896398,0.841489,0.0,0.0,0.063829,66907.0,0.116007,0.269621,0.148073,0.281498,-0.027043,0.715408,4.425868,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081431,-0.000175,0.0,-0.056377,-0.021861,-0.013771,-0.028739,0.87756,-0.031862,-0.082167,-0.014284,-0.033097,1.851468,4.289883,-0.077095,-0.001033,-0.308804,2.608696,0.012896,0.073365,0.142245
413,191.352417,1000.0,0.86982,0.815761,0.0,0.0,0.063676,71179.0,0.123276,0.275377,0.166054,0.305905,-0.030224,0.746779,4.420943,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08057,-0.000346,0.0,-0.060554,-0.022609,-0.015246,-0.030143,0.870404,-0.033359,-0.092625,-0.0151,-0.031651,1.832719,4.261678,-0.084263,-0.000852,-0.360103,2.894737,0.016165,0.087569,0.144262
414,191.007507,1000.0,0.876629,0.827661,0.0,0.0,0.063584,58405.0,0.117123,0.270355,0.162661,0.295051,-0.028776,0.733898,4.421282,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079466,-8.3e-05,0.0,-0.057034,-0.022429,-0.014579,-0.029877,0.873825,-0.031746,-0.085489,-0.013258,-0.031204,1.841776,4.285866,-0.081038,-0.00068,-0.304358,2.318182,0.01642,0.09247,0.137178
415,192.258118,1000.0,0.881833,0.827049,0.0,0.0,0.063528,69629.0,0.118766,0.267457,0.173019,0.306666,-0.029257,0.727608,4.440539,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078909,-8.2e-05,0.0,-0.057948,-0.023139,-0.015713,-0.031001,0.867578,-0.032659,-0.093583,-0.011972,-0.027893,1.842985,4.280519,-0.086135,-0.000846,-0.41668,2.608696,0.015755,0.087441,0.120888
416,193.067505,1000.0,0.881338,0.819447,0.0,0.0,0.063455,67472.0,0.119669,0.269353,0.162664,0.293371,-0.029025,0.697928,4.430896,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080167,-0.000164,0.0,-0.055977,-0.022633,-0.015203,-0.030253,0.860267,-0.032893,-0.09217,-0.012567,-0.027084,1.835116,4.280396,-0.083348,-0.00077,-0.350032,18.363636,0.015406,0.102652,0.137161
417,190.886139,1000.0,0.869934,0.82479,0.0,0.0,0.063495,65556.0,0.124005,0.272757,0.165031,0.312105,-0.030584,0.735579,4.418593,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081407,-0.00071,0.0,-0.061806,-0.023143,-0.016537,-0.031889,0.859801,-0.033411,-0.095244,-0.014674,-0.029937,1.818769,4.260803,-0.089653,-0.000677,-0.292002,4.25,0.01488,0.09279,0.115309
418,191.757935,1000.0,0.882699,0.841709,0.0,0.0,0.063506,62153.0,0.119574,0.272182,0.161995,0.292567,-0.028211,0.725775,4.42617,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078618,-0.000278,0.0,-0.058006,-0.022206,-0.014747,-0.029656,0.872478,-0.033134,-0.095694,-0.013525,-0.029796,1.835404,4.268619,-0.080088,-0.000667,-0.256661,8.708334,0.013932,0.087519,0.124235
419,192.681641,1000.0,0.888546,0.84151,0.0,0.0,0.063201,52376.0,0.120935,0.271075,0.160732,0.307174,-0.030173,0.739542,4.433143,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081201,-0.000535,0.0,-0.059667,-0.022535,-0.015537,-0.03081,0.86849,-0.033098,-0.091754,-0.014267,-0.031297,1.834079,4.269788,-0.084936,-0.000792,-0.261352,8.791667,0.015301,0.106285,0.122663
420,191.128967,1000.0,0.887243,0.844673,0.0,0.0,0.063186,66974.0,0.117427,0.267611,0.157117,0.288618,-0.027844,0.712252,4.419419,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081,-0.000433,0.0,-0.055899,-0.021759,-0.014089,-0.028872,0.86219,-0.03145,-0.086609,-0.012712,-0.028875,1.843443,4.297198,-0.07949,-0.000809,-0.354486,8.833334,0.013786,0.097122,0.128189
421,191.830292,1000.0,0.890343,0.845604,0.0,0.0,0.063179,64789.0,0.117311,0.268368,0.159414,0.290678,-0.027684,0.736205,4.439653,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081876,-0.000348,0.0,-0.055927,-0.021749,-0.01438,-0.028971,0.872902,-0.03196,-0.087098,-0.013133,-0.029042,1.84206,4.290896,-0.079146,-0.000729,-0.357491,8.333334,0.01562,0.09838,0.116397
422,193.437408,1000.0,0.895006,0.835554,0.0,0.0,0.063027,65823.0,0.118359,0.269934,0.162584,0.292199,-0.028326,0.734125,4.424157,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079011,-0.000222,0.0,-0.056863,-0.021963,-0.014529,-0.02976,0.874826,-0.032399,-0.089537,-0.013356,-0.029461,1.848678,4.28276,-0.079911,-0.000761,-0.247243,7.25,0.014614,0.090078,0.110382
423,193.123825,999.039978,0.883382,0.840016,0.041667,0.0,0.063055,66108.0,0.121765,0.267027,0.1675,0.305216,-0.029734,0.748039,4.402266,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499805,-0.079445,-0.000382,-0.000167,-0.058973,-0.022161,-0.015092,-0.030458,0.873717,-0.032956,-0.095288,-0.013761,-0.030038,1.826783,4.277191,-0.083088,-0.000691,-0.305835,7.5,0.014752,0.101707,0.118377
424,190.110199,1000.0,0.884448,0.841085,0.0,0.0,0.062985,68730.0,0.120401,0.274546,0.169019,0.303972,-0.029705,0.755145,4.422909,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080589,-0.000396,0.0,-0.059962,-0.022319,-0.015209,-0.030426,0.877577,-0.032746,-0.094899,-0.014168,-0.029705,1.836322,4.273254,-0.083556,-0.000695,-0.424656,8.541667,0.0141,0.091235,0.117122
425,192.370468,1000.0,0.891293,0.850401,0.0,0.0,0.062945,57989.0,0.12076,0.267323,0.171072,0.310361,-0.030168,0.764244,4.379833,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077741,-0.000508,0.0,-0.060052,-0.022337,-0.015617,-0.030578,0.878741,-0.032643,-0.096039,-0.013716,-0.030775,1.837176,4.282045,-0.083789,-0.000683,-0.333588,7.583333,0.01379,0.101575,0.118695
426,191.75676,1000.0,0.882028,0.837396,0.0,0.0,0.06284,69403.0,0.115908,0.269653,0.158827,0.287591,-0.02812,0.707205,4.396923,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079522,-0.000264,0.0,-0.056345,-0.02179,-0.014541,-0.029243,0.864584,-0.032174,-0.089,-0.013818,-0.029787,1.844263,4.286209,-0.079388,-0.000662,-0.303893,7.791667,0.013741,0.101335,0.113061
427,191.697449,1000.0,0.880201,0.839577,0.0,0.0,0.06286,65087.0,0.120625,0.269909,0.163421,0.296611,-0.028813,0.727778,4.387285,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07738,-0.000452,0.0,-0.058062,-0.021919,-0.014831,-0.029884,0.872698,-0.03243,-0.096681,-0.013514,-0.030418,1.837129,4.279733,-0.080442,-0.000575,-0.351595,7.25,0.013135,0.088683,0.119445
428,193.203583,1000.0,0.891815,0.831268,0.0,0.0,0.062882,68361.0,0.116851,0.267292,0.158978,0.290824,-0.02743,0.727849,4.392809,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080928,-0.000616,0.0,-0.056672,-0.021119,-0.013849,-0.028717,0.870308,-0.031596,-0.085923,-0.013203,-0.030032,1.843536,4.297781,-0.077049,-0.000657,-0.312017,7.125,0.013992,0.089785,0.124908
429,193.907654,1000.0,0.883394,0.844366,0.0,0.0,0.062839,67192.0,0.120774,0.270081,0.160652,0.30274,-0.029349,0.740157,4.361803,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080497,-0.000269,0.0,-0.058545,-0.021829,-0.015083,-0.029565,0.870316,-0.031652,-0.085994,-0.013811,-0.030082,1.841531,4.288187,-0.08207,-0.000766,-0.25032,5.833333,0.015492,0.095971,0.129823
430,192.93248,1000.0,0.894656,0.828525,0.0,0.0,0.062652,56851.0,0.118723,0.266988,0.158192,0.298045,-0.029335,0.72937,4.36282,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083414,-0.000288,0.0,-0.059123,-0.021731,-0.015235,-0.030328,0.869071,-0.03158,-0.084096,-0.014461,-0.029091,1.834036,4.294039,-0.083343,-0.000618,-0.250357,6.125,0.015024,0.094323,0.122464
431,188.693222,1000.0,0.883994,0.8289,0.0,0.0,0.062683,67793.0,0.119998,0.268253,0.15545,0.294184,-0.02838,0.722331,4.388863,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082482,-0.000378,0.0,-0.058214,-0.021556,-0.014714,-0.029555,0.870468,-0.0323,-0.086378,-0.013629,-0.032382,1.831564,4.286472,-0.081118,-0.000734,-0.514375,5.5,0.015881,0.102881,0.120748
432,190.407852,1000.0,0.884732,0.838006,0.0,0.0,0.062637,68556.0,0.122682,0.276146,0.164828,0.308238,-0.030214,0.746947,4.377904,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08086,-0.000633,0.0,-0.061508,-0.022079,-0.015834,-0.031244,0.866144,-0.032665,-0.091547,-0.015506,-0.032097,1.821324,4.269204,-0.08552,-0.000633,-0.355287,5.458333,0.016484,0.105421,0.126949
433,191.92218,1000.0,0.88248,0.826401,0.0,0.0,0.062603,70698.0,0.120895,0.27135,0.165684,0.308537,-0.029849,0.752271,4.348581,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081867,-0.000531,0.0,-0.06016,-0.021525,-0.01499,-0.030052,0.869692,-0.031843,-0.089022,-0.014193,-0.032394,1.832567,4.284476,-0.081554,-0.000634,-0.38418,5.695652,0.014946,0.106033,0.123652
434,189.451111,1000.0,0.882071,0.82786,0.0,0.0,0.062559,68533.0,0.122196,0.268957,0.165769,0.296941,-0.029019,0.731189,4.374822,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076509,-0.000433,0.0,-0.058204,-0.021585,-0.014731,-0.02939,0.874298,-0.032258,-0.093681,-0.012829,-0.030767,1.838711,4.284054,-0.080545,-0.000663,-0.410271,4.5,0.014994,0.100781,0.131489
435,193.066483,1000.0,0.883413,0.826871,0.0,0.0,0.062313,68638.0,0.117566,0.2626,0.162318,0.301573,-0.028963,0.737668,4.380215,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081028,-0.000239,0.0,-0.057803,-0.021269,-0.015143,-0.029782,0.867017,-0.031891,-0.089648,-0.014352,-0.029969,1.841437,4.29559,-0.079842,-0.000834,-0.297103,4.086957,0.015287,0.100359,0.114296
436,192.974884,1000.0,0.886086,0.814089,0.0,0.0,0.062188,58008.0,0.120958,0.270423,0.166202,0.295236,-0.028938,0.737235,4.332726,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076431,-0.000532,0.0,-0.057689,-0.021433,-0.014244,-0.028855,0.875726,-0.031723,-0.089025,-0.012854,-0.031366,1.829966,4.290407,-0.079226,-0.000928,-0.259934,4.208333,0.014206,0.101092,0.141921
437,193.294083,1000.0,0.880529,0.829565,0.0,0.0,0.062063,67885.0,0.11886,0.266894,0.161133,0.306114,-0.029216,0.756987,4.355257,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081741,-0.000205,0.0,-0.059144,-0.021425,-0.014885,-0.03005,0.877556,-0.031707,-0.08619,-0.014582,-0.031107,1.839866,4.290607,-0.081839,-0.000764,-0.307155,3.666667,0.012555,0.080391,0.121931
438,192.108093,1000.0,0.881293,0.83611,0.0,0.0,0.06196,70012.0,0.119342,0.264387,0.171698,0.303994,-0.028879,0.748269,4.335958,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078133,-0.000429,0.0,-0.056936,-0.021278,-0.014686,-0.02931,0.871868,-0.031505,-0.088601,-0.014293,-0.030224,1.838253,4.302989,-0.080479,-0.000935,-0.360471,3.913043,0.016202,0.104881,0.115384
439,193.580063,1000.0,0.864119,0.823175,0.0,0.0,0.06185,68789.0,0.117956,0.265633,0.168879,0.29518,-0.027921,0.735486,4.348939,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077135,-0.000413,0.0,-0.056473,-0.021228,-0.014256,-0.029408,0.868849,-0.031686,-0.091257,-0.012175,-0.02852,1.847847,4.29809,-0.077544,-0.000728,-0.261266,3.75,0.016369,0.089432,0.135637
440,193.444489,1000.0,0.872418,0.827193,0.0,0.0,0.061796,65988.0,0.118623,0.267418,0.164768,0.308107,-0.028712,0.747233,4.347592,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080429,-0.000789,0.0,-0.057675,-0.02104,-0.014954,-0.029667,0.870467,-0.030994,-0.088889,-0.013594,-0.030783,1.833605,4.300552,-0.079736,-0.000841,-0.32851,3.5,0.013863,0.094635,0.119168
441,193.152283,1000.0,0.884065,0.832736,0.0,0.0,0.061699,60997.0,0.115741,0.263185,0.15772,0.288251,-0.027624,0.725002,4.355153,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07904,-0.000459,0.0,-0.055734,-0.020979,-0.013901,-0.028488,0.872446,-0.030875,-0.082339,-0.013092,-0.030775,1.853101,4.311964,-0.076946,-0.000727,-0.295909,3.0,0.014155,0.109875,0.145608
442,194.15744,1000.0,0.873372,0.840643,0.0,0.0,0.061554,69804.0,0.120381,0.266302,0.167297,0.305441,-0.029575,0.740083,4.332917,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078611,-0.000391,0.0,-0.057935,-0.021328,-0.015074,-0.029381,0.867278,-0.031461,-0.090843,-0.014113,-0.028625,1.829213,4.299989,-0.082143,-0.000684,-0.266821,3.409091,0.014907,0.086263,0.121713
443,192.877319,1000.0,0.856593,0.842766,0.0,0.0,0.061426,66130.0,0.125055,0.267314,0.168706,0.317594,-0.030033,0.73933,4.338181,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077885,-0.000504,0.0,-0.063163,-0.021811,-0.016589,-0.032094,0.861536,-0.032404,-0.105343,-0.014339,-0.03026,1.823098,4.283274,-0.085528,-0.00064,-0.345621,2.565217,0.017968,0.10599,0.124299
444,193.414352,1000.0,0.890657,0.843437,0.0,0.0,0.061432,65714.0,0.113233,0.26144,0.161046,0.280135,-0.026631,0.719608,4.346028,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079554,-0.000276,0.0,-0.053854,-0.020113,-0.013226,-0.026591,0.878365,-0.030709,-0.086961,-0.012203,-0.026,1.849012,4.316715,-0.073167,-0.001024,-0.415192,3.208333,0.015989,0.100804,0.102788
445,192.446045,1000.0,0.871038,0.834423,0.0,0.0,0.061433,71588.0,0.122825,0.269563,0.179174,0.327273,-0.032558,0.823537,4.346044,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080544,-0.000373,0.0,-0.063776,-0.021836,-0.016649,-0.031113,0.888458,-0.033025,-0.097442,-0.015567,-0.03091,1.826191,4.275182,-0.086918,-0.00092,-0.428097,2.5,0.012683,0.084802,0.100707
446,192.597458,1000.0,0.886836,0.831738,0.0,0.0,0.061308,68495.0,0.113392,0.262552,0.14714,0.278399,-0.027101,0.70096,4.318907,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081336,-0.000634,0.0,-0.055619,-0.020279,-0.013628,-0.028078,0.865644,-0.030577,-0.083721,-0.013414,-0.02921,1.845688,4.315609,-0.075392,-0.000616,-0.345151,3.363636,0.015337,0.089857,0.10859
447,193.085114,1000.0,0.890114,0.840282,0.0,0.0,0.061332,53074.0,0.123077,0.27246,0.167169,0.307363,-0.03032,0.72389,4.308575,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078671,-0.000361,0.0,-0.058613,-0.021881,-0.015657,-0.030338,0.864878,-0.033559,-0.092397,-0.01299,-0.028292,1.826602,4.26985,-0.084644,-0.000415,-0.238453,3.090909,0.013942,0.088925,0.126125
448,191.527176,1000.0,0.896748,0.824961,0.0,0.0,0.061275,68171.0,0.11448,0.266034,0.15226,0.295975,-0.027685,0.707447,4.315701,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08414,-0.000445,0.0,-0.055105,-0.020671,-0.014814,-0.0291,0.863049,-0.030741,-0.080054,-0.012895,-0.029251,1.844281,4.312981,-0.080323,-0.000704,-0.371841,2.913043,0.014978,0.104023,0.133762
449,191.395889,1000.0,0.855869,0.825934,0.0,0.0,0.061197,67279.0,0.124319,0.262053,0.180266,0.319613,-0.029404,0.779708,4.300419,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079322,-0.000404,0.0,-0.058803,-0.020801,-0.014737,-0.029446,0.878359,-0.031062,-0.096012,-0.012739,-0.026581,1.821739,4.308717,-0.08066,-0.000826,-0.403233,2.208333,0.017323,0.105109,0.137654
450,192.154816,1000.0,0.901657,0.83627,0.0,0.0,0.061121,70573.0,0.110374,0.264408,0.148778,0.277783,-0.026704,0.67931,4.298096,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080816,-0.000174,0.0,-0.050818,-0.020296,-0.013848,-0.027362,0.859526,-0.029474,-0.079366,-0.012901,-0.025589,1.855515,4.335161,-0.07569,-0.000463,-0.278372,2.73913,0.013713,0.095403,0.101947
451,192.182312,1000.0,0.886953,0.828639,0.0,0.0,0.0611,70747.0,0.117461,0.264851,0.169244,0.305036,-0.02943,0.728225,4.300204,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076172,-0.000376,0.0,-0.05552,-0.021004,-0.014672,-0.029113,0.867998,-0.031869,-0.085279,-0.012308,-0.02902,1.842094,4.297151,-0.079852,-0.000476,-0.278665,3.227273,0.016911,0.087306,0.112438
452,190.713013,1000.0,0.85081,0.81874,0.0,0.0,0.061037,68850.0,0.123337,0.266996,0.161626,0.300331,-0.028914,0.741287,4.303804,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080052,-0.000316,0.0,-0.059893,-0.020958,-0.01498,-0.030198,0.878269,-0.031649,-0.089694,-0.015524,-0.032744,1.821945,4.29459,-0.08025,-0.000666,-0.543148,2.695652,0.018041,0.102748,0.147971
453,192.083054,1000.0,0.879075,0.806813,0.0,0.0,0.060937,58790.0,0.114001,0.26156,0.157568,0.290209,-0.027457,0.712026,4.34314,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077719,-0.000376,0.0,-0.05501,-0.02006,-0.013522,-0.027907,0.873074,-0.029084,-0.08512,-0.013051,-0.028731,1.836492,4.33558,-0.076151,-0.00085,-0.223634,2.26087,0.014728,0.100429,0.125612
454,192.913986,1000.0,0.876739,0.831211,0.0,0.0,0.060835,70535.0,0.117786,0.263717,0.175302,0.309782,-0.029142,0.784884,4.334276,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081357,-0.000291,0.0,-0.056314,-0.020253,-0.013574,-0.027923,0.886805,-0.029732,-0.079026,-0.01384,-0.030162,1.833892,4.323815,-0.077053,-0.000877,-0.468588,2.956522,0.014585,0.090444,0.105102
455,192.541473,1000.0,0.856577,0.79626,0.0,0.0,0.060822,75752.0,0.119724,0.263857,0.172673,0.299922,-0.027868,0.741488,4.386701,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078738,-0.000161,0.0,-0.056218,-0.020729,-0.014127,-0.029006,0.874758,-0.031045,-0.090011,-0.011408,-0.026509,1.840679,4.311177,-0.078741,-0.00081,-0.380416,2.684211,0.016271,0.107947,0.118491
456,192.577316,1000.0,0.860044,0.835708,0.0,0.0,0.060791,67903.0,0.114719,0.262041,0.158343,0.287083,-0.026614,0.696311,4.370247,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077778,-0.000284,0.0,-0.051854,-0.020329,-0.014229,-0.027746,0.8628,-0.030059,-0.082755,-0.012386,-0.026349,1.848436,4.327731,-0.076761,-0.000577,-0.260821,2.272727,0.017721,0.122566,0.13956
457,192.011261,1000.0,0.880572,0.832331,0.0,0.0,0.060775,65613.0,0.117669,0.261916,0.156263,0.293525,-0.027958,0.693998,4.372744,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080143,-0.000313,0.0,-0.054557,-0.020293,-0.014245,-0.028296,0.863914,-0.030059,-0.085249,-0.012897,-0.027513,1.824906,4.327559,-0.078259,-0.00059,-0.26332,2.666667,0.012892,0.097017,0.118072
458,193.576523,998.880005,0.883764,0.822384,0.045455,0.0,0.060617,59116.0,0.116828,0.266139,0.163626,0.30388,-0.027984,0.737508,4.388194,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498723,-0.079082,-0.000736,-0.000909,-0.056154,-0.020374,-0.014485,-0.028377,0.866629,-0.030553,-0.083829,-0.012327,-0.029306,1.835994,4.306562,-0.078231,-0.001086,-0.337759,18.454546,0.016932,0.0884,0.142145
459,194.792618,1000.0,0.879634,0.840519,0.0,0.0,0.060608,67042.0,0.118097,0.260676,0.162059,0.29952,-0.028887,0.722334,4.343336,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080027,-0.000551,0.0,-0.056861,-0.020466,-0.014499,-0.029046,0.872922,-0.030125,-0.084381,-0.013592,-0.028964,1.836242,4.323687,-0.079466,-0.000693,-0.362502,6.333333,0.014334,0.097361,0.121442
460,194.350296,1000.0,0.879641,0.848255,0.0,0.0,0.060475,66211.0,0.120073,0.265311,0.169094,0.303668,-0.028903,0.739259,4.395687,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077964,-0.000404,0.0,-0.058538,-0.020617,-0.014741,-0.02921,0.881933,-0.030814,-0.090033,-0.013314,-0.029798,1.831885,4.308417,-0.079603,-0.000577,-0.300893,9.25,0.013751,0.091115,0.120039
461,192.645676,1000.0,0.875397,0.835052,0.0,0.0,0.060492,65536.0,0.115795,0.261821,0.162564,0.294868,-0.028207,0.738211,4.390787,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079291,-0.000374,0.0,-0.056349,-0.02047,-0.014509,-0.028725,0.873412,-0.030336,-0.087281,-0.012422,-0.030289,1.848959,4.320004,-0.078398,-0.000727,-0.308775,8.25,0.014044,0.09576,0.119589
462,192.494843,1000.0,0.887632,0.844951,0.0,0.0,0.060522,65864.0,0.120005,0.2662,0.170488,0.314713,-0.030077,0.768139,4.397421,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078781,-0.0005,0.0,-0.05912,-0.020899,-0.015369,-0.029849,0.881029,-0.031226,-0.090609,-0.013842,-0.030832,1.832555,4.304583,-0.082208,-0.000722,-0.389303,8.666667,0.01433,0.097509,0.124026
463,194.927139,1000.0,0.887294,0.847676,0.041667,0.0,0.060401,68035.0,0.114924,0.26224,0.159605,0.297331,-0.028305,0.733863,4.375909,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499687,-0.082018,-0.000431,-0.000139,-0.055493,-0.020397,-0.014531,-0.028874,0.867964,-0.029681,-0.079685,-0.012835,-0.028354,1.845415,4.324861,-0.079161,-0.000809,-0.381848,7.541667,0.014696,0.083207,0.12179
464,192.300049,1000.0,0.8716,0.835482,0.0,0.0,0.060369,56472.0,0.118457,0.26489,0.168138,0.307368,-0.029011,0.747024,4.359263,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07777,-0.000683,0.0,-0.056992,-0.020727,-0.014875,-0.029443,0.877289,-0.030946,-0.089182,-0.013327,-0.030045,1.837793,4.308381,-0.080098,-0.000692,-0.298881,7.75,0.014114,0.102154,0.130177
465,194.180771,1000.0,0.89483,0.83882,0.0,0.0,0.060372,67269.0,0.117821,0.261613,0.165841,0.302729,-0.029143,0.757107,4.360076,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07771,-0.000516,0.0,-0.057676,-0.020249,-0.014289,-0.028495,0.88186,-0.030132,-0.088862,-0.0133,-0.030516,1.839592,4.326131,-0.077801,-0.000626,-0.278032,7.875,0.014536,0.09806,0.130851
466,195.249954,1000.0,0.889529,0.838729,0.0,0.0,0.060286,65022.0,0.114963,0.258676,0.160042,0.29187,-0.028376,0.726733,4.357343,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078997,-0.000322,0.0,-0.055168,-0.019938,-0.014178,-0.028252,0.875358,-0.029922,-0.083207,-0.013529,-0.02903,1.843643,4.327426,-0.075849,-0.000657,-0.263857,7.875,0.013701,0.093375,0.123462
467,194.438751,1000.0,0.891946,0.84025,0.0,0.0,0.060187,66706.0,0.116601,0.257985,0.15937,0.288201,-0.027203,0.726902,4.34514,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079717,-0.000427,0.0,-0.053903,-0.019671,-0.013545,-0.027489,0.876902,-0.029712,-0.083326,-0.012223,-0.029123,1.844346,4.331832,-0.07371,-0.000569,-0.309587,7.75,0.015369,0.102839,0.122534
